target_id	length	eff_length	est_counts	tpm
CLUG_01528T0	492	217.225	4598	910.74
CLUG_01529T0	612	454.936	374	35.3717
CLUG_01530T0	1104	1043.57	1446	59.6186
CLUG_01531T0	534	427.655	921	92.662
CLUG_01532T0	1071	1036.1	382	15.8634
CLUG_01533T0	1596	1515.54	836	23.7342
CLUG_01534T0	1230	1066.8	499	20.1258
CLUG_01535T0	2814	3111.52	961	13.2888
CLUG_01536T0	2106	2049.68	207	4.34529
CLUG_01537T0	816	588.502	1394	101.918
CLUG_01538T0	1404	1387.73	380	11.7818
CLUG_01539T0	312	141.846	2173	659.141
CLUG_01540T0	2523	3041.37	1916	27.1058
CLUG_01541T0	1230	1211	1797	63.8466
CLUG_01542T0	1011	943.343	14	0.638548
CLUG_01543T0	744	652.385	650	42.8691
CLUG_01544T0	666	459.826	503	47.0663
CLUG_01545T0	783	585.945	414	30.4003
CLUG_01546T0	1842	1847.17	963	22.4313
CLUG_01547T0	681	617.574	227	15.8151
CLUG_01548T0	2883	3162.72	691	9.40054
CLUG_01549T0	969	780.472	880	48.5133
CLUG_01550T0	690	596.217	884	63.7944
CLUG_01551T0	375	252.521	409	69.6885
CLUG_01552T0	1557	1499.04	3944	113.203
CLUG_01553T0	1572	1624.97	1709	45.2513
CLUG_01554T0	678	461.504	5017	467.739
CLUG_01555T0	600	413.742	770	80.0749
CLUG_01556T0	2226	2523.66	1452	24.7555
CLUG_01557T0	519	372.417	686	79.2555
CLUG_01558T0	2538	2828.55	1491	22.6803
CLUG_01559T0	2313	2234.23	1062	20.4518
CLUG_01560T0	1458	1424.8	391	11.8075
CLUG_01561T0	981	837.744	429	22.0334
CLUG_01562T0	3219	3316.95	3667	47.5671
CLUG_01563T0	237	77.8643	763	421.62
CLUG_01564T0	1530	1614.32	771	20.5494
CLUG_01565T0	1863	1470.78	81672	2389.25
CLUG_01566T0	1500	1991.08	4	0.0864384
CLUG_01567T0	1266	1280.09	1273	42.788
CLUG_01568T0	1338	1321.77	414	13.4766
CLUG_01569T0	1308	1269.33	801	27.1515
CLUG_01570T0	267	102.329	154	64.7528
CLUG_01571T0	7326	7813.2	3541	19.4999
CLUG_01572T0	2355	2431.61	2907	51.4383
CLUG_01573T0	720	528.882	361	29.3686
CLUG_01574T0	624	544.238	3713	293.543
CLUG_01575T0	909	695.734	1878	116.141
CLUG_01576T0	2811	2919.7	4692	69.1441
CLUG_01577T0	1155	1314.12	1375	45.0196
CLUG_01578T0	759	803.658	0	0
CLUG_01579T0	525	341.758	3189	401.486
CLUG_01580T0	642	621.385	78	5.40093
CLUG_01581T0	681	550.464	346	27.0447
CLUG_01582T0	1257	1123.46	2957	113.247
CLUG_01583T0	927	740.284	2926	170.063
CLUG_01584T0	1335	1364.57	646	20.369
CLUG_01585T0	1830	1940.26	1328	29.4493
CLUG_01586T0	1212	1114.76	608.411	23.4827
CLUG_01587T0	984	896.185	296.589	14.2394
CLUG_01588T0	924	732.954	505	29.6449
CLUG_01589T0	681	572.079	105	7.89712
CLUG_01590T0	639	508.938	108	9.13048
CLUG_01591T0	465	336.877	65	8.30189
CLUG_01592T0	1278	1241.27	647	22.4271
CLUG_01593T0	2577	2223.61	12739	246.497
CLUG_01594T0	2511	2254.72	725	13.8351
CLUG_01595T0	2157	2133.19	919	18.5362
CLUG_01596T0	942	716.36	2099	126.071
CLUG_01597T0	1176	934.165	1988	91.5647
CLUG_01598T0	804	686.6	2455	153.845
CLUG_01599T0	729	624.336	640	44.1059
CLUG_01600T0	591	418.683	318	32.6796
CLUG_01601T0	564	315.839	1039	141.542
CLUG_01602T0	945	827.854	740	38.4603
CLUG_01603T0	1077	810.726	4125	218.92
CLUG_01604T0	4557	5056.1	1691	14.3901
CLUG_01605T0	537	388.53	538	59.579
CLUG_01606T0	4167	4477.77	2579	24.7813
CLUG_01607T0	3045	3431.34	1588	19.9123
CLUG_01608T0	849	685.092	2776	174.343
CLUG_01609T0	519	283.229	5682	863.174
CLUG_01610T0	345	185.994	91	21.0513
CLUG_01611T0	1272	1216.78	484	17.1146
CLUG_01612T0	1023	967.356	1329	59.1118
CLUG_01613T0	1152	1185.34	654	23.7393
CLUG_01614T0	594	504.648	308	26.2601
CLUG_01615T0	1872	1996.18	2819	60.7617
CLUG_01616T0	930	614.179	25773	1805.53
CLUG_01617T0	690	555.72	1694	131.157
CLUG_01618T0	2214	2241.2	3355	64.409
CLUG_01620T0	552	328.317	17.1374	2.24588
CLUG_01619T0	1566	1182.88	5757.86	209.437
CLUG_01621T0	534	419.163	324	33.2581
CLUG_01622T0	888	672.249	254	16.2569
CLUG_01623T0	870	790.258	3	0.163338
CLUG_01624T0	1149	1104.53	639	24.8918
CLUG_01625T0	3195	3396.93	4769	60.4053
CLUG_01626T0	648	427.689	13196	1327.54
CLUG_01627T0	408	306.993	166	23.2657
CLUG_01628T0	1191	1099.64	611	23.907
CLUG_01629T0	543	429.995	199	19.9125
CLUG_01630T0	2187	2101.25	2905	59.4846
CLUG_01631T0	480	289.176	617	91.8032
CLUG_01632T0	1020	901.391	397	18.9501
CLUG_01633T0	1695	1458.31	1063	31.3632
CLUG_01634T0	522	381.099	20	2.25802
CLUG_01635T0	630	583.966	1	0.0736797
CLUG_01636T0	1227	1266.31	857	29.1189
CLUG_01637T0	2661	2639.38	563	9.17787
CLUG_01638T0	2058	2253.86	918	17.5247
CLUG_01639T0	882	763.297	1270	71.5889
CLUG_01640T0	1929	1897.73	361	8.1848
CLUG_01641T0	570	400.34	358	38.4759
CLUG_01642T0	696	594.119	635	45.987
CLUG_01643T0	1791	1852.72	1764	40.9661
CLUG_01644T0	558	399.933	6005	646.042
CLUG_01645T0	855	823.805	5092	265.949
CLUG_01646T0	2382	2468.39	1223	21.318
CLUG_01647T0	1641	1655.64	753	19.5688
CLUG_01648T0	1560	1449.88	378	11.2175
CLUG_01649T0	1440	1333.92	214	6.9027
CLUG_01650T0	3375	3838.73	812	9.10131
CLUG_01651T0	1872	1937.79	1393	30.93
CLUG_01652T0	2499	2620.02	1832	30.0854
CLUG_01653T0	1767	1558.13	2663	73.5365
CLUG_01654T0	492	388.805	165.831	18.3514
CLUG_01655T0	831	750.06	449.891	25.8075
CLUG_01656T0	621	533.674	566.278	45.655
CLUG_01657T0	2079	1970.19	3661	79.9514
CLUG_01658T0	1128	1055.02	642	26.1823
CLUG_01659T0	729	693.076	8225	510.611
CLUG_01660T0	693	625.697	336	23.1052
CLUG_01661T0	2040	1948.31	1570	34.6719
CLUG_01662T0	1839	1792.47	27	0.648106
CLUG_01663T0	1452	1316.38	3566	116.556
CLUG_01664T0	1659	1382.43	3467	107.906
CLUG_01665T0	2061	1900.22	2943	66.6379
CLUG_01666T0	939	862.081	585	29.1973
CLUG_01667T0	1500	1569.66	202	5.53708
CLUG_01668T0	279	112.536	710	271.459
CLUG_01669T0	1341	1328.94	727	23.5378
CLUG_01670T0	1920	1787.83	14172	341.066
CLUG_01671T0	1398	1291.49	2266	75.4926
CLUG_01672T0	1635	1745.02	7	0.172597
CLUG_01673T0	1680	1452.78	237	7.01912
CLUG_01674T0	1008	818.504	730	38.374
CLUG_01675T0	1383	1462.58	683	20.0926
CLUG_01676T0	969	861.243	2136	106.711
CLUG_01677T0	471	368.146	428	50.0218
CLUG_01678T0	1686	1881.42	1410	32.2455
CLUG_01679T0	3402	3861.26	3705	41.2852
CLUG_01680T0	456	279.476	0	0
CLUG_01681T0	1089	1022.17	3	0.12628
CLUG_01682T0	1230	946.001	293	13.3263
CLUG_01683T0	1425	1306.16	1836	60.48
CLUG_01684T0	972	851.353	383	19.3564
CLUG_01685T0	1638	2210.59	7	0.136246
CLUG_01686T0	1515	1174.36	13552	496.52
CLUG_01687T0	168	32.6766	15022	19780
CLUG_01688T0	1491	1254.08	3527	121.009
CLUG_01689T0	1020	876.271	824	40.4598
CLUG_01690T0	621	514.153	520	43.5157
CLUG_01691T0	1053	933.591	5640	259.931
CLUG_01692T0	4032	4611.61	4249	39.6433
CLUG_01693T0	2148	2209.04	675	13.1473
CLUG_01694T0	249	87.4467	161	79.2168
CLUG_01695T0	1443	1543.62	2300	64.1094
CLUG_01696T0	2916	3210.81	3673	49.2199
CLUG_01697T0	1572	1469.45	2287	66.9648
CLUG_01698T0	2343	2074.8	16765	347.666
CLUG_01699T0	510	576.256	1	0.0746654
CLUG_01700T0	480	303.215	0	0
CLUG_01701T0	687	509.744	0	0
CLUG_01702T0	2067	1693.98	32274	819.745
CLUG_01703T0	1287	1231.63	1013	35.3888
CLUG_01704T0	999	971.709	917	40.604
CLUG_01705T0	1872	1925.41	888	19.8438
CLUG_01706T0	552	394.426	367	40.0346
CLUG_01707T0	2814	2980.73	1578	22.7782
CLUG_01708T0	1062	1120.97	694	26.638
CLUG_01709T0	1641	1548.99	2545	70.6927
CLUG_01710T0	330	173.448	282	69.9544
CLUG_01711T0	360	186.38	330	76.1815
CLUG_01712T0	1050	882.78	485	23.6388
CLUG_01713T0	2580	2793.95	1219	18.7724
CLUG_01714T0	867	787.63	2246	122.694
CLUG_01715T0	1077	1020.67	920	38.7826
CLUG_01716T0	675	559.88	87	6.6859
CLUG_01717T0	540	366.439	1098	128.925
CLUG_01718T0	522	355.504	862	104.327
CLUG_01719T0	627	479.223	904	81.1645
CLUG_01720T0	924	817.6	896	47.1522
CLUG_01721T0	720	646.62	1343	89.3638
CLUG_01722T0	1098	1052.68	1058	43.244
CLUG_01723T0	816	743.621	368	21.2927
CLUG_01724T0	951	829.078	186	9.65279
CLUG_01725T0	537	403.287	256	27.3125
CLUG_01726T0	1260	1277.24	478	16.1024
CLUG_01727T0	2271	2376.85	1091	19.7496
CLUG_01728T0	1893	2014.76	938	20.0316
CLUG_01729T0	1029	1092.8	234	9.21323
CLUG_01730T0	591	424.289	2024	205.25
CLUG_01731T0	834	653.935	2972	195.546
CLUG_01732T0	2214	1875.58	14270	327.359
CLUG_01733T0	984	908.575	815	38.5951
CLUG_01734T0	1302	1405.23	3027	92.6829
CLUG_01735T0	402	227.707	1646	311.021
CLUG_01736T0	1767	1874.25	6167	141.574
CLUG_01737T0	1224	1185.77	58	2.10457
CLUG_01738T0	1671	1616.11	2824	75.1848
CLUG_01739T0	3138	3286.09	1078	14.1148
CLUG_01740T0	2460	2670.1	3464	55.8194
CLUG_01741T0	783	622.907	1632	112.728
CLUG_01742T0	936	864.776	281	13.981
CLUG_01743T0	954	809.607	5346	284.112
CLUG_01744T0	906	728.737	0	0
CLUG_01745T0	1734	1650.81	1266	32.9968
CLUG_01746T0	1773	1624.67	8244	218.327
CLUG_01747T0	1857	1888.84	1116	25.4217
CLUG_01748T0	1581	1505.67	6326	180.773
CLUG_01749T0	2922	2983.21	2148	30.9803
CLUG_01750T0	375	195.096	395	87.1132
CLUG_01751T0	822	793.279	154	8.35276
CLUG_01752T0	1698	1680.34	1844	47.217
CLUG_01753T0	1035	981.618	208	9.11708
CLUG_01754T0	1536	1358.74	0	0
CLUG_01755T0	1989	1811.74	0	0
CLUG_01756T0	1170	1155.07	378	14.0805
CLUG_01757T0	1374	1198.83	1869	67.079
CLUG_01758T0	1593	1663.94	1046	27.0477
CLUG_01759T0	897	852.038	1368	69.0815
CLUG_01760T0	588	299.422	3543.77	509.232
CLUG_01761T0	1077	1091.55	3853	151.877
CLUG_01762T0	774	992.528	1.74719	0.0757412
CLUG_01763T0	1386	1237.51	930	32.3348
CLUG_01764T0	453	273.428	351	55.233
CLUG_01765T0	945	729.671	1225	72.2344
CLUG_01766T0	1167	899.698	1656	79.1951
CLUG_01767T0	1077	1066.8	162	6.53383
CLUG_01768T0	381	207.449	55	11.4074
CLUG_01769T0	1080	1007.45	177	7.55933
CLUG_01770T0	1332	1520.54	252	7.1308
CLUG_01771T0	1032	1057.08	436	17.7465
CLUG_01772T0	2136	2179.66	754	14.8839
CLUG_01773T0	2814	2893.71	1967	29.2472
CLUG_01774T0	570	354.075	1423	172.92
CLUG_01775T0	1341	1362.07	1207	38.1278
CLUG_01776T0	1077	1013.7	1209	51.3161
CLUG_01777T0	2286	2261.99	4358	82.8957
CLUG_01778T0	2976	3084.48	1198	16.7113
CLUG_01779T0	954	832.618	337	17.4148
CLUG_01780T0	2385	2336.18	10005	184.267
CLUG_01781T0	471	333.308	417	53.8301
CLUG_01782T0	435	293.772	125	18.3077
CLUG_01783T0	579	327.334	462	60.7275
CLUG_01784T0	489	320.319	335	44.9984
CLUG_01785T0	1998	2269.04	2955	56.0339
CLUG_01786T0	483	315.729	848	115.562
CLUG_01787T0	1341	1219.83	3402	119.997
CLUG_01788T0	1047	987.954	1095	47.6884
CLUG_01789T0	750	632.462	734	49.934
CLUG_01790T0	2526	2632.9	1312	21.4405
CLUG_01791T0	843	773.257	321	17.8614
CLUG_01792T0	1014	1036.01	264	10.9642
CLUG_01793T0	306	136.401	205	64.6655
CLUG_01794T0	3843	4003.62	3635	39.0649
CLUG_01795T0	1710	1700.26	905	22.9017
CLUG_01796T0	750	558.874	1144	88.0739
CLUG_01797T0	1590	1598.18	1188	31.9835
CLUG_01798T0	3405	3667.7	4743	55.6409
CLUG_01799T0	2241	2176.01	6686	132.203
CLUG_01800T0	1320	1551.18	862	23.9101
CLUG_01801T0	921	812.004	1815	96.1731
CLUG_01802T0	3540	3880.91	10556	117.031
CLUG_01803T0	1623	1734.68	783	19.4213
CLUG_01804T0	402	312.678	117	16.0999
CLUG_01805T0	2466	2901.57	805	11.9371
CLUG_01806T0	2058	2030.27	1193	25.2827
CLUG_01807T0	1992	2248.88	2951	56.4597
CLUG_01808T0	861	787.462	316	17.266
CLUG_01809T0	726	674.949	151	9.62589
CLUG_01810T0	1008	972.148	10	0.442591
CLUG_01811T0	2943	2974.16	49911	722.05
CLUG_01812T0	966	937.054	2728	125.261
CLUG_01813T0	504	404.85	78	8.28964
CLUG_01814T0	864	821.399	214	11.2097
CLUG_01815T0	831	742.362	2986	173.065
CLUG_01816T0	1734	1647.74	3601	94.0305
CLUG_01817T0	1128	1125.05	322	12.3146
CLUG_01818T0	1107	960.97	1202	53.8182
CLUG_01819T0	672	473.172	180	16.3677
CLUG_01820T0	5733	6224.04	2880	19.9093
CLUG_01821T0	1683	1512.91	874	24.8561
CLUG_01822T0	612	457.139	205	19.2948
CLUG_01823T0	2073	2378.97	934	16.8925
CLUG_01824T0	981	881.526	1692	82.5848
CLUG_01825T0	2484	2856.59	612	9.21805
CLUG_01826T0	1542	1779.81	325	7.85678
CLUG_01827T0	1047	709.224	264118	16023.2
CLUG_01828T0	684	587.757	269	19.692
CLUG_01829T0	2478	3029.23	655	9.30345
CLUG_01830T0	1587	1808.26	1385	32.9551
CLUG_01831T0	993	981.822	474	20.7721
CLUG_01832T0	1491	1830.75	769	18.0731
CLUG_01833T0	567	420.022	11	1.12682
CLUG_01834T0	2073	2085.91	15	0.309407
CLUG_01835T0	1527	1576.94	15	0.409271
CLUG_01836T0	2262	2306.73	1524	28.4265
CLUG_01837T0	1584	1384.73	2575	80.0104
CLUG_01838T0	2721	3264.11	377	4.96949
CLUG_01839T0	627	589.074	1.42203	0.103866
CLUG_01840T0	1356	1608.29	1.57797	0.0422154
CLUG_01841T0	948	859.358	668	33.4455
CLUG_01842T0	1185	1207.22	330	11.7615
CLUG_01843T0	2145	1983.25	3462	75.1078
CLUG_01844T0	4836	5158.63	5202	43.3882
CLUG_01845T0	1251	1364.23	4063	128.142
CLUG_01846T0	1545	1697.56	368	9.32731
CLUG_01847T0	537	725.041	2	0.118687
CLUG_01848T0	1812	1960.43	1120	24.5812
CLUG_01849T0	636	503.904	1549	132.263
CLUG_01850T0	855	698.895	628	38.6619
CLUG_01851T0	2907	3331.98	721	9.31038
CLUG_01852T0	3060	3395.66	2223	28.1676
CLUG_01853T0	2406	2768.03	904	14.0518
CLUG_01854T0	909	797.626	175	9.44004
CLUG_01855T0	573	430.311	378	37.7959
CLUG_01856T0	1488	1165.93	12961	478.299
CLUG_01857T0	2511	2698.17	1789	28.5283
CLUG_01858T0	1692	1871.96	3467	79.6877
CLUG_01859T0	1209	1168.01	1096	40.3737
CLUG_01860T0	1446	1161.19	1518	56.2476
CLUG_01861T0	1272	1094.74	0	0
CLUG_01862T0	1851	1988.4	166	3.59203
CLUG_01863T0	843	690.171	657	40.9585
CLUG_01864T0	927	850.951	258	13.0452
CLUG_01865T0	897	783.451	1198	65.793
CLUG_01866T0	1008	1052.24	1205	49.2729
CLUG_01867T0	1002	807.946	333	17.7336
CLUG_01868T0	1299	1233.41	1676	58.4659
CLUG_01869T0	2682	2954.2	2488	36.2364
CLUG_01870T0	1506	1298.83	14870	492.601
CLUG_01871T0	1353	1202.22	7437	266.164
CLUG_01872T0	2799	2781.24	6393	98.9012
CLUG_01873T0	1179	1341.85	12	0.384781
CLUG_01874T0	1221	1306.62	345	11.3607
CLUG_01875T0	462	297.845	264	38.1372
CLUG_01876T0	3594	3927.32	2920	31.9905
CLUG_01877T0	537	359.885	0	0
CLUG_01878T0	984	991.92	358	15.5289
CLUG_01879T0	660	434.75	158	15.637
CLUG_01880T0	984	932.561	1212	55.9191
CLUG_01881T0	735	586.95	4642	340.282
CLUG_01882T0	1914	1891.03	705	16.0408
CLUG_01883T0	1128	1039.65	3805	157.471
CLUG_01884T0	1644	2009.02	72	1.54199
CLUG_01885T0	657	776.484	3	0.166236
CLUG_01886T0	639	487.834	528	46.569
CLUG_01887T0	1257	1305.18	833	27.4606
CLUG_01888T0	825	745.301	546	31.5207
CLUG_01889T0	2490	2849.62	2996	45.2366
CLUG_01890T0	747	449.911	79531	7605.81
CLUG_01891T0	684	525.101	479	39.2489
CLUG_01892T0	825	1056.9	3	0.122131
CLUG_01893T0	762	492.403	3642	318.24
CLUG_01894T0	1023	978.239	589	25.9063
CLUG_01895T0	1887	1882.03	3456	79.01
CLUG_01896T0	942	849.051	728	36.892
CLUG_01897T0	1251	1254.53	7368	252.698
CLUG_01898T0	1608	1633.26	22	0.579564
CLUG_01899T0	5016	5693.42	5291	39.9852
CLUG_01900T0	744	571.062	798	60.125
CLUG_01901T0	1191	957.755	2472	111.053
CLUG_01902T0	1167	1200.43	467	16.7384
CLUG_01903T0	603	594.789	5	0.361694
CLUG_01904T0	3006	3246.19	6653	88.1818
CLUG_01905T0	2217	2151.96	2175	43.4871
CLUG_01906T0	564	481.341	335	29.9452
CLUG_01907T0	1728	1483.7	2675	77.5732
CLUG_01908T0	963	926.247	977	45.384
CLUG_01909T0	933	989.721	1143	49.6899
CLUG_01910T0	753	684.574	562	35.3224
CLUG_01911T0	1290	1390.11	999	30.9209
CLUG_01912T0	1128	1115.52	759	29.2752
CLUG_01913T0	1449	1453.76	138	4.08433
CLUG_01914T0	1638	1481.4	363	10.5431
CLUG_01915T0	1665	1542.84	98	2.73301
CLUG_01916T0	2121	2234.36	1465	28.2111
CLUG_01917T0	1179	1111.44	751	29.0729
CLUG_01918T0	642	576.146	14685	1096.67
CLUG_01919T0	1641	1462.48	4109	120.887
CLUG_01920T0	843	739.835	338	19.657
CLUG_01921T0	1317	1332.11	859	27.7453
CLUG_01922T0	699	567.172	2267	171.978
CLUG_01923T0	1464	1334.55	1976	63.7072
CLUG_01924T0	498	362.815	775	91.9077
CLUG_01925T0	1398	1373.01	411	12.8796
CLUG_01926T0	735	606.204	2055	145.857
CLUG_01927T0	2043	1938.14	838	18.6034
CLUG_01928T0	1941	2171.9	696	13.7881
CLUG_01929T0	549	417.38	792	81.6449
CLUG_01930T0	1431	1339.95	561	18.014
CLUG_01931T0	1173	1287.63	679	22.6888
CLUG_01932T0	1431	1423.15	1582	47.829
CLUG_01933T0	924	795.511	713	38.5637
CLUG_01934T0	1380	1349.01	7712	245.973
CLUG_01935T0	1332	1357.29	760	24.0923
CLUG_01936T0	915	815.53	2057	108.525
CLUG_01937T0	1257	1183.6	555	20.1754
CLUG_01938T0	909	748.362	258	14.8335
CLUG_01939T0	531	295.367	219	31.9019
CLUG_01940T0	378	222.473	2463	476.345
CLUG_01941T0	789	976.908	7	0.308304
CLUG_01942T0	648	479.241	14304	1284.22
CLUG_01943T0	1890	2073.6	972	20.1686
CLUG_01944T0	1467	1505.11	2938	83.9883
CLUG_01945T0	1230	1059.26	4228	171.739
CLUG_01946T0	729	717.747	756	45.3196
CLUG_01947T0	1521	1357.73	2826	89.5557
CLUG_01948T0	933	772.283	359	20.0011
CLUG_01949T0	1371	1442.58	538	16.0464
CLUG_01950T0	1896	1711.52	4424	111.216
CLUG_01951T0	1992	1856.59	3247	75.2493
CLUG_01952T0	2574	2914.32	1383	20.4183
CLUG_01953T0	2397	2542.74	972	16.4475
CLUG_01954T0	510	388.652	58233	6446.78
CLUG_01955T0	588	598.396	5.37055	0.386158
CLUG_01956T0	672	660.646	2187.63	142.475
CLUG_01957T0	2115	2188.88	1485	29.1904
CLUG_01958T0	831	750.163	708	40.6081
CLUG_01959T0	531	499.408	2	0.17231
CLUG_01960T0	546	306.747	2350	329.627
CLUG_01961T0	2787	2783.93	3023	46.7213
CLUG_01962T0	600	399.706	2082	224.117
CLUG_01963T0	2775	3282.89	881	11.5466
CLUG_01964T0	1902	2064.6	467	9.73233
CLUG_01965T0	1068	920.773	2631	122.943
CLUG_01966T0	945	967.609	3715	165.194
CLUG_01967T0	888	785.516	5839	319.829
CLUG_01968T0	753	876.515	2	0.0981761
CLUG_01969T0	2715	3084.55	1004	14.0048
CLUG_01970T0	456	317.396	3985	540.209
CLUG_01971T0	600	501.628	20	1.71547
CLUG_01972T0	1611	1573.52	962	26.305
CLUG_01973T0	1404	1575.44	2356	64.3439
CLUG_01974T0	675	600.515	4982	356.956
CLUG_01975T0	1155	1208.26	256	9.1162
CLUG_01976T0	462	327.765	593	77.8445
CLUG_01977T0	2205	2174.65	5505	108.919
CLUG_01978T0	2442	2441.56	5873	103.497
CLUG_01979T0	1191	880.412	11453	559.717
CLUG_01980T0	1797	1905.66	6280	141.791
CLUG_01981T0	1422	1356.8	52	1.64901
CLUG_01982T0	1440	1494.41	1386	39.9051
CLUG_01983T0	981	929.938	767	35.4876
CLUG_01984T0	498	321.098	0	0
CLUG_01985T0	1410	1245.97	14527	501.651
CLUG_01986T0	1182	1969.6	6	0.131072
CLUG_01987T0	1704	1988.85	138	2.98546
CLUG_01988T0	1881	2147.37	655	13.1241
CLUG_01989T0	477	300.256	0	0
CLUG_01990T0	1002	885.237	3055	148.486
CLUG_01991T0	972	1412.46	5	0.152311
CLUG_01992T0	1158	1884.62	2	0.0456605
CLUG_01993T0	1143	962.932	625	27.9267
CLUG_01994T0	546	409.86	202	21.2056
CLUG_01995T0	1734	1478.98	12627	367.344
CLUG_01996T0	780	811.039	6	0.318306
CLUG_01997T0	1071	1088.56	2178	86.0876
CLUG_01998T0	1110	1084.83	1129	44.7784
CLUG_01999T0	2316	2329.03	2169	40.0701
CLUG_02000T0	2943	3304.93	1340	17.4453
CLUG_02001T0	4773	4885.67	13344	117.516
CLUG_02002T0	540	403.064	17	1.81472
CLUG_02003T0	483	424.803	259	26.2329
CLUG_02004T0	1857	2081.96	2100	43.3992
CLUG_02005T0	1344	1355.68	3292	104.481
CLUG_02006T0	3615	3653.98	9358	110.192
CLUG_02007T0	1584	1442.52	1080	32.2135
CLUG_02008T0	234	75.5983	177	100.739
CLUG_02009T0	2025	2258.55	261	4.97218
CLUG_02010T0	2373	2206.8	3694	72.0228
CLUG_02011T0	1338	1506.75	1399	39.9495
CLUG_02012T0	1242	1152.59	5751	214.686
CLUG_02013T0	1254	1144.12	1443	54.2663
CLUG_02014T0	2073	2231.31	1015	19.5723
CLUG_02015T0	1743	2020.19	1416	30.1582
CLUG_02016T0	2070	1600.31	8846	237.836
CLUG_02017T0	1674	1769.69	554	13.4694
CLUG_02018T0	1629	1647.79	821	21.4377
CLUG_02019T0	1806	1798.01	150	3.58951
CLUG_02020T0	657	564.308	3	0.228739
CLUG_02021T0	849	784.793	326	17.873
CLUG_02022T0	1332	1418.4	489	14.8336
CLUG_02023T0	1911	1761.44	2040	49.8307
CLUG_02024T0	1872	2738.16	1	0.0157136
CLUG_02025T0	846	760.26	1803	102.04
CLUG_02026T0	903	619.569	5634	391.257
CLUG_02027T0	1695	1895.58	652	14.7993
CLUG_02028T0	618	615.31	0.594749	0.0415887
CLUG_02029T0	612	608.596	2.40525	0.170046
CLUG_02030T0	2259	2662.56	197	3.18347
CLUG_02031T0	459	282.437	0	0
CLUG_02032T0	519	341.977	0	0
CLUG_02033T0	1371	1338.53	5939	190.907
CLUG_02034T0	654	421.908	7884	804.015
CLUG_02035T0	918	984.809	105	4.58746
CLUG_02036T0	750	736.914	1	0.0583873
CLUG_02037T0	2799	2807.14	4608	70.629
CLUG_02038T0	1797	1787.86	1028	24.7397
CLUG_02039T0	1005	996.146	661	28.5505
CLUG_02040T0	1308	1142.7	2623	98.7641
CLUG_02041T0	1374	1444.59	777	23.1426
CLUG_02042T0	999	880.353	868	42.4227
CLUG_02043T0	900	854.119	1141	57.4781
CLUG_02044T0	1164	1380.02	681.999	21.2634
CLUG_02045T0	552	602.096	0.000875781	6.25842e-05
CLUG_02046T0	1836	1951.2	1126	24.8297
CLUG_02047T0	1509	1699.01	9432	238.86
CLUG_02048T0	537	371.924	6	0.694115
CLUG_02049T0	822	759.938	276	15.6266
CLUG_02050T0	3561	4061.14	1872	19.8332
CLUG_02051T0	795	652.375	360	23.7433
CLUG_02052T0	891	874.277	4538	223.332
CLUG_02053T0	1812	1762.53	3600	87.8821
CLUG_02054T0	657	479.744	0	0
CLUG_02055T0	720	679.252	224	14.189
CLUG_02056T0	951	1001.67	111	4.76796
CLUG_02057T0	3249	3001.57	9204	131.936
CLUG_02058T0	900	887.087	114	5.52934
CLUG_02059T0	660	498.305	1458	125.892
CLUG_02060T0	474	297.268	0	0
CLUG_02061T0	2322	2142.76	3098	62.2074
CLUG_02062T0	1065	1235.75	1	0.0348179
CLUG_02063T0	1134	1178.26	795	29.031
CLUG_02064T0	741	608.717	1	0.0706837
CLUG_02065T0	1140	1187.08	244	8.8439
CLUG_02066T0	1833	1962.51	2567	56.2793
CLUG_02067T0	1170	1178.69	478	17.4487
CLUG_02068T0	693	515.744	0	0
CLUG_02069T0	954	935.371	29	1.33398
CLUG_02070T0	1041	1054.34	1382	56.3979
CLUG_02071T0	1008	860.315	1135	56.7641
CLUG_02072T0	2091	2281.97	1249	23.5498
CLUG_02073T0	189	44.2356	1469	1428.85
CLUG_02074T0	288	120.368	3397	1214.29
CLUG_02075T0	1302	1393.68	327	10.0953
CLUG_02076T0	558	465.419	1	0.0924465
CLUG_02077T0	1542	2352.25	18	0.329248
CLUG_02078T0	1281	1248.85	20560	708.348
CLUG_02079T0	675	629.778	25.28	1.72713
CLUG_02080T0	867	876.082	7.72004	0.379149
CLUG_02081T0	1164	1558.71	1	0.0276038
CLUG_02082T0	1089	1277.45	1089	36.6792
CLUG_02083T0	2238	2459.41	1112	19.454
CLUG_02084T0	1503	1483.21	449	13.025
CLUG_02085T0	1437	1495.73	322	9.26268
CLUG_02086T0	1305	1451.47	117	3.46826
CLUG_02087T0	2304	2529	4636	78.8733
CLUG_02088T0	1965	1894.36	3283	74.5665
CLUG_02089T0	2259	2204.58	2089	40.7706
CLUG_02090T0	1350	1271.45	285	9.64449
CLUG_02091T0	306	136.401	804	253.615
CLUG_02092T0	447	276.923	779	121.035
CLUG_02093T0	1431	1291.47	1944	64.766
CLUG_02094T0	1671	1579.86	4385	119.422
CLUG_02095T0	948	785.792	958	52.4557
CLUG_02096T0	1728	1873.27	2188	50.2552
CLUG_02097T0	2496	2583.99	1226	20.4143
CLUG_02098T0	639	465.918	858	79.2342
CLUG_02099T0	1611	1591.19	1552	41.9668
CLUG_02100T0	585	439.173	3837	375.916
