target_id	length	eff_length	est_counts	tpm
CLUG_01335T0	906	464.201	23	1.53608
CLUG_01336T0	2808	2223.6	92	1.2827
CLUG_01337T0	2868	2322.57	329	4.39156
CLUG_01338T0	2685	2160.73	176130	2527.11
CLUG_01339T0	2124	1671.86	314	5.82267
CLUG_01340T0	2430	1883.89	325	5.34834
CLUG_01341T0	1386	872.078	1474	52.4004
CLUG_01342T0	519	259.596	1600	191.08
CLUG_01343T0	1350	823.974	305	11.4757
CLUG_01344T0	2268	1784.62	167	2.9011
CLUG_01345T0	1422	1062.69	84	2.45056
CLUG_01346T0	792	401.926	0	0
CLUG_01347T0	489	244.398	0	0
CLUG_01348T0	2709	2185.13	1038	14.727
CLUG_01349T0	2304	1753.05	6699	118.47
CLUG_01350T0	2343	1819.53	245	4.17445
CLUG_01351T0	1416	936.791	402	13.3038
CLUG_01352T0	1221	730.748	164	6.95774
CLUG_01353T0	2187	1777.85	3793	66.1423
CLUG_01354T0	468	233.799	182	24.1335
CLUG_01355T0	420	209.679	156	23.0655
CLUG_01356T0	1359	920.732	648	21.8189
CLUG_01357T0	465	232.287	0	0
CLUG_01358T0	1266	789.768	692	27.1643
CLUG_01359T0	2100	1869.05	401	6.65142
CLUG_01360T0	1020	530.399	2931	171.319
CLUG_01361T0	354	176.714	308	54.0347
CLUG_01362T0	2751	2298.12	13183	177.842
CLUG_01363T0	606	304.091	486	49.5479
CLUG_01364T0	1677	1161.72	1996	53.266
CLUG_01365T0	1035	522.437	1593	94.5309
CLUG_01366T0	951	511.85	1498	90.7322
CLUG_01367T0	2430	1951.34	1042	16.5549
CLUG_01368T0	363	181.197	3261	557.944
CLUG_01369T0	969	503.991	452	27.804
CLUG_01370T0	1320	838.176	319	11.7991
CLUG_01371T0	5079	4416.5	1086	7.62332
CLUG_01372T0	702	354.066	583	51.0477
CLUG_01373T0	1248	758.144	457	18.6877
CLUG_01374T0	2853	2328.96	331	4.40614
CLUG_01375T0	618	310.284	138	13.7883
CLUG_01376T0	486	249.282	80	9.94926
CLUG_01377T0	912	456.442	1298	88.162
CLUG_01378T0	885	435.571	761	54.1649
CLUG_01379T0	924	456.877	593	40.239
CLUG_01380T0	504	251.989	207	25.4672
CLUG_01381T0	1974	1501.7	866	17.8784
CLUG_01382T0	2823	2612.91	259	3.07304
CLUG_01383T0	2106	1724.58	21126	379.775
CLUG_01384T0	1143	739.843	87	3.64562
CLUG_01385T0	1347	971.395	259	8.26601
CLUG_01386T0	1014	549.032	249	14.0603
CLUG_01387T0	2514	1939.99	3229	51.6014
CLUG_01388T0	2844	2277.13	1120	15.2483
CLUG_01389T0	1809	1252.79	310	7.67144
CLUG_01390T0	528	264.168	0	0
CLUG_01391T0	2007	1523.12	261	5.3125
CLUG_01392T0	999	515.749	1246.87	74.9506
CLUG_01393T0	999	534.017	35339.1	2051.6
CLUG_01394T0	2514	2046.27	10852	164.414
CLUG_01395T0	4089	3848.18	843	6.79147
CLUG_01396T0	570	322.458	254	24.4204
CLUG_01397T0	807	414.453	236	17.6534
CLUG_01398T0	1137	666.378	1707	79.4155
CLUG_01399T0	789	399.181	6108	474.375
CLUG_01400T0	1938	1411.62	499660	10973.6
CLUG_01401T0	477	238.338	93	12.0971
CLUG_01402T0	2028	1534.7	4293	86.722
CLUG_01403T0	1317	887.206	1354	47.3136
CLUG_01404T0	1170	656.139	1711	80.8437
CLUG_01405T0	411	205.171	6980.44	1054.77
CLUG_01406T0	312	155.828	1047.6	208.421
CLUG_01407T0	735	367.354	501	42.281
CLUG_01408T0	753	386.148	2875	230.821
CLUG_01409T0	1350	829.01	171700	6421
CLUG_01410T0	885	542.439	166	9.48744
CLUG_01411T0	1650	1174.92	536	14.1433
CLUG_01412T0	1461	1151.07	248	6.67945
CLUG_01413T0	900	491.501	1071	67.5549
CLUG_01414T0	1929	1649.53	377	7.08554
CLUG_01415T0	1476	1023.05	438	13.273
CLUG_01416T0	285	142.429	17	3.70034
CLUG_01417T0	2820	2256.13	446	6.12861
CLUG_01418T0	1359	892.554	281	9.76032
CLUG_01419T0	2151	1681.8	1714	31.5957
CLUG_01420T0	945	516.333	1314.52	78.9279
CLUG_01421T0	1041	580.897	880.476	46.9906
CLUG_01422T0	597	330.783	671	62.8886
CLUG_01423T0	894	458.176	2092	141.554
CLUG_01424T0	864	503.612	265	16.3133
CLUG_01425T0	753	394.173	542	42.629
CLUG_01426T0	303	151.36	23	4.71096
CLUG_01427T0	1641	1226.79	525	13.2673
CLUG_01428T0	624	315.171	1386	136.335
CLUG_01429T0	750	378.273	2388	195.713
CLUG_01430T0	471	245.708	1392	175.636
CLUG_01431T0	447	223.229	1623	225.403
CLUG_01432T0	2856	2447.14	919	11.6426
CLUG_01433T0	1512	1183.54	349	9.14186
CLUG_01434T0	4173	4007.1	1403	10.8547
CLUG_01435T0	2670	2310.47	340	4.56216
CLUG_01436T0	1467	1048.29	206	6.09223
CLUG_01437T0	1629	1091	236	6.70622
CLUG_01438T0	306	152.849	119	24.1366
CLUG_01439T0	6066	5360.66	3902	22.5663
CLUG_01440T0	1482	993.165	205881	6426.68
CLUG_01441T0	1971	1489.8	15676	326.212
CLUG_01442T0	2370	2142.56	464	6.71393
CLUG_01443T0	1671	1199.19	831	21.4835
CLUG_01444T0	1878	1382.8	371	8.31778
CLUG_01445T0	867	442.671	383	26.8231
CLUG_01446T0	1431	966.504	288	9.23806
CLUG_01447T0	1134	688.695	122	5.49193
CLUG_01448T0	750	407.391	58	4.41376
CLUG_01449T0	1953	1564.78	174	3.44738
CLUG_01450T0	1503	1057.51	1536	45.0295
CLUG_01451T0	2472	1998.34	58079	901.034
CLUG_01452T0	4260	3685.7	6368	53.5643
CLUG_01453T0	1419	897.2	951	32.8612
CLUG_01454T0	852	465.381	331	22.0501
CLUG_01455T0	417	212.644	11636	1696.46
CLUG_01456T0	693	351.215	892.678	78.7979
CLUG_01457T0	567	284.061	109.322	11.9313
CLUG_01458T0	1071	588.604	692	36.4481
CLUG_01459T0	2295	1806.76	617	10.5871
CLUG_01460T0	912	447.919	2661	184.178
CLUG_01461T0	2103	1563.45	1066	21.1381
CLUG_01462T0	3903	3245.43	1678	16.0292
CLUG_01463T0	3489	2949.4	734	7.71533
CLUG_01464T0	606	304.091	79	8.05408
CLUG_01465T0	606	304.091	329	33.5417
CLUG_01466T0	1233	777.318	287	11.4466
CLUG_01467T0	453	226.246	656	89.8907
CLUG_01468T0	639	321.157	574.885	55.4953
CLUG_01469T0	804	399.398	1071.12	83.1424
CLUG_01470T0	1143	658.854	1660	78.1108
CLUG_01471T0	960	480.919	890	57.3734
CLUG_01472T0	1233	748.913	914	37.8361
CLUG_01473T0	696	352.756	4559	400.67
CLUG_01474T0	1059	582.889	245	13.0308
CLUG_01475T0	675	339.906	9137	833.367
CLUG_01476T0	966	495.742	790	49.4042
CLUG_01477T0	2448	1970.85	1328	20.8899
CLUG_01478T0	771	384.358	932.737	75.2341
CLUG_01479T0	1197	708.118	4527	198.197
CLUG_01480T0	1485	977.368	4305	136.555
CLUG_01481T0	180	90.4273	0	0
CLUG_01482T0	2235	1748.85	2834	50.2389
CLUG_01483T0	555	287.644	503	54.2133
CLUG_01484T0	1140	639.667	247	11.9711
CLUG_01485T0	597	299.456	295	30.5409
CLUG_01486T0	1257	768.969	2955	119.135
CLUG_01487T0	153	77.0587	0	0
CLUG_01488T0	990	479.611	3985	257.591
CLUG_01489T0	606	304.091	145	14.7828
CLUG_01490T0	846	416.787	467	34.7372
CLUG_01491T0	1131	624.913	5254	260.653
CLUG_01492T0	1839	1352.73	325	7.44841
CLUG_01493T0	2262	1777.91	774	13.4966
CLUG_01494T0	1803	1329.65	278	6.48187
CLUG_01495T0	1311	817.441	2508	95.1181
CLUG_01496T0	1068	535.246	27	1.56388
CLUG_01497T0	1836	1299.57	596	14.218
CLUG_01498T0	2316	1730.54	677	12.1283
CLUG_01499T0	3378	2821.37	280	3.07673
CLUG_01500T0	738	373.735	2312	191.786
CLUG_01501T0	2694	2148.52	687529	9920.74
CLUG_01502T0	1362	925.193	1084	36.3236
CLUG_01503T0	1140	617.763	435	21.8303
CLUG_01504T0	1749	1215.91	422	10.7598
CLUG_01505T0	2106	1592.96	889	17.3017
CLUG_01506T0	399	199.167	197	30.6648
CLUG_01507T0	2022	1497.43	198	4.0993
CLUG_01508T0	1605	1080.37	2865	82.2138
CLUG_01509T0	4494	3832.48	3867	31.2814
CLUG_01510T0	504	251.989	54	6.64363
CLUG_01511T0	666	332.07	45	4.20122
CLUG_01512T0	2535	1960.3	413	6.53161
CLUG_01513T0	972	478.232	470	30.4685
CLUG_01514T0	393	196.168	107	16.9102
CLUG_01515T0	909	473.037	369	24.1838
CLUG_01516T0	369	184.188	123	20.7031
CLUG_01517T0	969	483.537	185	11.8613
CLUG_01518T0	744	376.269	191	15.7372
CLUG_01519T0	234	117.159	0	0
CLUG_01520T0	1557	1000.44	1282	39.7273
CLUG_01521T0	2211	1853.88	483	8.07715
CLUG_01522T0	1185	664.408	434	20.251
CLUG_01523T0	867	436.783	823	58.4153
CLUG_01524T0	1578	1064.06	214	6.23507
CLUG_01525T0	1908	1355.04	40576	928.341
CLUG_01526T0	1077	558.873	268	14.8667
CLUG_01527T0	2535	1970.91	330	5.19086
CLUG_01528T0	492	245.915	3008	379.214
CLUG_01529T0	612	307.186	1745	176.111
CLUG_01530T0	1104	580.898	4901	261.563
CLUG_01531T0	534	267.22	963	111.725
CLUG_01532T0	1071	573.821	1684	90.9824
CLUG_01533T0	1596	1091.63	2072	58.8447
CLUG_01534T0	1230	684.603	792	35.8656
CLUG_01535T0	2814	2247.5	2136	29.4642
CLUG_01536T0	2106	1535.04	1243	25.1041
CLUG_01537T0	816	434.598	5529	394.413
CLUG_01538T0	1404	930.762	1292	43.0344
CLUG_01539T0	312	155.828	47567	9463.5
CLUG_01540T0	2523	1995.77	2950	45.8251
CLUG_01541T0	1230	729.781	1128	47.9191
CLUG_01542T0	1011	520.739	344	20.48
CLUG_01543T0	744	376.269	425	35.0173
CLUG_01544T0	666	335.205	453	41.8967
CLUG_01545T0	783	397.091	606	47.3124
CLUG_01546T0	1842	1292.07	1008	24.1862
CLUG_01547T0	681	350.525	107	9.46362
CLUG_01548T0	2883	2350.43	2076	27.3824
CLUG_01549T0	969	498.203	1136	70.691
CLUG_01550T0	690	347.762	799	71.229
CLUG_01551T0	375	202.844	213	32.5544
CLUG_01552T0	1557	1028.18	5309	160.079
CLUG_01553T0	1572	1087.32	1248	35.5835
CLUG_01554T0	678	341.475	67517	6129.79
CLUG_01555T0	600	301	1291	132.969
CLUG_01556T0	2226	1768.23	5197	91.1182
CLUG_01557T0	519	259.596	1880	224.519
CLUG_01558T0	2538	1981.89	4328	67.7019
CLUG_01559T0	2313	1737.41	1695	30.2454
CLUG_01560T0	1458	932.248	1886	62.7195
CLUG_01561T0	981	506.314	758	46.4132
CLUG_01562T0	3219	2629.43	3787	44.6504
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	1003.23	392	12.1137
CLUG_01565T0	1863	1237.58	11031.9	276.354
CLUG_01566T0	1500	899.787	1903.13	65.5724
CLUG_01567T0	1266	769.319	349	14.0641
CLUG_01568T0	1338	824.104	221	8.31386
CLUG_01569T0	1308	860.308	277	9.98201
CLUG_01570T0	267	133.506	13	3.01881
CLUG_01571T0	7326	6588.54	1668	7.84872
CLUG_01572T0	2355	1804.03	2281	39.1989
CLUG_01573T0	720	363.554	113	9.6361
CLUG_01574T0	624	357.472	781	67.7331
CLUG_01575T0	909	457.041	864	58.6072
CLUG_01576T0	2811	2265.4	1244	17.0242
CLUG_01577T0	1155	688.561	287	12.922
CLUG_01578T0	759	392.605	0	0
CLUG_01579T0	525	262.643	648	76.4893
CLUG_01580T0	642	322.714	200	19.2134
CLUG_01581T0	681	343.046	286	25.8468
CLUG_01582T0	1257	745.504	1975	82.1315
CLUG_01583T0	927	479.314	2278	147.342
CLUG_01584T0	1335	822.189	662	24.9619
CLUG_01585T0	1830	1291.4	412	9.89071
CLUG_01586T0	1212	703.766	148	6.51967
CLUG_01587T0	984	488.786	80	5.07416
CLUG_01588T0	924	454.793	328	22.359
CLUG_01589T0	681	343.046	31	2.80157
CLUG_01590T0	639	321.157	53	5.11624
CLUG_01591T0	465	232.287	16	2.13544
CLUG_01592T0	1278	781.227	188	7.46058
CLUG_01593T0	2577	2027.43	11245	171.951
CLUG_01594T0	2511	1949.38	738	11.7368
CLUG_01595T0	2157	1633.96	1780	33.7731
CLUG_01596T0	942	484.295	966	61.8385
CLUG_01597T0	1176	637.637	889	43.2236
CLUG_01598T0	804	404.512	548	41.9993
CLUG_01599T0	729	368.509	279	23.4719
CLUG_01600T0	591	296.37	281	29.3944
CLUG_01601T0	564	282.526	334	36.6505
CLUG_01602T0	945	485.98	386	24.6242
CLUG_01603T0	1077	555.848	2443	136.257
CLUG_01604T0	4557	3921.48	251	1.98434
CLUG_01605T0	537	268.748	32	3.69146
CLUG_01606T0	4167	3528.94	301	2.64432
CLUG_01607T0	3045	2589.59	311	3.72325
CLUG_01608T0	849	432.816	7852	562.431
CLUG_01609T0	519	259.596	4868	581.36
CLUG_01610T0	345	172.233	79	14.2201
CLUG_01611T0	1272	790.809	320	12.545
CLUG_01612T0	1023	526.596	1390	81.8331
CLUG_01613T0	1152	667.275	162	7.52666
CLUG_01614T0	594	297.913	57	5.93169
CLUG_01615T0	1872	1367.96	435	9.85845
CLUG_01616T0	930	477.573	15412	1000.49
CLUG_01617T0	690	347.762	592	52.7754
CLUG_01618T0	2214	1666.7	626	11.6442
CLUG_01620T0	552	276.395	299.95	33.6443
CLUG_01619T0	1566	1014.2	168030	5136.36
CLUG_01621T0	534	267.22	4239	491.797
CLUG_01622T0	888	454.234	14225	970.878
CLUG_01623T0	870	444.319	1025	71.519
CLUG_01624T0	1149	646.274	1443	69.2216
CLUG_01625T0	3195	2629.81	860	10.1383
CLUG_01626T0	648	325.831	29527	2809.44
CLUG_01627T0	408	214.552	242	34.9683
CLUG_01628T0	1191	688.836	213	9.58641
CLUG_01629T0	543	271.804	11	1.25467
CLUG_01630T0	2187	1651.83	288	5.4053
CLUG_01631T0	480	239.852	156	20.1638
CLUG_01632T0	1020	497.83	95	5.91609
CLUG_01633T0	1695	1211.06	925	23.6792
CLUG_01634T0	522	261.119	15	1.78092
CLUG_01635T0	630	316.491	18	1.76321
CLUG_01636T0	1227	750.224	538	22.2323
CLUG_01637T0	2661	2108.6	683	10.042
CLUG_01638T0	2058	1551.82	373	7.45178
CLUG_01639T0	882	436.114	238	16.9188
CLUG_01640T0	1929	1412.87	215	4.71769
CLUG_01641T0	570	285.597	102	11.0723
CLUG_01642T0	696	355.673	236	20.5709
CLUG_01643T0	1791	1256.05	289	7.13319
CLUG_01644T0	558	279.459	1254	139.114
CLUG_01645T0	855	464.056	237	15.8333
CLUG_01646T0	2382	2000.51	972	15.0632
CLUG_01647T0	1641	1172.16	376	9.94472
CLUG_01648T0	1560	1034.04	1479	44.3428
CLUG_01649T0	1440	947.213	161	5.26951
CLUG_01650T0	3375	2817.63	246	2.70672
CLUG_01651T0	1872	1412.22	6401	140.52
CLUG_01652T0	2499	1984.92	5749	89.7928
CLUG_01653T0	1767	1267.02	851	20.8228
CLUG_01654T0	492	260.9	48	5.70374
CLUG_01655T0	831	440.794	399	28.0627
CLUG_01656T0	621	311.137	305	30.3907
CLUG_01657T0	2079	1599.01	9669	187.466
CLUG_01658T0	1128	621.422	185	9.22948
CLUG_01659T0	729	370.739	237	19.8186
CLUG_01660T0	693	348.382	205	18.2427
CLUG_01661T0	2040	1500.75	2917	60.2589
CLUG_01662T0	1839	1267.35	68	1.66343
CLUG_01663T0	1452	959.709	5055	163.295
CLUG_01664T0	1659	1128.55	3399	93.3735
CLUG_01665T0	2061	1526.63	1206	24.491
CLUG_01666T0	939	463.236	208	13.9204
CLUG_01667T0	1500	989.485	187	5.85902
CLUG_01668T0	279	139.454	7	1.55618
CLUG_01669T0	1341	836.554	217	8.04189
CLUG_01670T0	1920	1368.67	10327	233.921
CLUG_01671T0	1398	929.725	500	16.6728
CLUG_01672T0	1635	1155.77	96	2.5751
CLUG_01673T0	1680	1124.12	156	4.30234
CLUG_01674T0	1008	508.527	538	32.799
CLUG_01675T0	1383	887.33	556	19.4259
CLUG_01676T0	969	489.081	1220	77.3342
CLUG_01677T0	471	267.583	57	6.60402
CLUG_01678T0	1686	1280.66	283	6.85086
CLUG_01679T0	3402	3013.34	911	9.37266
CLUG_01680T0	456	227.756	327	44.5114
CLUG_01681T0	1089	580.477	42	2.24314
CLUG_01682T0	1230	709.516	139	6.07358
CLUG_01683T0	1425	940.727	277	9.12869
CLUG_01684T0	972	507.842	119	7.26458
CLUG_01685T0	1638	1109	107398	3002.32
CLUG_01686T0	1515	984.261	91052	2867.95
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	971.846	15111	482.045
CLUG_01689T0	1020	539.107	886	50.9508
CLUG_01690T0	621	311.834	942	93.6525
CLUG_01691T0	1053	568.97	204	11.1156
CLUG_01692T0	4032	3635.82	794	6.77034
CLUG_01693T0	2148	1655.36	243	4.551
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	992.324	2496	77.98
CLUG_01696T0	2916	2395.29	4515	58.4376
CLUG_01697T0	1572	1095.79	955	27.019
CLUG_01698T0	2343	1794.5	2532	43.7434
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	1287.59	115.308
CLUG_01702T0	2067	1500.81	8990.41	185.714
CLUG_01703T0	1287	777.811	430	17.139
CLUG_01704T0	999	522.514	292	17.3251
CLUG_01705T0	1872	1361.66	255	5.80582
CLUG_01706T0	552	276.395	82	9.19764
CLUG_01707T0	2814	2249.29	210	2.89445
CLUG_01708T0	1062	557.815	351	19.5078
CLUG_01709T0	1641	1094.71	363	10.2802
CLUG_01710T0	330	164.772	65	12.2299
CLUG_01711T0	360	179.702	44	7.59086
CLUG_01712T0	1050	534.438	1140	66.1302
CLUG_01713T0	2580	2053.49	178	2.68732
CLUG_01714T0	867	450.582	308	21.1919
CLUG_01715T0	1077	606.481	450	23.0031
CLUG_01716T0	675	339.906	54	4.92523
CLUG_01717T0	540	270.275	350	40.1471
CLUG_01718T0	522	261.119	222	26.3576
CLUG_01719T0	627	314.938	201	19.7862
CLUG_01720T0	924	454.539	301	20.53
CLUG_01721T0	720	363.554	480	40.9321
CLUG_01722T0	1098	595.552	714	37.1681
CLUG_01723T0	816	414.874	115	8.59357
CLUG_01724T0	951	481.176	217	13.9813
CLUG_01725T0	537	268.748	144	16.6116
CLUG_01726T0	1260	750.754	381	15.7333
CLUG_01727T0	2271	1706.6	386	7.01208
CLUG_01728T0	1893	1397.82	183	4.05874
CLUG_01729T0	1029	554.727	51	2.85025
CLUG_01730T0	591	296.37	651	68.0987
CLUG_01731T0	834	424.64	1224	89.3619
CLUG_01732T0	2214	1669.76	12075	224.195
CLUG_01733T0	984	530.71	313	18.2843
CLUG_01734T0	1302	859.952	458	16.5114
CLUG_01735T0	402	200.667	997	154.032
CLUG_01736T0	1767	1255.66	4714	116.388
CLUG_01737T0	1224	721.173	2740	117.789
CLUG_01738T0	1671	1167.19	640	16.9993
CLUG_01739T0	3138	2533.09	206	2.52121
CLUG_01740T0	2460	2002.78	436	6.74911
CLUG_01741T0	783	392.755	886	69.9365
CLUG_01742T0	936	480.931	170	10.9587
CLUG_01743T0	954	513.615	3013.4	181.891
CLUG_01744T0	906	485.745	1196.6	76.3715
CLUG_01745T0	1734	1203.73	166	4.27535
CLUG_01746T0	1773	1219.79	1548	39.3441
CLUG_01747T0	1857	1355	129	2.95149
CLUG_01748T0	1581	1059.62	1206	35.2851
CLUG_01749T0	2922	2360.92	376	4.93741
CLUG_01750T0	375	187.181	272	45.0505
CLUG_01751T0	822	415.208	128	9.55733
CLUG_01752T0	1698	1206.29	734	18.8641
CLUG_01753T0	1035	532.649	1079	62.8019
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	660.653	371	17.4098
CLUG_01757T0	1374	868.543	2469	88.1296
CLUG_01758T0	1593	1156.87	248	6.64599
CLUG_01759T0	897	477.248	69	4.48226
CLUG_01760T0	588	294.829	2025.58	212.996
CLUG_01761T0	1077	592.608	9000	470.833
CLUG_01762T0	774	392.268	7070.83	558.831
CLUG_01763T0	1386	872.379	647	22.9928
CLUG_01764T0	453	226.246	117	16.0323
CLUG_01765T0	945	464.168	719	48.0227
CLUG_01766T0	1167	636.282	1194	58.1764
CLUG_01767T0	1077	561.526	77	4.25122
CLUG_01768T0	381	190.175	6	0.978115
CLUG_01769T0	1080	606.768	77	3.93423
CLUG_01770T0	1332	853.972	153	5.55443
CLUG_01771T0	1032	549.723	56	3.15818
CLUG_01772T0	2136	1641.11	144	2.7203
CLUG_01773T0	2814	2287.7	318	4.30943
CLUG_01774T0	570	285.597	499	54.1676
CLUG_01775T0	1341	849.057	595	21.7256
CLUG_01776T0	1077	648.934	406	19.3963
CLUG_01777T0	2286	1824.08	1475	25.0692
CLUG_01778T0	2976	2374.72	556	7.25862
CLUG_01779T0	954	477.464	906	58.8274
CLUG_01780T0	2385	1808.1	2497	42.8142
CLUG_01781T0	471	235.311	118	15.5464
CLUG_01782T0	435	217.201	58	8.27861
CLUG_01783T0	579	290.209	1977	211.197
CLUG_01784T0	489	244.398	1874	237.719
CLUG_01785T0	1998	1561.27	697	13.8403
CLUG_01786T0	483	241.367	135	17.34
CLUG_01787T0	1341	854.536	616	22.3482
CLUG_01788T0	1047	564.318	294	16.1516
CLUG_01789T0	750	380.24	718	58.5408
CLUG_01790T0	2526	1953.88	636	10.0914
CLUG_01791T0	843	429.541	117	8.44448
CLUG_01792T0	1014	562.95	390	21.4777
CLUG_01793T0	306	152.849	21	4.2594
CLUG_01794T0	3843	3303.58	1042	9.77858
CLUG_01795T0	1710	1211.25	731	18.7101
CLUG_01796T0	750	379.459	199	16.2585
CLUG_01797T0	1590	1054.9	527	15.4878
CLUG_01798T0	3405	2831.35	706	7.73043
CLUG_01799T0	2241	1756.06	35223	621.842
CLUG_01800T0	1320	909.984	461	15.7058
CLUG_01801T0	921	454.684	2658	181.233
CLUG_01802T0	3540	3074.03	3500	35.2981
CLUG_01803T0	1623	1182.61	315	8.25776
CLUG_01804T0	402	223.706	17	2.35593
CLUG_01805T0	2466	2286.95	156	2.11476
CLUG_01806T0	2058	1585.91	1362	26.6251
CLUG_01807T0	1992	1685.05	232	4.26842
CLUG_01808T0	861	479.572	62	4.00802
CLUG_01809T0	726	389.636	54	4.29662
CLUG_01810T0	1008	559.03	21	1.1646
CLUG_01811T0	2943	2560.56	12794	154.904
CLUG_01812T0	966	555.874	485	27.0494
CLUG_01813T0	504	269.76	63	7.24029
CLUG_01814T0	864	444.423	19	1.32541
CLUG_01815T0	831	417.203	2947	218.99
CLUG_01816T0	1734	1252.08	675	16.7134
CLUG_01817T0	1128	642.378	149	7.19097
CLUG_01818T0	1107	621.228	699	34.8834
CLUG_01819T0	672	338.338	319	29.2302
CLUG_01820T0	5733	5112.3	1570	9.52085
CLUG_01821T0	1683	1208.48	1215	31.1695
CLUG_01822T0	612	307.186	109	11.0006
CLUG_01823T0	2073	1620.35	152	2.90822
CLUG_01824T0	981	505.212	794	48.7235
CLUG_01825T0	2484	2176.07	169	2.40772
CLUG_01826T0	1542	1169.69	74	1.96133
CLUG_01827T0	1047	547.365	34579	1958.52
CLUG_01828T0	684	351.338	43	3.79433
CLUG_01829T0	2478	2321.98	572	7.63712
CLUG_01830T0	1587	1127.18	354	9.73648
CLUG_01831T0	993	496.572	143	8.92783
CLUG_01832T0	1491	1059.83	156	4.56332
CLUG_01833T0	567	284.061	30	3.27417
CLUG_01834T0	2073	1503.5	37	0.762941
CLUG_01835T0	1527	989.724	28	0.877074
CLUG_01836T0	2262	1722.46	190	3.41978
CLUG_01837T0	1584	1129.58	1122	30.794
CLUG_01838T0	2721	2549.59	141.676	1.72274
CLUG_01839T0	627	369.896	0	0
CLUG_01840T0	1356	1001.95	15.3236	0.474144
CLUG_01841T0	948	488.822	1333	84.5418
CLUG_01842T0	1185	772.723	95	3.81147
CLUG_01843T0	2145	1683.92	561	10.3284
CLUG_01844T0	4836	4379.46	952	6.7392
CLUG_01845T0	1251	827.424	993	37.206
CLUG_01846T0	1545	1202.62	77	1.98498
CLUG_01847T0	537	268.748	0	0
CLUG_01848T0	1812	1419.77	1247	27.2296
CLUG_01849T0	636	317.829	520	50.7227
CLUG_01850T0	855	422.989	447	32.762
CLUG_01851T0	2907	2894.89	390	4.17662
CLUG_01852T0	3060	2608.61	617	7.33277
CLUG_01853T0	2406	2329.53	305	4.05905
CLUG_01854T0	909	450.559	52	3.57803
CLUG_01855T0	573	287.133	268	28.9363
CLUG_01856T0	1488	1019.37	5717	173.872
CLUG_01857T0	2511	2108.83	4620	67.9193
CLUG_01858T0	1692	1299.73	3352	79.9544
CLUG_01859T0	1209	728.553	714	30.3829
CLUG_01860T0	1446	987.02	3649.18	114.62
CLUG_01861T0	1272	793.154	1801.82	70.428
CLUG_01862T0	1851	1474.64	521	10.9533
CLUG_01863T0	843	429.541	918	66.2567
CLUG_01864T0	927	467.631	448	29.7007
CLUG_01865T0	897	476.419	337	21.9297
CLUG_01866T0	1008	526.566	1140	67.1188
CLUG_01867T0	1002	533.647	197	11.4447
CLUG_01868T0	1299	799.14	443	17.1859
CLUG_01869T0	2682	2282.96	1062	14.4218
CLUG_01870T0	1506	1001.9	101454	3139.33
CLUG_01871T0	1353	836.622	6216	230.342
CLUG_01872T0	2799	2275.6	2354	32.0703
CLUG_01873T0	1179	799.157	98.6834	3.82829
CLUG_01874T0	1221	863.558	166.317	5.97085
CLUG_01875T0	462	230.776	384	51.5861
CLUG_01876T0	3594	3156.68	1079	10.597
CLUG_01877T0	537	313.97	20.4456	2.01885
CLUG_01878T0	984	563.416	193.554	10.6504
CLUG_01879T0	660	332.076	168	15.6842
CLUG_01880T0	984	549.032	24512	1384.12
CLUG_01881T0	735	371.77	1451	121
CLUG_01882T0	1914	1420.42	3561	77.7224
CLUG_01883T0	1128	683.917	3292	149.227
CLUG_01884T0	1644	1444.76	669	14.3557
CLUG_01885T0	657	330.514	0	0
CLUG_01886T0	639	346.682	242	21.6409
CLUG_01887T0	1257	856.604	10149	367.312
CLUG_01888T0	825	419.751	244	18.0215
CLUG_01889T0	2490	2110.48	2562	37.6349
CLUG_01890T0	747	377.863	27104	2223.78
CLUG_01891T0	684	344.617	621	55.866
CLUG_01892T0	825	413.187	2837	212.865
CLUG_01893T0	762	379.875	0	0
CLUG_01894T0	1023	522.378	337	20.0003
CLUG_01895T0	1887	1437.14	359	7.74442
CLUG_01896T0	942	491.834	142	8.95081
CLUG_01897T0	1251	804.171	853	32.8846
CLUG_01898T0	1608	1140.01	115	3.12739
CLUG_01899T0	5016	4446.46	1011	7.04902
CLUG_01900T0	744	398.175	585	45.5485
CLUG_01901T0	1191	685.099	2005	90.7305
CLUG_01902T0	1167	717.667	325	14.0395
CLUG_01903T0	603	339.204	214.462	19.6011
CLUG_01904T0	3006	2558.33	2120.54	25.6969
CLUG_01905T0	2217	1737.25	5776	103.076
CLUG_01906T0	564	306.883	264	26.67
CLUG_01907T0	1728	1279.16	4281	103.756
CLUG_01908T0	963	553.67	315	17.6381
CLUG_01909T0	933	535.262	315	18.2447
CLUG_01910T0	753	392.039	179	14.1552
CLUG_01911T0	1290	876.295	118	4.17469
CLUG_01912T0	1128	674.269	79	3.63234
CLUG_01913T0	1449	944.83	81	2.65781
CLUG_01914T0	1638	1146.3	394	10.6559
