target_id	length	eff_length	est_counts	tpm
CLUG_01322T0	1212	1795.98	14	2.98356
CLUG_01323T0	1395	2113.32	42	7.60666
CLUG_01324T0	648	936.639	4	1.63455
CLUG_01325T0	1071	1535.8	340	84.7333
CLUG_01326T0	264	102.043	8	30.0067
CLUG_01327T0	1443	2407.65	10	1.5897
CLUG_01328T0	972	797.683	0	0
CLUG_01329T0	4254	6575.24	2	0.11642
CLUG_01330T0	1491	2469.98	8	1.23967
CLUG_01331T0	1584	2572.61	3	0.446331
CLUG_01332T0	3729	6378.5	1	0.0600055
CLUG_01333T0	2001	2937.84	8	1.04225
CLUG_01334T0	1314	1949.16	1	0.196364
CLUG_01335T0	906	731.683	0	0
CLUG_01336T0	2808	4577.54	5	0.418068
CLUG_01337T0	2868	2693.68	0	0
CLUG_01338T0	2685	6238.78	38	2.33127
CLUG_01339T0	2124	3460.95	11	1.21648
CLUG_01340T0	2430	3891.54	24	2.36047
CLUG_01341T0	1386	2420.08	4	0.632616
CLUG_01342T0	519	728.796	4	2.1007
CLUG_01343T0	1350	1175.68	0	0
CLUG_01344T0	2268	3592.29	6	0.639277
CLUG_01345T0	1422	2797.94	3	0.410386
CLUG_01346T0	792	1065.25	217	77.9681
CLUG_01347T0	489	315.006	0	0
CLUG_01348T0	2709	5264.8	10	0.726989
CLUG_01349T0	2304	3926.07	16	1.55981
CLUG_01350T0	2343	2168.68	0	0
CLUG_01351T0	1416	1241.68	0	0
CLUG_01352T0	1221	1742.69	76	16.6918
CLUG_01353T0	2187	4841.07	26	2.05561
CLUG_01354T0	468	513.239	3	2.23723
CLUG_01355T0	420	484.868	12	9.47256
CLUG_01356T0	1359	2167.77	3	0.529685
CLUG_01357T0	465	424.551	1427	1286.48
CLUG_01358T0	1266	1693.87	57	12.8796
CLUG_01359T0	2100	3649.55	1	0.104875
CLUG_01360T0	1020	1487.98	1	0.257225
CLUG_01361T0	354	294.984	1	1.29751
CLUG_01362T0	2751	4716.15	7	0.568094
CLUG_01363T0	606	750.598	2	1.01984
CLUG_01364T0	1677	2675.52	8	1.14443
CLUG_01365T0	1035	1451.36	1	0.263715
CLUG_01366T0	951	776.683	0	0
CLUG_01367T0	2430	3898.84	6	0.589013
CLUG_01368T0	363	500.2	15	11.4777
CLUG_01369T0	969	1360.96	2	0.562463
CLUG_01370T0	1320	1145.68	0	0
CLUG_01371T0	5079	7920.29	22	1.06314
CLUG_01372T0	702	900.494	2	0.850077
CLUG_01373T0	1248	1632.62	1	0.234436
CLUG_01374T0	2853	2678.68	0	0
CLUG_01375T0	618	625.205	3	1.83657
CLUG_01376T0	486	604.728	5	3.1646
CLUG_01377T0	912	1201.66	282	89.8206
CLUG_01378T0	885	1307.98	15	4.38935
CLUG_01379T0	924	749.683	0	0
CLUG_01380T0	504	329.913	0	0
CLUG_01381T0	1974	1799.68	0	0
CLUG_01382T0	2823	4491.78	437	37.2368
CLUG_01383T0	2106	1931.68	0	0
CLUG_01384T0	1143	1844.57	14	2.90498
CLUG_01385T0	1347	2012.28	1	0.190204
CLUG_01386T0	1014	1532.82	11	2.7467
CLUG_01387T0	2514	2339.68	0	0
CLUG_01388T0	2844	4500.39	1	0.0850471
CLUG_01389T0	1809	1634.68	0	0
CLUG_01390T0	528	643.566	171	101.698
CLUG_01391T0	2007	3437.14	1	0.111356
CLUG_01392T0	999	824.683	0	0
CLUG_01393T0	999	1353.23	268	75.8005
CLUG_01394T0	2514	4231.19	7	0.633206
CLUG_01395T0	4089	7114.7	12	0.645556
CLUG_01396T0	570	767.708	8	3.98844
CLUG_01397T0	807	632.683	0	0
CLUG_01398T0	1137	1808.95	3	0.634751
CLUG_01399T0	789	1099.81	1	0.348009
CLUG_01400T0	1938	5091.97	14	1.05233
CLUG_01401T0	477	418.106	12	10.9851
CLUG_01402T0	2028	3816.39	8	0.802317
CLUG_01403T0	1317	2138.08	11	1.96915
CLUG_01404T0	1170	995.683	0	0
CLUG_01405T0	411	516.567	62	45.9382
CLUG_01406T0	312	266.579	5	7.17881
CLUG_01407T0	735	867.51	32	14.1184
CLUG_01408T0	753	995.238	37	14.2293
CLUG_01409T0	1350	2217.64	5	0.862956
CLUG_01410T0	885	1298.03	2	0.589734
CLUG_01411T0	1650	3620.57	2	0.211428
CLUG_01412T0	1461	3101.73	50	6.16987
CLUG_01413T0	900	1332.45	1	0.28725
CLUG_01414T0	1929	3088.18	47	5.82512
CLUG_01415T0	1476	2280.72	3	0.503453
CLUG_01416T0	285	120.002	0	0
CLUG_01417T0	2820	2645.68	0	0
CLUG_01418T0	1359	1926.25	9	1.78829
CLUG_01419T0	2151	4019.77	6	0.571294
CLUG_01420T0	945	770.683	0	0
CLUG_01421T0	1041	1286.54	568	168.98
CLUG_01422T0	597	422.683	0	0
CLUG_01423T0	894	719.683	0	0
CLUG_01424T0	864	1220.54	564	176.863
CLUG_01425T0	753	970.211	263	103.753
CLUG_01426T0	303	202.572	2	3.77886
CLUG_01427T0	1641	2718.89	66	9.29097
CLUG_01428T0	624	910.548	1	0.420345
CLUG_01429T0	750	1003.08	3.01588	1.15077
CLUG_01430T0	471	525.092	395.984	288.637
CLUG_01431T0	447	512.514	7	5.22759
CLUG_01432T0	2856	4820.55	19	1.50857
CLUG_01433T0	1512	2742.07	6	0.837496
CLUG_01434T0	4173	7630.16	4	0.200648
CLUG_01435T0	2670	4323.15	17	1.50507
CLUG_01436T0	1467	2327.33	8	1.31565
CLUG_01437T0	1629	2195.15	10	1.7436
CLUG_01438T0	306	290.423	31	40.8545
CLUG_01439T0	6066	9828.31	1	0.0389431
CLUG_01440T0	1482	2699.32	6	0.850758
CLUG_01441T0	1971	2757.16	15	2.08228
CLUG_01442T0	2370	4045.57	21	1.98678
CLUG_01443T0	1671	2578.04	7	1.03924
CLUG_01444T0	1878	2801.5	16	2.18594
CLUG_01445T0	867	1277.52	5	1.498
CLUG_01446T0	1431	2089.32	8	1.46553
CLUG_01447T0	1134	1978.34	476	92.0905
CLUG_01448T0	750	1005.26	1	0.380743
CLUG_01449T0	1953	3202.52	9	1.07562
CLUG_01450T0	1503	1328.68	0	0
CLUG_01451T0	2472	3769.64	66	6.70122
CLUG_01452T0	4260	7183.58	3	0.159842
CLUG_01453T0	1419	2716.37	1	0.140903
CLUG_01454T0	852	677.683	0	0
CLUG_01455T0	417	487.515	4	3.14037
CLUG_01456T0	693	919.027	2	0.832935
CLUG_01457T0	567	605.981	2310	1459.02
CLUG_01458T0	1071	1854.39	18	3.71518
CLUG_01459T0	2295	4281.78	6	0.536335
CLUG_01460T0	912	1322.56	5	1.44698
CLUG_01461T0	2103	3308.73	19	2.19787
CLUG_01462T0	3903	6288.52	3	0.182592
CLUG_01463T0	3489	5944.16	1	0.06439
CLUG_01464T0	606	431.683	0	0
CLUG_01465T0	606	431.683	0	0
CLUG_01466T0	1233	1770.98	5	1.0806
CLUG_01467T0	453	279.327	0	0
CLUG_01468T0	639	464.683	0	0
CLUG_01469T0	804	1008.01	855	324.645
CLUG_01470T0	1143	968.683	0	0
CLUG_01471T0	960	1411.23	8	2.16971
CLUG_01472T0	1233	1951.23	4	0.784623
CLUG_01473T0	696	978.266	3	1.17374
CLUG_01474T0	1059	884.683	0	0
CLUG_01475T0	675	1002.7	3	1.14514
CLUG_01476T0	966	791.683	0	0
CLUG_01477T0	2448	2273.68	0	0
CLUG_01478T0	771	1587.7	0	0
CLUG_01479T0	1197	2685.6	17	2.42279
CLUG_01480T0	1485	2249.66	13	2.21175
CLUG_01481T0	180	40.0232	138	1319.7
CLUG_01482T0	2235	3458.06	5	0.55341
CLUG_01483T0	555	857.114	5	2.23275
CLUG_01484T0	1140	1528.55	1	0.250398
CLUG_01485T0	597	863.661	1	0.443165
CLUG_01486T0	1257	2219.21	12	2.06963
CLUG_01487T0	153	27.0583	0	0
CLUG_01488T0	990	1457.13	3	0.78801
CLUG_01489T0	606	852.701	62	27.8294
CLUG_01490T0	846	1231.04	581	180.64
CLUG_01491T0	1131	2066.38	6	1.11135
CLUG_01492T0	1839	2810.2	240	32.6877
CLUG_01493T0	2262	3928.17	3	0.292308
CLUG_01494T0	1803	2899.11	14	1.8483
CLUG_01495T0	1311	2780.41	64	8.81008
CLUG_01496T0	1068	1391.94	1	0.274973
CLUG_01497T0	1836	3255.02	1	0.117586
CLUG_01498T0	2316	3371.46	3	0.340574
CLUG_01499T0	3378	5114.61	2	0.149667
CLUG_01500T0	738	1223.57	1	0.31281
CLUG_01501T0	2694	5674.71	26	1.75364
CLUG_01502T0	1362	2060.46	5	0.928785
CLUG_01503T0	1140	1360.8	3	0.843796
CLUG_01504T0	1749	2620.29	3	0.438209
CLUG_01505T0	2106	3594.29	1019	108.51
CLUG_01506T0	399	295.966	11	14.2252
CLUG_01507T0	2022	1847.68	0	0
CLUG_01508T0	1605	2403.9	28	4.45812
CLUG_01509T0	4494	7397.47	4	0.20696
CLUG_01510T0	504	329.913	0	0
CLUG_01511T0	666	491.683	0	0
CLUG_01512T0	2535	4006.79	4	0.382096
CLUG_01513T0	972	1339.59	1	0.285718
CLUG_01514T0	393	220.79	0	0
CLUG_01515T0	909	1558.71	1	0.245553
CLUG_01516T0	369	247.89	1	1.54401
CLUG_01517T0	969	1671.81	2	0.457882
CLUG_01518T0	744	1167.14	3	0.9838
CLUG_01519T0	234	77.5331	3	14.8096
CLUG_01520T0	1557	2561.95	7	1.04577
CLUG_01521T0	2211	3375.1	2	0.226805
CLUG_01522T0	1185	1735.4	3	0.661655
CLUG_01523T0	867	1135.03	1	0.33721
CLUG_01524T0	1578	2130.68	24	4.31124
CLUG_01525T0	1908	3077.56	165	20.5204
CLUG_01526T0	1077	1403.36	1	0.272735
CLUG_01527T0	2535	3910.84	5	0.489339
CLUG_01528T0	492	896.705	4	1.70734
CLUG_01529T0	612	437.683	0	0
CLUG_01530T0	1104	929.683	0	0
CLUG_01531T0	534	538.747	2	1.42087
CLUG_01532T0	1071	1326.22	5	1.443
CLUG_01533T0	1596	2662.61	2	0.287496
CLUG_01534T0	1230	1739.86	76	16.719
CLUG_01535T0	2814	4196.88	42	3.8303
CLUG_01536T0	2106	3189.57	1	0.119999
CLUG_01537T0	816	641.683	0	0
CLUG_01538T0	1404	2043.39	11	2.0604
CLUG_01539T0	312	350.37	1	1.0924
CLUG_01540T0	2523	2348.68	0	0
CLUG_01541T0	1230	1998.12	10	1.91553
CLUG_01542T0	1011	1344.28	2	0.569442
CLUG_01543T0	744	569.683	0	0
CLUG_01544T0	666	902.411	11	4.6655
CLUG_01545T0	783	1250.71	4	1.22409
CLUG_01546T0	1842	2804.65	1	0.136468
CLUG_01547T0	681	506.683	0	0
CLUG_01548T0	2883	4692.33	236	19.2501
CLUG_01549T0	969	1591.22	9	2.16482
CLUG_01550T0	690	775.609	33	16.2847
CLUG_01551T0	375	357.436	84	89.9478
CLUG_01552T0	1557	2280.12	1	0.167862
CLUG_01553T0	1572	2534.3	6	0.906153
CLUG_01554T0	678	891.596	10	4.2928
CLUG_01555T0	600	919.752	1	0.416139
CLUG_01556T0	2226	3776.47	7	0.709449
CLUG_01557T0	519	607.08	1	0.630468
CLUG_01558T0	2538	4249.64	10	0.900653
CLUG_01559T0	2313	3390.19	1	0.112898
CLUG_01560T0	1458	2207.31	163	28.264
CLUG_01561T0	981	1429.19	5	1.33903
CLUG_01562T0	3219	4935.69	5	0.387732
CLUG_01563T0	237	79.8302	0	0
CLUG_01564T0	1530	2338.48	1	0.163672
CLUG_01565T0	1863	3402.74	9	1.01233
CLUG_01566T0	1500	1316.17	50492	14683.2
CLUG_01567T0	1266	2010.47	112	21.3221
CLUG_01568T0	1338	1931.56	334	66.1831
CLUG_01569T0	1308	2132.57	59	10.5891
CLUG_01570T0	267	104.531	0	0
CLUG_01571T0	7326	12820.6	5	0.14927
CLUG_01572T0	2355	3630.28	2	0.210862
CLUG_01573T0	720	545.683	0	0
CLUG_01574T0	624	800.76	2	0.955953
CLUG_01575T0	909	1362.96	1	0.280818
CLUG_01576T0	2811	4440.72	14	1.20666
CLUG_01577T0	1155	980.683	0	0
CLUG_01578T0	759	813.216	3	1.41197
CLUG_01579T0	525	744.506	13	6.6832
CLUG_01580T0	642	662.512	404	233.398
CLUG_01581T0	681	652.524	4	2.34624
CLUG_01582T0	1257	2020.89	65	12.3107
CLUG_01583T0	927	1409.33	1	0.271579
CLUG_01584T0	1335	2036.01	14	2.63182
CLUG_01585T0	1830	2715.14	21	2.9603
CLUG_01586T0	1212	1674.03	1	0.228636
CLUG_01587T0	984	809.683	0	0
CLUG_01588T0	924	1595.05	6	1.43974
CLUG_01589T0	681	835.658	4	1.83206
CLUG_01590T0	639	464.683	0	0
CLUG_01591T0	465	479.435	1	0.798324
CLUG_01592T0	1278	1921.19	16	3.18756
CLUG_01593T0	2577	5003.15	8	0.612007
CLUG_01594T0	2511	2336.68	0	0
CLUG_01595T0	2157	3497.2	8	0.875547
CLUG_01596T0	942	1334.11	3	0.860676
CLUG_01597T0	1176	1900.46	1	0.201396
CLUG_01598T0	804	918.89	3	1.24959
CLUG_01599T0	729	1047.06	5	1.82772
CLUG_01600T0	591	977.581	2	0.783045
CLUG_01601T0	564	389.713	0	0
CLUG_01602T0	945	1207.31	125	39.6278
CLUG_01603T0	1077	2010.07	13	2.47538
CLUG_01604T0	4557	4382.68	0	0
CLUG_01605T0	537	362.767	0	0
CLUG_01606T0	4167	7226.26	9	0.476692
CLUG_01607T0	3045	5117.8	8	0.598296
CLUG_01608T0	849	674.683	0	0
CLUG_01609T0	519	801.508	5	2.38765
CLUG_01610T0	345	277.027	1	1.38161
CLUG_01611T0	1272	2290.59	13	2.17222
CLUG_01612T0	1023	1310.1	1	0.292149
CLUG_01613T0	1152	1573.5	15	3.64866
CLUG_01614T0	594	596.059	6	3.85275
CLUG_01615T0	1872	2776.83	7	0.964848
CLUG_01616T0	930	1880.1	10	2.03577
CLUG_01617T0	690	515.683	0	0
CLUG_01618T0	2214	3736.14	2	0.204888
CLUG_01620T0	552	377.727	0	0
CLUG_01619T0	1566	1391.68	0	0
CLUG_01621T0	534	662.344	1	0.577864
CLUG_01622T0	888	713.683	0	0
CLUG_01623T0	870	695.683	0	0
CLUG_01624T0	1149	1391.03	11	3.02667
CLUG_01625T0	3195	4930.08	11	0.85398
CLUG_01626T0	648	1027.66	8	2.97953
CLUG_01627T0	408	370.585	4	4.13125
CLUG_01628T0	1191	1016.68	0	0
CLUG_01629T0	543	547.6	6	4.1937
CLUG_01630T0	2187	3999.97	5	0.478434
CLUG_01631T0	480	509.68	32	24.0304
CLUG_01632T0	1020	1273.53	9	2.70485
CLUG_01633T0	1695	3156.29	4	0.485056
CLUG_01634T0	522	347.792	0	0
CLUG_01635T0	630	676.208	23	13.0184
CLUG_01636T0	1227	1733.77	2	0.441516
CLUG_01637T0	2661	2486.68	0	0
CLUG_01638T0	2058	2961.68	1	0.129232
CLUG_01639T0	882	1490.56	57	14.6364
CLUG_01640T0	1929	3103.16	813	100.276
CLUG_01641T0	570	395.713	0	0
CLUG_01642T0	696	865.029	28	12.389
CLUG_01643T0	1791	2802	51	6.96645
CLUG_01644T0	558	605.914	5	3.15841
CLUG_01645T0	855	1289.76	72	21.3665
CLUG_01646T0	2382	4164.98	81	7.44357
CLUG_01647T0	1641	2821.97	2	0.271261
CLUG_01648T0	1560	2419.95	10	1.58162
CLUG_01649T0	1440	1265.68	0	0
CLUG_01650T0	3375	5489.75	2	0.13944
CLUG_01651T0	1872	3372.46	19	2.15634
CLUG_01652T0	2499	3964.62	3	0.28962
CLUG_01653T0	1767	3238.31	18	2.12747
CLUG_01654T0	492	496.954	3	2.31054
CLUG_01655T0	831	1145.72	1	0.334064
CLUG_01656T0	621	810.121	1	0.472454
CLUG_01657T0	2079	4093.91	1	0.0934912
CLUG_01658T0	1128	1872.44	46	9.40287
CLUG_01659T0	729	886.288	4	1.72741
CLUG_01660T0	693	965.67	4	1.58541
CLUG_01661T0	2040	3525.85	15	1.62831
CLUG_01662T0	1839	2800.56	1	0.136667
CLUG_01663T0	1452	1277.68	0	0
CLUG_01664T0	1659	3005.9	9	1.14598
CLUG_01665T0	2061	3971.83	11	1.06001
CLUG_01666T0	939	1136.29	42	14.1471
CLUG_01667T0	1500	2098.58	1	0.182383
CLUG_01668T0	279	215.443	1	1.77655
CLUG_01669T0	1341	2068.18	8	1.48051
CLUG_01670T0	1920	3080.37	126	15.6559
CLUG_01671T0	1398	2274.19	758	127.571
CLUG_01672T0	1635	2512.36	163	24.8322
CLUG_01673T0	1680	1505.68	0	0
CLUG_01674T0	1008	833.683	0	0
CLUG_01675T0	1383	2132.87	284	50.9639
CLUG_01676T0	969	1688.44	750	170.014
CLUG_01677T0	471	654.428	7	4.09398
CLUG_01678T0	1686	2571.08	1	0.148865
CLUG_01679T0	3402	5808.04	12	0.790789
CLUG_01680T0	456	398.338	580	557.295
CLUG_01681T0	1089	1566.36	35	8.55233
CLUG_01682T0	1230	2405.97	113	17.9762
CLUG_01683T0	1425	2358.76	2	0.32453
CLUG_01684T0	972	1481.29	3	0.775159
CLUG_01685T0	1638	1503	14890	3791.8
CLUG_01686T0	1515	3111.33	6	0.738098
CLUG_01687T0	168	33.4684	0	0
CLUG_01688T0	1491	2400.47	50	7.97231
CLUG_01689T0	1020	1645.66	7	1.62805
CLUG_01690T0	621	854.618	4	1.79142
CLUG_01691T0	1053	1591.09	2	0.481109
CLUG_01692T0	4032	6449.58	49	2.90787
CLUG_01693T0	2148	3535.63	1	0.108254
CLUG_01694T0	249	199.128	1	1.92211
CLUG_01695T0	1443	2283.25	3	0.502896
CLUG_01696T0	2916	4707.88	2	0.162597
CLUG_01697T0	1572	2424.79	177	27.9388
CLUG_01698T0	2343	4536.45	4	0.337484
CLUG_01699T0	510	453.418	2538	2142.41
CLUG_01700T0	480	329.924	2330	2703.04
CLUG_01701T0	687	577.754	9264	6137.13
CLUG_01702T0	2067	3921.94	8	0.780726
CLUG_01703T0	1287	1112.68	0	0
CLUG_01704T0	999	1348.5	2	0.567662
CLUG_01705T0	1872	2828.49	4	0.541272
CLUG_01706T0	552	509.962	11	8.25589
CLUG_01707T0	2814	4344.71	1	0.0880945
CLUG_01708T0	1062	1306.36	3	0.878959
CLUG_01709T0	1641	2548.01	1	0.150213
CLUG_01710T0	330	280.104	1	1.36644
CLUG_01711T0	360	188.869	0	0
CLUG_01712T0	1050	875.683	0	0
CLUG_01713T0	2580	3699.29	45	4.6559
CLUG_01714T0	867	1258.13	34	10.3434
CLUG_01715T0	1077	902.683	0	0
CLUG_01716T0	675	500.683	0	0
CLUG_01717T0	540	365.754	0	0
CLUG_01718T0	522	347.792	0	0
CLUG_01719T0	627	937.875	2	0.816196
CLUG_01720T0	924	749.683	0	0
CLUG_01721T0	720	815.427	25	11.7345
CLUG_01722T0	1098	1654.24	13	3.00784
CLUG_01723T0	816	1073.73	21	7.48575
CLUG_01724T0	951	1493.34	141	36.1386
CLUG_01725T0	537	564.299	1	0.678266
CLUG_01726T0	1260	1085.68	0	0
CLUG_01727T0	2271	3538.74	3	0.324475
CLUG_01728T0	1893	3083.4	2	0.248261
CLUG_01729T0	1029	1490.43	1	0.256802
CLUG_01730T0	591	708.956	1	0.539871
CLUG_01731T0	834	1162.77	2	0.658332
CLUG_01732T0	2214	4443.73	4	0.344526
CLUG_01733T0	984	1435.24	2	0.533352
CLUG_01734T0	1302	1889.18	2	0.405197
CLUG_01735T0	402	497.196	2	1.53961
CLUG_01736T0	1767	2677.31	4	0.571835
CLUG_01737T0	1224	1750.39	1	0.218662
CLUG_01738T0	1671	2842.76	2	0.269277
CLUG_01739T0	3138	4981.95	11	0.84509
CLUG_01740T0	2460	3880.74	271	26.7278
CLUG_01741T0	783	1274.25	17	5.10626
CLUG_01742T0	936	1236.49	13	4.02403
CLUG_01743T0	954	779.683	0	0
CLUG_01744T0	906	1035.08	3428	1267.59
CLUG_01745T0	1734	1559.68	0	0
CLUG_01746T0	1773	2940.82	4	0.520596
CLUG_01747T0	1857	1682.68	0	0
CLUG_01748T0	1581	2227.48	3	0.515487
CLUG_01749T0	2922	5230.06	4	0.292727
CLUG_01750T0	375	361.234	2	2.11909
CLUG_01751T0	822	899.235	1	0.425634
CLUG_01752T0	1698	2582.24	2	0.296445
CLUG_01753T0	1035	1390.45	1	0.275266
CLUG_01754T0	1536	1361.68	0	0
CLUG_01755T0	1989	1814.68	0	0
CLUG_01756T0	1170	1413.52	4	1.0831
CLUG_01757T0	1374	2283.08	1	0.167644
CLUG_01758T0	1593	2504.67	13	1.98656
CLUG_01759T0	897	1375.31	1	0.278297
CLUG_01760T0	588	1274.11	1	0.300403
CLUG_01761T0	1077	1840.02	22	4.57625
CLUG_01762T0	774	440.761	4503.22	3910.47
CLUG_01763T0	1386	1211.68	0	0
CLUG_01764T0	453	279.327	0	0
CLUG_01765T0	945	1478.05	1	0.258953
CLUG_01766T0	1167	992.683	0	0
CLUG_01767T0	1077	1127.31	22	7.46943
CLUG_01768T0	381	209.132	0	0
CLUG_01769T0	1080	1764.29	38	8.2437
CLUG_01770T0	1332	2141.21	682	121.909
CLUG_01771T0	1032	857.683	0	0
CLUG_01772T0	2136	3364.65	1	0.113755
CLUG_01773T0	2814	4678.03	1	0.0818175
CLUG_01774T0	570	395.713	0	0
CLUG_01775T0	1341	1166.68	0	0
CLUG_01776T0	1077	1967.97	11	2.13936
CLUG_01777T0	2286	3978.84	52	5.00215
CLUG_01778T0	2976	4310.06	2	0.177605
CLUG_01779T0	954	1321.76	327	94.6902
CLUG_01780T0	2385	4027.16	11	1.04545
CLUG_01781T0	471	565.259	99	67.0343
CLUG_01782T0	435	261.611	0	0
CLUG_01783T0	579	404.698	0	0
CLUG_01784T0	489	315.006	0	0
CLUG_01785T0	1998	2967.38	395	50.9488
CLUG_01786T0	483	731.687	55	28.7705
CLUG_01787T0	1341	2269.66	2	0.33727
CLUG_01788T0	1047	1450.83	13	3.42955
CLUG_01789T0	750	575.683	0	0
CLUG_01790T0	2526	3795.5	6	0.60505
CLUG_01791T0	843	1180.28	2	0.648566
CLUG_01792T0	1014	1557.64	1	0.245721
CLUG_01793T0	306	138.577	0	0
CLUG_01794T0	3843	6815.64	4	0.224627
CLUG_01795T0	1710	2790.87	2	0.274283
CLUG_01796T0	750	575.683	0	0
CLUG_01797T0	1590	2275.41	16	2.69134
CLUG_01798T0	3405	5485.59	48	3.3491
CLUG_01799T0	2241	3794.85	3	0.302577
CLUG_01800T0	1320	1871.76	1	0.204484
CLUG_01801T0	921	1346.52	3	0.852742
CLUG_01802T0	3540	6442.92	10	0.594055
CLUG_01803T0	1623	2578.87	1	0.148415
CLUG_01804T0	402	500.526	6	4.58811
CLUG_01805T0	2466	4292.57	108	9.62976
CLUG_01806T0	2058	3312.55	3	0.346632
CLUG_01807T0	1992	3361.96	31	3.52922
CLUG_01808T0	861	1237.37	6	1.85593
CLUG_01809T0	726	551.683	0	0
CLUG_01810T0	1008	1492.87	10	2.56382
CLUG_01811T0	2943	5731.97	136	9.08122
CLUG_01812T0	966	1650.9	1	0.23184
CLUG_01813T0	504	329.913	0	0
CLUG_01814T0	864	1065.73	8	2.8731
CLUG_01815T0	831	1112.36	1	0.344085
CLUG_01816T0	1734	1559.68	0	0
CLUG_01817T0	1128	1655.43	1	0.231205
CLUG_01818T0	1107	1613.21	3	0.711768
CLUG_01819T0	672	1008.45	10	3.79539
CLUG_01820T0	5733	9855.75	2	0.0776694
CLUG_01821T0	1683	3198.33	2	0.239341
CLUG_01822T0	612	863.398	3	1.3299
CLUG_01823T0	2073	1898.68	0	0
CLUG_01824T0	981	1261.62	163	49.4504
CLUG_01825T0	2484	4302.84	13	1.15637
CLUG_01826T0	1542	2301.88	46	7.64864
CLUG_01827T0	1047	2124.92	80	14.4097
CLUG_01828T0	684	858.651	9	4.01176
CLUG_01829T0	2478	4040.23	38	3.59987
CLUG_01830T0	1587	2446.4	3	0.469358
CLUG_01831T0	993	818.683	0	0
CLUG_01832T0	1491	2121.35	9	1.62383
CLUG_01833T0	567	392.713	0	0
CLUG_01834T0	2073	3346.99	3	0.343065
CLUG_01835T0	1527	1926.88	15	2.97952
CLUG_01836T0	2262	3686	6	0.623024
CLUG_01837T0	1584	2834.78	6	0.810104
CLUG_01838T0	2721	5025.82	22	1.67542
CLUG_01839T0	627	735.203	2.06063	1.07276
CLUG_01840T0	1356	1956.04	190.939	37.3617
CLUG_01841T0	948	1319.65	1	0.290035
CLUG_01842T0	1185	1753.53	4	0.873086
CLUG_01843T0	2145	1970.68	0	0
CLUG_01844T0	4836	8085.43	8	0.378701
CLUG_01845T0	1251	1938.17	30	5.92434
CLUG_01846T0	1545	2798.21	5	0.68391
CLUG_01847T0	537	592.613	52	33.5847
CLUG_01848T0	1812	2947.07	1	0.129873
CLUG_01849T0	636	1048	1	0.365214
CLUG_01850T0	855	1216.14	1	0.314722
CLUG_01851T0	2907	5211.36	3	0.220333
CLUG_01852T0	3060	5128.65	3	0.223886
CLUG_01853T0	2406	2231.68	0	0
CLUG_01854T0	909	734.683	0	0
CLUG_01855T0	573	699.999	1	0.546779
CLUG_01856T0	1488	3072.24	3	0.373745
CLUG_01857T0	2511	4372.9	3	0.26258
CLUG_01858T0	1692	1517.68	0	0
CLUG_01859T0	1209	1691.61	3	0.67878
CLUG_01860T0	1446	1271.68	0	0
CLUG_01861T0	1272	1277.95	1123	336.337
CLUG_01862T0	1851	3019.37	16	2.02821
CLUG_01863T0	843	1301.78	1	0.294017
CLUG_01864T0	927	1248.89	2	0.612938
CLUG_01865T0	897	722.683	0	0
CLUG_01866T0	1008	833.683	0	0
CLUG_01867T0	1002	1533.5	29	7.2381
CLUG_01868T0	1299	2017.49	1	0.189714
CLUG_01869T0	2682	4796.24	8	0.638408
CLUG_01870T0	1506	2851.05	20	2.68494
CLUG_01871T0	1353	2226.41	3	0.515734
CLUG_01872T0	2799	5060.19	1	0.0756384
CLUG_01873T0	1179	1712.45	381	85.1564
CLUG_01874T0	1221	1890.75	14	2.83403
CLUG_01875T0	462	625.657	2	1.2235
CLUG_01876T0	3594	6624.93	15	0.866601
CLUG_01877T0	537	737.338	172	89.2835
CLUG_01878T0	984	809.683	0	0
CLUG_01879T0	660	485.683	0	0
CLUG_01880T0	984	1498.81	1	0.255366
CLUG_01881T0	735	560.683	0	0
CLUG_01882T0	1914	3212.71	9	1.07221
CLUG_01883T0	1128	1547.88	3	0.741812
CLUG_01884T0	1644	2912.96	20	2.62787
CLUG_01885T0	657	906.779	11	4.64302
CLUG_01886T0	639	464.683	0	0
CLUG_01887T0	1257	2026.59	4	0.755445
CLUG_01888T0	825	1138.92	7	2.35241
CLUG_01889T0	2490	3666.99	10	1.04376
CLUG_01890T0	747	1232.23	28	8.69713
CLUG_01891T0	684	906.822	2	0.844146
CLUG_01892T0	825	637.135	4796	2881.09
CLUG_01893T0	762	1458.62	3	0.787207
CLUG_01894T0	1023	1413.36	2	0.541609
CLUG_01895T0	1887	2846.12	2	0.268959
CLUG_01896T0	942	1262.29	3	0.909642
CLUG_01897T0	1251	2023.24	5	0.945871
CLUG_01898T0	1608	2088.04	42	7.69873
CLUG_01899T0	5016	8199.02	76	3.54782
CLUG_01900T0	744	1091.36	1	0.350703
CLUG_01901T0	1191	2315.51	1	0.165296
CLUG_01902T0	1167	1689.47	2	0.453095
CLUG_01903T0	603	728.29	671	352.637
CLUG_01904T0	3006	5112.02	2	0.149743
CLUG_01905T0	2217	3784.86	3	0.303376
CLUG_01906T0	564	641.867	1	0.596299
CLUG_01907T0	1728	3111.71	7	0.861011
CLUG_01908T0	963	1412.99	408	110.517
CLUG_01909T0	933	1269.77	6	1.80857
CLUG_01910T0	753	578.683	0	0
