target_id	length	eff_length	est_counts	tpm
CLUG_01329T0	4254	3611.12	271	2.76543
CLUG_01330T0	1491	963.087	50	1.91311
CLUG_01331T0	1584	1089.66	481	16.2663
CLUG_01332T0	3729	3101.46	231	2.74461
CLUG_01333T0	2001	1489.73	244	6.03555
CLUG_01334T0	1314	788.561	185	8.64512
CLUG_01335T0	906	446.591	30	2.4754
CLUG_01336T0	2808	2237.18	96	1.58126
CLUG_01337T0	2868	2334.25	203	3.20467
CLUG_01338T0	2685	2165.92	155554	2646.51
CLUG_01339T0	2124	1673.05	246	5.41829
CLUG_01340T0	2430	1888.81	214	4.17505
CLUG_01341T0	1386	878.412	1260	52.8576
CLUG_01342T0	519	259.596	1461	207.39
CLUG_01343T0	1350	827.56	187	8.32678
CLUG_01344T0	2268	1793.06	109	2.24009
CLUG_01345T0	1422	1056.42	49.709	1.73394
CLUG_01346T0	792	401.926	0	0
CLUG_01347T0	489	270.093	4.29099	0.585434
CLUG_01348T0	2709	2185.42	923	15.5633
CLUG_01349T0	2304	1757.46	4544	95.2768
CLUG_01350T0	2343	1828.61	197	3.9699
CLUG_01351T0	1416	941.389	259	10.1383
CLUG_01352T0	1221	734.278	87	4.3661
CLUG_01353T0	2187	1778.87	2853	59.1008
CLUG_01354T0	468	233.799	130	20.4897
CLUG_01355T0	420	209.679	155	27.2403
CLUG_01356T0	1359	916.744	542	21.7864
CLUG_01357T0	465	232.287	0	0
CLUG_01358T0	1266	793.358	443	20.5764
CLUG_01359T0	2100	1867.3	273	5.38746
CLUG_01360T0	1020	532.834	2200	152.148
CLUG_01361T0	354	176.714	200	41.7056
CLUG_01362T0	2751	2300.89	10267	164.431
CLUG_01363T0	606	304.091	487	59.0147
CLUG_01364T0	1677	1170.21	1933	60.8699
CLUG_01365T0	1035	526.6	1447	101.256
CLUG_01366T0	951	514.855	958	68.567
CLUG_01367T0	2430	1953.28	868	16.3753
CLUG_01368T0	363	181.197	2304	468.56
CLUG_01369T0	969	506.555	305	22.1875
CLUG_01370T0	1320	838.216	205	9.01223
CLUG_01371T0	5079	4441.43	876	7.26801
CLUG_01372T0	702	354.066	539	56.097
CLUG_01373T0	1248	762.516	418	20.2005
CLUG_01374T0	2853	2343.95	332	5.21945
CLUG_01375T0	618	310.284	135	16.0328
CLUG_01376T0	486	249.399	36	5.31915
CLUG_01377T0	912	459.072	934	74.9722
CLUG_01378T0	885	452.578	540	43.9678
CLUG_01379T0	924	456.506	341	27.526
CLUG_01380T0	504	251.989	96	14.0386
CLUG_01381T0	1974	1503.04	483	11.8416
CLUG_01382T0	2823	2604.36	293	4.14573
CLUG_01383T0	2106	1720.23	15612	334.432
CLUG_01384T0	1143	733.632	98	4.92246
CLUG_01385T0	1347	969.823	275	10.449
CLUG_01386T0	1014	550.384	227	15.1983
CLUG_01387T0	2514	1953.97	2577	48.5993
CLUG_01388T0	2844	2294.75	966	15.5123
CLUG_01389T0	1809	1256.29	325	9.53295
CLUG_01390T0	528	264.168	0	0
CLUG_01391T0	2007	1530.22	268	6.45381
CLUG_01392T0	999	518.242	1259.77	89.5766
CLUG_01393T0	999	535.892	32791.2	2254.83
CLUG_01394T0	2514	2050.34	9184	165.059
CLUG_01395T0	4089	3852.28	580	5.54811
CLUG_01396T0	570	321.666	212	24.2865
CLUG_01397T0	807	416.381	244	21.594
CLUG_01398T0	1137	668.331	1234	68.0391
CLUG_01399T0	789	399.002	4549	420.122
CLUG_01400T0	1938	1412.18	419852	10955.7
CLUG_01401T0	477	238.338	94	14.5335
CLUG_01402T0	2028	1535.35	3919	94.0594
CLUG_01403T0	1317	884.754	1603	66.7645
CLUG_01404T0	1170	655.875	1944	109.222
CLUG_01405T0	411	205.171	4528.42	813.329
CLUG_01406T0	312	155.828	666.634	157.644
CLUG_01407T0	735	367.286	564	56.5861
CLUG_01408T0	753	385.302	3097	296.193
CLUG_01409T0	1350	833.742	149732	6617.86
CLUG_01410T0	885	538.434	179	12.2505
CLUG_01411T0	1650	1178.02	466	14.577
CLUG_01412T0	1461	1146.21	230	7.39432
CLUG_01413T0	900	487.896	798	60.2712
CLUG_01414T0	1929	1644.91	348	7.79601
CLUG_01415T0	1476	1022.96	429	15.4538
CLUG_01416T0	285	142.429	15	3.88085
CLUG_01417T0	2820	2270.53	549	8.91004
CLUG_01418T0	1359	898.442	319	13.0838
CLUG_01419T0	2151	1688.04	1464	31.959
CLUG_01420T0	945	517.701	1023.19	72.8299
CLUG_01421T0	1041	580.558	722.815	45.8792
CLUG_01422T0	597	329.473	604	67.5542
CLUG_01423T0	894	463.688	1493	118.65
CLUG_01424T0	864	500.53	207	15.2396
CLUG_01425T0	753	393.947	411	38.4449
CLUG_01426T0	303	151.36	13	3.16495
CLUG_01427T0	1641	1225.65	510	15.3334
CLUG_01428T0	624	313.801	856	100.52
CLUG_01429T0	750	379.398	1646	159.871
CLUG_01430T0	471	247.011	997	148.735
CLUG_01431T0	447	223.229	1380	227.805
CLUG_01432T0	2856	2455.35	821	12.3215
CLUG_01433T0	1512	1178.6	305	9.53603
CLUG_01434T0	4173	4003.04	1338	12.3169
CLUG_01435T0	2670	2315.84	362	5.76016
CLUG_01436T0	1467	1053.09	198	6.92842
CLUG_01437T0	1629	1096.75	160	5.37585
CLUG_01438T0	306	152.849	82	19.769
CLUG_01439T0	6066	5398.78	4241	28.9473
CLUG_01440T0	1482	998.525	181003	6679.77
CLUG_01441T0	1971	1488.74	11315	280.073
CLUG_01442T0	2370	2141.74	395	6.79618
CLUG_01443T0	1671	1202.55	771	23.6257
CLUG_01444T0	1878	1388.87	321	8.51683
CLUG_01445T0	867	442.671	314	26.1386
CLUG_01446T0	1431	967.511	260	9.90267
CLUG_01447T0	1134	687.366	102	5.46823
CLUG_01448T0	750	407.188	28	2.53395
CLUG_01449T0	1953	1562.34	147	3.46719
CLUG_01450T0	1503	1053.8	1169	40.8782
CLUG_01451T0	2472	1997.76	51772	954.963
CLUG_01452T0	4260	3703.52	5497	54.6948
CLUG_01453T0	1419	899.687	589	24.1245
CLUG_01454T0	852	466.97	223	17.5975
CLUG_01455T0	417	212.148	10977	1906.68
CLUG_01456T0	693	352.892	764.518	79.8326
CLUG_01457T0	567	284.061	115.482	14.9809
CLUG_01458T0	1071	591.251	686	42.755
CLUG_01459T0	2295	1812.65	587	11.9333
CLUG_01460T0	912	450.101	2614	214.008
CLUG_01461T0	2103	1569.86	1249	29.3182
CLUG_01462T0	3903	3265.78	1885	21.2696
CLUG_01463T0	3489	2961.53	740	9.20769
CLUG_01464T0	606	304.091	96	11.6333
CLUG_01465T0	606	304.091	234	28.3561
CLUG_01466T0	1233	777.718	309	14.641
CLUG_01467T0	453	226.246	470	76.5511
CLUG_01468T0	639	321.157	630.706	72.3677
CLUG_01469T0	804	398.941	1021.29	94.336
CLUG_01470T0	1143	657.44	1559	87.3826
CLUG_01471T0	960	477.882	849	65.4669
CLUG_01472T0	1233	750.708	979	48.0558
CLUG_01473T0	696	351.973	3766	394.281
CLUG_01474T0	1059	585.697	146	9.18575
CLUG_01475T0	675	339.906	6937	752.051
CLUG_01476T0	966	494.722	719	53.5553
CLUG_01477T0	2448	1981.93	1312	24.3938
CLUG_01478T0	771	384.125	682.761	65.4985
CLUG_01479T0	1197	710.763	3560	184.569
CLUG_01480T0	1485	983.605	3425	128.314
CLUG_01481T0	180	90.4273	0	0
CLUG_01482T0	2235	1755.38	2733	57.3723
CLUG_01483T0	555	288.247	385	49.2187
CLUG_01484T0	1140	638.875	211	12.1703
CLUG_01485T0	597	299.456	176	21.6578
CLUG_01486T0	1257	767.745	2334	112.026
CLUG_01487T0	153	77.0587	0	0
CLUG_01488T0	990	484.799	3452	262.388
CLUG_01489T0	606	304.091	94	11.3909
CLUG_01490T0	846	417.422	295	26.0424
CLUG_01491T0	1131	627.479	4878	286.469
CLUG_01492T0	1839	1358.32	194	5.26301
CLUG_01493T0	2262	1786.43	514	10.6026
CLUG_01494T0	1803	1335.84	132	3.64128
CLUG_01495T0	1311	817.69	1525	68.7252
CLUG_01496T0	1068	539.424	33	2.25434
CLUG_01497T0	1836	1304.94	418	11.8037
CLUG_01498T0	2316	1745.06	453	9.56584
CLUG_01499T0	3378	2837.98	240	3.11628
CLUG_01500T0	738	373.439	1745	172.191
CLUG_01501T0	2694	2148.36	604477	10368.3
CLUG_01502T0	1362	925.513	894	35.595
CLUG_01503T0	1140	622.513	279	16.5154
CLUG_01504T0	1749	1222.3	321	9.67747
CLUG_01505T0	2106	1596.73	628	14.4931
CLUG_01506T0	399	199.167	175	32.3784
CLUG_01507T0	2022	1508.15	116	2.83431
CLUG_01508T0	1605	1086.78	2015	68.3233
CLUG_01509T0	4494	3846.57	2762	26.4597
CLUG_01510T0	504	251.989	36	5.26449
CLUG_01511T0	666	335.205	42	4.61714
CLUG_01512T0	2535	1974.02	286	5.33887
CLUG_01513T0	972	481.845	341	26.0784
CLUG_01514T0	393	196.168	87	16.3428
CLUG_01515T0	909	474.197	205	15.9305
CLUG_01516T0	369	184.188	91	18.206
CLUG_01517T0	969	487.28	158	11.9485
CLUG_01518T0	744	376.269	144	14.1026
CLUG_01519T0	234	117.159	0	0
CLUG_01520T0	1557	1008.93	507	18.5174
CLUG_01521T0	2211	1852.14	371	7.38134
CLUG_01522T0	1185	669.123	359	19.7708
CLUG_01523T0	867	439.923	699	58.5511
CLUG_01524T0	1578	1067.4	111	3.83205
CLUG_01525T0	1908	1363.11	33209	897.761
CLUG_01526T0	1077	563.172	185	12.105
CLUG_01527T0	2535	1978.76	198	3.68728
CLUG_01528T0	492	245.915	2347	351.692
CLUG_01529T0	612	307.186	1611	193.254
CLUG_01530T0	1104	584.616	4775	300.98
CLUG_01531T0	534	267.22	929	128.109
CLUG_01532T0	1071	576.842	1729	110.452
CLUG_01533T0	1596	1100.35	2010	67.313
CLUG_01534T0	1230	685.847	881	47.3351
CLUG_01535T0	2814	2260.85	1906	31.0661
CLUG_01536T0	2106	1543.67	1202	28.6936
CLUG_01537T0	816	433.04	4113	349.998
CLUG_01538T0	1404	932.614	1072	42.3572
CLUG_01539T0	312	155.828	41361	9780.92
CLUG_01540T0	2523	2002.83	2650	48.7568
CLUG_01541T0	1230	729.965	1062	53.6114
CLUG_01542T0	1011	526.121	388	27.1757
CLUG_01543T0	744	376.269	481	47.1066
CLUG_01544T0	666	335.205	517	56.8348
CLUG_01545T0	783	397.091	472	43.8013
CLUG_01546T0	1842	1299.25	1193	33.8363
CLUG_01547T0	681	350.89	80	8.40143
CLUG_01548T0	2883	2362.38	1718	26.7983
CLUG_01549T0	969	501.257	1047	76.9698
CLUG_01550T0	690	347.762	659	69.8293
CLUG_01551T0	375	203.987	163	29.4456
CLUG_01552T0	1557	1034.05	4272	152.239
CLUG_01553T0	1572	1091.51	965	32.5788
CLUG_01554T0	678	341.475	58275	6288.65
CLUG_01555T0	600	301	955	116.915
CLUG_01556T0	2226	1774.46	3945	81.9247
CLUG_01557T0	519	259.596	1580	224.282
CLUG_01558T0	2538	1995.33	3446	63.6406
CLUG_01559T0	2313	1752.97	1815	38.1536
CLUG_01560T0	1458	940.81	1952	76.4562
CLUG_01561T0	981	506.314	710	51.6741
CLUG_01562T0	3219	2649.36	3638	50.6007
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	1008.19	303	11.0747
CLUG_01565T0	1863	1244.46	8857.13	262.269
CLUG_01566T0	1500	904.927	1406.87	57.2896
CLUG_01567T0	1266	774.177	263	12.5184
CLUG_01568T0	1338	827.405	267	11.8913
CLUG_01569T0	1308	861.95	336	14.3645
CLUG_01570T0	267	133.506	5	1.38008
CLUG_01571T0	7326	6624.18	2283	12.7001
CLUG_01572T0	2355	1813.69	3043	61.8263
CLUG_01573T0	720	363.554	78	7.90606
CLUG_01574T0	624	353.835	510	53.1133
CLUG_01575T0	909	458.201	567	45.5997
CLUG_01576T0	2811	2274.82	952	15.4214
CLUG_01577T0	1155	691.772	174.176	9.2781
CLUG_01578T0	759	393.895	36.8245	3.44501
CLUG_01579T0	525	262.643	533	74.7817
CLUG_01580T0	642	320.494	113	12.9925
CLUG_01581T0	681	343.046	161	17.2945
CLUG_01582T0	1257	746.491	1368	67.5299
CLUG_01583T0	927	481.305	1733	132.682
CLUG_01584T0	1335	828.156	421	18.7329
CLUG_01585T0	1830	1300.21	250	7.08533
CLUG_01586T0	1212	707.281	123	6.40838
CLUG_01587T0	984	489.27	100	7.53159
CLUG_01588T0	924	456.042	253	20.4433
CLUG_01589T0	681	343.046	48	5.15613
CLUG_01590T0	639	321.157	38	4.36015
CLUG_01591T0	465	232.287	35	5.55235
CLUG_01592T0	1278	786.27	179	8.38911
CLUG_01593T0	2577	2036.44	9443	170.873
CLUG_01594T0	2511	1955.57	572	10.7785
CLUG_01595T0	2157	1638.19	1405	31.6043
CLUG_01596T0	942	484.295	817	62.1651
CLUG_01597T0	1176	643.232	609	34.8887
CLUG_01598T0	804	403.385	264	24.1168
CLUG_01599T0	729	371.505	228	22.6155
CLUG_01600T0	591	296.37	200	24.8674
CLUG_01601T0	564	282.526	218	28.4336
CLUG_01602T0	945	485.98	292	22.1411
CLUG_01603T0	1077	555.791	1734	114.967
CLUG_01604T0	4557	3945.54	225	2.10141
CLUG_01605T0	537	268.748	27	3.70215
CLUG_01606T0	4167	3544.46	200	2.07929
CLUG_01607T0	3045	2598.33	209	2.96406
CLUG_01608T0	849	432.816	6912	588.485
CLUG_01609T0	519	259.596	4233	600.877
CLUG_01610T0	345	172.233	95	20.3255
CLUG_01611T0	1272	794.8	292	13.5382
CLUG_01612T0	1023	528.645	1249	87.0628
CLUG_01613T0	1152	673.404	101	5.52688
CLUG_01614T0	594	297.913	57	7.05051
CLUG_01615T0	1872	1379.31	326	8.70944
CLUG_01616T0	930	477.573	12043	929.244
CLUG_01617T0	690	347.762	375	39.736
CLUG_01618T0	2214	1675.47	469	10.3151
CLUG_01620T0	552	276.395	313.995	41.8628
CLUG_01619T0	1566	1016.14	141934	5147.14
CLUG_01621T0	534	267.22	3323	458.243
CLUG_01622T0	888	436.949	11902	1003.75
CLUG_01623T0	870	444.319	885	73.3978
CLUG_01624T0	1149	650.067	1384	78.4535
CLUG_01625T0	3195	2647.47	665	9.25605
CLUG_01626T0	648	325.831	24058	2720.84
CLUG_01627T0	408	215.522	212	36.2476
CLUG_01628T0	1191	695.653	118	6.25063
CLUG_01629T0	543	271.804	31	4.20282
CLUG_01630T0	2187	1656.48	256	5.69492
CLUG_01631T0	480	239.852	119	18.2826
CLUG_01632T0	1020	500.927	82	6.03217
CLUG_01633T0	1695	1216.84	828	25.0744
CLUG_01634T0	522	261.119	12	1.69347
CLUG_01635T0	630	316.491	26	3.02724
CLUG_01636T0	1227	750.966	448	21.9833
CLUG_01637T0	2661	2119.86	496	8.62202
CLUG_01638T0	2058	1561.41	301	7.1037
CLUG_01639T0	882	439.343	186	15.6007
CLUG_01640T0	1929	1416.39	140	3.64233
CLUG_01641T0	570	285.597	50	6.45136
CLUG_01642T0	696	354.607	159	16.5228
CLUG_01643T0	1791	1262.15	259	7.56178
CLUG_01644T0	558	279.459	1010	133.18
CLUG_01645T0	855	463.873	209	16.6028
CLUG_01646T0	2382	1998.51	765	14.1056
CLUG_01647T0	1641	1178.62	424	13.2564
CLUG_01648T0	1560	1038.32	1176	41.7358
CLUG_01649T0	1440	952.35	160	6.19096
CLUG_01650T0	3375	2834.12	189	2.45742
CLUG_01651T0	1872	1415.01	5706	148.595
CLUG_01652T0	2499	1998.73	4241	78.1896
CLUG_01653T0	1767	1271.54	559	16.2
CLUG_01654T0	492	261.214	46	6.48929
CLUG_01655T0	831	441.79	316	26.3576
CLUG_01656T0	621	310.849	222	26.3171
CLUG_01657T0	2079	1599.07	7727	178.065
CLUG_01658T0	1128	626.607	172	10.115
CLUG_01659T0	729	370.567	170	16.9051
CLUG_01660T0	693	351.78	131	13.7226
CLUG_01661T0	2040	1509.52	2270	55.4144
CLUG_01662T0	1839	1274.57	99	2.86224
CLUG_01663T0	1452	959.594	3275	125.765
CLUG_01664T0	1659	1127.69	3065	100.155
CLUG_01665T0	2061	1531.12	972	23.3932
CLUG_01666T0	939	465.253	137	10.8509
CLUG_01667T0	1500	990.322	131	4.87449
CLUG_01668T0	279	139.454	8	2.11394
CLUG_01669T0	1341	834.874	107	4.72278
CLUG_01670T0	1920	1378.65	7177	191.833
CLUG_01671T0	1398	927.371	382	15.179
CLUG_01672T0	1635	1163.06	62	1.96438
CLUG_01673T0	1680	1130.18	101	3.29313
CLUG_01674T0	1008	510.848	570	41.1167
CLUG_01675T0	1383	884.887	619	25.7773
CLUG_01676T0	969	491.987	1121	83.9627
CLUG_01677T0	471	267.132	70	9.6562
CLUG_01678T0	1686	1278.77	219	6.31084
CLUG_01679T0	3402	3019.49	790	9.64113
CLUG_01680T0	456	227.756	219	35.4331
CLUG_01681T0	1089	584.654	36	2.26902
CLUG_01682T0	1230	713.843	125	6.4527
CLUG_01683T0	1425	943.946	331	12.9216
CLUG_01684T0	972	507.129	83	6.03107
CLUG_01685T0	1638	1107.61	91609.9	3047.83
CLUG_01686T0	1515	982.517	79619.1	2986.15
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	972.964	11765	445.584
CLUG_01689T0	1020	539.703	767	52.3691
CLUG_01690T0	621	311.834	697	82.3652
CLUG_01691T0	1053	569.989	151	9.76215
CLUG_01692T0	4032	3636.38	485	4.91482
CLUG_01693T0	2148	1662.03	149	3.30356
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	993.724	1925	71.3838
CLUG_01696T0	2916	2404.19	3294	50.4881
CLUG_01697T0	1572	1090.26	747	25.2478
CLUG_01698T0	2343	1802.18	1961	40.0972
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	958.19	101.994
CLUG_01702T0	2067	1510.97	5862.81	142.983
CLUG_01703T0	1287	782.751	309	14.5469
CLUG_01704T0	999	524.393	191	13.4218
CLUG_01705T0	1872	1367	187	5.04089
CLUG_01706T0	552	276.395	78	10.3992
CLUG_01707T0	2814	2264.02	178	2.89717
CLUG_01708T0	1062	559.466	214	14.0953
CLUG_01709T0	1641	1100.9	219	7.33044
CLUG_01710T0	330	164.772	36	8.05107
CLUG_01711T0	360	179.702	35	7.17709
CLUG_01712T0	1050	533.829	826	57.0181
CLUG_01713T0	2580	2071.03	159	2.82908
CLUG_01714T0	867	450.456	240	19.6333
CLUG_01715T0	1077	608.536	312	18.8931
CLUG_01716T0	675	339.906	21	2.27664
CLUG_01717T0	540	270.275	228	31.0859
CLUG_01718T0	522	261.119	210	29.6357
CLUG_01719T0	627	314.938	130	15.2108
CLUG_01720T0	924	457.872	227	18.2691
CLUG_01721T0	720	363.554	371	37.6044
CLUG_01722T0	1098	600.291	580	35.6042
CLUG_01723T0	816	414.874	69	6.12869
CLUG_01724T0	951	482.554	135	10.3091
CLUG_01725T0	537	268.748	102	13.9859
CLUG_01726T0	1260	755.625	282	13.7524
CLUG_01727T0	2271	1720.46	281	6.01862
CLUG_01728T0	1893	1401.95	98	2.5759
CLUG_01729T0	1029	556.735	28	1.85329
CLUG_01730T0	591	296.37	513	63.7849
CLUG_01731T0	834	424.64	910	78.9687
CLUG_01732T0	2214	1677.92	8647	189.902
CLUG_01733T0	984	533.011	243	16.7998
CLUG_01734T0	1302	862.629	391	16.7027
CLUG_01735T0	402	200.667	725	133.136
CLUG_01736T0	1767	1258.77	3918	114.697
CLUG_01737T0	1224	723.962	2172	110.555
CLUG_01738T0	1671	1174.77	486	15.2447
CLUG_01739T0	3138	2550.54	208	3.00515
CLUG_01740T0	2460	2013.62	404	7.3933
CLUG_01741T0	783	394.092	743	69.4746
CLUG_01742T0	936	480.931	151	11.5699
CLUG_01743T0	954	511.907	2398.2	172.635
CLUG_01744T0	906	483.519	1061.8	80.9217
CLUG_01745T0	1734	1210.86	164	4.99098
CLUG_01746T0	1773	1226.23	1117	33.5674
CLUG_01747T0	1857	1361.12	78	2.1117
CLUG_01748T0	1581	1063.66	805	27.8886
CLUG_01749T0	2922	2374.87	253	3.92568
CLUG_01750T0	375	187.181	203	39.964
CLUG_01751T0	822	416.55	118	10.4388
CLUG_01752T0	1698	1209.52	703	21.4179
CLUG_01753T0	1035	536.774	716	49.1537
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	665.658	279	15.445
CLUG_01757T0	1374	867.448	2008	85.3011
CLUG_01758T0	1593	1160.01	194	6.16273
CLUG_01759T0	897	477.641	64	4.93757
CLUG_01760T0	588	294.829	1417.26	177.139
CLUG_01761T0	1077	594.901	6377	395.009
CLUG_01762T0	774	392.268	5542.72	520.685
CLUG_01763T0	1386	874.433	663	27.9397
CLUG_01764T0	453	226.246	114	18.5677
CLUG_01765T0	945	463.734	526	41.7976
CLUG_01766T0	1167	641.4	926	53.2006
CLUG_01767T0	1077	566.098	91	5.92358
CLUG_01768T0	381	190.175	4	0.775071
CLUG_01769T0	1080	606.412	86	5.22595
CLUG_01770T0	1332	859.255	115	4.93186
CLUG_01771T0	1032	552.69	59	3.93373
CLUG_01772T0	2136	1647.93	100	2.23613
CLUG_01773T0	2814	2297.7	246	3.94527
CLUG_01774T0	570	285.597	393	50.7077
CLUG_01775T0	1341	850.987	515	22.3007
CLUG_01776T0	1077	647.938	314	17.8579
CLUG_01777T0	2286	1829.95	1350	27.185
CLUG_01778T0	2976	2392.37	534	8.22521
CLUG_01779T0	954	479.479	785	60.3302
CLUG_01780T0	2385	1819.35	1949	39.4757
CLUG_01781T0	471	235.311	124	19.4184
CLUG_01782T0	435	217.201	43	7.29526
CLUG_01783T0	579	290.209	1844	234.145
CLUG_01784T0	489	244.398	1596	240.641
CLUG_01785T0	1998	1559.7	495	11.695
CLUG_01786T0	483	241.367	105	16.0305
CLUG_01787T0	1341	860.273	563	24.1161
CLUG_01788T0	1047	563	279	18.2613
CLUG_01789T0	750	380.834	489	47.316
CLUG_01790T0	2526	1965.51	575	10.7802
CLUG_01791T0	843	429.541	89	7.63519
CLUG_01792T0	1014	565.923	305	19.8599
CLUG_01793T0	306	152.849	22	5.30389
CLUG_01794T0	3843	3323.04	784	8.6939
CLUG_01795T0	1710	1217.43	483	14.6196
CLUG_01796T0	750	379.459	114	11.0707
CLUG_01797T0	1590	1058.53	432	15.0389
CLUG_01798T0	3405	2849.58	464	6.00029
CLUG_01799T0	2241	1758.28	29508	618.425
CLUG_01800T0	1320	908.616	405	16.4252
CLUG_01801T0	921	456.549	1949	157.311
CLUG_01802T0	3540	3083.46	3059	36.5575
CLUG_01803T0	1623	1184.02	295	9.18118
CLUG_01804T0	402	224.825	3	0.491713
CLUG_01805T0	2466	2284.56	138	2.22593
CLUG_01806T0	2058	1588.14	921	21.37
CLUG_01807T0	1992	1684.69	203	4.44029
CLUG_01808T0	861	480.396	36	2.76145
CLUG_01809T0	726	388.502	53	5.0271
CLUG_01810T0	1008	560.016	28	1.84244
CLUG_01811T0	2943	2560.13	14766	212.537
CLUG_01812T0	966	553.723	365	24.2904
CLUG_01813T0	504	269.08	54	7.39516
CLUG_01814T0	864	445.892	15	1.23964
CLUG_01815T0	831	417.337	2153	190.104
CLUG_01816T0	1734	1251.06	569	16.7598
CLUG_01817T0	1128	645.113	145	8.28261
CLUG_01818T0	1107	623.476	553	32.6844
CLUG_01819T0	672	338.338	235	25.5948
CLUG_01820T0	5733	5142.65	1342	9.61613
CLUG_01821T0	1683	1210.71	846	25.7492
CLUG_01822T0	612	307.186	77	9.23687
CLUG_01823T0	2073	1620.79	89	2.02347
CLUG_01824T0	981	506.744	481	34.9777
CLUG_01825T0	2484	2172.3	85	1.4419
CLUG_01826T0	1542	1168.8	85	2.67987
CLUG_01827T0	1047	549.308	35101	2354.71
CLUG_01828T0	684	353.013	38	3.96668
CLUG_01829T0	2478	2310.72	580	9.24945
CLUG_01830T0	1587	1132.1	286	9.30926
CLUG_01831T0	993	496.988	132	9.7873
CLUG_01832T0	1491	1058.95	107	3.72343
CLUG_01833T0	567	284.061	31	4.02147
CLUG_01834T0	2073	1512.81	44	1.07177
CLUG_01835T0	1527	991.633	29	1.07766
CLUG_01836T0	2262	1731.59	229	4.87331
CLUG_01837T0	1584	1131	801	26.0978
CLUG_01838T0	2721	2542.72	110.462	1.60084
CLUG_01839T0	627	370.075	0	0
CLUG_01840T0	1356	1000.45	8.53797	0.31448
CLUG_01841T0	948	489.109	1324	99.7509
CLUG_01842T0	1185	764.426	56	2.69952
CLUG_01843T0	2145	1686.44	360	7.86624
CLUG_01844T0	4836	4389.67	663	5.56566
CLUG_01845T0	1251	823.583	572	25.5931
CLUG_01846T0	1545	1202.99	34	1.04148
CLUG_01847T0	537	308.047	0	0
CLUG_01848T0	1812	1417.39	807	20.9807
CLUG_01849T0	636	319.6	415	47.8493
CLUG_01850T0	855	421.686	416	36.3529
CLUG_01851T0	2907	2882.14	397	5.07587
CLUG_01852T0	3060	2619.59	480	6.75215
CLUG_01853T0	2406	2317.9	227	3.60883
CLUG_01854T0	909	450.284	44	3.60082
CLUG_01855T0	573	287.133	218	27.9774
CLUG_01856T0	1488	1017.24	5069	183.626
CLUG_01857T0	2511	2115.68	4664	81.2352
CLUG_01858T0	1692	1296.04	2797	79.5257
CLUG_01859T0	1209	725.887	481	24.418
CLUG_01860T0	1446	986.231	2509.68	93.7723
CLUG_01861T0	1272	793.232	1429.32	66.3993
CLUG_01862T0	1851	1478.49	465	11.5896
CLUG_01863T0	843	429.541	676	57.9931
CLUG_01864T0	927	471.004	335	26.2093
CLUG_01865T0	897	477.669	250	19.2863
CLUG_01866T0	1008	526.791	861	60.2281
CLUG_01867T0	1002	532.906	212	14.6595
CLUG_01868T0	1299	797.107	389	17.9832
CLUG_01869T0	2682	2282.44	1001	16.161
CLUG_01870T0	1506	1005.4	82554	3025.77
CLUG_01871T0	1353	838.942	4679	205.521
CLUG_01872T0	2799	2278.22	1803	29.1631
CLUG_01873T0	1179	796.226	150.988	6.9878
CLUG_01874T0	1221	859.038	115.012	4.93362
CLUG_01875T0	462	230.776	247	39.4403
CLUG_01876T0	3594	3164.71	1073	12.494
CLUG_01877T0	537	313.615	18.5356	2.17794
CLUG_01878T0	984	560.381	235.464	15.4838
CLUG_01879T0	660	332.076	123	13.649
CLUG_01880T0	984	548.489	19440	1306.06
CLUG_01881T0	735	373.493	1295	127.768
CLUG_01882T0	1914	1424.45	2899	74.9953
CLUG_01883T0	1128	686.276	2935	157.596
CLUG_01884T0	1644	1433.99	730	18.7591
CLUG_01885T0	657	330.514	0	0
CLUG_01886T0	639	346.56	265	28.1775
CLUG_01887T0	1257	856.824	7947	341.78
CLUG_01888T0	825	419.751	225	19.7526
CLUG_01889T0	2490	2107.42	2113	36.9474
CLUG_01890T0	747	377.863	26184	2553.5
CLUG_01891T0	684	344.617	606	64.7994
CLUG_01892T0	825	414.919	2780	246.897
CLUG_01893T0	762	380.176	0	0
CLUG_01894T0	1023	524.116	336	23.6236
CLUG_01895T0	1887	1439.15	226	5.7868
CLUG_01896T0	942	491.635	118	8.84451
CLUG_01897T0	1251	802.24	327	15.0203
CLUG_01898T0	1608	1144.58	129	4.15314
CLUG_01899T0	5016	4465.23	894	7.37783
CLUG_01900T0	744	397.309	380	35.2444
CLUG_01901T0	1191	685.312	1940	104.315
CLUG_01902T0	1167	718.379	355	18.21
CLUG_01903T0	603	338.131	233.009	25.3935
CLUG_01904T0	3006	2564.88	2343.99	33.6762
CLUG_01905T0	2217	1745.69	4882	103.054
CLUG_01906T0	564	307.435	269	32.2429
CLUG_01907T0	1728	1281.53	4037	116.082
CLUG_01908T0	963	551.835	269	17.963
