target_id	length	eff_length	est_counts	tpm
CLUG_01345T0	1422	1071.11	1366	32.6434
CLUG_01346T0	792	479.374	0	0
CLUG_01347T0	489	267.265	0	0
CLUG_01348T0	2709	2155.51	9891	117.455
CLUG_01349T0	2304	1741.06	11135	163.703
CLUG_01350T0	2343	1803.69	3861	54.7921
CLUG_01351T0	1416	928.855	4078	112.377
CLUG_01352T0	1221	720.072	1719	61.1053
CLUG_01353T0	2187	1777.5	18690	269.14
CLUG_01354T0	468	233.799	380	41.6026
CLUG_01355T0	420	209.679	472	57.6192
CLUG_01356T0	1359	926.769	8274	228.519
CLUG_01357T0	465	235.283	0	0
CLUG_01358T0	1266	767.068	1484	49.5199
CLUG_01359T0	2100	1855.5	2816	38.8464
CLUG_01360T0	1020	521.935	1156	56.6919
CLUG_01361T0	354	176.714	373	54.0279
CLUG_01362T0	2751	2269.95	6780	76.4527
CLUG_01363T0	606	304.091	1392	117.17
CLUG_01364T0	1677	1149.37	3409	75.9182
CLUG_01365T0	1035	529.916	2849	137.615
CLUG_01366T0	951	513.776	1097	54.6527
CLUG_01367T0	2430	1924.23	2730	36.3148
CLUG_01368T0	363	181.197	13636	1926.26
CLUG_01369T0	969	495.167	716	37.0119
CLUG_01370T0	1320	829.326	919	28.3641
CLUG_01371T0	5079	4324.38	5128	30.3531
CLUG_01372T0	702	354.066	1691	122.247
CLUG_01373T0	1248	754.997	1844	62.5166
CLUG_01374T0	2853	2318.55	3837	42.3598
CLUG_01375T0	618	310.284	574	47.3513
CLUG_01376T0	486	248.877	406	41.7561
CLUG_01377T0	912	449.782	1967	111.939
CLUG_01378T0	885	437.392	1200	70.2246
CLUG_01379T0	924	451.917	705	39.931
CLUG_01380T0	504	251.989	1998	202.952
CLUG_01381T0	1974	1498.98	8014	136.847
CLUG_01382T0	2823	2602.02	2177	21.4155
CLUG_01383T0	2106	1719.83	18341	272.971
CLUG_01384T0	1143	738.079	407	14.1147
CLUG_01385T0	1347	975.365	722	18.9474
CLUG_01386T0	1014	542.956	379	17.8671
CLUG_01387T0	2514	1908.79	7728	103.63
CLUG_01388T0	2844	2250.45	3690	41.9698
CLUG_01389T0	1809	1245.4	1627	33.4394
CLUG_01390T0	528	264.168	0	0
CLUG_01391T0	2007	1500.25	1383	23.5959
CLUG_01392T0	999	516.671	29.3195	1.45252
CLUG_01393T0	999	526.554	624.68	30.3665
CLUG_01394T0	2514	2023.85	1552	19.6287
CLUG_01395T0	4089	3841.9	4873	32.4661
CLUG_01396T0	570	335.548	1943	148.217
CLUG_01397T0	807	407.502	721	45.2882
CLUG_01398T0	1137	652.519	6360	249.484
CLUG_01399T0	789	406.372	5872	369.864
CLUG_01400T0	1938	1417.15	62623.1	1131.09
CLUG_01401T0	477	238.338	73	7.83987
CLUG_01402T0	2028	1549.38	16148	266.772
CLUG_01403T0	1317	896.206	558	15.937
CLUG_01404T0	1170	665.547	884	33.998
CLUG_01405T0	411	205.171	63142.1	7877.39
CLUG_01406T0	312	155.828	9869.07	1621.1
CLUG_01407T0	735	369.307	1116	77.3491
CLUG_01408T0	753	376.474	6361	432.483
CLUG_01409T0	1350	829.469	27853	859.51
CLUG_01410T0	885	540.332	233	11.0376
CLUG_01411T0	1650	1164.45	3741	82.2333
CLUG_01412T0	1461	1165.94	519	11.3938
CLUG_01413T0	900	498.771	4115	211.178
CLUG_01414T0	1929	1668.19	1738	26.6676
CLUG_01415T0	1476	1027.7	1442	35.9151
CLUG_01416T0	285	142.429	142	25.5192
CLUG_01417T0	2820	2235.7	2098	24.0198
CLUG_01418T0	1359	898.898	615	17.5123
CLUG_01419T0	2151	1664.18	2695	41.4514
CLUG_01420T0	945	515.255	1562.86	77.6383
CLUG_01421T0	1041	567.764	553.144	24.9373
CLUG_01422T0	597	332.921	1428	109.791
CLUG_01423T0	894	463.204	783	43.2682
CLUG_01424T0	864	500.345	1159	59.2916
CLUG_01425T0	753	391.746	2547	166.419
CLUG_01426T0	303	151.36	58	9.80836
CLUG_01427T0	1641	1224.46	2535	52.9923
CLUG_01428T0	624	313.386	12895	1053.23
CLUG_01429T0	750	385.426	23312	1548.17
CLUG_01430T0	471	239.856	13865	1479.61
CLUG_01431T0	447	223.229	3751	430.106
CLUG_01432T0	2856	2443.17	3806	39.8744
CLUG_01433T0	1512	1170.44	1032	22.5688
CLUG_01434T0	4173	3997.22	9117	58.3811
CLUG_01435T0	2670	2294.1	2584	28.831
CLUG_01436T0	1467	1017.64	1086	27.3158
CLUG_01437T0	1629	1093.62	1183	27.6884
CLUG_01438T0	306	152.849	292	48.8989
CLUG_01439T0	6066	5300.79	2608	12.5935
CLUG_01440T0	1482	990.384	10151	262.352
CLUG_01441T0	1971	1489.25	7081	121.704
CLUG_01442T0	2370	2117.44	12612	152.458
CLUG_01443T0	1671	1194.4	2260	48.4327
CLUG_01444T0	1878	1369.91	978	18.2736
CLUG_01445T0	867	442.671	1590	91.9379
CLUG_01446T0	1431	963.025	3413	90.7148
CLUG_01447T0	1134	680.457	1398	52.5878
CLUG_01448T0	750	398.316	578	37.1432
CLUG_01449T0	1953	1572.18	1079	17.5671
CLUG_01450T0	1503	1052.4	3851	93.6634
CLUG_01451T0	2472	1984.62	2716	35.0293
CLUG_01452T0	4260	3641.3	1612	11.3315
CLUG_01453T0	1419	896.613	7964	227.355
CLUG_01454T0	852	461.155	681	37.7989
CLUG_01455T0	417	216.698	3607	426.061
CLUG_01456T0	693	346.884	4205.44	310.318
CLUG_01457T0	567	284.061	392.557	35.3728
CLUG_01458T0	1071	579.627	730	32.2369
CLUG_01459T0	2295	1760.11	4292	62.4166
CLUG_01460T0	912	467.535	2968	162.491
CLUG_01461T0	2103	1533.04	7177	119.831
CLUG_01462T0	3903	3209.07	15832	126.281
CLUG_01463T0	3489	2922.63	5348	46.8379
CLUG_01464T0	606	304.091	393	33.0802
CLUG_01465T0	606	304.091	1443	121.462
CLUG_01466T0	1233	782.735	630	20.6018
CLUG_01467T0	453	226.246	382	43.2177
CLUG_01468T0	639	321.157	1511.74	120.487
CLUG_01469T0	804	401.671	2509.26	159.902
CLUG_01470T0	1143	658.042	3687	143.416
CLUG_01471T0	960	482.204	943	50.0565
CLUG_01472T0	1233	734.128	799	27.8583
CLUG_01473T0	696	354.735	3976	286.894
CLUG_01474T0	1059	583.055	1190	52.2416
CLUG_01475T0	675	339.906	17770	1338.16
CLUG_01476T0	966	506.184	691	34.9421
CLUG_01477T0	2448	1946.87	2494	32.7899
CLUG_01478T0	771	385.863	6884.48	456.686
CLUG_01479T0	1197	700.679	22492	821.652
CLUG_01480T0	1485	969.296	14643	386.681
CLUG_01481T0	180	90.4273	0	0
CLUG_01482T0	2235	1745.79	3119	45.7302
CLUG_01483T0	555	289.011	3040	269.239
CLUG_01484T0	1140	632.047	1444	58.4786
CLUG_01485T0	597	299.456	3897	333.102
CLUG_01486T0	1257	764.37	8045	269.403
CLUG_01487T0	153	77.0587	0	0
CLUG_01488T0	990	479.652	13876	740.486
CLUG_01489T0	606	304.091	1010	85.0153
CLUG_01490T0	846	431.178	2120	125.852
CLUG_01491T0	1131	621.912	8714	358.647
CLUG_01492T0	1839	1343.66	2939	55.9872
CLUG_01493T0	2262	1763.4	4630	67.2063
CLUG_01494T0	1803	1315.35	3909	76.068
CLUG_01495T0	1311	800.571	11168	357.071
CLUG_01496T0	1068	534.775	6	0.287184
CLUG_01497T0	1836	1296.81	6349	125.317
CLUG_01498T0	2316	1719.62	5263	78.3395
CLUG_01499T0	3378	2783.17	4558	41.9193
CLUG_01500T0	738	376.393	2018	137.233
CLUG_01501T0	2694	2140.05	58844	703.814
CLUG_01502T0	1362	940.739	3719	101.19
CLUG_01503T0	1140	607.805	462	19.4561
CLUG_01504T0	1749	1205.51	298	6.32739
CLUG_01505T0	2106	1599.57	2991	47.8621
CLUG_01506T0	399	200.93	560	71.3382
CLUG_01507T0	2022	1496.66	1480	25.3114
CLUG_01508T0	1605	1080.15	8597	203.723
CLUG_01509T0	4494	3795.26	7877	53.1249
CLUG_01510T0	504	251.989	346	35.1459
CLUG_01511T0	666	335.205	454	34.6676
CLUG_01512T0	2535	1914.38	3431	45.8745
CLUG_01513T0	972	501.209	1282	65.4709
CLUG_01514T0	393	196.168	453	59.1084
CLUG_01515T0	909	457.924	3052	170.597
CLUG_01516T0	369	184.188	1028	142.86
CLUG_01517T0	969	477.323	1417	75.9866
CLUG_01518T0	744	376.269	2044	139.047
CLUG_01519T0	234	117.159	0	0
CLUG_01520T0	1557	982.215	6012	156.672
CLUG_01521T0	2211	1860.31	2613	35.9528
CLUG_01522T0	1185	655.979	1308	51.0384
CLUG_01523T0	867	442.671	4065	235.049
CLUG_01524T0	1578	1059.46	1019	24.619
CLUG_01525T0	1908	1343.65	15575	296.702
CLUG_01526T0	1077	555.106	1410	65.0163
CLUG_01527T0	2535	1951.58	7203	94.4729
CLUG_01528T0	492	245.915	11262	1172.22
CLUG_01529T0	612	307.186	1427	118.906
CLUG_01530T0	1104	576.404	2880	127.892
CLUG_01531T0	534	267.22	1325	126.919
CLUG_01532T0	1071	566.555	1050	47.438
CLUG_01533T0	1596	1076.69	1460	34.7089
CLUG_01534T0	1230	671.451	880	33.5465
CLUG_01535T0	2814	2233.63	2148	24.6151
CLUG_01536T0	2106	1507.61	1074	18.2346
CLUG_01537T0	816	422.872	2991	181.045
CLUG_01538T0	1404	920.404	941	26.1692
CLUG_01539T0	312	165.364	1898	293.788
CLUG_01540T0	2523	1985.11	3336	43.0151
CLUG_01541T0	1230	722.413	2619	92.7959
CLUG_01542T0	1011	504.571	25	1.26823
CLUG_01543T0	744	376.269	981	66.7344
CLUG_01544T0	666	335.205	1264	96.5195
CLUG_01545T0	783	397.091	1075	69.2943
CLUG_01546T0	1842	1266.75	2261	45.6865
CLUG_01547T0	681	346.087	506	37.4235
CLUG_01548T0	2883	2317.78	2245	24.7927
CLUG_01549T0	969	489.416	1729	90.4265
CLUG_01550T0	690	347.762	973	71.6159
CLUG_01551T0	375	193.768	326	43.064
CLUG_01552T0	1557	1020.41	6116	153.417
CLUG_01553T0	1572	1067.48	2970	71.2158
CLUG_01554T0	678	341.475	8853	663.606
CLUG_01555T0	600	301	1124	95.5826
CLUG_01556T0	2226	1763.85	3154	45.7697
CLUG_01557T0	519	259.596	917	90.4172
CLUG_01558T0	2538	1958.76	3746	48.9514
CLUG_01559T0	2313	1708.88	3819	57.2029
CLUG_01560T0	1458	922.368	1742	48.3419
CLUG_01561T0	981	506.314	997	50.4028
CLUG_01562T0	3219	2613.15	8162	79.9486
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	1003.67	1948	49.6795
CLUG_01565T0	1863	1231.95	29449.1	611.867
CLUG_01566T0	1500	897.607	4846.92	138.216
CLUG_01567T0	1266	764.958	2275	76.1242
CLUG_01568T0	1338	820.584	1360	42.4224
CLUG_01569T0	1308	852.402	1880	56.4537
CLUG_01570T0	267	133.506	17	3.25933
CLUG_01571T0	7326	6471.95	4648	18.3827
CLUG_01572T0	2355	1792.24	5080	72.5514
CLUG_01573T0	720	363.554	708	49.8475
CLUG_01574T0	624	365.858	3858	269.916
CLUG_01575T0	909	448.258	5229	298.586
CLUG_01576T0	2811	2241.52	8182	93.432
CLUG_01577T0	1155	680.281	1619	60.9168
CLUG_01578T0	759	392.622	0.00368586	0.000240294
CLUG_01579T0	525	262.643	3782	368.582
CLUG_01580T0	642	320.524	390	31.1447
CLUG_01581T0	681	343.046	547	40.8145
CLUG_01582T0	1257	761.092	10044	337.792
CLUG_01583T0	927	479.995	4907	261.673
CLUG_01584T0	1335	811.651	1573	49.6065
CLUG_01585T0	1830	1279.63	3223	64.4695
CLUG_01586T0	1212	692.195	1309	48.405
CLUG_01587T0	984	484.148	650	34.3649
CLUG_01588T0	924	474.221	2296	123.928
CLUG_01589T0	681	343.046	143	10.67
CLUG_01590T0	639	321.157	324	25.823
CLUG_01591T0	465	232.287	122	13.4435
CLUG_01592T0	1278	766.857	1043	34.8136
CLUG_01593T0	2577	2014.67	26295	334.079
CLUG_01594T0	2511	1921.32	3605	48.027
CLUG_01595T0	2157	1621.41	1840	29.0472
CLUG_01596T0	942	484.295	3478	183.822
CLUG_01597T0	1176	640.322	3847	153.781
CLUG_01598T0	804	408.39	4045	253.526
CLUG_01599T0	729	365.3	1395	97.747
CLUG_01600T0	591	296.468	2528	218.262
CLUG_01601T0	564	282.526	2167	196.327
CLUG_01602T0	945	485.98	1386	73.0003
CLUG_01603T0	1077	547.764	8294	387.57
CLUG_01604T0	4557	3881.73	3392	22.3671
CLUG_01605T0	537	268.748	390	37.1449
CLUG_01606T0	4167	3482.67	6436	47.3023
CLUG_01607T0	3045	2544.69	3102	31.2023
CLUG_01608T0	849	432.816	7000	413.975
CLUG_01609T0	519	259.596	14666	1446.08
CLUG_01610T0	345	172.233	91	13.524
CLUG_01611T0	1272	788.542	840	27.2668
CLUG_01612T0	1023	520.285	2158	106.167
CLUG_01613T0	1152	655.728	1055	41.182
CLUG_01614T0	594	297.913	414	35.5706
CLUG_01615T0	1872	1348.88	4376	83.0394
CLUG_01616T0	930	477.573	33005	1768.96
CLUG_01617T0	690	347.762	3125	230.01
CLUG_01618T0	2214	1645.11	6309	98.162
CLUG_01620T0	552	276.395	23.9892	2.22159
CLUG_01619T0	1566	1002.52	21347	545.032
CLUG_01621T0	534	267.22	412	39.4645
CLUG_01622T0	888	439.119	1225	71.4057
CLUG_01623T0	870	444.319	4	0.230433
CLUG_01624T0	1149	639.606	1615	64.6307
CLUG_01625T0	3195	2603.31	8223	80.8508
CLUG_01626T0	648	325.831	17434	1369.57
CLUG_01627T0	408	203.669	133	16.715
CLUG_01628T0	1191	666.949	971	37.2654
CLUG_01629T0	543	271.804	174	16.386
CLUG_01630T0	2187	1671.45	6588	100.888
CLUG_01631T0	480	239.852	701	74.809
CLUG_01632T0	1020	493.368	766	39.7408
CLUG_01633T0	1695	1198.9	3917	83.6276
CLUG_01634T0	522	261.119	12	1.17631
CLUG_01635T0	630	316.491	43	3.47765
CLUG_01636T0	1227	735.717	2632	91.5702
CLUG_01637T0	2661	2064.1	1695	21.0193
CLUG_01638T0	2058	1525.57	2277	38.2042
CLUG_01639T0	882	439.186	2037	118.719
CLUG_01640T0	1929	1388.81	2485	45.7997
CLUG_01641T0	570	285.597	502	44.9914
CLUG_01642T0	696	353.028	1212	87.8764
CLUG_01643T0	1791	1250.54	4106	84.0425
CLUG_01644T0	558	279.459	6002	549.74
CLUG_01645T0	855	455.034	6268	352.586
CLUG_01646T0	2382	1996.72	3461	44.3673
CLUG_01647T0	1641	1162.91	1172	25.7964
CLUG_01648T0	1560	1017.38	1052	26.4673
CLUG_01649T0	1440	946.763	1387	37.4985
CLUG_01650T0	3375	2767.11	1678	15.5219
CLUG_01651T0	1872	1398.11	2923	53.5141
CLUG_01652T0	2499	1950.33	3345	43.9003
CLUG_01653T0	1767	1251.25	5629	115.15
CLUG_01654T0	492	245.915	113	11.7618
CLUG_01655T0	831	441.226	930	53.9512
CLUG_01656T0	621	318.138	752	60.5036
CLUG_01657T0	2079	1574.66	14507	235.814
CLUG_01658T0	1128	609.502	1341	56.3161
CLUG_01659T0	729	368.314	4499	312.664
CLUG_01660T0	693	349.337	539	39.4933
CLUG_01661T0	2040	1490.52	4419	75.8865
CLUG_01662T0	1839	1245.1	17	0.34948
CLUG_01663T0	1452	948.591	4398	118.674
CLUG_01664T0	1659	1112.62	8600	197.848
CLUG_01665T0	2061	1519.8	8226	138.542
CLUG_01666T0	939	462.759	1203	66.5411
CLUG_01667T0	1500	978.234	1312	34.3297
CLUG_01668T0	279	139.454	35	6.42415
CLUG_01669T0	1341	821.084	1479	46.1063
CLUG_01670T0	1920	1359.77	12694	238.952
CLUG_01671T0	1398	915.227	2683	75.0362
CLUG_01672T0	1635	1141.59	114	2.55607
CLUG_01673T0	1680	1109.42	100	2.3072
CLUG_01674T0	1008	493.965	1042	53.9947
CLUG_01675T0	1383	900.648	1257	35.724
CLUG_01676T0	969	488.587	3767	197.348
CLUG_01677T0	471	261.484	463	45.3226
CLUG_01678T0	1686	1281.18	2311	46.171
CLUG_01679T0	3402	2986.08	8884	76.1529
CLUG_01680T0	456	227.756	1887	212.071
CLUG_01681T0	1089	578.574	71	3.14108
CLUG_01682T0	1230	702.797	1353	49.2773
CLUG_01683T0	1425	915.766	3599	100.595
CLUG_01684T0	972	504.072	1244	63.1694
CLUG_01685T0	1638	1116.11	21888.5	501.982
CLUG_01686T0	1515	985.472	19555.5	507.93
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	954.931	9027	241.964
CLUG_01689T0	1020	543.543	1437	67.6709
CLUG_01690T0	621	311.834	942	77.3226
CLUG_01691T0	1053	571.745	4349	194.7
CLUG_01692T0	4032	3589.97	6807	48.5338
CLUG_01693T0	2148	1641.77	1596	24.8828
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	988.516	2654	68.7221
CLUG_01696T0	2916	2386.78	7109	76.2386
CLUG_01697T0	1572	1094.89	6615	154.646
CLUG_01698T0	2343	1764.55	21710	314.923
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	8711.23	644.088
CLUG_01702T0	2067	1490.83	50062.8	859.537
CLUG_01703T0	1287	769.579	2731	90.8338
CLUG_01704T0	999	520.211	1942	95.5541
CLUG_01705T0	1872	1327.57	1469	28.3233
CLUG_01706T0	552	276.395	386	35.7468
CLUG_01707T0	2814	2234.72	4845	55.4945
CLUG_01708T0	1062	557.583	1825	83.7785
CLUG_01709T0	1641	1085.29	4357	102.759
CLUG_01710T0	330	164.772	218	33.8651
CLUG_01711T0	360	179.702	287	40.8796
CLUG_01712T0	1050	516.01	1998	99.1098
CLUG_01713T0	2580	2003.87	2131	27.2203
CLUG_01714T0	867	452.005	4148	234.895
CLUG_01715T0	1077	608.625	2617	110.061
CLUG_01716T0	675	339.906	253	19.052
CLUG_01717T0	540	270.275	1082	102.471
CLUG_01718T0	522	261.119	751	73.6174
CLUG_01719T0	627	314.938	1452	118.011
CLUG_01720T0	924	474.221	1986	107.196
CLUG_01721T0	720	363.554	1028	72.3774
CLUG_01722T0	1098	593.664	1562	67.3472
CLUG_01723T0	816	414.874	539	33.2546
CLUG_01724T0	951	465.525	788	43.3273
CLUG_01725T0	537	268.748	449	42.7643
CLUG_01726T0	1260	745.324	1008	34.6174
CLUG_01727T0	2271	1666.8	2024	31.0817
CLUG_01728T0	1893	1370.61	1811	33.8209
CLUG_01729T0	1029	544.986	374	17.5657
CLUG_01730T0	591	296.37	1792	154.769
CLUG_01731T0	834	424.64	3879	233.818
CLUG_01732T0	2214	1652.06	28748	445.411
CLUG_01733T0	984	532.224	1665	80.0753
CLUG_01734T0	1302	837.893	2891	88.3159
CLUG_01735T0	402	200.667	1176	150.006
CLUG_01736T0	1767	1250.22	6593	134.982
CLUG_01737T0	1224	716.089	467	16.6928
CLUG_01738T0	1671	1155.95	6509	144.13
CLUG_01739T0	3138	2496.6	2642	27.0871
CLUG_01740T0	2460	1963.7	5022	65.4606
CLUG_01741T0	783	397.091	4787	308.569
CLUG_01742T0	936	480.931	515	27.4097
CLUG_01743T0	954	525.671	7850.36	382.256
CLUG_01744T0	906	488.673	3345.64	175.243
CLUG_01745T0	1734	1176.1	1907	41.5035
CLUG_01746T0	1773	1221.03	16925	354.797
CLUG_01747T0	1857	1328.36	2201	42.4114
CLUG_01748T0	1581	1050.63	20370	496.274
CLUG_01749T0	2922	2342.69	5290	57.7989
CLUG_01750T0	375	187.181	1199	163.96
CLUG_01751T0	822	418.124	559	34.2204
CLUG_01752T0	1698	1188.11	4888	105.306
CLUG_01753T0	1035	522.063	687	33.6832
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	663.164	789	30.4534
CLUG_01757T0	1374	878.619	4545	132.407
CLUG_01758T0	1593	1159.65	3000	66.2177
CLUG_01759T0	897	480.504	1837	97.8568
CLUG_01760T0	588	294.829	10012.6	869.27
CLUG_01761T0	1077	591.921	6821	294.96
CLUG_01762T0	774	392.268	15966.3	1041.84
CLUG_01763T0	1386	869.025	1716	50.5433
CLUG_01764T0	453	226.246	316	35.7507
CLUG_01765T0	945	485.98	1873	98.6504
CLUG_01766T0	1167	629.441	3367	136.92
CLUG_01767T0	1077	558.054	261	11.9713
CLUG_01768T0	381	190.175	19	2.55729
CLUG_01769T0	1080	607.62	898	37.8288
CLUG_01770T0	1332	840.806	1992	60.6419
CLUG_01771T0	1032	542.267	741	34.9771
CLUG_01772T0	2136	1617.69	1505	23.8134
CLUG_01773T0	2814	2271.58	4093	46.1204
CLUG_01774T0	570	285.597	1598	143.22
CLUG_01775T0	1341	840.303	1905	58.0281
CLUG_01776T0	1077	649.629	2649	104.375
CLUG_01777T0	2286	1800.89	8033	114.175
CLUG_01778T0	2976	2326.67	1923	21.1555
CLUG_01779T0	954	475.828	1976	106.296
CLUG_01780T0	2385	1785.78	14056	201.472
CLUG_01781T0	471	235.311	410	44.5985
CLUG_01782T0	435	217.201	91	10.724
CLUG_01783T0	579	290.209	1249	110.162
CLUG_01784T0	489	244.398	1238	129.659
CLUG_01785T0	1998	1568.57	5349	87.2867
CLUG_01786T0	483	241.367	989	104.881
CLUG_01787T0	1341	844.694	7076	214.421
CLUG_01788T0	1047	551.377	1885	87.5068
CLUG_01789T0	750	382.148	1675	112.192
CLUG_01790T0	2526	1916.71	2081	27.7904
CLUG_01791T0	843	429.541	429	25.5642
CLUG_01792T0	1014	558.609	969	44.4012
CLUG_01793T0	306	152.849	68	11.3874
CLUG_01794T0	3843	3261.64	7256	56.943
CLUG_01795T0	1710	1191.27	2298	49.3764
CLUG_01796T0	750	379.459	2105	141.993
CLUG_01797T0	1590	1037.79	2319	57.1967
CLUG_01798T0	3405	2810.2	8247	75.1171
CLUG_01799T0	2241	1741.22	11901	174.948
CLUG_01800T0	1320	902.058	2725	77.3235
CLUG_01801T0	921	472.547	3169	171.655
CLUG_01802T0	3540	3052.54	19827	166.255
CLUG_01803T0	1623	1169.92	1978	43.2763
CLUG_01804T0	402	225.147	174	19.7816
CLUG_01805T0	2466	2300.71	2140	23.8085
CLUG_01806T0	2058	1561.24	4521	74.1214
CLUG_01807T0	1992	1679.33	5103	77.7802
CLUG_01808T0	861	483.849	705	37.2956
CLUG_01809T0	726	398.458	458	29.4213
CLUG_01810T0	1008	568.544	30	1.35063
CLUG_01811T0	2943	2560.94	102245	1021.93
CLUG_01812T0	966	564.57	4368	198.036
CLUG_01813T0	504	267.238	185	17.7195
CLUG_01814T0	864	442.016	261	15.1141
CLUG_01815T0	831	412.34	3291	204.292
CLUG_01816T0	1734	1250.75	4729	96.7787
CLUG_01817T0	1128	634.545	589	23.7592
CLUG_01818T0	1107	594.435	2380	102.483
CLUG_01819T0	672	338.338	339	25.6465
CLUG_01820T0	5733	5069.33	6354	32.083
CLUG_01821T0	1683	1176.81	3451	75.0616
CLUG_01822T0	612	307.186	563	46.9123
CLUG_01823T0	2073	1618.35	1777	28.1057
CLUG_01824T0	981	497.281	4169	214.59
CLUG_01825T0	2484	2181.65	1345	15.7804
CLUG_01826T0	1542	1171.27	712	15.5598
CLUG_01827T0	1047	537.972	430422	20479.3
CLUG_01828T0	684	348.77	360	26.4206
CLUG_01829T0	2478	2307.24	1781	19.7583
CLUG_01830T0	1587	1125.71	2556	58.1181
CLUG_01831T0	993	485.8	1087	57.2732
CLUG_01832T0	1491	1055.91	1858	45.0399
CLUG_01833T0	567	284.061	9	0.810979
CLUG_01834T0	2073	1473.44	11	0.19109
CLUG_01835T0	1527	967.801	24	0.634752
CLUG_01836T0	2262	1711.13	2728	40.8075
CLUG_01837T0	1584	1111.16	6801	156.667
CLUG_01838T0	2721	2585.15	1702.65	16.8585
CLUG_01839T0	627	367.749	0	0
CLUG_01840T0	1356	1010.66	181.349	4.59293
CLUG_01841T0	948	484.659	1480	78.1637
CLUG_01842T0	1185	780.087	1146	37.6028
CLUG_01843T0	2145	1640.31	10139	158.215
CLUG_01844T0	4836	4373.78	8933	52.2781
CLUG_01845T0	1251	834.318	5676	174.137
CLUG_01846T0	1545	1207.47	874	18.5274
CLUG_01847T0	537	268.748	0	0
CLUG_01848T0	1812	1427.06	2778	49.8275
CLUG_01849T0	636	321.495	1453	115.683
CLUG_01850T0	855	431.295	1092	64.8079
CLUG_01851T0	2907	2907.73	2127	18.7237
CLUG_01852T0	3060	2578.38	4121	40.9105
CLUG_01853T0	2406	2352.35	2341	25.4729
CLUG_01854T0	909	450.47	190	10.7961
CLUG_01855T0	573	287.133	487	43.4135
CLUG_01856T0	1488	1006.91	36907	938.204
CLUG_01857T0	2511	2124.66	2350	28.3111
CLUG_01858T0	1692	1296.66	6300	124.364
CLUG_01859T0	1209	729.235	3450	121.096
CLUG_01860T0	1446	995.884	3142.13	80.7597
CLUG_01861T0	1272	807.829	1483.87	47.0171
CLUG_01862T0	1851	1455.57	584	10.2697
CLUG_01863T0	843	420.236	1122	68.3405
CLUG_01864T0	927	461.98	547	30.307
CLUG_01865T0	897	474.356	1442	77.8109
CLUG_01866T0	1008	522.746	2050	100.379
CLUG_01867T0	1002	525.67	1156	56.2891
CLUG_01868T0	1299	815.92	3112	97.6273
CLUG_01869T0	2682	2298.37	6035	67.2105
CLUG_01870T0	1506	979.925	19825	517.845
CLUG_01871T0	1353	839.875	9446	287.881
CLUG_01872T0	2799	2277.76	16432	184.655
CLUG_01873T0	1179	827.815	866.788	26.8015
CLUG_01874T0	1221	889.5	550.212	15.833
CLUG_01875T0	462	230.776	313	34.7162
CLUG_01876T0	3594	3087.42	5506	45.6478
CLUG_01877T0	537	306.945	136.031	11.3437
CLUG_01878T0	984	563.853	727.969	33.0466
CLUG_01879T0	660	332.076	2395	184.606
CLUG_01880T0	984	554.193	2346	108.354
CLUG_01881T0	735	371.492	2134	147.036
CLUG_01882T0	1914	1412.7	1831	33.1756
CLUG_01883T0	1128	681.227	5759	216.389
CLUG_01884T0	1644	1470.83	617	10.7374
CLUG_01885T0	657	415.345	0	0
CLUG_01886T0	639	337.723	795	60.2539
CLUG_01887T0	1257	857.079	3819	114.053
CLUG_01888T0	825	419.751	1051	64.09
CLUG_01889T0	2490	2093.78	5781	70.6727
CLUG_01890T0	747	377.863	123401	8359.17
CLUG_01891T0	684	344.617	740	54.9635
CLUG_01892T0	825	419.751	12095	737.553
CLUG_01893T0	762	385.854	0	0
CLUG_01894T0	1023	512.337	1390	69.4445
CLUG_01895T0	1887	1423.34	3961	71.2323
CLUG_01896T0	942	475.292	1246	67.1022
CLUG_01897T0	1251	803.342	11117	354.214
CLUG_01898T0	1608	1116.07	75	1.72008
CLUG_01899T0	5016	4397.62	10884	63.3504
CLUG_01900T0	744	388.892	1333	87.7365
CLUG_01901T0	1191	680.081	6368	239.674
CLUG_01902T0	1167	698.741	1070	39.1964
CLUG_01903T0	603	353.482	787.632	57.0342
CLUG_01904T0	3006	2534.73	12879.4	130.059
CLUG_01905T0	2217	1713.59	3872	57.8373
CLUG_01906T0	564	307.725	494	41.0906
CLUG_01907T0	1728	1286.55	6888	137.04
CLUG_01908T0	963	564.339	1897	86.0412
CLUG_01909T0	933	546.166	994	46.5844
CLUG_01910T0	753	393.063	1665	108.426
CLUG_01911T0	1290	868.033	1462	43.1112
CLUG_01912T0	1128	670.386	1012	38.6398
CLUG_01913T0	1449	938.223	310	8.45736
CLUG_01914T0	1638	1133.88	325	7.33661
CLUG_01915T0	1665	1171.85	167	3.64775
CLUG_01916T0	2121	1636.5	2593	40.5569
CLUG_01917T0	1179	723.891	929	32.849
CLUG_01918T0	642	338.271	18281	1383.29
