target_id	length	eff_length	est_counts	tpm
CLUG_01358T0	1266	1139.92	20	4.01297
CLUG_01359T0	2100	2231.46	209	21.4223
CLUG_01360T0	1020	865.216	182	48.1124
CLUG_01361T0	354	181.345	36	45.4054
CLUG_01362T0	2751	2769.25	722	59.6328
CLUG_01363T0	606	412.613	11	6.09761
CLUG_01364T0	1677	1552.63	45	6.62908
CLUG_01365T0	1035	882.3	32	8.29552
CLUG_01366T0	951	871.119	100	26.2562
CLUG_01367T0	2430	2336.76	70	6.85162
CLUG_01368T0	363	220.684	564	584.546
CLUG_01369T0	969	787.857	33	9.58024
CLUG_01370T0	1320	1188.16	33	6.35257
CLUG_01371T0	5079	4971.19	381	17.5297
CLUG_01372T0	702	536.416	179	76.324
CLUG_01373T0	1248	1065.91	50	10.729
CLUG_01374T0	2853	2752.23	17	1.41278
CLUG_01375T0	618	411.623	16	8.89058
CLUG_01376T0	486	336.786	8	5.43307
CLUG_01377T0	912	738.852	76.5091	23.6846
CLUG_01378T0	885	788.086	48.4909	14.0733
CLUG_01379T0	924	756.749	39	11.7875
CLUG_01380T0	504	371.746	24	14.7664
CLUG_01381T0	1974	1957.62	79	9.23014
CLUG_01382T0	2823	3015.03	44	3.33788
CLUG_01383T0	2106	2348.73	536	52.1965
CLUG_01384T0	1143	1198.35	10	1.90865
CLUG_01385T0	1347	1426.65	10	1.60321
CLUG_01386T0	1014	914.527	240	60.024
CLUG_01387T0	2514	2450.53	385	35.9344
CLUG_01388T0	2844	2655.36	140	12.0591
CLUG_01389T0	1809	1572.61	48	6.98118
CLUG_01390T0	528	373.146	83	50.8756
CLUG_01391T0	2007	1857.32	43	5.29532
CLUG_01392T0	999	866.666	6.00765	1.58549
CLUG_01393T0	999	865.558	777.992	205.584
CLUG_01394T0	2514	2500.37	304	27.8086
CLUG_01395T0	4089	4378.68	35	1.82825
CLUG_01396T0	570	500.219	39	17.8326
CLUG_01397T0	807	661.371	21	7.26246
CLUG_01398T0	1137	997.338	201	46.096
CLUG_01399T0	789	722.143	71	22.4877
CLUG_01400T0	1938	2211.29	12116	1253.21
CLUG_01401T0	477	295.314	15	11.6176
CLUG_01402T0	2028	2117.15	256	27.6566
CLUG_01403T0	1317	1405.54	30	4.8819
CLUG_01404T0	1170	1009.82	54	12.2309
CLUG_01405T0	411	271.6	1498	1261.51
CLUG_01406T0	312	143.001	161.417	258.178
CLUG_01407T0	735	581.239	125	49.1886
CLUG_01408T0	753	626.858	489	178.422
CLUG_01409T0	1350	1142.14	6807	1363.16
CLUG_01410T0	885	939.971	49	11.9232
CLUG_01411T0	1650	1753.9	20	2.60817
CLUG_01412T0	1461	1665.39	26	3.57082
CLUG_01413T0	900	813.815	134	37.6608
CLUG_01414T0	1929	2073.5	88	9.70706
CLUG_01415T0	1476	1445.19	23	3.64009
CLUG_01416T0	285	119.386	3	5.74746
CLUG_01417T0	2820	2670.4	29	2.48389
CLUG_01418T0	1359	1246.47	61	11.1933
CLUG_01419T0	2151	2072.39	137	15.1203
CLUG_01420T0	945	847.182	82	22.1384
CLUG_01421T0	1041	913.436	1115.27	279.262
CLUG_01422T0	597	530.294	281.729	121.513
CLUG_01423T0	894	706.231	421	136.347
CLUG_01424T0	864	819.019	72	20.1071
CLUG_01425T0	753	628.52	108	39.302
CLUG_01426T0	303	135.006	107	181.277
CLUG_01427T0	1641	1675.43	203	27.7128
CLUG_01428T0	624	481.761	62.147	29.5051
CLUG_01429T0	750	620.095	59.4932	21.9441
CLUG_01430T0	471	312.105	273.36	200.329
CLUG_01431T0	447	318.007	140	100.694
CLUG_01432T0	2856	2812.43	433	35.2141
CLUG_01433T0	1512	1633.32	149	20.8653
CLUG_01434T0	4173	4563.82	149	7.46737
CLUG_01435T0	2670	2727.26	9	0.754788
CLUG_01436T0	1467	1334.84	20	3.42696
CLUG_01437T0	1629	1465.54	54	8.42766
CLUG_01438T0	306	137.626	38	63.1528
CLUG_01439T0	6066	5878.96	255	9.92086
CLUG_01440T0	1482	1442.54	5019	795.793
CLUG_01441T0	1971	1885.92	814	98.7211
CLUG_01442T0	2370	2576.73	71	6.3023
CLUG_01443T0	1671	1561.07	176	25.7869
CLUG_01444T0	1878	1722.51	19	2.52292
CLUG_01445T0	867	717.63	62	19.7606
CLUG_01446T0	1431	1357.55	43	7.24471
CLUG_01447T0	1134	1073.07	32	6.82074
CLUG_01448T0	750	653.537	7	2.44984
CLUG_01449T0	1953	2012.8	24	2.72722
CLUG_01450T0	1503	1426.22	104	16.6784
CLUG_01451T0	2472	2367.77	1750	169.047
CLUG_01452T0	4260	4133.75	5269	291.537
CLUG_01453T0	1419	1361.52	60	10.0795
CLUG_01454T0	852	727.615	96	30.1772
CLUG_01455T0	417	277.073	477	393.762
CLUG_01456T0	693	507.851	139	62.602
CLUG_01457T0	567	443.221	1108	571.781
CLUG_01458T0	1071	967.533	27	6.38275
CLUG_01459T0	2295	2247.83	40	4.0701
CLUG_01460T0	912	729.985	185	57.9652
CLUG_01461T0	2103	1961.67	77	8.97787
CLUG_01462T0	3903	3743.81	71	4.33765
CLUG_01463T0	3489	3481.29	37	2.43092
CLUG_01464T0	606	391.818	7	4.08624
CLUG_01465T0	606	431.295	45	23.8642
CLUG_01466T0	1233	1141.37	12	2.40472
CLUG_01467T0	453	293.697	24	18.6906
CLUG_01468T0	639	527.911	30	12.9978
CLUG_01469T0	804	625.421	440	160.913
CLUG_01470T0	1143	1050.23	51	11.107
CLUG_01471T0	960	773.398	29	8.5764
CLUG_01472T0	1233	1085.35	16	3.37177
CLUG_01473T0	696	567.047	269	108.503
CLUG_01474T0	1059	895.9	45	11.4885
CLUG_01475T0	675	545.756	453	189.849
CLUG_01476T0	966	858.826	14	3.72849
CLUG_01477T0	2448	2320.91	378	37.2514
CLUG_01478T0	771	719.269	60.4147	19.2115
CLUG_01479T0	1197	1197.19	97	18.5318
CLUG_01480T0	1485	1286	181	32.1921
CLUG_01481T0	180	41.4818	87	479.702
CLUG_01482T0	2235	2087.21	87	9.53373
CLUG_01483T0	555	413.629	73	40.3666
CLUG_01484T0	1140	959.245	5	1.1922
CLUG_01485T0	597	465.286	22	10.8147
CLUG_01486T0	1257	1134.65	252	50.7984
CLUG_01487T0	153	28.6157	21	167.851
CLUG_01488T0	990	820.217	223	62.185
CLUG_01489T0	606	459.526	81	40.3167
CLUG_01490T0	846	685.522	42	14.0132
CLUG_01491T0	1131	1099.89	143	29.7369
CLUG_01492T0	1839	1660.37	308	42.4284
CLUG_01493T0	2262	2065.55	145	16.0562
CLUG_01494T0	1803	1681.13	78	10.6121
CLUG_01495T0	1311	1297.01	189	33.3294
CLUG_01496T0	1068	866.605	11	2.90323
CLUG_01497T0	1836	1786.72	15	1.92019
CLUG_01498T0	2316	2112.27	81	8.77092
CLUG_01499T0	3378	3198.68	39	2.78871
CLUG_01500T0	738	644.121	47	16.6894
CLUG_01501T0	2694	2707.18	22399	1892.44
CLUG_01502T0	1362	1224.31	609	113.772
CLUG_01503T0	1140	914.291	88	22.0145
CLUG_01504T0	1749	1612.25	209	29.6499
CLUG_01505T0	2106	2011.48	934	106.204
CLUG_01506T0	399	217.265	64	67.375
CLUG_01507T0	2022	1954.72	11	1.28711
CLUG_01508T0	1605	1486.02	321	49.4071
CLUG_01509T0	4494	4322.9	146	7.7248
CLUG_01510T0	504	307.885	7	5.20019
CLUG_01511T0	666	489.287	8	3.73969
CLUG_01512T0	2535	2312.4	44	4.3521
CLUG_01513T0	972	769.921	45	13.3683
CLUG_01514T0	393	197.399	6	6.95212
CLUG_01515T0	909	742.17	32	9.86181
CLUG_01516T0	369	177.925	50	64.275
CLUG_01517T0	969	862.9	22	5.83139
CLUG_01518T0	744	584.486	15	5.86985
CLUG_01519T0	234	78.133	13	38.0556
CLUG_01520T0	1557	1390.7	245	40.2943
CLUG_01521T0	2211	2185.98	216	22.6005
CLUG_01522T0	1185	1017.47	41	9.21661
CLUG_01523T0	867	660.116	139	48.162
CLUG_01524T0	1578	1395.69	5	0.819391
CLUG_01525T0	1908	1741.13	883	115.995
CLUG_01526T0	1077	914.06	11	2.7525
CLUG_01527T0	2535	2336.05	115	11.2597
CLUG_01528T0	492	388.88	130	76.4606
CLUG_01529T0	612	461.15	31	15.3755
CLUG_01530T0	1104	925.254	750	185.4
CLUG_01531T0	534	375.874	60	36.5106
CLUG_01532T0	1071	851.5	45	12.0875
CLUG_01533T0	1596	1468.48	38	5.91868
CLUG_01534T0	1230	982.792	315	73.3093
CLUG_01535T0	2814	2612.96	144	12.6049
CLUG_01536T0	2106	1952.33	59	6.91209
CLUG_01537T0	816	688.502	131	43.5187
CLUG_01538T0	1404	1258.97	1377	250.167
CLUG_01539T0	312	183.892	2720	3383.11
CLUG_01540T0	2523	2455.71	455	42.3783
CLUG_01541T0	1230	1101	245	50.8964
CLUG_01542T0	1011	818.726	183	51.1237
CLUG_01543T0	744	541.866	41	17.3062
CLUG_01544T0	666	460.766	69	34.2514
CLUG_01545T0	783	614.111	231	86.0349
CLUG_01546T0	1842	1701.11	48	6.45386
CLUG_01547T0	681	546.739	34	14.2236
CLUG_01548T0	2883	2615.54	876	76.6043
CLUG_01549T0	969	836.946	129	35.2535
CLUG_01550T0	690	486.786	333	156.464
CLUG_01551T0	375	214.405	326	347.77
CLUG_01552T0	1557	1386.19	1128	186.121
CLUG_01553T0	1572	1388.74	1082	178.204
CLUG_01554T0	678	503.773	1215	551.634
CLUG_01555T0	600	433.716	237	124.983
CLUG_01556T0	2226	2133.44	578	61.9665
CLUG_01557T0	519	364.81	375	235.112
CLUG_01558T0	2538	2384.49	2455	235.486
CLUG_01559T0	2313	2083.52	119	13.0635
CLUG_01560T0	1458	1244.12	188	34.5626
CLUG_01561T0	981	764.056	153	45.8011
CLUG_01562T0	3219	2985.01	456	34.9405
CLUG_01563T0	237	80.3709	29	82.5295
CLUG_01564T0	1530	1347.76	74	12.5582
CLUG_01565T0	1863	1700.46	234	31.4746
CLUG_01566T0	1500	1229.39	4848	901.947
CLUG_01567T0	1266	1202.59	56	10.6508
CLUG_01568T0	1338	1201.09	96	18.2812
CLUG_01569T0	1308	1229.12	46	8.55999
CLUG_01570T0	267	104.149	4	8.78444
CLUG_01571T0	7326	7169.44	176	5.61484
CLUG_01572T0	2355	2169.24	171	18.0301
CLUG_01573T0	720	536.974	14	5.96327
CLUG_01574T0	624	502.082	51	23.233
CLUG_01575T0	909	801.688	59	16.8328
CLUG_01576T0	2811	2617.84	183	15.9889
CLUG_01577T0	1155	924.916	71.5082	17.6833
CLUG_01578T0	759	536.884	19.4918	8.30389
CLUG_01579T0	525	403.861	31	17.5566
CLUG_01580T0	642	488.155	404	189.293
CLUG_01581T0	681	476.396	57	27.3663
CLUG_01582T0	1257	1157.16	793	156.744
CLUG_01583T0	927	834.946	222	60.8141
CLUG_01584T0	1335	1200.01	193	36.786
CLUG_01585T0	1830	1679.21	92	12.5312
CLUG_01586T0	1212	1114.87	16.6919	3.42444
CLUG_01587T0	984	796.189	5.3081	1.52487
CLUG_01588T0	924	809.002	29	8.19895
CLUG_01589T0	681	504.97	6	2.71766
CLUG_01590T0	639	466.966	11	5.38787
CLUG_01591T0	465	286.011	6	4.7982
CLUG_01592T0	1278	1074.94	198	42.1298
CLUG_01593T0	2577	2572.26	1856	165.034
CLUG_01594T0	2511	2451.72	9	0.839617
CLUG_01595T0	2157	2046.8	36	4.02287
CLUG_01596T0	942	803.872	103	29.3063
CLUG_01597T0	1176	994.609	96	22.0764
CLUG_01598T0	804	592.305	25	9.65394
CLUG_01599T0	729	615.397	23	8.54835
CLUG_01600T0	591	459.738	17	8.45763
CLUG_01601T0	564	441.592	41	21.236
CLUG_01602T0	945	719.27	227	72.1845
CLUG_01603T0	1077	984.883	145	33.6739
CLUG_01604T0	4557	4323.19	22	1.16393
CLUG_01605T0	537	354.037	2	1.29209
CLUG_01606T0	4167	4024.19	14	0.795719
CLUG_01607T0	3045	2911.14	46	3.61413
CLUG_01608T0	849	752.754	246	74.7467
CLUG_01609T0	519	399.351	302	172.967
CLUG_01610T0	345	172.933	27	35.7104
CLUG_01611T0	1272	1184.61	204	39.388
CLUG_01612T0	1023	879.311	108	28.0925
CLUG_01613T0	1152	961.979	11	2.61539
CLUG_01614T0	594	377.076	10	6.06569
CLUG_01615T0	1872	1681.53	33	4.48868
CLUG_01616T0	930	813.925	758	213.007
CLUG_01617T0	690	522.385	4	1.75137
CLUG_01618T0	2214	2157.23	119	12.6171
CLUG_01620T0	552	389.159	17.4262	10.242
CLUG_01619T0	1566	1523.52	2918.57	438.16
CLUG_01621T0	534	344.408	103	68.4027
CLUG_01622T0	888	710.888	320	102.958
CLUG_01623T0	870	689.469	107	35.4959
CLUG_01624T0	1149	964.078	49	11.625
CLUG_01625T0	3195	3061.36	107	7.99429
CLUG_01626T0	648	500.618	850	388.349
CLUG_01627T0	408	208.464	93	102.038
CLUG_01628T0	1191	992.649	8	1.84333
CLUG_01629T0	543	365.499	0	0
CLUG_01630T0	2187	2121.89	83	8.94673
CLUG_01631T0	480	286.21	30	23.9743
CLUG_01632T0	1020	811.56	28	7.89128
CLUG_01633T0	1695	1698.86	80	10.7706
CLUG_01634T0	522	316.949	5	3.6082
CLUG_01635T0	630	461.288	2	0.991671
CLUG_01636T0	1227	1072.65	50	10.6616
CLUG_01637T0	2661	2532.6	53	4.78651
CLUG_01638T0	2058	1843.9	170	21.0873
CLUG_01639T0	882	821.964	22	6.12181
CLUG_01640T0	1929	1774.26	198	25.5246
CLUG_01641T0	570	422.252	54	29.2504
CLUG_01642T0	696	508.373	73	32.8435
CLUG_01643T0	1791	1621.55	111	15.6568
CLUG_01644T0	558	373.146	221	135.464
CLUG_01645T0	855	742.292	13	4.0057
CLUG_01646T0	2382	2415.99	57	5.39623
CLUG_01647T0	1641	1593.19	23	3.30195
CLUG_01648T0	1560	1384.46	55	9.08639
CLUG_01649T0	1440	1382.67	8	1.32337
CLUG_01650T0	3375	3192.89	52	3.72503
CLUG_01651T0	1872	1803.29	421	53.3981
CLUG_01652T0	2499	2315.42	269	26.5725
CLUG_01653T0	1767	1706.53	299	40.0745
CLUG_01654T0	492	333.581	8	5.48528
CLUG_01655T0	831	747.457	29	8.87404
CLUG_01656T0	621	502.447	16	7.28348
CLUG_01657T0	2079	2165.39	173	18.2734
CLUG_01658T0	1128	1024.32	10	2.23292
CLUG_01659T0	729	584.691	33	12.9091
CLUG_01660T0	693	528.639	14	6.0573
CLUG_01661T0	2040	1872.42	168	20.5218
CLUG_01662T0	1839	1607.63	12	1.70728
CLUG_01663T0	1452	1375.13	96	15.9675
CLUG_01664T0	1659	1613.57	222	31.4683
CLUG_01665T0	2061	2068.89	155	17.1358
CLUG_01666T0	939	728.785	28	8.78757
CLUG_01667T0	1500	1323.71	60	10.3673
CLUG_01668T0	279	114.203	25	50.0692
CLUG_01669T0	1341	1206.42	104	19.7171
CLUG_01670T0	1920	1833.17	390	48.6598
CLUG_01671T0	1398	1328.81	58	9.98334
CLUG_01672T0	1635	1507.89	69	10.4662
CLUG_01673T0	1680	1598.11	2	0.286242
CLUG_01674T0	1008	841.753	77	20.9226
CLUG_01675T0	1383	1243.67	237	43.5865
CLUG_01676T0	969	848.406	148	39.8995
CLUG_01677T0	471	313.551	5	3.64731
CLUG_01678T0	1686	1676.38	21	2.86522
CLUG_01679T0	3402	3369.6	572	38.8264
CLUG_01680T0	456	280.782	614	500.159
CLUG_01681T0	1089	917.792	249	62.0533
CLUG_01682T0	1230	1112.18	215	44.2155
CLUG_01683T0	1425	1312.79	61	10.6279
CLUG_01684T0	972	896.656	13	3.3161
CLUG_01685T0	1638	1295.21	55532	9806.49
CLUG_01686T0	1515	1608.73	2984	424.253
CLUG_01687T0	168	35.1475	475	3091.07
CLUG_01688T0	1491	1404.36	337	54.886
CLUG_01689T0	1020	896.169	80	20.4178
CLUG_01690T0	621	457.217	33	16.5083
CLUG_01691T0	1053	935.815	42	10.2652
CLUG_01692T0	4032	4106.63	59	3.28607
CLUG_01693T0	2148	2000.28	42	4.80251
CLUG_01694T0	249	89.6871	18	45.9042
CLUG_01695T0	1443	1338.07	75	12.8201
CLUG_01696T0	2916	2903.62	623	49.0748
CLUG_01697T0	1572	1448.81	126	19.8916
CLUG_01698T0	2343	2234.74	154	15.7617
CLUG_01699T0	510	324.402	549	387.078
CLUG_01700T0	480	260.879	671	588.292
CLUG_01701T0	687	469.952	3178	1546.72
CLUG_01702T0	2067	2051.09	821	91.5519
CLUG_01703T0	1287	1138.76	23	4.6196
CLUG_01704T0	999	877.414	17	4.43153
CLUG_01705T0	1872	1687	27	3.66065
CLUG_01706T0	552	334.499	11	7.52156
CLUG_01707T0	2814	2650.35	9	0.776691
CLUG_01708T0	1062	891.972	7	1.79497
CLUG_01709T0	1641	1496.78	11	1.68091
CLUG_01710T0	330	159.127	14	20.1231
CLUG_01711T0	360	203.949	2	2.24294
CLUG_01712T0	1050	938.05	28	6.82719
CLUG_01713T0	2580	2370.1	36	3.47413
CLUG_01714T0	867	730.906	43	13.456
CLUG_01715T0	1077	950.298	32	7.70194
CLUG_01716T0	675	477.042	3	1.43838
CLUG_01717T0	540	351.804	28	18.204
CLUG_01718T0	522	355.82	20	12.8561
CLUG_01719T0	627	506.989	64	28.8729
CLUG_01720T0	924	766.716	64	19.0922
CLUG_01721T0	720	504.326	97	43.9917
CLUG_01722T0	1098	981.426	21	4.89408
CLUG_01723T0	816	618.322	40	14.7964
CLUG_01724T0	951	789.077	46	13.3336
CLUG_01725T0	537	345.848	26	17.1948
CLUG_01726T0	1260	1035.3	37	8.17419
CLUG_01727T0	2271	2076.61	51	5.61726
CLUG_01728T0	1893	1657.06	23	3.17468
CLUG_01729T0	1029	830.708	11	3.02869
CLUG_01730T0	591	407.719	62	34.7809
CLUG_01731T0	834	646.505	80	28.3027
CLUG_01732T0	2214	2185.81	603	63.0979
CLUG_01733T0	984	855.157	24	6.41911
CLUG_01734T0	1302	1240.83	13	2.3963
CLUG_01735T0	402	234.4	184	179.544
CLUG_01736T0	1767	1596.78	324	46.4099
CLUG_01737T0	1224	1065.02	190	40.8043
CLUG_01738T0	1671	1587.89	102	14.6923
CLUG_01739T0	3138	2915.62	46	3.60859
CLUG_01740T0	2460	2400.91	94	8.95494
CLUG_01741T0	783	685.88	104	34.6813
CLUG_01742T0	936	735.848	33.0162	10.2624
CLUG_01743T0	954	928.714	227	55.9054
CLUG_01744T0	906	769.029	3301	981.776
CLUG_01745T0	1734	1494.88	27	4.13112
CLUG_01746T0	1773	1622.86	71	10.0066
CLUG_01747T0	1857	1681.68	11	1.49609
CLUG_01748T0	1581	1530.27	11	1.64412
CLUG_01749T0	2922	2833.95	70	5.64958
CLUG_01750T0	375	188.206	82	99.6528
CLUG_01751T0	822	624.602	34	12.4505
CLUG_01752T0	1698	1549.38	133	19.6338
CLUG_01753T0	1035	881.402	67	17.3864
CLUG_01754T0	1536	1358.31	0	0
CLUG_01755T0	1989	1811.31	0	0
CLUG_01756T0	1170	997.765	159	36.4484
CLUG_01757T0	1374	1278.67	123	22.0017
CLUG_01758T0	1593	1529.39	16	2.39282
CLUG_01759T0	897	842.073	4	1.08648
CLUG_01760T0	588	567.031	85.5323	34.5011
CLUG_01761T0	1077	943.512	730	176.964
CLUG_01762T0	774	455.704	8118.71	4074.88
CLUG_01763T0	1386	1332.2	35	6.00908
CLUG_01764T0	453	267.139	10	8.56196
CLUG_01765T0	945	829.849	33	9.09546
CLUG_01766T0	1167	1004.97	33	7.51054
CLUG_01767T0	1077	836.724	7	1.91349
CLUG_01768T0	381	206.712	0	0
CLUG_01769T0	1080	1032.65	2	0.442983
CLUG_01770T0	1332	1308.71	45	7.86461
CLUG_01771T0	1032	912.36	3	0.752081
CLUG_01772T0	2136	2026.73	17	1.91851
CLUG_01773T0	2814	2772.19	28	2.31017
CLUG_01774T0	570	425.427	51	27.4192
CLUG_01775T0	1341	1224.62	27	5.04282
CLUG_01776T0	1077	1135.23	9	1.81329
CLUG_01777T0	2286	2204.48	124	12.8655
CLUG_01778T0	2976	2710.94	37	3.1217
CLUG_01779T0	954	787.427	268	77.8457
CLUG_01780T0	2385	2268.29	536	54.0476
CLUG_01781T0	471	293.491	16	12.4691
CLUG_01782T0	435	257.364	1	0.888714
CLUG_01783T0	579	470.907	102	49.5422
CLUG_01784T0	489	332.839	38	26.1132
CLUG_01785T0	1998	1801.25	104	13.206
CLUG_01786T0	483	330.138	53	36.719
CLUG_01787T0	1341	1245.04	40	7.3483
CLUG_01788T0	1047	886.96	23	5.93108
CLUG_01789T0	750	659.211	138	47.8812
CLUG_01790T0	2526	2335.93	13	1.2729
CLUG_01791T0	843	618.996	5	1.84753
CLUG_01792T0	1014	923.942	6	1.48531
CLUG_01793T0	306	137.626	25	41.5479
CLUG_01794T0	3843	3763.49	54	3.28181
CLUG_01795T0	1710	1563.39	48	7.02237
CLUG_01796T0	750	560.645	12	4.89557
CLUG_01797T0	1590	1344.71	597	101.544
CLUG_01798T0	3405	3336.19	74	5.0733
CLUG_01799T0	2241	2262.56	768	77.6375
CLUG_01800T0	1320	1294.46	59	10.4249
CLUG_01801T0	921	761.307	178	53.4774
CLUG_01802T0	3540	3662.35	253	15.8005
CLUG_01803T0	1623	1581.39	135	19.5256
CLUG_01804T0	402	260.895	10	8.76688
CLUG_01805T0	2466	2808.28	35	2.85061
CLUG_01806T0	2058	1996.63	111	12.7155
CLUG_01807T0	1992	2213.46	14	1.44666
CLUG_01808T0	861	751.945	9	2.73757
CLUG_01809T0	726	569.511	7	2.81129
CLUG_01810T0	1008	929.256	21	5.16885
CLUG_01811T0	2943	3226.47	2095	148.513
CLUG_01812T0	966	1001.78	128	29.2245
CLUG_01813T0	504	354.976	36	23.196
CLUG_01814T0	864	756.759	1	0.30224
CLUG_01815T0	831	690.311	150	49.7
CLUG_01816T0	1734	1765.71	43	5.57004
CLUG_01817T0	1128	970.809	4	0.942402
CLUG_01818T0	1107	952.583	57	13.6862
CLUG_01819T0	672	524.104	62	27.0573
CLUG_01820T0	5733	5703.29	49	1.96508
CLUG_01821T0	1683	1673.62	88	12.0264
CLUG_01822T0	612	440.127	10	5.19675
CLUG_01823T0	2073	2052.86	2	0.222833
CLUG_01824T0	981	836.315	29	7.93119
CLUG_01825T0	2484	2704.85	10	0.845604
CLUG_01826T0	1542	1595.36	35	5.01786
CLUG_01827T0	1047	1093.81	5315	1111.4
CLUG_01828T0	684	582.541	25	9.81574
CLUG_01829T0	2478	2579.13	45	3.9907
CLUG_01830T0	1587	1482.54	14	2.15989
CLUG_01831T0	993	793.909	5	1.44049
CLUG_01832T0	1491	1417.82	13	2.09716
CLUG_01833T0	567	389.414	0	0
CLUG_01834T0	2073	1896.46	7	0.844235
CLUG_01835T0	1527	1263.86	19	3.43846
CLUG_01836T0	2262	2157.83	28	2.96791
CLUG_01837T0	1584	1532.45	188	28.0596
CLUG_01838T0	2721	3133.77	12	0.875838
CLUG_01839T0	627	564.173	0	0
CLUG_01840T0	1356	1361.37	71	11.9287
CLUG_01841T0	948	804.556	62	17.6256
CLUG_01842T0	1185	1201.8	4	0.761266
CLUG_01843T0	2145	2116.49	61	6.59209
CLUG_01844T0	4836	4900.55	51	2.38032
CLUG_01845T0	1251	1191.81	73	14.0096
CLUG_01846T0	1545	1602.02	6	0.856629
CLUG_01847T0	537	441.282	1	0.518315
CLUG_01848T0	1812	1844.3	74	9.17717
CLUG_01849T0	636	515.104	24	10.6568
CLUG_01850T0	855	781.501	31	9.07282
CLUG_01851T0	2907	3346.76	35	2.39196
CLUG_01852T0	3060	2934.8	35	2.72772
CLUG_01853T0	2406	2794.39	19	1.55516
CLUG_01854T0	909	826.187	1	0.276842
CLUG_01855T0	573	400.722	18	10.274
CLUG_01856T0	1488	1614.93	329	46.5963
CLUG_01857T0	2511	2612.3	128	11.2072
CLUG_01858T0	1692	1715.78	300	39.9917
CLUG_01859T0	1209	1033.86	82	18.1409
CLUG_01860T0	1446	1518.17	333	50.1687
CLUG_01861T0	1272	1085.73	4367	919.967
CLUG_01862T0	1851	1819.99	52	6.53498
CLUG_01863T0	843	711.031	77	24.7692
CLUG_01864T0	927	748.62	48	14.6653
CLUG_01865T0	897	798.726	54	15.4634
CLUG_01866T0	1008	859.058	81	21.5661
CLUG_01867T0	1002	919.398	33	8.20956
CLUG_01868T0	1299	1234.45	62	11.4875
CLUG_01869T0	2682	2726.39	750	62.9192
CLUG_01870T0	1506	1487.87	2983	458.561
CLUG_01871T0	1353	1189.68	200	38.4513
CLUG_01872T0	2799	2740.74	263	21.9481
CLUG_01873T0	1179	1225.67	414	77.2569
CLUG_01874T0	1221	1326.91	42	7.23964
CLUG_01875T0	462	296.129	58	44.7979
CLUG_01876T0	3594	3570.9	119	7.62219
CLUG_01877T0	537	430.006	9	4.78716
CLUG_01878T0	984	981.832	21	4.89206
CLUG_01879T0	660	539.601	8	3.39099
CLUG_01880T0	984	893.202	1859	476.035
CLUG_01881T0	735	589.301	331	128.47
CLUG_01882T0	1914	1804.86	925	117.221
CLUG_01883T0	1128	1030.29	282	62.6036
CLUG_01884T0	1644	1950.73	117	13.7183
CLUG_01885T0	657	652.66	36	12.6161
CLUG_01886T0	639	469.286	42	20.4702
CLUG_01887T0	1257	1301.38	366	64.3259
CLUG_01888T0	825	699.952	138	45.0942
CLUG_01889T0	2490	2569.06	722	64.2796
CLUG_01890T0	747	673.858	2867	973.127
CLUG_01891T0	684	539.32	290	122.988
CLUG_01892T0	825	590.371	6034	2337.71
CLUG_01893T0	762	715.272	230	73.5473
CLUG_01894T0	1023	846.124	90	24.3287
CLUG_01895T0	1887	1846.79	37	4.5824
CLUG_01896T0	942	811.874	28	7.88822
CLUG_01897T0	1251	1257.59	37	6.72932
CLUG_01898T0	1608	1464.43	6	0.937111
CLUG_01899T0	5016	4792.92	257	12.2643
CLUG_01900T0	744	576.718	83	32.9173
CLUG_01901T0	1191	1119.32	128	26.1557
CLUG_01902T0	1167	1086.1	31	6.52834
CLUG_01903T0	603	478.456	87	41.5898
CLUG_01904T0	3006	3082.18	124	9.20182
CLUG_01905T0	2217	2128.44	382	41.0499
CLUG_01906T0	564	432.16	6	3.17553
CLUG_01907T0	1728	1824.56	156	19.5559
CLUG_01908T0	963	887.632	521	134.25
CLUG_01909T0	933	850.9	29	7.79524
CLUG_01910T0	753	648.302	45	15.8761
CLUG_01911T0	1290	1300.77	26	4.57175
CLUG_01912T0	1128	1019.18	1	0.224418
CLUG_01913T0	1449	1294.91	25	4.41581
CLUG_01914T0	1638	1515.69	23	3.47078
CLUG_01915T0	1665	1570.68	23	3.34926
CLUG_01916T0	2121	2057.74	85	9.44796
CLUG_01917T0	1179	1119.25	28	5.72188
CLUG_01918T0	642	524.2	401	174.968
CLUG_01919T0	1641	1658.89	444	61.2173
CLUG_01920T0	843	685.048	47	15.6923
CLUG_01921T0	1317	1157.61	59	11.6574
CLUG_01922T0	699	584.307	50	19.5722
CLUG_01923T0	1464	1439.48	80	12.7114
CLUG_01924T0	498	320.353	74	52.8339
CLUG_01925T0	1398	1306.64	612	107.129
CLUG_01926T0	735	586.739	285	111.099
CLUG_01927T0	2043	1974.98	78	9.03321
CLUG_01928T0	1941	1842.16	29	3.60064
CLUG_01929T0	549	408.052	24	13.4526
CLUG_01930T0	1431	1284.36	41	7.30143
CLUG_01931T0	1173	1202.47	35	6.65737
CLUG_01932T0	1431	1401.62	150	24.4777
CLUG_01933T0	924	770.195	191	56.7208
CLUG_01934T0	1380	1394.64	756	123.986
CLUG_01935T0	1332	1429.48	19	3.04009
CLUG_01936T0	915	837.649	16	4.36886
CLUG_01937T0	1257	1216.32	114	21.4371
CLUG_01938T0	909	816.988	1509	422.458
