target_id	length	eff_length	est_counts	tpm
CLUG_01406T0	312	232.094	14	15.6674
CLUG_01407T0	735	809.24	43	13.8014
CLUG_01408T0	753	980.753	67	17.7438
CLUG_01409T0	1350	2113.02	19	2.33551
CLUG_01410T0	885	1301.9	4	0.798023
CLUG_01411T0	1650	3472.51	4	0.299191
CLUG_01412T0	1461	3090.2	53	4.45473
CLUG_01413T0	900	1279.32	3	0.60908
CLUG_01414T0	1929	3019.3	31	2.66678
CLUG_01415T0	1476	1298.9	0	0
CLUG_01416T0	285	117.909	0	0
CLUG_01417T0	2820	4333.94	1	0.0599308
CLUG_01418T0	1359	1804.56	6	0.8636
CLUG_01419T0	2151	3548.22	4	0.292807
CLUG_01420T0	945	1417.98	1	0.183173
CLUG_01421T0	1041	1247.39	832	173.242
CLUG_01422T0	597	785.155	1	0.330809
CLUG_01423T0	894	1154.48	2	0.449962
CLUG_01424T0	864	1168.26	403	89.5975
CLUG_01425T0	753	933.655	295	82.0668
CLUG_01426T0	303	200.572	1	1.29497
CLUG_01427T0	1641	2668.09	51	4.9648
CLUG_01428T0	624	972.668	3	0.801104
CLUG_01429T0	750	953.295	6.05346	1.64934
CLUG_01430T0	471	473.74	615.947	337.703
CLUG_01431T0	447	498.809	19	9.89353
CLUG_01432T0	2856	4625.85	22	1.23527
CLUG_01433T0	1512	2698.87	13	1.25111
CLUG_01434T0	4173	7434.31	5	0.174687
CLUG_01435T0	2670	4428.13	20	1.17312
CLUG_01436T0	1467	2213.66	12	1.408
CLUG_01437T0	1629	2147.25	15	1.81443
CLUG_01438T0	306	250.48	38	39.4042
CLUG_01439T0	6066	9485.73	3	0.0821453
CLUG_01440T0	1482	2521.26	4	0.412073
CLUG_01441T0	1971	2607.86	20	1.99195
CLUG_01442T0	2370	3919.97	32	2.12031
CLUG_01443T0	1671	2427.44	13	1.391
CLUG_01444T0	1878	2710.57	40	3.83293
CLUG_01445T0	867	1169.66	10	2.22062
CLUG_01446T0	1431	2122.6	30	3.67101
CLUG_01447T0	1134	1926.61	528	71.1823
CLUG_01448T0	750	998.186	28	7.28583
CLUG_01449T0	1953	3138.66	9	0.744785
CLUG_01450T0	1503	2210.51	3	0.352501
CLUG_01451T0	2472	3705.22	167	11.7067
CLUG_01452T0	4260	6762.29	1	0.0384095
CLUG_01453T0	1419	2547.1	3	0.30592
CLUG_01454T0	852	674.897	0	0
CLUG_01455T0	417	468.646	3	1.66268
CLUG_01456T0	693	858.877	4	1.20965
CLUG_01457T0	567	601.668	3476	1500.57
CLUG_01458T0	1071	1720.31	21	3.17062
CLUG_01459T0	2295	3828.64	22	1.49249
CLUG_01460T0	912	1249.53	5	1.03933
CLUG_01461T0	2103	3113.88	45	3.75356
CLUG_01462T0	3903	5895.33	15	0.660869
CLUG_01463T0	3489	5704.32	4	0.182133
CLUG_01464T0	606	566.186	2	0.917493
CLUG_01465T0	606	428.912	0	0
CLUG_01466T0	1233	1724.08	2	0.301304
CLUG_01467T0	453	521.653	3	1.49373
CLUG_01468T0	639	1023.72	1	0.253718
CLUG_01469T0	804	964.648	1462	393.651
CLUG_01470T0	1143	965.897	0	0
CLUG_01471T0	960	1316.17	5	0.986714
CLUG_01472T0	1233	1879.66	7	0.967279
CLUG_01473T0	696	936.28	2	0.554826
CLUG_01474T0	1059	1685.26	3	0.462366
CLUG_01475T0	675	922.453	9	2.53414
CLUG_01476T0	966	1243.3	2	0.417819
CLUG_01477T0	2448	3780.28	2	0.137416
CLUG_01478T0	771	593.897	0	0
CLUG_01479T0	1197	2495.76	8	0.832569
CLUG_01480T0	1485	2123.38	8	0.978576
CLUG_01481T0	180	40.2807	234	1508.87
CLUG_01482T0	2235	3306.83	5	0.392727
CLUG_01483T0	555	755.381	28	9.62773
CLUG_01484T0	1140	1432.55	1	0.18131
CLUG_01485T0	597	835.518	9	2.79781
CLUG_01486T0	1257	2020.52	26	3.34227
CLUG_01487T0	153	27.2409	1	9.53479
CLUG_01488T0	990	1363.16	6	1.14324
CLUG_01489T0	606	845.84	158	48.5178
CLUG_01490T0	846	1159.75	570	127.656
CLUG_01491T0	1131	1987.55	10	1.30681
CLUG_01492T0	1839	2792.53	372	34.6001
CLUG_01493T0	2262	3640.16	4	0.285412
CLUG_01494T0	1803	2744.34	15	1.41967
CLUG_01495T0	1311	2610.86	59	5.8695
CLUG_01496T0	1068	1337.7	2	0.388332
CLUG_01497T0	1836	3087.68	6	0.504721
CLUG_01498T0	2316	3242.28	12	0.96131
CLUG_01499T0	3378	3200.9	0	0
CLUG_01500T0	738	1166.9	2	0.445173
CLUG_01501T0	2694	5315.3	17	0.830717
CLUG_01502T0	1362	2022.01	8	1.02763
CLUG_01503T0	1140	1354.62	2	0.383481
CLUG_01504T0	1749	2563.21	2	0.202665
CLUG_01505T0	2106	3399	1487	113.63
CLUG_01506T0	399	300.606	10	8.64042
CLUG_01507T0	2022	3492.15	2	0.148754
CLUG_01508T0	1605	2336.57	54	6.00271
CLUG_01509T0	4494	7201.37	5	0.180338
CLUG_01510T0	504	439.488	1	0.590998
CLUG_01511T0	666	488.897	0	0
CLUG_01512T0	2535	3853.49	2	0.134806
CLUG_01513T0	972	1257.99	4	0.825879
CLUG_01514T0	393	218.018	0	0
CLUG_01515T0	909	1390.84	7	1.30723
CLUG_01516T0	369	194.783	0	0
CLUG_01517T0	969	1521.74	5	0.853419
CLUG_01518T0	744	1039.6	1	0.249842
CLUG_01519T0	234	76.2797	3	10.2152
CLUG_01520T0	1557	2358.57	23	2.53286
CLUG_01521T0	2211	3303.14	6	0.471798
CLUG_01522T0	1185	1690.13	5	0.76839
CLUG_01523T0	867	1064.02	2	0.488216
CLUG_01524T0	1578	2076.73	18	2.25126
CLUG_01525T0	1908	2990.39	163	14.1577
CLUG_01526T0	1077	1358.02	5	0.956305
CLUG_01527T0	2535	3735.56	15	1.04296
CLUG_01528T0	492	867.282	14	4.19276
CLUG_01529T0	612	726.178	3	1.07303
CLUG_01530T0	1104	1343.84	2	0.386558
CLUG_01531T0	534	569.107	4	1.82557
CLUG_01532T0	1071	1319.15	8	1.57517
CLUG_01533T0	1596	2508.36	7	0.724838
CLUG_01534T0	1230	1665.48	116	18.0906
CLUG_01535T0	2814	4015.33	45	2.91088
CLUG_01536T0	2106	3077.68	5	0.421967
CLUG_01537T0	816	1323.48	1	0.196252
CLUG_01538T0	1404	1917.15	32	4.33538
CLUG_01539T0	312	329.502	1	0.788269
CLUG_01540T0	2523	3752.53	8	0.55373
CLUG_01541T0	1230	1888.42	34	4.6764
CLUG_01542T0	1011	1201.11	1	0.216247
CLUG_01543T0	744	903.548	6	1.72477
CLUG_01544T0	666	802.658	29	9.38426
CLUG_01545T0	783	605.897	0	0
CLUG_01546T0	1842	2649.8	3	0.294063
CLUG_01547T0	681	839.983	4	1.23686
CLUG_01548T0	2883	4317.59	433	26.0482
CLUG_01549T0	969	1481.54	9	1.57783
CLUG_01550T0	690	701.832	48	17.764
CLUG_01551T0	375	322.58	28	22.5452
CLUG_01552T0	1557	2201.96	7	0.825698
CLUG_01553T0	1572	1394.9	0	0
CLUG_01554T0	678	818.226	16	5.07901
CLUG_01555T0	600	850.637	3	0.916029
CLUG_01556T0	2226	3681.16	16	1.12893
CLUG_01557T0	519	583.059	3	1.33642
CLUG_01558T0	2538	4073.61	8	0.510085
CLUG_01559T0	2313	3306.85	1	0.078545
CLUG_01560T0	1458	2062.74	273	34.3756
CLUG_01561T0	981	1348.11	10	1.92667
CLUG_01562T0	3219	4769.21	6	0.326766
CLUG_01563T0	237	78.6206	2	6.60733
CLUG_01564T0	1530	2309.12	3	0.337448
CLUG_01565T0	1863	3255.75	19	1.51578
CLUG_01566T0	1500	1260.85	64310	13247.9
CLUG_01567T0	1266	1974.38	181	23.8112
CLUG_01568T0	1338	1881.64	436	60.1841
CLUG_01569T0	1308	2044.95	30	3.81041
CLUG_01570T0	267	102.622	2	5.06201
CLUG_01571T0	7326	12211.3	17	0.361592
CLUG_01572T0	2355	3435.25	1	0.075609
CLUG_01573T0	720	935.87	1	0.277534
CLUG_01574T0	624	797.433	6	1.95429
CLUG_01575T0	909	1357.22	3	0.574123
CLUG_01576T0	2811	4147.35	4	0.250508
CLUG_01577T0	1155	977.897	0	0
CLUG_01578T0	759	770.338	2	0.674343
CLUG_01579T0	525	647.737	17	6.81684
CLUG_01580T0	642	663.999	545	213.187
CLUG_01581T0	681	662.241	4	1.56883
CLUG_01582T0	1257	1994.85	49	6.37997
CLUG_01583T0	927	1351.7	8	1.53725
CLUG_01584T0	1335	1991.98	7	0.912739
CLUG_01585T0	1830	2618.6	16	1.58702
CLUG_01586T0	1212	1034.9	0	0
CLUG_01587T0	984	806.897	0	0
CLUG_01588T0	924	1412.48	14	2.57441
CLUG_01589T0	681	788.599	14	4.61109
CLUG_01590T0	639	461.897	0	0
CLUG_01591T0	465	426.549	1	0.608924
CLUG_01592T0	1278	1775.87	13	1.90136
CLUG_01593T0	2577	4674.35	15	0.833494
CLUG_01594T0	2511	4145.92	3	0.187946
CLUG_01595T0	2157	3373.53	10	0.769924
CLUG_01596T0	942	1290.9	5	1.00602
CLUG_01597T0	1176	1798.21	6	0.866651
CLUG_01598T0	804	977.43	9	2.3916
CLUG_01599T0	729	977.638	5	1.32839
CLUG_01600T0	591	971.525	1	0.267349
CLUG_01601T0	564	386.94	0	0
CLUG_01602T0	945	1163.06	88	19.6522
CLUG_01603T0	1077	1974.7	10	1.31532
CLUG_01604T0	4557	7368.75	1	0.0352483
CLUG_01605T0	537	360.042	0	0
CLUG_01606T0	4167	6860.39	34	1.28725
CLUG_01607T0	3045	4941.17	12	0.630788
CLUG_01608T0	849	1322.96	4	0.785316
CLUG_01609T0	519	757.428	3	1.02876
CLUG_01610T0	345	253.206	4	4.10316
CLUG_01611T0	1272	2134.01	11	1.33884
CLUG_01612T0	1023	1253.52	4	0.828821
CLUG_01613T0	1152	1548.17	10	1.6777
CLUG_01614T0	594	587.071	3	1.32728
CLUG_01615T0	1872	2697.53	22	2.11831
CLUG_01616T0	930	1745.58	19	2.82713
CLUG_01617T0	690	512.897	0	0
CLUG_01618T0	2214	3655.62	5	0.355256
CLUG_01620T0	552	374.992	0	0
CLUG_01619T0	1566	3030.22	4	0.342861
CLUG_01621T0	534	624.668	5	2.07899
CLUG_01622T0	888	710.897	0	0
CLUG_01623T0	870	1153.2	1	0.225231
CLUG_01624T0	1149	1409.47	1	0.184279
CLUG_01625T0	3195	4768.23	11	0.599195
CLUG_01626T0	648	935.68	14	3.88627
CLUG_01627T0	408	371.569	2	1.39805
CLUG_01628T0	1191	1688.69	2	0.307619
CLUG_01629T0	543	509.296	10	5.0999
CLUG_01630T0	2187	3739.04	16	1.11146
CLUG_01631T0	480	474.636	50	27.3616
CLUG_01632T0	1020	1244.48	14	2.92195
CLUG_01633T0	1695	2952.18	2	0.175962
CLUG_01634T0	522	491.992	1	0.527928
CLUG_01635T0	630	675.058	48	18.4685
CLUG_01636T0	1227	1678.78	2	0.309435
CLUG_01637T0	2661	4335.26	2	0.119825
CLUG_01638T0	2058	2842.26	1	0.0913835
CLUG_01639T0	882	1424.51	75	13.675
CLUG_01640T0	1929	2972.77	1496	130.708
CLUG_01641T0	570	696.195	1	0.37308
CLUG_01642T0	696	795.05	70	22.8684
CLUG_01643T0	1791	2682.38	63	6.10031
CLUG_01644T0	558	576.062	9	4.05794
CLUG_01645T0	855	1320.14	73	14.3627
CLUG_01646T0	2382	4111.92	68	4.29533
CLUG_01647T0	1641	1463.9	0	0
CLUG_01648T0	1560	2362.14	6	0.659748
CLUG_01649T0	1440	2342.11	3	0.332695
CLUG_01650T0	3375	5202.07	6	0.299576
CLUG_01651T0	1872	3170.61	38	3.11296
CLUG_01652T0	2499	3689.98	5	0.351947
CLUG_01653T0	1767	3100.21	5	0.4189
CLUG_01654T0	492	487.07	8	4.2661
CLUG_01655T0	831	1145.31	1	0.226782
CLUG_01656T0	621	443.897	0	0
CLUG_01657T0	2079	3948.35	7	0.460484
CLUG_01658T0	1128	1721.6	12	1.81043
CLUG_01659T0	729	858.603	7	2.11757
CLUG_01660T0	693	890.989	1	0.291514
CLUG_01661T0	2040	3318.64	14	1.09572
CLUG_01662T0	1839	2656.18	4	0.391143
CLUG_01663T0	1452	2518.05	1	0.103149
CLUG_01664T0	1659	2860.81	5	0.453956
CLUG_01665T0	2061	3869.39	12	0.80551
CLUG_01666T0	939	1073.12	27	6.53501
CLUG_01667T0	1500	1890.46	2	0.274786
CLUG_01668T0	279	112.737	1	2.30392
CLUG_01669T0	1341	1916.87	12	1.626
CLUG_01670T0	1920	3035.12	127	10.8682
CLUG_01671T0	1398	2096.14	2199	272.482
CLUG_01672T0	1635	2402.78	173	18.7009
CLUG_01673T0	1680	1502.9	0	0
CLUG_01674T0	1008	1631.48	4	0.636809
CLUG_01675T0	1383	2155.69	241	29.0378
CLUG_01676T0	969	1562.33	1037	172.4
CLUG_01677T0	471	601.735	15	6.47468
CLUG_01678T0	1686	2601.55	6	0.599033
CLUG_01679T0	3402	5657.77	16	0.734525
CLUG_01680T0	456	397.04	1639	1072.2
CLUG_01681T0	1089	1465.52	72	12.7606
CLUG_01682T0	1230	2256.8	76	8.74686
CLUG_01683T0	1425	2229.28	5	0.582556
CLUG_01684T0	972	1471.5	4	0.706045
CLUG_01685T0	1638	1461.59	21367	3797.08
CLUG_01686T0	1515	2902	8	0.716021
CLUG_01687T0	168	33.8066	2	15.366
CLUG_01688T0	1491	2227.4	75	8.74571
CLUG_01689T0	1020	1637.18	5	0.793242
CLUG_01690T0	621	784.308	3	0.993498
CLUG_01691T0	1053	1543.91	3	0.504697
CLUG_01692T0	4032	6233.95	126	5.24976
CLUG_01693T0	2148	3268.71	8	0.635691
CLUG_01694T0	249	191.483	1	1.35644
CLUG_01695T0	1443	2161.45	7	0.841171
CLUG_01696T0	2916	4475.92	10	0.580296
CLUG_01697T0	1572	2340.24	370	41.0651
CLUG_01698T0	2343	4488.89	7	0.405034
CLUG_01699T0	510	450.146	3675	2120.49
CLUG_01700T0	480	308.434	3314	2790.76
CLUG_01701T0	687	523.534	14777	7331.18
CLUG_01702T0	2067	3888.79	14	0.935073
CLUG_01703T0	1287	1841.51	4	0.564181
CLUG_01704T0	999	1377.21	3	0.565788
CLUG_01705T0	1872	2732.36	2	0.190118
CLUG_01706T0	552	499.669	30	15.5945
CLUG_01707T0	2814	4062.45	6	0.383615
CLUG_01708T0	1062	1276.35	13	2.64549
CLUG_01709T0	1641	2456.88	2	0.211435
CLUG_01710T0	330	260.497	9	8.97372
CLUG_01711T0	360	448.426	3	1.73765
CLUG_01712T0	1050	872.897	0	0
CLUG_01713T0	2580	3491.32	32	2.38063
CLUG_01714T0	867	1157.01	51	11.4489
CLUG_01715T0	1077	1483.19	2	0.350239
CLUG_01716T0	675	497.897	0	0
CLUG_01717T0	540	617.552	1	0.42059
CLUG_01718T0	522	552.715	1	0.469928
CLUG_01719T0	627	839.772	7	2.16506
CLUG_01720T0	924	1322.69	1	0.19637
CLUG_01721T0	720	768.7	45	15.2051
CLUG_01722T0	1098	1548.92	7	1.17382
CLUG_01723T0	816	1058.09	24	5.89142
CLUG_01724T0	951	1417.49	99	18.1404
CLUG_01725T0	537	360.042	0	0
CLUG_01726T0	1260	1765.68	1	0.147103
CLUG_01727T0	2271	3375.66	2	0.153887
CLUG_01728T0	1893	2853.66	4	0.364074
CLUG_01729T0	1029	1424.3	1	0.182361
CLUG_01730T0	591	669.763	1	0.387803
CLUG_01731T0	834	656.897	0	0
CLUG_01732T0	2214	4163.06	10	0.623907
CLUG_01733T0	984	1344.61	1	0.193168
CLUG_01734T0	1302	1818.4	3	0.428513
CLUG_01735T0	402	412.378	5	3.14925
CLUG_01736T0	1767	2539.24	1	0.102289
CLUG_01737T0	1224	1662.86	1	0.156198
CLUG_01738T0	1671	2671.11	13	1.26411
CLUG_01739T0	3138	4675.17	14	0.777791
CLUG_01740T0	2460	3663.56	425	30.1313
CLUG_01741T0	783	1146.46	17	3.85144
CLUG_01742T0	936	1177.71	19	4.19032
CLUG_01743T0	954	2029.17	9	1.15201
CLUG_01744T0	906	984.428	6487	1711.56
CLUG_01745T0	1734	2396.29	2	0.216782
CLUG_01746T0	1773	2795.76	11	1.02194
CLUG_01747T0	1857	2699.45	11	1.0584
CLUG_01748T0	1581	2177.87	4	0.477047
CLUG_01749T0	2922	4989.39	11	0.572635
CLUG_01750T0	375	353.004	2	1.47157
CLUG_01751T0	822	838.248	3	0.929568
CLUG_01752T0	1698	2538.62	2	0.204627
CLUG_01753T0	1035	1301.5	5	0.997836
CLUG_01754T0	1536	1358.9	0	0
CLUG_01755T0	1989	1811.9	0	0
CLUG_01756T0	1170	992.897	0	0
CLUG_01757T0	1374	2199.62	1	0.118082
CLUG_01758T0	1593	2344.13	11	1.21883
CLUG_01759T0	897	1339.44	1	0.193914
CLUG_01760T0	588	1194.73	2	0.434803
CLUG_01761T0	1077	1657.72	43	6.73737
CLUG_01762T0	774	428.451	7149.31	4334.06
CLUG_01763T0	1386	2318.15	3	0.336134
CLUG_01764T0	453	276.669	0	0
CLUG_01765T0	945	767.897	0	0
CLUG_01766T0	1167	1910.65	3	0.407823
CLUG_01767T0	1077	1094.92	117	27.7548
CLUG_01768T0	381	206.333	0	0
CLUG_01769T0	1080	1768.07	54	7.93278
CLUG_01770T0	1332	2041.08	1274	162.122
CLUG_01771T0	1032	854.897	0	0
CLUG_01772T0	2136	3121.9	4	0.332793
CLUG_01773T0	2814	4374.59	3	0.178121
CLUG_01774T0	570	735.156	2	0.706615
CLUG_01775T0	1341	1909.71	5	0.680042
CLUG_01776T0	1077	1988.02	42	5.48733
CLUG_01777T0	2286	3725.8	75	5.22847
CLUG_01778T0	2976	4113.6	2	0.126282
CLUG_01779T0	954	1274.75	208	42.381
CLUG_01780T0	2385	3847.52	18	1.21513
CLUG_01781T0	471	521.343	184	91.6698
CLUG_01782T0	435	258.945	0	0
CLUG_01783T0	579	985.062	2	0.52735
CLUG_01784T0	489	312.258	0	0
CLUG_01785T0	1998	2909.25	476	42.4969
CLUG_01786T0	483	626.444	64	26.5357
CLUG_01787T0	1341	2172.24	5	0.597854
CLUG_01788T0	1047	1418.67	33	6.0418
CLUG_01789T0	750	978.136	4	1.06217
CLUG_01790T0	2526	3631.02	7	0.500727
CLUG_01791T0	843	665.897	0	0
CLUG_01792T0	1014	1572.91	3	0.495393
CLUG_01793T0	306	218.518	1	1.18862
CLUG_01794T0	3843	6326.76	5	0.205268
CLUG_01795T0	1710	2667.84	4	0.389433
CLUG_01796T0	750	572.897	0	0
CLUG_01797T0	1590	2158.84	18	2.16563
CLUG_01798T0	3405	5084	141	7.20354
CLUG_01799T0	2241	3769.42	5	0.34453
CLUG_01800T0	1320	1871.18	5	0.694045
CLUG_01801T0	921	1247.06	6	1.24967
CLUG_01802T0	3540	6168.97	17	0.715762
CLUG_01803T0	1623	2503.28	11	1.14134
CLUG_01804T0	402	482.101	1	0.538758
CLUG_01805T0	2466	4357.12	150	8.94179
CLUG_01806T0	2058	3206.92	4	0.32397
CLUG_01807T0	1992	3268.67	26	2.06602
CLUG_01808T0	861	1193.7	13	2.82866
CLUG_01809T0	726	890.463	1	0.291686
CLUG_01810T0	1008	1473.54	10	1.76266
CLUG_01811T0	2943	5485.7	323	15.2933
CLUG_01812T0	966	1600.33	18	2.92144
CLUG_01813T0	504	327.17	0	0
CLUG_01814T0	864	1054.87	5	1.23113
CLUG_01815T0	831	1072.43	6	1.45316
CLUG_01816T0	1734	3190.29	3	0.244244
CLUG_01817T0	1128	950.897	0	0
CLUG_01818T0	1107	1524.26	8	1.36321
CLUG_01819T0	672	909.917	20	5.70901
CLUG_01820T0	5733	9421.28	8	0.220553
CLUG_01821T0	1683	2979.74	3	0.261502
CLUG_01822T0	612	869.355	4	1.19507
CLUG_01823T0	2073	3258.18	1	0.0797182
CLUG_01824T0	981	1257.51	217	44.821
CLUG_01825T0	2484	4250.96	7	0.427704
CLUG_01826T0	1542	2418.55	62	6.65838
CLUG_01827T0	1047	2026.45	171	21.9176
CLUG_01828T0	684	840.874	10	3.08888
CLUG_01829T0	2478	3969.84	50	3.27137
CLUG_01830T0	1587	2266.88	7	0.80205
CLUG_01831T0	993	1210.92	2	0.428988
CLUG_01832T0	1491	2126.02	3	0.366511
CLUG_01833T0	567	645.271	4	1.61009
CLUG_01834T0	2073	3181.22	2	0.163294
CLUG_01835T0	1527	1899.92	15	2.05064
CLUG_01836T0	2262	3544.77	7	0.512911
CLUG_01837T0	1584	2612.88	7	0.695842
CLUG_01838T0	2721	4609.39	27	1.52143
CLUG_01839T0	627	742.842	6.56492	2.29543
CLUG_01840T0	1356	1914.26	405.435	55.0113
CLUG_01841T0	948	1305.21	2	0.397999
CLUG_01842T0	1185	1779.54	9	1.31361
CLUG_01843T0	2145	3614.53	13	0.934165
CLUG_01844T0	4836	7828.49	32	1.06171
CLUG_01845T0	1251	1846.24	73	10.2699
CLUG_01846T0	1545	2727.81	4	0.380871
CLUG_01847T0	537	578.755	171	76.7421
CLUG_01848T0	1812	2946.95	8	0.705098
CLUG_01849T0	636	958.542	1	0.27097
CLUG_01850T0	855	1150.63	3	0.677201
CLUG_01851T0	2907	5264.88	3	0.148001
CLUG_01852T0	3060	4858.6	5	0.267295
CLUG_01853T0	2406	4002.72	4	0.25956
CLUG_01854T0	909	731.897	0	0
CLUG_01855T0	573	395.94	0	0
CLUG_01856T0	1488	3006.02	6	0.518433
CLUG_01857T0	2511	4217.62	2	0.123167
CLUG_01858T0	1692	2884.53	4	0.360178
CLUG_01859T0	1209	1640.44	3	0.475
CLUG_01860T0	1446	2570.58	4	0.404167
CLUG_01861T0	1272	1224.79	2079	440.886
CLUG_01862T0	1851	2932.81	18	1.59412
CLUG_01863T0	843	1266.16	4	0.820546
CLUG_01864T0	927	1172.55	3	0.66454
CLUG_01865T0	897	719.897	0	0
CLUG_01866T0	1008	1351.15	1	0.192233
CLUG_01867T0	1002	1472.14	20	3.52869
CLUG_01868T0	1299	1967.9	1	0.131987
CLUG_01869T0	2682	4723.36	19	1.04481
CLUG_01870T0	1506	2744.66	30	2.839
CLUG_01871T0	1353	2178.06	4	0.477005
CLUG_01872T0	2799	4953.3	12	0.629244
CLUG_01873T0	1179	1675.56	704	109.131
CLUG_01874T0	1221	1886.15	7	0.96395
CLUG_01875T0	462	537.595	6	2.89887
CLUG_01876T0	3594	6110.31	28	1.19022
CLUG_01877T0	537	746.752	443	154.085
CLUG_01878T0	984	1525.31	1	0.170284
CLUG_01879T0	660	482.897	0	0
CLUG_01880T0	984	806.897	0	0
CLUG_01881T0	735	887.579	9	2.63371
CLUG_01882T0	1914	3046.01	12	1.02325
CLUG_01883T0	1128	1464.77	5	0.886613
CLUG_01884T0	1644	2990.43	31	2.69253
CLUG_01885T0	657	884.134	33	9.69456
CLUG_01886T0	639	784.592	7	2.31732
CLUG_01887T0	1257	1988.55	6	0.783695
CLUG_01888T0	825	1117.06	5	1.16259
CLUG_01889T0	2490	3582.48	16	1.16003
CLUG_01890T0	747	1168.59	52	11.5577
CLUG_01891T0	684	876.906	5	1.48098
CLUG_01892T0	825	602.326	11091	4782.68
CLUG_01893T0	762	1387.6	11	2.05903
CLUG_01894T0	1023	1368.42	2	0.379613
CLUG_01895T0	1887	2776.49	8	0.748388
CLUG_01896T0	942	1164.67	15	3.3452
CLUG_01897T0	1251	2000.54	9	1.16849
CLUG_01898T0	1608	2111.18	73	8.9811
CLUG_01899T0	5016	7637.43	86	2.92471
CLUG_01900T0	744	566.897	0	0
CLUG_01901T0	1191	2120.12	3	0.367531
CLUG_01902T0	1167	1625.15	3	0.479469
CLUG_01903T0	603	687.923	1058	399.465
CLUG_01904T0	3006	4995.98	12	0.623868
CLUG_01905T0	2217	3662.54	3	0.212751
CLUG_01906T0	564	386.94	0	0
CLUG_01907T0	1728	2952.21	17	1.49566
CLUG_01908T0	963	1324.78	145	28.4287
CLUG_01909T0	933	1268.12	6	1.22892
CLUG_01910T0	753	1035.97	1	0.250717
CLUG_01911T0	1290	2014.23	3	0.386851
CLUG_01912T0	1128	1764.83	2	0.294347
CLUG_01913T0	1449	1922.21	25	3.37809
CLUG_01914T0	1638	1460.9	0	0
CLUG_01915T0	1665	2596.23	6	0.600261
CLUG_01916T0	2121	3150.95	11	0.906742
CLUG_01917T0	1179	1664.4	3	0.468163
CLUG_01918T0	642	933.519	11	3.06057
CLUG_01919T0	1641	2965.66	5	0.437906
CLUG_01920T0	843	1076.56	1	0.241264
CLUG_01921T0	1317	1999.78	3	0.389647
CLUG_01922T0	699	918.569	101	28.5589
CLUG_01923T0	1464	2545.04	19	1.93906
CLUG_01924T0	498	450.577	6	3.45871
CLUG_01925T0	1398	1861	104	14.5151
CLUG_01926T0	735	958.384	27	7.31739
CLUG_01927T0	2043	3346.03	8	0.621001
CLUG_01928T0	1941	3134.45	3	0.248595
CLUG_01929T0	549	868.568	2	0.598079
CLUG_01930T0	1431	2155.85	31	3.73486
CLUG_01931T0	1173	1915.38	36	4.88179
CLUG_01932T0	1431	2074.49	5	0.626023
CLUG_01933T0	924	1286.79	58	11.7072
CLUG_01934T0	1380	2066.85	20	2.51336
CLUG_01935T0	1332	2496.56	5	0.520188
CLUG_01936T0	915	1372.62	3	0.56768
CLUG_01937T0	1257	1981.39	5	0.655441
CLUG_01938T0	909	1233.23	10	2.10614
CLUG_01939T0	531	587.493	3	1.32633
CLUG_01940T0	378	349.907	4	2.9692
CLUG_01941T0	789	678.379	39690	15196.4
CLUG_01942T0	648	1040.84	24	5.98909
CLUG_01943T0	1890	3536.78	1	0.0734387
CLUG_01944T0	1467	2689.1	17	1.64201
CLUG_01945T0	1230	1968.26	3	0.395887
CLUG_01946T0	729	955.206	2	0.543832
CLUG_01947T0	1521	2566.06	9	0.910978
CLUG_01948T0	933	1479.55	1	0.175551
CLUG_01949T0	1371	2370.56	11	1.20524
CLUG_01950T0	1896	3606.79	57	4.10475
CLUG_01951T0	1992	3586.18	9	0.651843
CLUG_01952T0	2574	3966.24	1	0.0654868
CLUG_01953T0	2397	3865.9	21	1.41092
CLUG_01954T0	510	670.423	16	6.19874
CLUG_01955T0	588	539.254	1.43906	0.693137
CLUG_01956T0	672	883.505	83.5609	24.5656
CLUG_01957T0	2115	3100.91	1943	162.748
CLUG_01958T0	831	1147.74	1	0.226302
CLUG_01959T0	531	339.82	3849	2941.92
CLUG_01960T0	546	843.561	6	1.84743
CLUG_01961T0	2787	4538.13	1	0.0572342
CLUG_01962T0	600	822.657	5	1.57864
CLUG_01963T0	2775	2597.9	0	0
CLUG_01964T0	1902	1724.9	0	0
CLUG_01965T0	1068	1710.9	9	1.36632
CLUG_01966T0	945	1793.19	5	0.72423
CLUG_01967T0	888	1381.72	5	0.939901
CLUG_01968T0	753	730.92	4062	1443.45
CLUG_01969T0	2715	4530.82	54	3.09563
CLUG_01970T0	456	452.94	14	8.02822
CLUG_01971T0	600	713.907	5485	1995.57
CLUG_01972T0	1611	3007.77	6	0.518131
CLUG_01973T0	1404	1977.81	147	19.3048
CLUG_01974T0	675	952.568	2	0.545339
CLUG_01975T0	1155	1800.28	6	0.865652
CLUG_01976T0	462	496.928	67	35.0198
CLUG_01977T0	2205	3947.53	102	6.71131
CLUG_01978T0	2442	4421.74	7	0.411184
CLUG_01979T0	1191	2248.19	15	1.73297
CLUG_01980T0	1797	2927.94	51	4.52419
CLUG_01981T0	1422	2289.28	17	1.92878
CLUG_01982T0	1440	2167.04	2	0.239715
CLUG_01983T0	981	1299.78	6	1.19899
CLUG_01984T0	498	604.45	20	8.59413
CLUG_01985T0	1410	3033.17	16	1.37011
CLUG_01986T0	1182	1142.54	16862	3833.26
