target_id	length	eff_length	est_counts	tpm
CLUG_01414T0	1929	2035.54	81	10.9077
CLUG_01415T0	1476	1385.58	59	11.6721
CLUG_01416T0	285	118.14	12	27.8428
CLUG_01417T0	2820	2586.41	155	16.4272
CLUG_01418T0	1359	1217.28	70	15.7629
CLUG_01419T0	2151	1945.7	236	33.2479
CLUG_01420T0	945	829.491	124	40.9768
CLUG_01421T0	1041	910.585	665.633	200.374
CLUG_01422T0	597	494.027	235.367	130.594
CLUG_01423T0	894	685.775	152	60.7561
CLUG_01424T0	864	780.295	46	16.1595
CLUG_01425T0	753	631.828	75	32.538
CLUG_01426T0	303	133.868	58	118.763
CLUG_01427T0	1641	1584.52	89	15.3965
CLUG_01428T0	624	483.01	46	26.1053
CLUG_01429T0	750	615.781	43.8375	19.5141
CLUG_01430T0	471	314.357	144.162	125.706
CLUG_01431T0	447	308.626	94	83.4877
CLUG_01432T0	2856	2762.03	312	30.9638
CLUG_01433T0	1512	1551.74	134	23.6708
CLUG_01434T0	4173	4353.87	421	26.5054
CLUG_01435T0	2670	2662.46	34	3.50045
CLUG_01436T0	1467	1300.79	17	3.58236
CLUG_01437T0	1629	1483.85	83	15.3327
CLUG_01438T0	306	136.522	26	52.2033
CLUG_01439T0	6066	5845.76	1745	81.8243
CLUG_01440T0	1482	1311.85	8874	1854.23
CLUG_01441T0	1971	1858.55	692	102.061
CLUG_01442T0	2370	2443.56	54	6.05757
CLUG_01443T0	1671	1526.1	108	19.3985
CLUG_01444T0	1878	1731.12	19	3.00853
CLUG_01445T0	867	683.318	35	14.0402
CLUG_01446T0	1431	1321.64	56	11.6145
CLUG_01447T0	1134	1014.23	59	15.9456
CLUG_01448T0	750	626.772	9	3.93605
CLUG_01449T0	1953	1989.99	70	9.64217
CLUG_01450T0	1503	1429.46	107	20.5182
CLUG_01451T0	2472	2389.6	2771	317.863
CLUG_01452T0	4260	3994.01	3282	225.246
CLUG_01453T0	1419	1257.92	35	7.62678
CLUG_01454T0	852	681.176	84	33.8025
CLUG_01455T0	417	252.616	979	1062.31
CLUG_01456T0	693	480.5	294	167.719
CLUG_01457T0	567	465.374	277	163.157
CLUG_01458T0	1071	925.138	457	135.406
CLUG_01459T0	2295	2135.6	204	26.1841
CLUG_01460T0	912	704.861	219	85.1665
CLUG_01461T0	2103	1870.38	288	42.2076
CLUG_01462T0	3903	3648.79	178	13.3721
CLUG_01463T0	3489	3402.62	104	8.37815
CLUG_01464T0	606	391.711	44	30.7904
CLUG_01465T0	606	400.878	49	33.5052
CLUG_01466T0	1233	1153.95	149	35.3937
CLUG_01467T0	453	286.809	55	52.5652
CLUG_01468T0	639	487.672	137	77.0054
CLUG_01469T0	804	617.066	590	262.089
CLUG_01470T0	1143	994.92	282	77.6943
CLUG_01471T0	960	757.198	123	44.527
CLUG_01472T0	1233	1071.79	77	19.6928
CLUG_01473T0	696	535.914	372	190.272
CLUG_01474T0	1059	866.863	26	8.22149
CLUG_01475T0	675	496.083	375	207.207
CLUG_01476T0	966	884.082	58	17.983
CLUG_01477T0	2448	2292.34	663	79.2797
CLUG_01478T0	771	620.892	136.04	60.0588
CLUG_01479T0	1197	1105.07	303	75.1591
CLUG_01480T0	1485	1236.23	388	86.0323
CLUG_01481T0	180	40.9994	95	635.147
CLUG_01482T0	2235	1988.52	197	27.1559
CLUG_01483T0	555	370.2	51	37.7626
CLUG_01484T0	1140	925.887	26	7.69739
CLUG_01485T0	597	426.131	18	11.5786
CLUG_01486T0	1257	1081.37	166	42.0785
CLUG_01487T0	153	28.3463	30	290.104
CLUG_01488T0	990	774.603	316	111.824
CLUG_01489T0	606	432.326	44	27.8977
CLUG_01490T0	846	643.236	55	23.438
CLUG_01491T0	1131	1015.06	166	44.8273
CLUG_01492T0	1839	1628.49	71	11.9509
CLUG_01493T0	2262	1988.63	45	6.20278
CLUG_01494T0	1803	1637.14	25	4.18584
CLUG_01495T0	1311	1166.28	89	20.9177
CLUG_01496T0	1068	879.234	18	5.61172
CLUG_01497T0	1836	1711.71	14	2.24195
CLUG_01498T0	2316	2062.63	23	3.05658
CLUG_01499T0	3378	3160.62	15	1.30091
CLUG_01500T0	738	611.474	108	48.4143
CLUG_01501T0	2694	2513.27	18783	2048.58
CLUG_01502T0	1362	1152.5	163	38.7683
CLUG_01503T0	1140	933.324	25	7.34236
CLUG_01504T0	1749	1603.01	178	30.4377
CLUG_01505T0	2106	1912.94	349	50.0094
CLUG_01506T0	399	222.72	55	67.6912
CLUG_01507T0	2022	1896.43	41	5.92619
CLUG_01508T0	1605	1452.4	153	28.8757
CLUG_01509T0	4494	4349.57	122	7.68849
CLUG_01510T0	504	301.477	3	2.72769
CLUG_01511T0	666	489.901	7	3.91667
CLUG_01512T0	2535	2288.92	22	2.63464
CLUG_01513T0	972	758.728	71	25.6508
CLUG_01514T0	393	195.592	7	9.81012
CLUG_01515T0	909	675.1	12	4.87238
CLUG_01516T0	369	185.04	12	17.7764
CLUG_01517T0	969	818.245	8	2.68
CLUG_01518T0	744	530.928	15	7.74433
CLUG_01519T0	234	76.9312	4	14.2523
CLUG_01520T0	1557	1391.36	146	28.7636
CLUG_01521T0	2211	2118.58	121	15.6555
CLUG_01522T0	1185	997.208	21	5.77247
CLUG_01523T0	867	648.324	39	16.4892
CLUG_01524T0	1578	1409.57	8	1.55572
CLUG_01525T0	1908	1733.25	1311	207.334
CLUG_01526T0	1077	915.597	21	6.28699
CLUG_01527T0	2535	2304.82	40	4.7572
CLUG_01528T0	492	340.55	72	57.9534
CLUG_01529T0	612	435.91	69	43.389
CLUG_01530T0	1104	914.616	1989	596.106
CLUG_01531T0	534	410.127	172	114.958
CLUG_01532T0	1071	850.607	184	59.2949
CLUG_01533T0	1596	1420.54	139	26.822
CLUG_01534T0	1230	941.675	505	147
CLUG_01535T0	2814	2618.44	112	11.7248
CLUG_01536T0	2106	1900.43	97	13.9909
CLUG_01537T0	816	635.845	129	55.6117
CLUG_01538T0	1404	1248.7	487	106.905
CLUG_01539T0	312	141.889	4145	8007.65
CLUG_01540T0	2523	2436.03	807	90.807
CLUG_01541T0	1230	1043.46	414	108.755
CLUG_01542T0	1011	808.777	279	94.5592
CLUG_01543T0	744	536.895	30	15.3165
CLUG_01544T0	666	433.41	79	49.9639
CLUG_01545T0	783	564.032	235	114.207
CLUG_01546T0	1842	1691.14	51	8.26642
CLUG_01547T0	681	512.709	34	18.1776
CLUG_01548T0	2883	2516.65	685	74.6098
CLUG_01549T0	969	788.249	197	68.5063
CLUG_01550T0	690	470.587	172	100.188
CLUG_01551T0	375	192.524	149	212.143
CLUG_01552T0	1557	1371.98	571	114.082
CLUG_01553T0	1572	1350.53	459	93.1616
CLUG_01554T0	678	488.915	2273	1274.37
CLUG_01555T0	600	397.359	134	92.4378
CLUG_01556T0	2226	2134.67	373	47.8968
CLUG_01557T0	519	365.899	211	158.07
CLUG_01558T0	2538	2316.31	1702	201.414
CLUG_01559T0	2313	2080.88	114	15.0171
CLUG_01560T0	1458	1200.08	143	32.6627
CLUG_01561T0	981	726.8	385	145.202
CLUG_01562T0	3219	2983.73	902	82.8657
CLUG_01563T0	237	79.2242	9	31.1396
CLUG_01564T0	1530	1308.32	46	9.63768
CLUG_01565T0	1863	1614.75	325	55.1703
CLUG_01566T0	1500	1270.38	3499	754.984
CLUG_01567T0	1266	1171.57	28	6.55114
CLUG_01568T0	1338	1211.89	112	25.3327
CLUG_01569T0	1308	1168.58	190	44.5681
CLUG_01570T0	267	103.082	28	74.4563
CLUG_01571T0	7326	6991.54	170	6.66506
CLUG_01572T0	2355	2112.96	143	18.5512
CLUG_01573T0	720	525.342	17	8.87023
CLUG_01574T0	624	468.094	53	31.0364
CLUG_01575T0	909	784.881	28	9.77872
CLUG_01576T0	2811	2550.8	99	10.6387
CLUG_01577T0	1155	924.375	44.1844	13.1024
CLUG_01578T0	759	526.879	16.8156	8.74839
CLUG_01579T0	525	389.822	20	14.0635
CLUG_01580T0	642	500.808	68	37.2191
CLUG_01581T0	681	484.897	15	8.47949
CLUG_01582T0	1257	1164	178	41.9176
CLUG_01583T0	927	787.005	80	27.8638
CLUG_01584T0	1335	1214.82	108	24.3691
CLUG_01585T0	1830	1677.51	22	3.59489
CLUG_01586T0	1212	1137.77	30.8643	7.43583
CLUG_01587T0	984	789.261	28.1357	9.7716
CLUG_01588T0	924	733.584	26	9.71519
CLUG_01589T0	681	494.129	10	5.54738
CLUG_01590T0	639	452.249	3	1.81833
CLUG_01591T0	465	272.377	11	11.0701
CLUG_01592T0	1278	991.116	61	16.8707
CLUG_01593T0	2577	2385.96	457	52.5026
CLUG_01594T0	2511	2375.32	19	2.1926
CLUG_01595T0	2157	2079.98	60	7.90716
CLUG_01596T0	942	763.234	51	18.3164
CLUG_01597T0	1176	923.076	43	12.7691
CLUG_01598T0	804	602.199	35	15.9315
CLUG_01599T0	729	607.385	22	9.92856
CLUG_01600T0	591	442.743	41	25.384
CLUG_01601T0	564	391.824	15	10.4937
CLUG_01602T0	945	697.619	100	39.2925
CLUG_01603T0	1077	933.051	76	22.3273
CLUG_01604T0	4557	4241.99	27	1.7447
CLUG_01605T0	537	343.128	8	6.39089
CLUG_01606T0	4167	3874.63	25	1.76863
CLUG_01607T0	3045	2841.69	25	2.41152
CLUG_01608T0	849	707.405	487	188.707
CLUG_01609T0	519	366.167	244	182.658
CLUG_01610T0	345	172.131	105	167.208
CLUG_01611T0	1272	1121.68	53	12.9519
CLUG_01612T0	1023	897.524	114	34.8166
CLUG_01613T0	1152	961.271	5	1.42578
CLUG_01614T0	594	361.916	3	2.27218
CLUG_01615T0	1872	1636.62	103	17.2511
CLUG_01616T0	930	743.437	487	179.561
CLUG_01617T0	690	519.299	37	19.5304
CLUG_01618T0	2214	2129.4	51	6.56509
CLUG_01620T0	552	363.673	8.87804	6.69165
CLUG_01619T0	1566	1437.7	3908.12	745.124
CLUG_01621T0	534	328.763	234	195.101
CLUG_01622T0	888	650.351	745	314.005
CLUG_01623T0	870	673.021	552	224.822
CLUG_01624T0	1149	1030.96	91	24.195
CLUG_01625T0	3195	3032.58	159	14.3718
CLUG_01626T0	648	462.105	1068	633.517
CLUG_01627T0	408	204.164	279	374.588
CLUG_01628T0	1191	929.513	7	2.06429
CLUG_01629T0	543	328.62	4	3.33652
CLUG_01630T0	2187	2006.61	51	6.96682
CLUG_01631T0	480	279.703	21	20.5802
CLUG_01632T0	1020	817.363	22	7.37795
CLUG_01633T0	1695	1585.43	88	15.2147
CLUG_01634T0	522	309.627	10	8.85296
CLUG_01635T0	630	481.795	1	0.568939
CLUG_01636T0	1227	1085.47	32	8.08093
CLUG_01637T0	2661	2479.41	60	6.63331
CLUG_01638T0	2058	1841.08	113	16.8242
CLUG_01639T0	882	778.748	12	4.22389
CLUG_01640T0	1929	1754.46	63	9.84296
CLUG_01641T0	570	397.804	19	13.0922
CLUG_01642T0	696	480.631	25	14.2579
CLUG_01643T0	1791	1563.99	48	8.41269
CLUG_01644T0	558	373.705	115	84.3524
CLUG_01645T0	855	720.657	75	28.5273
CLUG_01646T0	2382	2325.83	73	8.60344
CLUG_01647T0	1641	1522.29	60	10.8039
CLUG_01648T0	1560	1323.89	47	9.73135
CLUG_01649T0	1440	1331.29	18	3.70618
CLUG_01650T0	3375	3140.86	66	5.76001
CLUG_01651T0	1872	1694.26	455	73.6138
CLUG_01652T0	2499	2266.19	209	25.28
CLUG_01653T0	1767	1625.02	135	22.7721
CLUG_01654T0	492	340.9	15	12.0612
CLUG_01655T0	831	740.756	16	5.92069
CLUG_01656T0	621	481.393	7	3.9859
CLUG_01657T0	2079	2057.74	386	51.4191
CLUG_01658T0	1128	985.732	50	13.904
CLUG_01659T0	729	603.968	36	16.3387
CLUG_01660T0	693	498.34	11	6.05055
CLUG_01661T0	2040	1777.72	129	19.8908
CLUG_01662T0	1839	1580.12	14	2.42865
CLUG_01663T0	1452	1299.36	143	30.1673
CLUG_01664T0	1659	1509.54	169	30.6882
CLUG_01665T0	2061	1958.18	113	15.8181
CLUG_01666T0	939	717.248	23	8.78995
CLUG_01667T0	1500	1297.85	47	9.92663
CLUG_01668T0	279	113.106	17	41.1995
CLUG_01669T0	1341	1156.66	36	8.53149
CLUG_01670T0	1920	1791.18	152	23.2612
CLUG_01671T0	1398	1255.46	184	40.1737
CLUG_01672T0	1635	1478.88	36	6.67266
CLUG_01673T0	1680	1587.94	4	0.690484
CLUG_01674T0	1008	804.19	59	20.1104
CLUG_01675T0	1383	1221.43	322	72.2629
CLUG_01676T0	969	790.891	158	54.7606
CLUG_01677T0	471	301.226	8	7.27991
CLUG_01678T0	1686	1628.67	21	3.53438
CLUG_01679T0	3402	3219.96	194	16.515
CLUG_01680T0	456	282.845	163	157.967
CLUG_01681T0	1089	874.778	29	9.08716
CLUG_01682T0	1230	1027.25	32	8.53892
CLUG_01683T0	1425	1250.69	31	6.79425
CLUG_01684T0	972	860.504	14	4.45967
CLUG_01685T0	1638	1303.09	87707	18449.6
CLUG_01686T0	1515	1529.71	7147	1280.69
CLUG_01687T0	168	34.8521	940	7393.09
CLUG_01688T0	1491	1344.71	508	103.553
CLUG_01689T0	1020	860.201	67	21.3502
CLUG_01690T0	621	424.42	39	25.1882
CLUG_01691T0	1053	901.762	30	9.11921
CLUG_01692T0	4032	4082.32	23	1.54436
CLUG_01693T0	2148	1922.6	14	1.99603
CLUG_01694T0	249	88.4985	16	49.5578
CLUG_01695T0	1443	1311.34	117	24.4567
CLUG_01696T0	2916	2807.79	175	17.0845
CLUG_01697T0	1572	1387.54	39	7.70453
CLUG_01698T0	2343	2144.97	84	10.7346
CLUG_01699T0	510	337.479	127	103.154
CLUG_01700T0	480	263.659	159	165.304
CLUG_01701T0	687	472.112	734	426.166
CLUG_01702T0	2067	1951.73	353	49.5772
CLUG_01703T0	1287	1118.04	14	3.4324
CLUG_01704T0	999	894.174	13	3.98519
CLUG_01705T0	1872	1691.55	18	2.91686
CLUG_01706T0	552	352.518	11	8.55341
CLUG_01707T0	2814	2597.68	15	1.58283
CLUG_01708T0	1062	900.089	16	4.87262
CLUG_01709T0	1641	1452.51	14	2.64203
CLUG_01710T0	330	158.303	17	29.4365
CLUG_01711T0	360	185.529	4	5.90986
CLUG_01712T0	1050	928.219	26	7.67805
CLUG_01713T0	2580	2325.46	35	4.1256
CLUG_01714T0	867	709.719	20	7.72452
CLUG_01715T0	1077	931.163	18	5.29877
CLUG_01716T0	675	488.521	10	5.61105
CLUG_01717T0	540	334.747	19	15.5584
CLUG_01718T0	522	341.184	23	18.4785
CLUG_01719T0	627	481.612	14	7.96818
CLUG_01720T0	924	725.802	23	8.68636
CLUG_01721T0	720	486.711	50	28.1596
CLUG_01722T0	1098	951.768	30	8.64008
CLUG_01723T0	816	608.295	20	9.01246
CLUG_01724T0	951	774.986	24	8.48878
CLUG_01725T0	537	351.183	15	11.7081
CLUG_01726T0	1260	990.385	17	4.70514
CLUG_01727T0	2271	2012.88	18	2.45123
CLUG_01728T0	1893	1575.13	9	1.56622
CLUG_01729T0	1029	807.258	13	4.41427
CLUG_01730T0	591	390.212	43	30.2062
CLUG_01731T0	834	630.234	37	16.0927
CLUG_01732T0	2214	2055.45	344	45.8754
CLUG_01733T0	984	821.337	52	17.3544
CLUG_01734T0	1302	1245.17	50	11.007
CLUG_01735T0	402	212.703	158	203.616
CLUG_01736T0	1767	1556.41	523	92.1099
CLUG_01737T0	1224	1028.1	191	50.9244
CLUG_01738T0	1671	1521.32	37	6.66665
CLUG_01739T0	3138	2895.06	69	6.5331
CLUG_01740T0	2460	2342.47	23	2.69142
CLUG_01741T0	783	630.202	48	20.878
CLUG_01742T0	936	731.455	26	9.74347
CLUG_01743T0	954	862.548	185	58.7918
CLUG_01744T0	906	756.673	1519	550.272
CLUG_01745T0	1734	1462.61	5	0.937068
CLUG_01746T0	1773	1595.22	51	8.76352
CLUG_01747T0	1857	1661.14	5	0.825072
CLUG_01748T0	1581	1530.4	24	4.29866
CLUG_01749T0	2922	2697.2	26	2.64234
CLUG_01750T0	375	200.253	55	75.2857
CLUG_01751T0	822	608.532	34	15.3152
CLUG_01752T0	1698	1529.21	37	6.63228
CLUG_01753T0	1035	891.389	51	15.6831
CLUG_01754T0	1536	1357.94	0	0
CLUG_01755T0	1989	1810.94	0	0
CLUG_01756T0	1170	1030.66	161	42.8194
CLUG_01757T0	1374	1229.12	95	21.1864
CLUG_01758T0	1593	1493.31	15	2.7534
CLUG_01759T0	897	820.399	1	0.33412
CLUG_01760T0	588	481.879	55	31.2862
CLUG_01761T0	1077	877.5	528	164.936
CLUG_01762T0	774	522.066	3517.82	1847.04
CLUG_01763T0	1386	1308.13	117	24.5168
CLUG_01764T0	453	271.909	39	39.316
CLUG_01765T0	945	805.369	65	22.1231
CLUG_01766T0	1167	986.74	59	16.3899
CLUG_01767T0	1077	867.768	22	6.94939
CLUG_01768T0	381	186.778	1	1.46758
CLUG_01769T0	1080	1004.75	7	1.90971
CLUG_01770T0	1332	1299.9	47	9.91095
CLUG_01771T0	1032	853.935	0	0
CLUG_01772T0	2136	1932.88	26	3.6872
CLUG_01773T0	2814	2678.56	66	6.75415
CLUG_01774T0	570	407.038	54	36.3652
CLUG_01775T0	1341	1232.83	29	6.44795
CLUG_01776T0	1077	1050.28	22	5.74175
CLUG_01777T0	2286	2156.02	80	10.171
CLUG_01778T0	2976	2712.68	58	5.86082
CLUG_01779T0	954	764.938	130	46.5849
CLUG_01780T0	2385	2230.13	249	30.6054
CLUG_01781T0	471	280.067	86	84.1715
CLUG_01782T0	435	251.09	5	5.45845
CLUG_01783T0	579	417.214	143	93.9518
CLUG_01784T0	489	313.048	74	64.7962
CLUG_01785T0	1998	1772.42	49	7.57805
CLUG_01786T0	483	305.67	39	34.9736
CLUG_01787T0	1341	1219.63	19	4.27024
CLUG_01788T0	1047	876.53	17	5.31631
CLUG_01789T0	750	640.095	94	40.2542
CLUG_01790T0	2526	2358.3	14	1.62726
CLUG_01791T0	843	604.291	42	19.0516
CLUG_01792T0	1014	919.192	82	24.4532
CLUG_01793T0	306	136.522	32	64.2502
CLUG_01794T0	3843	3650.08	60	4.50585
CLUG_01795T0	1710	1511.09	31	5.62341
CLUG_01796T0	750	537.139	11	5.6135
CLUG_01797T0	1590	1329.05	141	29.0808
CLUG_01798T0	3405	3268.76	81	6.7925
CLUG_01799T0	2241	2175.21	1021	128.663
CLUG_01800T0	1320	1299.99	100	21.0856
CLUG_01801T0	921	719.298	144	54.8759
CLUG_01802T0	3540	3471.46	242	19.1087
CLUG_01803T0	1623	1576.23	113	19.6511
CLUG_01804T0	402	238.178	2	2.30174
CLUG_01805T0	2466	2670.83	18	1.84737
CLUG_01806T0	2058	1946.44	37	5.2106
CLUG_01807T0	1992	2119.34	21	2.7161
CLUG_01808T0	861	732.632	2	0.748294
CLUG_01809T0	726	577.004	11	5.22567
CLUG_01810T0	1008	892.755	11	3.37745
CLUG_01811T0	2943	3112.85	772	67.981
CLUG_01812T0	966	922.703	48	14.2596
CLUG_01813T0	504	346.411	12	9.49549
CLUG_01814T0	864	772.095	6	2.13014
CLUG_01815T0	831	688.868	171	68.0437
CLUG_01816T0	1734	1668.78	41	6.73463
CLUG_01817T0	1128	941.387	10	2.91179
CLUG_01818T0	1107	900.86	51	15.5182
CLUG_01819T0	672	480.12	111	63.3725
CLUG_01820T0	5733	5596.52	48	2.35099
CLUG_01821T0	1683	1531.92	62	11.0939
CLUG_01822T0	612	407.104	7	4.71326
CLUG_01823T0	2073	2002.77	7	0.958064
CLUG_01824T0	981	834.033	25	8.21646
CLUG_01825T0	2484	2666.42	4	0.411206
CLUG_01826T0	1542	1609.21	35	5.96189
CLUG_01827T0	1047	982.047	1664	464.461
CLUG_01828T0	684	572.799	3	1.43564
CLUG_01829T0	2478	2497.27	45	4.93941
CLUG_01830T0	1587	1488.05	18	3.31576
CLUG_01831T0	993	778.018	11	3.87553
CLUG_01832T0	1491	1446.33	45	8.52853
CLUG_01833T0	567	398.564	23	15.8182
CLUG_01834T0	2073	1887.58	29	4.21134
CLUG_01835T0	1527	1312.58	3	0.626505
CLUG_01836T0	2262	2126.57	55	7.08944
CLUG_01837T0	1584	1411.09	72	13.9864
CLUG_01838T0	2721	2957.05	13	1.20507
CLUG_01839T0	627	564.588	0	0
CLUG_01840T0	1356	1339.76	23	4.70573
CLUG_01841T0	948	780.018	112	39.3588
CLUG_01842T0	1185	1189.31	5	1.1524
CLUG_01843T0	2145	1971.19	21	2.92025
CLUG_01844T0	4836	4687.87	36	2.10501
CLUG_01845T0	1251	1141.32	35	8.40599
CLUG_01846T0	1545	1519.68	5	0.901873
CLUG_01847T0	537	448.143	3	1.83499
CLUG_01848T0	1812	1779.27	32	4.92988
CLUG_01849T0	636	482.437	28	15.9091
CLUG_01850T0	855	744.263	21	7.73429
CLUG_01851T0	2907	3168.08	117	10.1232
CLUG_01852T0	3060	2843.14	113	10.8945
CLUG_01853T0	2406	2655.23	43	4.43909
CLUG_01854T0	909	791.518	9	3.11681
CLUG_01855T0	573	396.452	141	97.4892
CLUG_01856T0	1488	1489.78	272	50.0467
CLUG_01857T0	2511	2552.26	221	23.7353
CLUG_01858T0	1692	1640.97	212	35.4131
CLUG_01859T0	1209	1001.24	45	12.3197
CLUG_01860T0	1446	1435.11	227	43.3579
CLUG_01861T0	1272	1118.03	1572	385.413
CLUG_01862T0	1851	1769.93	88	13.6287
CLUG_01863T0	843	673.301	48	19.5416
CLUG_01864T0	927	751.94	24	8.74895
CLUG_01865T0	897	757.137	46	16.6537
CLUG_01866T0	1008	838.025	156	51.0265
CLUG_01867T0	1002	875.623	60	18.7829
CLUG_01868T0	1299	1232.04	137	30.4805
CLUG_01869T0	2682	2615.11	322	33.7516
CLUG_01870T0	1506	1350.86	3559	722.179
CLUG_01871T0	1353	1141.01	710	170.567
CLUG_01872T0	2799	2625.6	113	11.7972
CLUG_01873T0	1179	1170.73	112	26.2234
CLUG_01874T0	1221	1268.48	40	8.64378
CLUG_01875T0	462	268.434	66	67.3961
CLUG_01876T0	3594	3374.99	170	13.8071
CLUG_01877T0	537	424.569	46	29.6987
CLUG_01878T0	984	937.593	88	25.7274
CLUG_01879T0	660	508.796	10	5.38746
CLUG_01880T0	984	861.198	1400	445.608
CLUG_01881T0	735	579.95	504	238.214
CLUG_01882T0	1914	1735.5	1286	203.116
CLUG_01883T0	1128	994.476	463	127.619
CLUG_01884T0	1644	1843.18	300	44.615
CLUG_01885T0	657	576.976	31	14.7276
CLUG_01886T0	639	437.594	56	35.0788
CLUG_01887T0	1257	1259.33	367	79.8831
CLUG_01888T0	825	673.207	129	52.5253
CLUG_01889T0	2490	2549.27	572	61.5047
CLUG_01890T0	747	593.014	1349	623.555
CLUG_01891T0	684	495.188	383	212.01
CLUG_01892T0	825	658.27	1678	698.74
CLUG_01893T0	762	633.341	127	54.966
CLUG_01894T0	1023	815.962	31	10.4141
CLUG_01895T0	1887	1798.53	24	3.65781
CLUG_01896T0	942	800.207	29	9.93398
CLUG_01897T0	1251	1250.24	31	6.79666
CLUG_01898T0	1608	1502.8	10	1.82401
CLUG_01899T0	5016	4639	236	13.9449
CLUG_01900T0	744	539.741	53	26.9165
CLUG_01901T0	1191	1022.34	193	51.7477
CLUG_01902T0	1167	1052.57	196	51.0424
CLUG_01903T0	603	491.577	167	93.1221
CLUG_01904T0	3006	2984.16	168	15.4317
CLUG_01905T0	2217	2032.36	343	46.2617
CLUG_01906T0	564	420.291	27	17.6093
CLUG_01907T0	1728	1716	195	31.1491
CLUG_01908T0	963	830.396	114	37.6312
CLUG_01909T0	933	819.875	19	6.35234
CLUG_01910T0	753	605.886	24	10.858
CLUG_01911T0	1290	1247.4	36	7.91088
CLUG_01912T0	1128	997.828	6	1.64825
CLUG_01913T0	1449	1344.28	12	2.44692
CLUG_01914T0	1638	1440.51	25	4.75721
CLUG_01915T0	1665	1539.67	38	6.76527
CLUG_01916T0	2121	2028.79	79	10.6738
CLUG_01917T0	1179	1105.32	25	6.19982
CLUG_01918T0	642	484.95	634	358.361
CLUG_01919T0	1641	1527.44	863	154.872
CLUG_01920T0	843	657.042	79	32.9581
CLUG_01921T0	1317	1096.81	37	9.24698
CLUG_01922T0	699	612.28	28	12.5353
CLUG_01923T0	1464	1343.42	43	8.77375
CLUG_01924T0	498	311.238	46	40.5129
CLUG_01925T0	1398	1296.58	408	86.256
CLUG_01926T0	735	540.37	251	127.324
CLUG_01927T0	2043	1854.44	113	16.703
CLUG_01928T0	1941	1810.46	106	16.0489
CLUG_01929T0	549	396.618	57	39.394
CLUG_01930T0	1431	1218.66	63	14.1705
CLUG_01931T0	1173	1146.62	41	9.80153
CLUG_01932T0	1431	1321.45	82	17.0095
CLUG_01933T0	924	748.906	112	40.9938
CLUG_01934T0	1380	1313.51	559	116.656
CLUG_01935T0	1332	1298.39	6	1.2667
CLUG_01936T0	915	779.915	22	7.7322
CLUG_01937T0	1257	1138.42	146	35.1543
CLUG_01938T0	909	811.142	973	328.809
CLUG_01939T0	531	346.366	637	504.117
CLUG_01940T0	378	234.046	65	76.1273
CLUG_01941T0	789	623.95	7517	3302.35
CLUG_01942T0	648	490.505	527	294.507
CLUG_01943T0	1890	1985.88	25	3.45075
CLUG_01944T0	1467	1609.75	22	3.74621
CLUG_01945T0	1230	1235.55	54	11.9802
CLUG_01946T0	729	617.076	8	3.55369
CLUG_01947T0	1521	1452.19	144	27.181
CLUG_01948T0	933	843.188	229	74.4456
CLUG_01949T0	1371	1402.36	25	4.88662
CLUG_01950T0	1896	1720.28	56	8.92312
CLUG_01951T0	1992	1911.35	87	12.4769
CLUG_01952T0	2574	2501.79	237	25.9672
CLUG_01953T0	2397	2335.95	350	41.0707
CLUG_01954T0	510	362.027	380	287.72
CLUG_01955T0	588	427.587	24.8576	15.9354
CLUG_01956T0	672	554.833	231.142	114.194
CLUG_01957T0	2115	2038.91	741	99.6205
CLUG_01958T0	831	750.68	25	9.12879
CLUG_01959T0	531	361.231	599	454.538
CLUG_01960T0	546	371.386	154	113.664
CLUG_01961T0	2787	2719.69	40	4.03152
CLUG_01962T0	600	447.955	212	129.727
CLUG_01963T0	2775	2968	75	6.92669
CLUG_01964T0	1902	1796.65	123	18.7659
CLUG_01965T0	1068	954.358	420	120.633
CLUG_01966T0	945	887.849	2381	735.103
CLUG_01967T0	888	850.362	990	319.124
CLUG_01968T0	753	558.903	6201	3041.26
CLUG_01969T0	2715	2970.05	43	3.96856
CLUG_01970T0	456	276.991	22	21.7713
CLUG_01971T0	600	434.754	248	156.364
CLUG_01972T0	1611	1630.3	20	3.36272
CLUG_01973T0	1404	1237.18	67	14.8446
CLUG_01974T0	675	514.743	221	117.687
CLUG_01975T0	1155	1029.97	11	2.9275
CLUG_01976T0	462	279.328	10	9.81326
CLUG_01977T0	2205	2348.67	107	12.4879
CLUG_01978T0	2442	2591.43	506	53.5229
CLUG_01979T0	1191	1024.71	658	176.016
CLUG_01980T0	1797	1735.62	27	4.2642
CLUG_01981T0	1422	1341.07	32	6.54072
CLUG_01982T0	1440	1445.11	63	11.95
CLUG_01983T0	981	833.763	42	13.8081
CLUG_01984T0	498	369.412	9	6.67821
CLUG_01985T0	1410	1561.23	112	19.6644
CLUG_01986T0	1182	947.194	1075	311.098
CLUG_01987T0	1704	1747.06	10	1.56899
CLUG_01988T0	1881	2142.22	14	1.7914
CLUG_01989T0	477	337.012	18	14.6405
CLUG_01990T0	1002	857.361	84	26.8561
CLUG_01991T0	972	945.665	418	121.162
CLUG_01992T0	1158	1104.72	458	113.642
CLUG_01993T0	1143	1057.25	74	19.1858
CLUG_01994T0	546	384.596	13	9.26544
CLUG_01995T0	1734	1691.43	753	122.031
CLUG_01996T0	780	757.706	9	3.25589
