target_id	length	eff_length	est_counts	tpm
CLUG_01474T0	1059	917.03	16	3.55087
CLUG_01475T0	675	599.964	4	1.35686
CLUG_01476T0	966	881.539	6	1.38519
CLUG_01477T0	2448	2430.42	650	54.429
CLUG_01478T0	771	742.607	114.857	31.4772
CLUG_01479T0	1197	1271.22	129	20.6524
CLUG_01480T0	1485	1353.51	231	34.7337
CLUG_01481T0	180	41.6766	150	732.484
CLUG_01482T0	2235	2193.59	36	3.33999
CLUG_01483T0	555	414.407	5	2.45551
CLUG_01484T0	1140	993.965	31	6.34731
CLUG_01485T0	597	476.112	41	17.5256
CLUG_01486T0	1257	1203.59	17	2.87454
CLUG_01487T0	153	27.4564	32	237.195
CLUG_01488T0	990	860.903	457	108.034
CLUG_01489T0	606	472.454	92	39.6303
CLUG_01490T0	846	727.387	5	1.39895
CLUG_01491T0	1131	1137.74	5	0.894391
CLUG_01492T0	1839	1719.93	136	16.0926
CLUG_01493T0	2262	2174.39	62	5.80301
CLUG_01494T0	1803	1689.37	17	2.04796
CLUG_01495T0	1311	1412.25	23	3.31447
CLUG_01496T0	1068	978.616	68	14.1415
CLUG_01497T0	1836	1833.23	16	1.77624
CLUG_01498T0	2316	2253.71	67	6.05027
CLUG_01499T0	3378	3416.52	60	3.5741
CLUG_01500T0	738	668.571	18	5.47929
CLUG_01501T0	2694	2989.69	167	11.3681
CLUG_01502T0	1362	1255.46	196	31.7725
CLUG_01503T0	1140	973.49	47	9.82574
CLUG_01504T0	1749	1654.48	926	113.906
CLUG_01505T0	2106	2174.98	1055	98.7179
CLUG_01506T0	399	234.937	144	124.741
CLUG_01507T0	2022	1965.2	312	32.3107
CLUG_01508T0	1605	1559.34	15	1.95771
CLUG_01509T0	4494	4564.38	25	1.1147
CLUG_01510T0	504	344.057	16	9.46429
CLUG_01511T0	666	588.526	18	6.22452
CLUG_01512T0	2535	2474.56	23	1.8916
CLUG_01513T0	972	854.431	81	19.2933
CLUG_01514T0	393	230.377	10	8.83403
CLUG_01515T0	909	768.499	8	2.11858
CLUG_01516T0	369	202.487	0	0
CLUG_01517T0	969	915.369	29	6.44764
CLUG_01518T0	744	646.615	28	8.81274
CLUG_01519T0	234	80.1601	0	0
CLUG_01520T0	1557	1530.79	375	49.8558
CLUG_01521T0	2211	2106.83	326	31.491
CLUG_01522T0	1185	1060.01	21	4.03189
CLUG_01523T0	867	695.634	6	1.75537
CLUG_01524T0	1578	1472.23	3	0.414711
CLUG_01525T0	1908	1819.18	43	4.81053
CLUG_01526T0	1077	924.665	25	5.50243
CLUG_01527T0	2535	2458.2	22	1.8214
CLUG_01528T0	492	323.911	0	0
CLUG_01529T0	612	443.789	0	0
CLUG_01530T0	1104	1004.49	4410	893.493
CLUG_01531T0	534	410.129	48	23.8188
CLUG_01532T0	1071	870.798	1	0.233712
CLUG_01533T0	1596	1515.89	7	0.939787
CLUG_01534T0	1230	1023.3	1165	231.698
CLUG_01535T0	2814	2782.58	55	4.02266
CLUG_01536T0	2106	2079.48	85	8.31884
CLUG_01537T0	816	784.026	8	2.07663
CLUG_01538T0	1404	1348.69	712	107.44
CLUG_01539T0	312	195.271	32	33.3513
CLUG_01540T0	2523	2525.83	1625	130.933
CLUG_01541T0	1230	1160.12	980	171.918
CLUG_01542T0	1011	913.321	788	175.591
CLUG_01543T0	744	635.816	3	0.96026
CLUG_01544T0	666	494.828	17	6.99187
CLUG_01545T0	783	696.98	548	160.014
CLUG_01546T0	1842	1769.04	11	1.26547
CLUG_01547T0	681	609.112	120	40.0943
CLUG_01548T0	2883	2747.25	4064	301.061
CLUG_01549T0	969	899.047	383	86.6992
CLUG_01550T0	690	592.605	354	121.573
CLUG_01551T0	375	224.392	676	613.11
CLUG_01552T0	1557	1417.07	1934	277.756
CLUG_01553T0	1572	1508.54	1754	236.63
CLUG_01554T0	678	532.775	151	57.6809
CLUG_01555T0	600	481.875	236	99.6727
CLUG_01556T0	2226	2240.45	515	46.7811
CLUG_01557T0	519	385.581	12	6.33381
CLUG_01558T0	2538	2562.36	2608	207.141
CLUG_01559T0	2313	2305.72	90	7.94393
CLUG_01560T0	1458	1322.85	43	6.61539
CLUG_01561T0	981	863.709	1023	241.05
CLUG_01562T0	3219	3155.98	3232	208.419
CLUG_01563T0	237	82.5457	2	4.931
CLUG_01564T0	1530	1388.98	43	6.30044
CLUG_01565T0	1863	1703.87	159	18.9915
CLUG_01566T0	1500	1393.01	712	104.022
CLUG_01567T0	1266	1216.88	22	3.67937
CLUG_01568T0	1338	1287.5	180	28.4528
CLUG_01569T0	1308	1279.86	388	61.6978
CLUG_01570T0	267	107.711	76	143.6
CLUG_01571T0	7326	7615.65	93	2.48528
CLUG_01572T0	2355	2400.43	17	1.44132
CLUG_01573T0	720	549.93	113	41.8186
CLUG_01574T0	624	527.309	8	3.08762
CLUG_01575T0	909	836.21	46	11.1954
CLUG_01576T0	2811	2970.45	124	8.4957
CLUG_01577T0	1155	968.746	86	18.0671
CLUG_01578T0	759	571.368	0	0
CLUG_01579T0	525	417.818	10	4.87093
CLUG_01580T0	642	490.296	61	25.3204
CLUG_01581T0	681	512.772	0	0
CLUG_01582T0	1257	1177.13	339	58.6102
CLUG_01583T0	927	870.104	25	5.84746
CLUG_01584T0	1335	1230.42	367	60.7035
CLUG_01585T0	1830	1751.78	60	6.97062
CLUG_01586T0	1212	1196.59	174.022	29.5977
CLUG_01587T0	984	910.943	120.978	27.028
CLUG_01588T0	924	930.868	23	5.0285
CLUG_01589T0	681	548.63	39	14.4672
CLUG_01590T0	639	511.952	52	20.6716
CLUG_01591T0	465	320.772	26	16.4959
CLUG_01592T0	1278	1202.49	105	17.7708
CLUG_01593T0	2577	2734.54	22	1.63734
CLUG_01594T0	2511	2460.12	19	1.5718
CLUG_01595T0	2157	2048.18	26	2.58348
CLUG_01596T0	942	838.87	7	1.69825
CLUG_01597T0	1176	1058.54	39	7.49817
CLUG_01598T0	804	581.41	41	14.3516
CLUG_01599T0	729	641.096	131	41.586
CLUG_01600T0	591	471.749	42	18.1191
CLUG_01601T0	564	442.94	115	52.8386
CLUG_01602T0	945	740.617	369	101.399
CLUG_01603T0	1077	1003.54	37	7.50356
CLUG_01604T0	4557	4613.85	238	10.4981
CLUG_01605T0	537	361.072	18	10.1456
CLUG_01606T0	4167	4312.89	76	3.58628
CLUG_01607T0	3045	3202.5	91	5.78298
CLUG_01608T0	849	834.371	46	11.2201
CLUG_01609T0	519	428.302	19	9.02822
CLUG_01610T0	345	179.321	588	667.338
CLUG_01611T0	1272	1206.11	93	15.6927
CLUG_01612T0	1023	934.639	72	15.6779
CLUG_01613T0	1152	1035.2	17	3.34214
CLUG_01614T0	594	425.742	4	1.91211
CLUG_01615T0	1872	1736.94	135	15.8178
CLUG_01616T0	930	931.736	108	23.5901
CLUG_01617T0	690	530.744	22	8.436
CLUG_01618T0	2214	2242.08	57	5.17396
CLUG_01620T0	552	416.036	13.0228	6.37051
CLUG_01619T0	1566	1561.85	31.9772	4.16678
CLUG_01621T0	534	368.498	12	6.62743
CLUG_01622T0	888	803.657	17	4.30504
CLUG_01623T0	870	701.302	926	268.723
CLUG_01624T0	1149	1000.99	126	25.6177
CLUG_01625T0	3195	3238.05	178	11.1875
CLUG_01626T0	648	521.387	10	3.90336
CLUG_01627T0	408	239.839	1099	932.559
CLUG_01628T0	1191	1016.17	16	3.20446
CLUG_01629T0	543	362.84	5	2.80449
CLUG_01630T0	2187	2183.44	243	22.6498
CLUG_01631T0	480	333.051	54	32.9976
CLUG_01632T0	1020	840.443	48	11.6234
CLUG_01633T0	1695	1814	58	6.50713
CLUG_01634T0	522	349.271	35	20.3941
CLUG_01635T0	630	511.738	14	5.56775
CLUG_01636T0	1227	1147.35	12	2.12855
CLUG_01637T0	2661	2655.71	608	46.5932
CLUG_01638T0	2058	2005.3	575	58.3563
CLUG_01639T0	882	820.482	10	2.48045
CLUG_01640T0	1929	1950.9	151	15.7522
CLUG_01641T0	570	427.986	50	23.776
CLUG_01642T0	696	528.806	25	9.6215
CLUG_01643T0	1791	1790.75	110	12.5014
CLUG_01644T0	558	371.878	63	34.4777
CLUG_01645T0	855	702.617	141	40.8413
CLUG_01646T0	2382	2397.08	147	12.4806
CLUG_01647T0	1641	1614.08	156	19.6698
CLUG_01648T0	1560	1478.31	22	3.02871
CLUG_01649T0	1440	1450.96	28	3.92737
CLUG_01650T0	3375	3433.28	410	24.3037
CLUG_01651T0	1872	1929.51	29	3.0588
CLUG_01652T0	2499	2618.07	79	6.14108
CLUG_01653T0	1767	1861.57	373	40.7783
CLUG_01654T0	492	356.143	24	13.7147
CLUG_01655T0	831	759.517	12	3.21546
CLUG_01656T0	621	452.781	0	0
CLUG_01657T0	2079	2203.75	24	2.2164
CLUG_01658T0	1128	1058.05	325	62.5139
CLUG_01659T0	729	622.351	89	29.1041
CLUG_01660T0	693	573.851	10	3.5465
CLUG_01661T0	2040	2089.5	34	3.31159
CLUG_01662T0	1839	1715.87	62	7.35372
CLUG_01663T0	1452	1437.09	51	7.22244
CLUG_01664T0	1659	1758.66	325	37.6098
CLUG_01665T0	2061	2228.42	264	24.1105
CLUG_01666T0	939	827.851	25	6.14592
CLUG_01667T0	1500	1406.47	110	15.917
CLUG_01668T0	279	118.273	19	32.694
CLUG_01669T0	1341	1383.83	99	14.5596
CLUG_01670T0	1920	1885.4	20	2.15886
CLUG_01671T0	1398	1392.6	77	11.2529
CLUG_01672T0	1635	1601.09	79	10.0418
CLUG_01673T0	1680	1596.46	10	1.2748
CLUG_01674T0	1008	887.238	10	2.29382
CLUG_01675T0	1383	1284.34	1128	178.743
CLUG_01676T0	969	898.575	146	33.0672
CLUG_01677T0	471	303	0	0
CLUG_01678T0	1686	1649.39	35	4.31861
CLUG_01679T0	3402	3466.1	215	12.624
CLUG_01680T0	456	365.943	221	122.907
CLUG_01681T0	1089	933.425	30	6.54095
CLUG_01682T0	1230	1165.95	51	8.902
CLUG_01683T0	1425	1406.63	24	3.47242
CLUG_01684T0	972	946.097	17	3.65689
CLUG_01685T0	1638	1317.86	57176	8829.64
CLUG_01686T0	1515	1660.43	29	3.55449
CLUG_01687T0	168	34.8337	1115	6514.39
CLUG_01688T0	1491	1503.96	53	7.17196
CLUG_01689T0	1020	906.944	26	5.83434
CLUG_01690T0	621	531.143	12	4.59799
CLUG_01691T0	1053	945.363	26	5.59724
CLUG_01692T0	4032	4369.75	73	3.3999
CLUG_01693T0	2148	2175.17	26	2.43265
CLUG_01694T0	249	92.3774	45	99.1392
CLUG_01695T0	1443	1362.9	44	6.57033
CLUG_01696T0	2916	3000.64	151	10.2415
CLUG_01697T0	1572	1499.61	79	10.7213
CLUG_01698T0	2343	2277.85	113	10.0961
CLUG_01699T0	510	351.097	123	71.298
CLUG_01700T0	480	316.344	113	72.6973
CLUG_01701T0	687	537.895	622	235.338
CLUG_01702T0	2067	2153.15	424	40.0766
CLUG_01703T0	1287	1179.17	29	5.00518
CLUG_01704T0	999	867.029	25	5.8682
CLUG_01705T0	1872	1789.49	27	3.07067
CLUG_01706T0	552	383.797	0	0
CLUG_01707T0	2814	2852.02	9	0.642227
CLUG_01708T0	1062	970.754	51	10.692
CLUG_01709T0	1641	1623.76	30	3.76009
CLUG_01710T0	330	165.163	10	12.3222
CLUG_01711T0	360	232.525	28	24.5068
CLUG_01712T0	1050	981.081	56	11.6167
CLUG_01713T0	2580	2569.61	150	11.8802
CLUG_01714T0	867	772.996	70	18.4298
CLUG_01715T0	1077	1031.87	4	0.788922
CLUG_01716T0	675	498.617	171	69.7956
CLUG_01717T0	540	376.874	1	0.540011
CLUG_01718T0	522	375.071	7	3.79825
CLUG_01719T0	627	517.326	6	2.3604
CLUG_01720T0	924	782.922	14	3.63922
CLUG_01721T0	720	558.847	39	14.2027
CLUG_01722T0	1098	1041.45	9	1.75875
CLUG_01723T0	816	636.051	10	3.19968
CLUG_01724T0	951	873.994	27	6.28716
CLUG_01725T0	537	363.612	13	7.27619
CLUG_01726T0	1260	1150.32	5	0.88461
CLUG_01727T0	2271	2145.21	12	1.13844
CLUG_01728T0	1893	1862.08	6	0.655771
CLUG_01729T0	1029	878.992	33	7.64061
CLUG_01730T0	591	415.93	34	16.6363
CLUG_01731T0	834	756.26	3	0.807326
CLUG_01732T0	2214	2308.18	37	3.26236
CLUG_01733T0	984	873.053	33	7.69258
CLUG_01734T0	1302	1238.95	52	8.5418
CLUG_01735T0	402	270.627	8	6.01614
CLUG_01736T0	1767	1620.37	627	78.7502
CLUG_01737T0	1224	1130.84	116	20.8764
CLUG_01738T0	1671	1675.32	18	2.18662
CLUG_01739T0	3138	3192.09	246	15.6841
CLUG_01740T0	2460	2486.44	25	2.04626
CLUG_01741T0	783	742.746	8	2.19204
CLUG_01742T0	936	751.864	50	13.5341
CLUG_01743T0	954	910.19	8	1.78878
CLUG_01744T0	906	852.93	1019	243.142
CLUG_01745T0	1734	1617.14	7	0.880948
CLUG_01746T0	1773	1738.27	1	0.11708
CLUG_01747T0	1857	1742.54	2	0.233586
CLUG_01748T0	1581	1520.85	64	8.56429
CLUG_01749T0	2922	2992.74	241	16.3888
CLUG_01750T0	375	201.17	64	64.7465
CLUG_01751T0	822	713.161	358	102.163
CLUG_01752T0	1698	1640.11	284	35.2406
CLUG_01753T0	1035	910.046	19	4.24903
CLUG_01754T0	1536	1367.76	0	0
CLUG_01755T0	1989	1820.76	0	0
CLUG_01756T0	1170	1034.49	274	53.9041
CLUG_01757T0	1374	1282.06	2	0.317484
CLUG_01758T0	1593	1590.74	10	1.27938
CLUG_01759T0	897	854.81	1	0.238084
CLUG_01760T0	588	604.275	39.763	13.3919
CLUG_01761T0	1077	1027.79	45	8.91061
CLUG_01762T0	774	500.112	4673.53	1901.85
CLUG_01763T0	1386	1351.63	230	34.6314
CLUG_01764T0	453	320.788	55	34.8934
CLUG_01765T0	945	882.238	128	29.5273
CLUG_01766T0	1167	1081.98	111	20.8786
CLUG_01767T0	1077	896.579	39	8.85268
CLUG_01768T0	381	199.469	4	4.08115
CLUG_01769T0	1080	1010.54	22	4.43066
CLUG_01770T0	1332	1364.23	106	15.8131
CLUG_01771T0	1032	950.41	4	0.85654
CLUG_01772T0	2136	2135.73	104	9.91026
CLUG_01773T0	2814	2880.81	86	6.07551
CLUG_01774T0	570	459.058	207	91.7702
CLUG_01775T0	1341	1248.11	19	3.09813
CLUG_01776T0	1077	1070.48	13	2.47153
CLUG_01777T0	2286	2457.1	28	2.31917
CLUG_01778T0	2976	2868.8	29	2.05729
CLUG_01779T0	954	815.679	289	72.1071
CLUG_01780T0	2385	2372.76	741	63.5571
CLUG_01781T0	471	324.886	89	55.7516
CLUG_01782T0	435	310.958	4	2.61793
CLUG_01783T0	579	530.014	1	0.383983
CLUG_01784T0	489	343.801	7	4.14371
CLUG_01785T0	1998	1954.15	35	3.64509
CLUG_01786T0	483	358.836	157	89.0436
CLUG_01787T0	1341	1347.08	11	1.66187
CLUG_01788T0	1047	913.85	1	0.222702
CLUG_01789T0	750	690.957	259	76.2866
CLUG_01790T0	2526	2451.44	6	0.498115
CLUG_01791T0	843	660.856	214	65.9031
CLUG_01792T0	1014	935.081	379	82.4877
CLUG_01793T0	306	142.714	82	116.936
CLUG_01794T0	3843	4060.33	86	4.31059
CLUG_01795T0	1710	1689.14	36	4.33747
CLUG_01796T0	750	552.54	17	6.26159
CLUG_01797T0	1590	1464	134	18.6278
CLUG_01798T0	3405	3544.89	698	40.073
CLUG_01799T0	2241	2378.33	34	2.90942
CLUG_01800T0	1320	1373.87	270	39.996
CLUG_01801T0	921	829.079	16	3.92756
CLUG_01802T0	3540	3867.34	57	2.99959
CLUG_01803T0	1623	1615.3	871	109.74
CLUG_01804T0	402	256.744	13	10.3049
CLUG_01805T0	2466	2677.57	60	4.56047
CLUG_01806T0	2058	2175.19	35	3.27469
CLUG_01807T0	1992	2176.84	15	1.40238
CLUG_01808T0	861	797.41	5	1.27611
CLUG_01809T0	726	574.416	16	5.66881
CLUG_01810T0	1008	994.432	22	4.50243
CLUG_01811T0	2943	3252.26	44	2.75338
CLUG_01812T0	966	977.67	29	6.03677
CLUG_01813T0	504	375.84	7	3.79047
CLUG_01814T0	864	784.46	8	2.07548
CLUG_01815T0	831	655.924	81	25.1322
CLUG_01816T0	1734	1814	5	0.560961
CLUG_01817T0	1128	1037.1	3	0.588709
CLUG_01818T0	1107	1002.59	1	0.20299
CLUG_01819T0	672	553.886	242	88.9189
CLUG_01820T0	5733	6064.01	40	1.34245
CLUG_01821T0	1683	1795.52	57	6.46076
CLUG_01822T0	612	438.096	53	24.621
CLUG_01823T0	2073	2173.58	8	0.749056
CLUG_01824T0	981	842.843	3	0.724392
CLUG_01825T0	2484	2637.71	20	1.54313
CLUG_01826T0	1542	1571.37	33	4.274
CLUG_01827T0	1047	1112.12	10	1.82998
CLUG_01828T0	684	619.038	6	1.97257
CLUG_01829T0	2478	2650.21	12	0.921509
CLUG_01830T0	1587	1534.81	3	0.3978
CLUG_01831T0	993	848.734	6	1.43873
CLUG_01832T0	1491	1454.52	198	27.7042
CLUG_01833T0	567	380.422	167	89.3408
CLUG_01834T0	2073	2003.9	98	9.95287
CLUG_01835T0	1527	1306.68	8	1.24601
CLUG_01836T0	2262	2228.63	120	10.9583
CLUG_01837T0	1584	1620.73	3	0.376713
CLUG_01838T0	2721	3057.7	6	0.399351
CLUG_01839T0	627	571.958	5.83103	2.07482
CLUG_01840T0	1356	1410.82	64.169	9.25661
CLUG_01841T0	948	802.574	3	0.760739
CLUG_01842T0	1185	1162.51	16	2.80105
CLUG_01843T0	2145	2212.63	17	1.56365
CLUG_01844T0	4836	5010.28	7	0.284338
CLUG_01845T0	1251	1156.65	6	1.05572
CLUG_01846T0	1545	1595.13	3	0.382759
CLUG_01847T0	537	433.913	11	5.15928
CLUG_01848T0	1812	1643.76	0	0
CLUG_01849T0	636	522.887	11	4.28138
CLUG_01850T0	855	777.952	7	1.83124
CLUG_01851T0	2907	3278.2	259	16.0791
CLUG_01852T0	3060	3163.02	249	16.0213
CLUG_01853T0	2406	2717.73	74	5.54146
CLUG_01854T0	909	862.178	13	3.06863
CLUG_01855T0	573	428.683	608	288.647
CLUG_01856T0	1488	1647.91	60	7.40999
CLUG_01857T0	2511	2590.28	20	1.57138
CLUG_01858T0	1692	1668.69	23	2.80512
CLUG_01859T0	1209	1117.96	11	2.00247
CLUG_01860T0	1446	1581.18	256	32.9501
CLUG_01861T0	1272	1164.24	6661	1164.38
CLUG_01862T0	1851	1873.18	295	32.051
CLUG_01863T0	843	731.973	70	19.4627
CLUG_01864T0	927	781.952	104	27.0678
CLUG_01865T0	897	857.782	122	28.9456
CLUG_01866T0	1008	890.338	368	84.1186
CLUG_01867T0	1002	951.016	281	60.1336
CLUG_01868T0	1299	1237.22	511	84.0567
CLUG_01869T0	2682	2791.02	1407	102.596
CLUG_01870T0	1506	1550.13	301	39.5181
CLUG_01871T0	1353	1231.56	3170	523.847
CLUG_01872T0	2799	2763.93	99	7.28966
CLUG_01873T0	1179	1163.34	75	13.1206
CLUG_01874T0	1221	1297.18	122	19.1407
CLUG_01875T0	462	337.768	123	74.1115
CLUG_01876T0	3594	3925.75	336	17.4187
CLUG_01877T0	537	459.899	133	58.8556
CLUG_01878T0	984	911.359	235	52.478
CLUG_01879T0	660	559.075	7	2.54816
CLUG_01880T0	984	939.482	63	13.6474
CLUG_01881T0	735	648.584	1146	359.598
CLUG_01882T0	1914	1841.43	4121	455.457
CLUG_01883T0	1128	1049.14	680	131.908
CLUG_01884T0	1644	1848.05	558	61.4498
CLUG_01885T0	657	615.853	81	26.7675
CLUG_01886T0	639	524.069	213	82.7161
CLUG_01887T0	1257	1325.22	333	51.1395
CLUG_01888T0	825	706.908	430	123.795
CLUG_01889T0	2490	2775.56	1641	120.325
CLUG_01890T0	747	709.775	599	171.753
CLUG_01891T0	684	534.978	1088	413.897
CLUG_01892T0	825	613.561	2591	859.426
CLUG_01893T0	762	716.881	9	2.55502
CLUG_01894T0	1023	942.611	4	0.863627
CLUG_01895T0	1887	1900.27	56	5.99751
CLUG_01896T0	942	866.826	67	15.7305
CLUG_01897T0	1251	1244.78	85	13.8971
CLUG_01898T0	1608	1523.9	14	1.86969
CLUG_01899T0	5016	5127.24	576	22.8632
CLUG_01900T0	744	604.876	96	32.3001
CLUG_01901T0	1191	1185.18	300	51.5154
CLUG_01902T0	1167	1108.78	533	97.8323
CLUG_01903T0	603	555.324	472	172.98
CLUG_01904T0	3006	3124.26	26	1.69366
CLUG_01905T0	2217	2191.41	28	2.60036
CLUG_01906T0	564	452.577	7	3.14778
CLUG_01907T0	1728	1848.59	28	3.08259
CLUG_01908T0	963	868.194	81	18.9875
CLUG_01909T0	933	764.762	0	0
CLUG_01910T0	753	663.395	20	6.1356
CLUG_01911T0	1290	1274.47	39	6.2278
CLUG_01912T0	1128	1079.76	10	1.88483
CLUG_01913T0	1449	1343.05	107	16.214
CLUG_01914T0	1638	1534.24	17	2.25504
CLUG_01915T0	1665	1591.69	126	16.1106
CLUG_01916T0	2121	2102.11	112	10.8433
CLUG_01917T0	1179	1126.22	28	5.05979
CLUG_01918T0	642	515.485	43	16.9766
CLUG_01919T0	1641	1638.72	161	19.9949
CLUG_01920T0	843	709.833	87	24.9438
CLUG_01921T0	1317	1183.54	39	6.70629
CLUG_01922T0	699	587.471	13	4.50356
CLUG_01923T0	1464	1459.31	63	8.78604
CLUG_01924T0	498	356.863	5	2.85146
CLUG_01925T0	1398	1330.11	1179	180.395
CLUG_01926T0	735	608.553	800	267.541
CLUG_01927T0	2043	2231.09	288	26.2708
CLUG_01928T0	1941	1925.16	324	34.2512
CLUG_01929T0	549	410.467	136	67.4311
CLUG_01930T0	1431	1401.65	768	111.512
CLUG_01931T0	1173	1163.74	355	62.083
CLUG_01932T0	1431	1418.25	1004	144.072
CLUG_01933T0	924	823.826	3	0.741113
CLUG_01934T0	1380	1412.68	4	0.576256
CLUG_01935T0	1332	1362.87	4	0.597315
CLUG_01936T0	915	746.762	0	0
CLUG_01937T0	1257	1278.91	18	2.86439
CLUG_01938T0	909	808.927	31	7.79922
CLUG_01939T0	531	359.114	22	12.4678
CLUG_01940T0	378	296.438	31	21.2827
CLUG_01941T0	789	625.797	7088	2305.1
CLUG_01942T0	648	526.127	7	2.70774
CLUG_01943T0	1890	2097.87	24	2.32826
CLUG_01944T0	1467	1675.85	25	3.03602
CLUG_01945T0	1230	1245.26	43	7.02759
CLUG_01946T0	729	685.3	6	1.78184
CLUG_01947T0	1521	1547.71	344	45.2343
CLUG_01948T0	933	950.492	110	23.5528
CLUG_01949T0	1371	1383.38	90	13.2404
CLUG_01950T0	1896	1820.96	104	11.6234
CLUG_01951T0	1992	1976.34	140	14.4167
CLUG_01952T0	2574	2623.93	177	13.7284
CLUG_01953T0	2397	2642.67	265	20.4081
CLUG_01954T0	510	357.754	72	40.9587
CLUG_01955T0	588	478.362	43.4504	18.4857
CLUG_01956T0	672	568.905	123.55	44.1978
CLUG_01957T0	2115	2098.34	613	59.4543
CLUG_01958T0	831	800.415	42	10.6791
CLUG_01959T0	531	343.476	904	535.637
CLUG_01960T0	546	445.108	169	77.2717
CLUG_01961T0	2787	2956.87	24	1.65188
CLUG_01962T0	600	523.519	53	20.6036
CLUG_01963T0	2775	3056.61	117	7.79014
CLUG_01964T0	1902	1874.15	427	46.3685
CLUG_01965T0	1068	1081.06	157	29.5563
CLUG_01966T0	945	885.207	3416	785.366
CLUG_01967T0	888	938.892	13	2.81791
CLUG_01968T0	753	572.044	8361	2974.59
CLUG_01969T0	2715	3001.8	15	1.01697
CLUG_01970T0	456	288.085	0	0
CLUG_01971T0	600	439.781	143	66.1757
CLUG_01972T0	1611	1734.71	10	1.1732
CLUG_01973T0	1404	1356.47	29	4.35097
CLUG_01974T0	675	549.079	3	1.11195
CLUG_01975T0	1155	1148.83	7	1.24005
CLUG_01976T0	462	342.182	4	2.37904
CLUG_01977T0	2205	2477.96	3	0.246392
CLUG_01978T0	2442	2642.6	7	0.539096
CLUG_01979T0	1191	1138.33	40	7.15138
CLUG_01980T0	1797	1776.3	46	5.27036
CLUG_01981T0	1422	1458.63	82	11.4411
CLUG_01982T0	1440	1478.54	215	29.594
CLUG_01983T0	981	909.105	122	27.3115
CLUG_01984T0	498	396.388	42	21.5639
CLUG_01985T0	1410	1553.69	5	0.654946
CLUG_01986T0	1182	1072.64	334	63.3711
CLUG_01987T0	1704	1750.26	16	1.86045
CLUG_01988T0	1881	2112.67	17	1.63763
CLUG_01989T0	477	388.682	29	15.1846
CLUG_01990T0	1002	947.252	104	22.3443
CLUG_01991T0	972	909.839	295	65.9867
CLUG_01992T0	1158	1176.96	1150	198.854
CLUG_01993T0	1143	1192.17	98	16.7297
CLUG_01994T0	546	450.937	33	14.8935
CLUG_01995T0	1734	1860.12	81	8.86224
CLUG_01996T0	780	744.703	7	1.91299
CLUG_01997T0	1071	1025.51	13	2.5799
CLUG_01998T0	1110	1044.74	57	11.1036
CLUG_01999T0	2316	2472.13	1884	155.099
CLUG_02000T0	2943	2996.93	145	9.8467
CLUG_02001T0	4773	5212.11	249	9.72266
CLUG_02002T0	540	387.455	15	7.87897
CLUG_02003T0	483	320.567	4	2.53945
CLUG_02004T0	1857	1868.03	7	0.762627
CLUG_02005T0	1344	1258.85	26	4.20336
CLUG_02006T0	3615	4042.31	7610	383.137
CLUG_02007T0	1584	1536.11	270	35.7718
CLUG_02008T0	234	80.1601	68	172.643
CLUG_02009T0	2025	2151.05	357	33.7766
CLUG_02010T0	2373	2566.51	57	4.51991
CLUG_02011T0	1338	1367.78	55	8.18359
CLUG_02012T0	1242	1282.73	105	16.6591
CLUG_02013T0	1254	1163.69	131	22.9105
CLUG_02014T0	2073	2153.32	533	50.3752
CLUG_02015T0	1743	1779.46	91	10.4077
CLUG_02016T0	2070	2419.24	90	7.57116
CLUG_02017T0	1674	1689.63	39	4.69754
CLUG_02018T0	1629	1728.91	92	10.8296
CLUG_02019T0	1806	1856.13	77	8.44269
CLUG_02020T0	657	570.727	321	114.466
CLUG_02021T0	849	777.015	209	54.7414
CLUG_02022T0	1332	1301.05	43	6.72627
CLUG_02023T0	1911	2199.67	88	8.14185
CLUG_02024T0	1872	1795.13	291	32.9911
CLUG_02025T0	846	792.665	25	6.41873
CLUG_02026T0	903	847.634	9	2.16089
CLUG_02027T0	1695	1853.93	56	6.14745
CLUG_02028T0	618	575.631	0.00840138	0.00297033
CLUG_02029T0	612	565.91	10.9916	3.95287
CLUG_02030T0	2259	2090.76	0	0
CLUG_02031T0	459	291.074	0	0
CLUG_02032T0	519	411.528	7	3.46176
CLUG_02033T0	1371	1431.45	9	1.27957
CLUG_02034T0	654	628.089	135	43.7433
CLUG_02035T0	918	937.494	145	31.4774
CLUG_02036T0	750	731.398	6	1.66954
CLUG_02037T0	2799	2825.09	17	1.22466
CLUG_02038T0	1797	1628.76	0	0
CLUG_02039T0	1005	1047.58	19	3.69119
CLUG_02040T0	1308	1355.15	34	5.10612
CLUG_02041T0	1374	1442.53	39	5.50224
CLUG_02042T0	999	991.195	3	0.615972
CLUG_02043T0	900	829.11	46	11.2913
CLUG_02044T0	1164	1088.66	26	4.86047
CLUG_02045T0	552	428.532	0	0
CLUG_02046T0	1836	1854.27	5	0.548776
CLUG_02047T0	1509	1357.2	5	0.749766
CLUG_02048T0	537	392.447	19	9.85308
CLUG_02049T0	822	730.584	7	1.94997
CLUG_02050T0	3561	4097.84	62	3.07919
CLUG_02051T0	795	705.359	24	6.92468
CLUG_02052T0	891	811.718	32	8.02313
CLUG_02053T0	1812	1675.38	30	3.64424
CLUG_02054T0	657	407.52	17	8.48983
CLUG_02055T0	720	711.19	47	13.4497
