target_id	length	eff_length	est_counts	tpm
CLUG_01546T0	1842	1329.81	4286	85.3833
CLUG_01547T0	681	350.783	74	5.58859
CLUG_01548T0	2883	2412.43	4053	44.5074
CLUG_01549T0	969	504.315	1229	64.5594
CLUG_01550T0	690	347.762	1312	99.945
CLUG_01551T0	375	210.643	294	36.9752
CLUG_01552T0	1557	1043.8	5869	148.956
CLUG_01553T0	1572	1126.17	1290	30.3456
CLUG_01554T0	678	341.475	66278	5141.85
CLUG_01555T0	600	301	1863	163.967
CLUG_01556T0	2226	1780.33	7044	104.816
CLUG_01557T0	519	259.596	4139	422.384
CLUG_01558T0	2538	2041.38	8753	113.591
CLUG_01559T0	2313	1800.48	3649	53.6901
CLUG_01560T0	1458	957.873	4220	116.712
CLUG_01561T0	981	480.543	1479	81.5353
CLUG_01562T0	3219	2680.72	5157	50.963
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	1036.4	527	13.4707
CLUG_01565T0	1863	1269.01	15930	332.551
CLUG_01566T0	1500	920.599	843.014	24.259
CLUG_01567T0	1266	782.992	289	9.778
CLUG_01568T0	1338	828.384	247	7.89905
CLUG_01569T0	1308	869.694	265	8.07215
CLUG_01570T0	267	133.506	21	4.16705
CLUG_01571T0	7326	6797.33	1193	4.64956
CLUG_01572T0	2355	1873.71	4447	62.8744
CLUG_01573T0	720	363.554	194	14.1365
CLUG_01574T0	624	346.357	225	17.2095
CLUG_01575T0	909	461.151	550	31.5958
CLUG_01576T0	2811	2336.86	756	8.57036
CLUG_01577T0	1155	685.226	281	10.8638
CLUG_01578T0	759	391.434	0	0
CLUG_01579T0	525	262.643	514	51.8449
CLUG_01580T0	642	326.605	80	6.48899
CLUG_01581T0	681	343.046	89	6.87302
CLUG_01582T0	1257	747.072	2377	84.29
CLUG_01583T0	927	488.633	2224	120.576
CLUG_01584T0	1335	843.912	892	28.0012
CLUG_01585T0	1830	1345.01	449	8.84362
CLUG_01586T0	1212	721.35	217	7.96936
CLUG_01587T0	984	501.168	188	9.93766
CLUG_01588T0	924	463.029	490	28.0348
CLUG_01589T0	681	357.599	89	6.59331
CLUG_01590T0	639	321.157	105	8.66128
CLUG_01591T0	465	232.287	43	4.90402
CLUG_01592T0	1278	812.15	390	12.7215
CLUG_01593T0	2577	2060.18	12267	157.741
CLUG_01594T0	2511	1993.26	893	11.8685
CLUG_01595T0	2157	1652.9	3332	53.4033
CLUG_01596T0	942	461.565	959	55.0421
CLUG_01597T0	1176	649.69	737	30.0518
CLUG_01598T0	804	411.057	466	30.0326
CLUG_01599T0	729	377.895	439	30.7753
CLUG_01600T0	591	295.707	339	30.3702
CLUG_01601T0	564	282.526	385	36.1003
CLUG_01602T0	945	468.826	910	51.4209
CLUG_01603T0	1077	566.941	3127	146.116
CLUG_01604T0	4557	4036.22	338	2.21846
CLUG_01605T0	537	268.748	55	5.4216
CLUG_01606T0	4167	3618.01	227	1.66213
CLUG_01607T0	3045	2651.84	230	2.29768
CLUG_01608T0	849	432.816	9149	559.99
CLUG_01609T0	519	259.596	8468	864.158
CLUG_01610T0	345	172.233	117	17.9961
CLUG_01611T0	1272	806.917	418	13.7232
CLUG_01612T0	1023	541.294	1251	61.2257
CLUG_01613T0	1152	692.997	246	9.40402
CLUG_01614T0	594	297.913	142	12.6273
CLUG_01615T0	1872	1412.91	307	5.75619
CLUG_01616T0	930	477.573	17419	966.258
CLUG_01617T0	690	347.762	428	32.604
CLUG_01618T0	2214	1699.76	640	9.97475
CLUG_01620T0	552	276.395	157.756	15.1205
CLUG_01619T0	1566	1035.23	175005	4478.4
CLUG_01621T0	534	274.244	5073	490.047
CLUG_01622T0	888	438.644	34202	2065.61
CLUG_01623T0	870	444.319	1357	80.9085
CLUG_01624T0	1149	659.438	4124	165.674
CLUG_01625T0	3195	2697.9	1034	10.1532
CLUG_01626T0	648	325.831	32566	2647.78
CLUG_01627T0	408	213.976	232	28.7232
CLUG_01628T0	1191	714.816	230	8.52399
CLUG_01629T0	543	271.804	44	4.28851
CLUG_01630T0	2187	1673.21	380	6.01648
CLUG_01631T0	480	239.852	263	29.0484
CLUG_01632T0	1020	499.289	109	5.78341
CLUG_01633T0	1695	1225.45	1466	31.692
CLUG_01634T0	522	261.119	9	0.913089
CLUG_01635T0	630	316.491	32	2.67854
CLUG_01636T0	1227	759.614	625	21.797
CLUG_01637T0	2661	2189.41	854	10.3333
CLUG_01638T0	2058	1594.7	630	10.4658
CLUG_01639T0	882	440.156	306	18.4172
CLUG_01640T0	1929	1437.41	421	7.7591
CLUG_01641T0	570	285.597	189	17.5314
CLUG_01642T0	696	360.205	307	22.5786
CLUG_01643T0	1791	1277.04	485	10.0612
CLUG_01644T0	558	279.459	2631	249.409
CLUG_01645T0	855	450.793	246	14.4566
CLUG_01646T0	2382	1994.15	764	10.1495
CLUG_01647T0	1641	1206.43	384	8.43214
CLUG_01648T0	1560	1062.51	1027	25.6064
CLUG_01649T0	1440	968.886	98	2.67956
CLUG_01650T0	3375	2881.02	217	1.99537
CLUG_01651T0	1872	1435.22	7179	132.512
CLUG_01652T0	2499	2039.85	9970	129.481
CLUG_01653T0	1767	1284.76	922	19.0116
CLUG_01654T0	492	272.094	35	3.40768
CLUG_01655T0	831	442.638	229	13.7055
CLUG_01656T0	621	311.834	276	23.4474
CLUG_01657T0	2079	1608.99	8888	146.339
CLUG_01658T0	1128	634.143	275	11.4883
CLUG_01659T0	729	365.405	334	24.2148
CLUG_01660T0	693	352.907	383	28.7507
CLUG_01661T0	2040	1532.46	3377	58.3782
CLUG_01662T0	1839	1307.36	34	0.68896
CLUG_01663T0	1452	979.861	4906	132.639
CLUG_01664T0	1659	1137.86	3975	92.5457
CLUG_01665T0	2061	1532.97	1557	26.9069
CLUG_01666T0	939	473.307	191	10.6906
CLUG_01667T0	1500	1001.98	229	6.05459
CLUG_01668T0	279	140.812	11	2.06948
CLUG_01669T0	1341	844.412	271	8.50206
CLUG_01670T0	1920	1408.87	15835	297.754
CLUG_01671T0	1398	927.785	612	17.4748
CLUG_01672T0	1635	1181.33	87	1.95099
CLUG_01673T0	1680	1155.83	276	6.32592
CLUG_01674T0	1008	521.731	1975	100.284
CLUG_01675T0	1383	897.163	1074	31.7134
CLUG_01676T0	969	494.66	1659	88.8484
CLUG_01677T0	471	266.8	46	4.56753
CLUG_01678T0	1686	1275.83	150	3.11465
CLUG_01679T0	3402	3013.37	577	5.07263
CLUG_01680T0	456	227.756	477	55.4828
CLUG_01681T0	1089	592.369	125	5.59019
CLUG_01682T0	1230	719.71	172	6.33112
CLUG_01683T0	1425	970.144	304	8.30131
CLUG_01684T0	972	508.33	115	5.99323
CLUG_01685T0	1638	1096.63	80417.7	1942.68
CLUG_01686T0	1515	972.958	50684.3	1380.03
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	988.582	19957	534.801
CLUG_01689T0	1020	551.448	1331	63.9415
CLUG_01690T0	621	311.834	1247	105.938
CLUG_01691T0	1053	569.438	308	14.3289
CLUG_01692T0	4032	3674.76	1017	7.33165
CLUG_01693T0	2148	1691.99	308	4.82238
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	1009.32	2657	69.7381
CLUG_01696T0	2916	2434.84	3735	40.6378
CLUG_01697T0	1572	1080.43	1007	24.6911
CLUG_01698T0	2343	1831.21	929.783	13.4509
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	6.21719	0.686689
CLUG_01701T0	687	346.189	691.405	52.9089
CLUG_01702T0	2067	1528.61	7157.6	124.045
CLUG_01703T0	1287	801.136	548	18.1211
CLUG_01704T0	999	526.492	300	15.0952
CLUG_01705T0	1872	1397.4	374	7.09022
CLUG_01706T0	552	276.395	75	7.18855
CLUG_01707T0	2814	2318.15	183	2.09132
CLUG_01708T0	1062	567.076	368	17.1916
CLUG_01709T0	1641	1130.4	403	9.44459
CLUG_01710T0	330	164.772	79	12.7014
CLUG_01711T0	360	179.702	52	7.66582
CLUG_01712T0	1050	540.776	2180	106.794
CLUG_01713T0	2580	2130.06	210	2.61179
CLUG_01714T0	867	451.093	303	17.7945
CLUG_01715T0	1077	610.538	593	25.7307
CLUG_01716T0	675	339.906	94	7.32619
CLUG_01717T0	540	270.275	305	29.8953
CLUG_01718T0	522	261.119	190	19.2763
CLUG_01719T0	627	314.938	248	20.8611
CLUG_01720T0	924	466.275	198	11.2495
CLUG_01721T0	720	363.12	302	22.0326
CLUG_01722T0	1098	599.909	734	32.4131
CLUG_01723T0	816	414.874	163	10.4083
CLUG_01724T0	951	488.475	200	10.8467
CLUG_01725T0	537	268.748	184	18.1377
CLUG_01726T0	1260	784.174	575	19.4252
CLUG_01727T0	2271	1762.53	314	4.71956
CLUG_01728T0	1893	1444.99	114	2.09002
CLUG_01729T0	1029	565.839	24	1.12364
CLUG_01730T0	591	296.37	110	9.83259
CLUG_01731T0	834	424.64	509	31.7546
CLUG_01732T0	2214	1705.05	9490	147.448
CLUG_01733T0	984	541.267	211	10.3272
CLUG_01734T0	1302	853.883	370	11.4792
CLUG_01735T0	402	200.667	1789	236.18
CLUG_01736T0	1767	1271.79	3496	72.8224
CLUG_01737T0	1224	732.32	4405	159.351
CLUG_01738T0	1671	1195.02	533	11.8158
CLUG_01739T0	3138	2616.86	557	5.63877
CLUG_01740T0	2460	2048.36	407	5.26377
CLUG_01741T0	783	398.093	1023	68.077
CLUG_01742T0	936	480.931	218	12.0083
CLUG_01743T0	954	509.396	2900.3	150.833
CLUG_01744T0	906	484.616	1163.7	63.6141
CLUG_01745T0	1734	1245.34	136	2.89308
CLUG_01746T0	1773	1243.61	1745	37.1725
CLUG_01747T0	1857	1369.33	68	1.31556
CLUG_01748T0	1581	1069.76	994	24.6155
CLUG_01749T0	2922	2420.18	440	4.81631
CLUG_01750T0	375	187.181	368	52.083
CLUG_01751T0	822	416.356	179	11.3893
CLUG_01752T0	1698	1234.78	1019	21.8622
CLUG_01753T0	1035	537.392	2217	109.291
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	668.103	661	26.21
CLUG_01757T0	1374	870.699	2233	67.9407
CLUG_01758T0	1593	1148.07	261	6.02255
CLUG_01759T0	897	477.168	110	6.10704
CLUG_01760T0	588	294.829	3652.51	328.194
CLUG_01761T0	1077	595.667	7840	348.676
CLUG_01762T0	774	392.268	8873.64	599.279
CLUG_01763T0	1386	876	559	16.9051
CLUG_01764T0	453	226.246	140	16.3929
CLUG_01765T0	945	466.71	900	51.0863
CLUG_01766T0	1167	645.534	2620	107.521
CLUG_01767T0	1077	575.231	98	4.51329
CLUG_01768T0	381	190.175	5	0.696508
CLUG_01769T0	1080	602.626	72	3.16515
CLUG_01770T0	1332	864.263	150	4.59785
CLUG_01771T0	1032	551.603	53	2.54541
CLUG_01772T0	2136	1679.26	148	2.33483
CLUG_01773T0	2814	2336.35	280	3.1749
CLUG_01774T0	570	291.169	765	69.6025
CLUG_01775T0	1341	867.534	897	27.3915
CLUG_01776T0	1077	644.337	258	10.6076
CLUG_01777T0	2286	1859.71	1251	17.8206
CLUG_01778T0	2976	2452.54	277	2.99207
CLUG_01779T0	954	489.231	1031	55.8283
CLUG_01780T0	2385	1843.46	2705	38.8725
CLUG_01781T0	471	245.338	217	23.4318
CLUG_01782T0	435	217.201	51	6.22038
CLUG_01783T0	579	290.209	3506	320.045
CLUG_01784T0	489	244.398	3152	341.662
CLUG_01785T0	1998	1584.64	692	11.5687
CLUG_01786T0	483	241.367	205	22.5002
CLUG_01787T0	1341	880.046	661	19.8978
CLUG_01788T0	1047	564.986	359	16.8332
CLUG_01789T0	750	379.121	679	47.4463
CLUG_01790T0	2526	2006.7	2078	27.4329
CLUG_01791T0	843	429.541	312	19.2424
CLUG_01792T0	1014	567.416	741	34.596
CLUG_01793T0	306	152.849	65	11.2657
CLUG_01794T0	3843	3378.55	1108	8.68799
CLUG_01795T0	1710	1225.99	480	10.372
CLUG_01796T0	750	379.459	154	10.7514
CLUG_01797T0	1590	1083.07	1570	38.4019
CLUG_01798T0	3405	2915.9	672	6.10529
CLUG_01799T0	2241	1754.06	45351	684.938
CLUG_01800T0	1320	884.116	366	10.9668
CLUG_01801T0	921	450.79	3145	184.823
CLUG_01802T0	3540	3120.87	4022	34.1409
CLUG_01803T0	1623	1182.13	372	8.33659
CLUG_01804T0	402	219.912	3	0.361395
CLUG_01805T0	2466	2257.61	200	2.34688
CLUG_01806T0	2058	1584.31	1950	32.6064
CLUG_01807T0	1992	1651.51	211	3.38462
CLUG_01808T0	861	479.679	52	2.87185
CLUG_01809T0	726	375.098	65	4.59069
CLUG_01810T0	1008	558.974	28	1.32702
CLUG_01811T0	2943	2526.73	5758	60.37
CLUG_01812T0	966	541.612	405	19.8096
CLUG_01813T0	504	270.59	59	5.77629
CLUG_01814T0	864	451.754	38	2.22839
CLUG_01815T0	831	411.487	3906	251.47
CLUG_01816T0	1734	1245.17	1258	26.7647
CLUG_01817T0	1128	659.162	150	6.02849
CLUG_01818T0	1107	623.076	799	33.9715
CLUG_01819T0	672	338.338	579	45.3353
CLUG_01820T0	5733	5245.02	1462	7.38431
CLUG_01821T0	1683	1222.04	1735	37.6119
CLUG_01822T0	612	307.186	243	20.9563
CLUG_01823T0	2073	1635.01	114	1.84711
CLUG_01824T0	981	508.581	801	41.7236
CLUG_01825T0	2484	2150.5	105	1.29348
CLUG_01826T0	1542	1160.43	53	1.20995
CLUG_01827T0	1047	542.832	34260	1671.98
CLUG_01828T0	684	353.092	66	4.95182
CLUG_01829T0	2478	2260.29	464	5.4383
CLUG_01830T0	1587	1153	400	9.19052
CLUG_01831T0	993	505.577	232	12.1565
CLUG_01832T0	1491	1053.96	101	2.53868
CLUG_01833T0	567	284.061	48	4.4765
CLUG_01834T0	2073	1556.64	62	1.05515
CLUG_01835T0	1527	1011.65	37	0.968906
CLUG_01836T0	2262	1768.84	352	5.27185
CLUG_01837T0	1584	1133.04	1199	28.034
CLUG_01838T0	2721	2494.53	143.325	1.52209
CLUG_01839T0	627	314.938	0	0
CLUG_01840T0	1356	980.318	30.6753	0.828955
CLUG_01841T0	948	478.192	1599	88.584
CLUG_01842T0	1185	750.014	46	1.62479
CLUG_01843T0	2145	1710.62	711	11.011
CLUG_01844T0	4836	4411.98	683	4.10106
CLUG_01845T0	1251	816.707	621	20.1435
CLUG_01846T0	1545	1183.57	20	0.447658
CLUG_01847T0	537	304.344	0	0
CLUG_01848T0	1812	1400.11	920	17.4074
CLUG_01849T0	636	319.6	576	47.7446
CLUG_01850T0	855	436.095	558	33.8971
CLUG_01851T0	2907	2790.96	329	3.12285
CLUG_01852T0	3060	2644.02	651	6.52266
CLUG_01853T0	2406	2247.22	147	1.73293
CLUG_01854T0	909	465.867	14	0.796114
CLUG_01855T0	573	287.133	558	51.4825
CLUG_01856T0	1488	1018.16	7053	183.513
CLUG_01857T0	2511	2099.07	5450	68.7827
CLUG_01858T0	1692	1272.55	3191	66.4298
CLUG_01859T0	1209	720.65	771	28.3426
CLUG_01860T0	1446	972.553	4434.34	120.788
CLUG_01861T0	1272	780.51	1170.66	39.734
CLUG_01862T0	1851	1470.73	603	10.8616
CLUG_01863T0	843	429.541	1067	65.8065
CLUG_01864T0	927	477.272	451	25.0334
CLUG_01865T0	897	479.698	322	17.7827
CLUG_01866T0	1008	537.363	597	29.4317
CLUG_01867T0	1002	535.5	239	11.8235
CLUG_01868T0	1299	789.336	687	23.0571
CLUG_01869T0	2682	2259.38	1493	17.5057
CLUG_01870T0	1506	1025.74	103021	2660.71
CLUG_01871T0	1353	843.202	9014	283.201
CLUG_01872T0	2799	2285.59	2229	25.8358
CLUG_01873T0	1179	764.168	236.981	8.21549
CLUG_01874T0	1221	830.825	76.0193	2.42395
CLUG_01875T0	462	230.776	500	57.3969
CLUG_01876T0	3594	3235.35	957	7.8361
CLUG_01877T0	537	304.554	33.0816	2.8776
CLUG_01878T0	984	547.465	259.918	12.5774
CLUG_01879T0	660	332.076	257	20.5024
CLUG_01880T0	984	540.75	28520	1397.21
CLUG_01881T0	735	376.488	2170	152.693
CLUG_01882T0	1914	1433.66	7055	130.365
CLUG_01883T0	1128	674.548	4320	169.66
CLUG_01884T0	1644	1380.95	830	15.9225
CLUG_01885T0	657	330.514	0	0
CLUG_01886T0	639	350.201	616	46.5986
CLUG_01887T0	1257	823.892	13113	421.639
CLUG_01888T0	825	419.751	472	29.7892
CLUG_01889T0	2490	2118.13	3412	42.6741
CLUG_01890T0	747	377.863	33774	2367.87
CLUG_01891T0	684	344.617	951	73.1061
CLUG_01892T0	825	408.932	6096	394.915
CLUG_01893T0	762	385.854	0	0
CLUG_01894T0	1023	533.631	470	23.3328
CLUG_01895T0	1887	1433.54	375	6.92996
CLUG_01896T0	942	504.32	114	5.98836
CLUG_01897T0	1251	818.325	326	10.5536
CLUG_01898T0	1608	1169.49	348	7.88299
CLUG_01899T0	5016	4559.86	1776	10.3181
CLUG_01900T0	744	407.27	578	37.5972
CLUG_01901T0	1191	682.217	2871	111.486
CLUG_01902T0	1167	717.422	321	11.8533
CLUG_01903T0	603	331.987	126.329	10.0808
CLUG_01904T0	3006	2576.08	1965.67	20.2144
CLUG_01905T0	2217	1760.07	4883	73.4964
CLUG_01906T0	564	305.585	229	19.8524
CLUG_01907T0	1728	1259.57	7333	154.23
CLUG_01908T0	963	534.7	592	29.3306
CLUG_01909T0	933	518.103	1408	71.9939
CLUG_01910T0	753	390.459	233	15.8085
CLUG_01911T0	1290	853.571	178	5.52446
CLUG_01912T0	1128	680.96	91	3.54021
CLUG_01913T0	1449	953.47	169	4.69558
CLUG_01914T0	1638	1155.09	341	7.82071
CLUG_01915T0	1665	1204.71	170	3.73831
CLUG_01916T0	2121	1671.4	379	6.00716
CLUG_01917T0	1179	712.902	371	13.7865
CLUG_01918T0	642	340.419	15991	1244.43
CLUG_01919T0	1641	1194.57	12056	267.363
CLUG_01920T0	843	428.039	1815	112.332
CLUG_01921T0	1317	856.389	238	7.36233
CLUG_01922T0	699	352.488	440	33.0687
CLUG_01923T0	1464	1007.44	363	9.54549
CLUG_01924T0	498	248.951	782	83.2153
CLUG_01925T0	1398	926.994	1354	38.6947
CLUG_01926T0	735	389.435	1075	73.1278
CLUG_01927T0	2043	1594.03	885	14.7081
CLUG_01928T0	1941	1529.58	228	3.94887
CLUG_01929T0	549	277.059	306	29.259
CLUG_01930T0	1431	929.323	758	21.6079
CLUG_01931T0	1173	792.379	152	5.08183
CLUG_01932T0	1431	954.297	922	25.5951
CLUG_01933T0	924	479.096	3446	190.547
CLUG_01934T0	1380	912.249	9085	263.828
CLUG_01935T0	1332	931.871	83	2.35956
CLUG_01936T0	915	480.124	395	21.7948
CLUG_01937T0	1257	792.651	2106	70.3859
CLUG_01938T0	909	476.986	27010	1500.13
CLUG_01939T0	531	265.694	18936	1888.06
CLUG_01940T0	378	194.788	157	21.3524
CLUG_01941T0	789	400.313	20930	1385.09
CLUG_01942T0	648	325.831	0	0
CLUG_01943T0	1890	1609.12	551	9.07134
CLUG_01944T0	1467	1178.33	501	11.2637
CLUG_01945T0	1230	733.178	1001	36.1688
CLUG_01946T0	729	428.533	129	7.9747
CLUG_01947T0	1521	1108.28	1188	28.3973
CLUG_01948T0	933	476.987	5336	296.359
CLUG_01949T0	1371	990.494	128	3.42348
CLUG_01950T0	1896	1406.88	1169	22.0124
CLUG_01951T0	1992	1507.57	321	5.64074
CLUG_01952T0	2574	2120.93	11960	149.388
CLUG_01953T0	2397	2018.5	2948	38.6907
CLUG_01954T0	510	268.762	4357	429.467
CLUG_01955T0	588	325.539	963.814	78.4331
CLUG_01956T0	672	362.389	2548.19	186.28
CLUG_01957T0	2115	1652.28	1312	21.0358
CLUG_01958T0	831	451.938	458	26.847
CLUG_01959T0	531	265.694	1018.47	101.55
CLUG_01960T0	546	273.333	1070.53	103.756
CLUG_01961T0	2787	2357.16	530	5.95656
CLUG_01962T0	600	314.342	2584	217.771
CLUG_01963T0	2775	2439.94	1913	20.7704
CLUG_01964T0	1902	1508.2	341	5.98969
CLUG_01965T0	1068	587.882	8191	369.11
CLUG_01966T0	945	538.357	23140	1138.68
CLUG_01967T0	888	485.7	11307	616.719
CLUG_01968T0	753	400.443	5020.02	332.104
CLUG_01969T0	2715	2407.04	177	1.94804
CLUG_01970T0	456	227.756	316	36.7559
CLUG_01971T0	600	344.262	458	35.2441
CLUG_01972T0	1611	1258.96	318	6.69154
CLUG_01973T0	1404	984.518	785	21.123
CLUG_01974T0	675	339.906	3965	309.025
CLUG_01975T0	1155	717.192	31	1.14508
CLUG_01976T0	462	232.904	99	11.2608
CLUG_01977T0	2205	1827.86	2274	32.9577
CLUG_01978T0	2442	2041.53	22738	295.057
CLUG_01979T0	1191	675.342	20867	818.551
CLUG_01980T0	1797	1375.08	194	3.73752
CLUG_01981T0	1422	992.504	93	2.48233
CLUG_01982T0	1440	998.464	442	11.7273
CLUG_01983T0	981	550.058	411	19.7944
CLUG_01984T0	498	269.264	5	0.491928
CLUG_01985T0	1410	991.128	5208	139.204
CLUG_01986T0	1182	757.017	0	0
CLUG_01987T0	1704	1435.85	54	0.996308
CLUG_01988T0	1881	1619.56	350	5.72506
CLUG_01989T0	477	266.517	0	0
CLUG_01990T0	1002	575.755	564.447	25.9714
CLUG_01991T0	972	559.942	485.553	22.9722
CLUG_01992T0	1158	719.473	1321	48.6405
CLUG_01993T0	1143	705.988	0	0
CLUG_01994T0	546	273.333	166	16.0888
CLUG_01995T0	1734	1280.14	17557	363.331
CLUG_01996T0	780	438.753	23	1.38873
CLUG_01997T0	1071	626.137	332	14.0468
CLUG_01998T0	1110	660.836	202	8.09781
CLUG_01999T0	2316	2018.74	2313	30.3531
CLUG_02000T0	2943	2498.62	852	9.03334
CLUG_02001T0	4773	4433.03	5297	31.6548
CLUG_02002T0	540	270.275	12	1.17621
CLUG_02003T0	483	270.371	12	1.17579
CLUG_02004T0	1857	1481.18	211	3.77385
CLUG_02005T0	1344	907.974	869	25.3545
CLUG_02006T0	3615	3317.19	11396	91.0105
CLUG_02007T0	1584	1111.75	2796	66.6253
CLUG_02008T0	234	117.159	0	0
CLUG_02009T0	2025	1645.19	551	8.87249
CLUG_02010T0	2373	1852.42	2936	41.988
CLUG_02011T0	1338	958.688	71	1.96196
CLUG_02012T0	1242	787.912	1275	42.8689
CLUG_02013T0	1254	758.573	391	13.6549
CLUG_02014T0	2073	1648.68	690	11.0872
CLUG_02015T0	1743	1373.41	1983	38.2501
CLUG_02016T0	2070	1581.19	304842	5107.4
CLUG_02017T0	1674	1297.31	96	1.96037
CLUG_02018T0	1629	1221.53	562	12.1883
CLUG_02019T0	1806	1404.36	2092	39.4632
CLUG_02020T0	657	334.099	144	11.4182
CLUG_02021T0	849	454.232	384	22.3956
CLUG_02022T0	1332	889.07	95	2.83072
CLUG_02023T0	1911	1507.17	2924.81	51.4098
CLUG_02024T0	1872	1453.05	49.1873	0.896769
CLUG_02025T0	846	458.266	547	31.6212
CLUG_02026T0	903	491.312	5482	295.591
CLUG_02027T0	1695	1392.4	99	1.88356
CLUG_02028T0	618	367.842	6.85388e-07	4.9361e-08
CLUG_02029T0	612	362.727	2	0.146069
CLUG_02030T0	2259	2209.06	49	0.587622
CLUG_02031T0	459	229.266	0	0
CLUG_02032T0	519	320.875	0	0
CLUG_02033T0	1371	907.678	1293	37.7378
CLUG_02034T0	654	348.104	9564	727.848
CLUG_02035T0	918	527.576	78	3.91669
CLUG_02036T0	750	421.481	0	0
CLUG_02037T0	2799	2326.27	860	9.79373
CLUG_02038T0	1797	1350.26	181	3.55115
CLUG_02039T0	1005	609.856	72	3.12763
CLUG_02040T0	1308	856.495	2467	76.3052
CLUG_02041T0	1374	989.721	258	6.90584
CLUG_02042T0	999	523.356	4071	206.069
CLUG_02043T0	900	502.508	1110	58.518
CLUG_02044T0	1164	779.273	123	4.18143
CLUG_02045T0	552	315.628	0	0
CLUG_02046T0	1836	1409.67	210	3.94649
CLUG_02047T0	1509	1077.78	1595	39.2047
CLUG_02048T0	537	268.748	2	0.197149
CLUG_02049T0	822	411.704	203	13.0623
CLUG_02050T0	3561	3388.64	252	1.97008
CLUG_02051T0	795	419.52	110	6.94623
CLUG_02052T0	891	527.57	28	1.40601
CLUG_02053T0	1812	1349.27	982	19.2807
CLUG_02054T0	657	330.514	26	2.08398
CLUG_02055T0	720	451.124	191	11.2162
CLUG_02056T0	951	568.223	824	38.4165
CLUG_02057T0	3249	2857.01	19092	177.031
CLUG_02058T0	900	500.44	256	13.5518
CLUG_02059T0	660	332.076	2042	162.902
CLUG_02060T0	474	236.824	455	50.8973
CLUG_02061T0	2322	1886.66	2672	37.5192
CLUG_02062T0	1065	650.567	3588.44	146.125
CLUG_02063T0	1134	723.288	23405.6	857.268
CLUG_02064T0	741	392.123	3897	263.28
CLUG_02065T0	1140	705.136	126	4.73377
CLUG_02066T0	1833	1450.37	313	5.71711
CLUG_02067T0	1170	752.1	151	5.31876
CLUG_02068T0	693	380.516	0	0
CLUG_02069T0	954	522.105	98	4.97253
CLUG_02070T0	1041	600.496	456	20.117
CLUG_02071T0	1008	554.241	237	11.3282
CLUG_02072T0	2091	1735.83	169	2.57922
CLUG_02073T0	189	94.8826	0	0
CLUG_02074T0	288	143.917	354	65.1628
CLUG_02075T0	1302	899.866	183.071	5.38955
CLUG_02076T0	558	314.936	22.9285	1.9287
CLUG_02077T0	1542	1191.42	5593.5	124.374
CLUG_02078T0	1281	904.505	1692.5	49.5709
CLUG_02079T0	675	379.738	5	0.348815
CLUG_02080T0	867	471.495	2	0.112373
CLUG_02081T0	1164	824.148	55.6924	1.79019
CLUG_02082T0	1089	750.157	12.3076	0.434643
CLUG_02083T0	2238	1962.14	168	2.26824
CLUG_02084T0	1503	1154.7	163	3.73964
CLUG_02085T0	1437	1115.69	181	4.2978
CLUG_02086T0	1305	898.667	41	1.20863
CLUG_02087T0	2304	1889.07	877	12.2987
CLUG_02088T0	1965	1507.94	3705	65.0897
CLUG_02089T0	2259	1818.6	1228	17.8884
CLUG_02090T0	1350	890.7	494	14.6928
CLUG_02091T0	306	152.849	439	76.0871
CLUG_02092T0	447	225.063	972	114.412
CLUG_02093T0	1431	951.508	5374	149.622
CLUG_02094T0	1671	1229.7	507	10.9224
CLUG_02095T0	948	474.585	465	25.9567
CLUG_02096T0	1728	1255.85	15572	328.486
CLUG_02097T0	2496	1995.37	464	6.16033
CLUG_02098T0	639	321.157	151	12.4557
CLUG_02099T0	1611	1142.3	1280	29.685
CLUG_02100T0	585	293.288	1497	135.219
CLUG_02101T0	1413	886.108	13133	392.633
CLUG_02102T0	339	169.248	415	64.9583
CLUG_02103T0	1416	922.084	4349	124.948
CLUG_02104T0	888	454.234	2669	155.66
CLUG_02105T0	870	430.769	726	44.6479
CLUG_02106T0	969	477.476	114392	6346.78
CLUG_02107T0	459	229.266	869	100.413
CLUG_02108T0	1566	1040.5	8909	226.828
CLUG_02109T0	1416	873.615	1671	50.6718
CLUG_02110T0	807	408.314	9263	600.99
CLUG_02111T0	567	284.061	11773	1097.96
CLUG_02112T0	519	259.596	0	0
CLUG_02113T0	993	518.28	1368	69.9248
CLUG_02114T0	1281	754.879	13350	468.504
CLUG_02115T0	2736	2213.47	666	7.97094
CLUG_02116T0	1338	858.3	185	5.71008
CLUG_02117T0	3417	2918.5	748	6.7897
CLUG_02118T0	1302	852.419	492	15.2905
CLUG_02119T0	366	196.685	1760	237.056
CLUG_02120T0	2514	2131.24	546	6.78688
CLUG_02121T0	1401	993.565	2237	59.6457
CLUG_02122T0	2016	1560.36	1449	24.601
CLUG_02123T0	1671	1330.83	3178	63.2617
CLUG_02124T0	2226	1966.63	514	6.9239
