target_id	length	eff_length	est_counts	tpm
CLUG_01485T0	597	299.456	4859	377.515
CLUG_01486T0	1257	765.513	9709	295.082
CLUG_01487T0	153	77.0587	0	0
CLUG_01488T0	990	511.434	12932	588.297
CLUG_01489T0	606	304.091	884	67.6346
CLUG_01490T0	846	431.178	2398	129.394
CLUG_01491T0	1131	624.382	10535	392.558
CLUG_01492T0	1839	1338.71	4175	72.5586
CLUG_01493T0	2262	1761.01	4714	62.28
CLUG_01494T0	1803	1320.07	5951	104.885
CLUG_01495T0	1311	803.153	19653	569.313
CLUG_01496T0	1068	526.603	2	0.0883622
CLUG_01497T0	1836	1283.26	5771	104.63
CLUG_01498T0	2316	1696.41	5549	76.1036
CLUG_01499T0	3378	2761.98	4327	36.4491
CLUG_01500T0	738	375.646	1933	119.722
CLUG_01501T0	2694	2133.88	112009	1221.25
CLUG_01502T0	1362	943.062	4213	103.937
CLUG_01503T0	1140	603.686	481	18.5376
CLUG_01504T0	1749	1198.28	122	2.36877
CLUG_01505T0	2106	1597.42	2689	39.1644
CLUG_01506T0	399	199.167	523	61.0948
CLUG_01507T0	2022	1486.93	1698	26.5685
CLUG_01508T0	1605	1075.45	7801	168.764
CLUG_01509T0	4494	3768.53	8287	51.1617
CLUG_01510T0	504	251.989	357	32.9615
CLUG_01511T0	666	335.205	447	31.0253
CLUG_01512T0	2535	1893.74	3579	43.9704
CLUG_01513T0	972	501.209	1260	58.4887
CLUG_01514T0	393	196.168	543	64.4009
CLUG_01515T0	909	457.353	7661	389.721
CLUG_01516T0	369	184.188	1156	146.021
CLUG_01517T0	969	476.072	1625	79.4148
CLUG_01518T0	744	376.269	4836	299.026
CLUG_01519T0	234	117.159	0	0
CLUG_01520T0	1557	974.786	6674	159.293
CLUG_01521T0	2211	1889.17	2706	33.3255
CLUG_01522T0	1185	647.66	1511	54.2797
CLUG_01523T0	867	442.671	3092	162.509
CLUG_01524T0	1578	1053.14	710	15.6853
CLUG_01525T0	1908	1334.28	7553	131.702
CLUG_01526T0	1077	546.875	1163	49.478
CLUG_01527T0	2535	1945.24	8733	104.45
CLUG_01528T0	492	245.915	19791	1872.42
CLUG_01529T0	612	307.186	3449	261.224
CLUG_01530T0	1104	569.575	2903	118.581
CLUG_01531T0	534	267.22	1309	113.97
CLUG_01532T0	1071	564.385	1212	49.9629
CLUG_01533T0	1596	1066.93	1235	26.9309
CLUG_01534T0	1230	662.665	682	23.9447
CLUG_01535T0	2814	2210.09	2652	27.918
CLUG_01536T0	2106	1498.45	1547	24.0197
CLUG_01537T0	816	423.443	5177	284.448
CLUG_01538T0	1404	916.392	1071	27.1912
CLUG_01539T0	312	164.98	2063	290.929
CLUG_01540T0	2523	1972.71	4287	50.5603
CLUG_01541T0	1230	716.476	2843	92.3199
CLUG_01542T0	1011	496.949	12	0.56181
CLUG_01543T0	744	376.269	1282	79.2702
CLUG_01544T0	666	335.205	1655	114.87
CLUG_01545T0	783	397.091	965	56.5402
CLUG_01546T0	1842	1256.83	2308	42.7247
CLUG_01547T0	681	348.448	593	39.5947
CLUG_01548T0	2883	2294.63	2570	26.058
CLUG_01549T0	969	490.305	1618	76.7773
CLUG_01550T0	690	347.762	1123	75.1307
CLUG_01551T0	375	192.646	407	49.1536
CLUG_01552T0	1557	1013.58	5917	135.819
CLUG_01553T0	1572	1064.2	3269	71.4678
CLUG_01554T0	678	341.475	10715	730.05
CLUG_01555T0	600	301	1046	80.851
CLUG_01556T0	2226	1768.1	3172	41.7394
CLUG_01557T0	519	259.596	874	78.3311
CLUG_01558T0	2538	1939.97	4589	55.0355
CLUG_01559T0	2313	1689.9	6736	92.7389
CLUG_01560T0	1458	920.305	3370	85.1958
CLUG_01561T0	981	506.314	1008	46.3192
CLUG_01562T0	3219	2588.24	7471	67.1574
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	990.885	1872	43.9544
CLUG_01565T0	1863	1216.38	85787.1	1640.86
CLUG_01566T0	1500	883.784	21082.9	555.016
CLUG_01567T0	1266	759.786	2208	67.6126
CLUG_01568T0	1338	822.731	1241	35.0941
CLUG_01569T0	1308	852.748	1954	53.3119
CLUG_01570T0	267	133.506	19	3.31111
CLUG_01571T0	7326	6412.52	4296	15.5868
CLUG_01572T0	2355	1769.16	4264	56.0752
CLUG_01573T0	720	363.554	350	22.3985
CLUG_01574T0	624	366.442	2514	159.617
CLUG_01575T0	909	447.976	6281	326.207
CLUG_01576T0	2811	2227.62	8128	84.8912
CLUG_01577T0	1155	680.287	1702	58.2087
CLUG_01578T0	759	392.967	1.44207e-07	8.53792e-09
CLUG_01579T0	525	262.643	3190	282.582
CLUG_01580T0	642	322.714	446	32.1542
CLUG_01581T0	681	343.046	640	43.4059
CLUG_01582T0	1257	757.299	8467	260.125
CLUG_01583T0	927	475.98	6445	315.032
CLUG_01584T0	1335	808.396	1134	32.6369
CLUG_01585T0	1830	1265.25	3791	69.7104
CLUG_01586T0	1212	683.422	1238	42.1455
CLUG_01587T0	984	481.749	637	30.7637
CLUG_01588T0	924	474.221	5677	278.521
CLUG_01589T0	681	343.046	187	12.6826
CLUG_01590T0	639	321.157	303	21.9506
CLUG_01591T0	465	232.287	130	13.0208
CLUG_01592T0	1278	763.048	1068	32.5642
CLUG_01593T0	2577	2008.84	33619	389.368
CLUG_01594T0	2511	1904.87	20	0.244278
CLUG_01595T0	2157	1612.2	2105	30.3776
CLUG_01596T0	942	484.295	4008	192.547
CLUG_01597T0	1176	634.277	4950	181.571
CLUG_01598T0	804	397.913	3367	196.868
CLUG_01599T0	729	364.483	2640	168.518
CLUG_01600T0	591	295.94	4693	368.95
CLUG_01601T0	564	282.526	2917	240.214
CLUG_01602T0	945	485.98	1587	75.9765
CLUG_01603T0	1077	544.263	11203	478.901
CLUG_01604T0	4557	3857.38	3741	22.564
CLUG_01605T0	537	268.748	468	40.5155
CLUG_01606T0	4167	3453.03	9501	64.016
CLUG_01607T0	3045	2540.98	3305	30.2615
CLUG_01608T0	849	432.816	6986	375.531
CLUG_01609T0	519	259.596	24460	2192.2
CLUG_01610T0	345	172.233	71	9.59095
CLUG_01611T0	1272	792.153	736	21.6167
CLUG_01612T0	1023	515.585	2502	112.903
CLUG_01613T0	1152	651.593	1325	47.3108
CLUG_01614T0	594	297.913	554	43.2654
CLUG_01615T0	1872	1335.99	4511	78.5579
CLUG_01616T0	930	477.573	31280	1523.87
CLUG_01617T0	690	347.762	1506	100.754
CLUG_01618T0	2214	1631.39	6729	95.9652
CLUG_01620T0	552	276.395	17.4109	1.46559
CLUG_01619T0	1566	996.835	28255.6	659.479
CLUG_01621T0	534	267.22	413	35.9584
CLUG_01622T0	888	437.994	1054	55.9878
CLUG_01623T0	870	444.319	8	0.418905
CLUG_01624T0	1149	635.133	1301	47.6577
CLUG_01625T0	3195	2584.43	9120	82.1012
CLUG_01626T0	648	325.831	20168	1440.09
CLUG_01627T0	408	205.879	124	14.013
CLUG_01628T0	1191	663.406	1222	42.856
CLUG_01629T0	543	271.804	211	18.0612
CLUG_01630T0	2187	1662.52	6784	94.938
CLUG_01631T0	480	239.852	850	82.4509
CLUG_01632T0	1020	490.605	873	41.4002
CLUG_01633T0	1695	1190.68	5091	99.4785
CLUG_01634T0	522	261.119	18	1.60381
CLUG_01635T0	630	316.491	32	2.35239
CLUG_01636T0	1227	728.918	4362	139.228
CLUG_01637T0	2661	2039.11	2543	29.0152
CLUG_01638T0	2058	1508.75	2480	38.2433
CLUG_01639T0	882	435.354	2080	111.158
CLUG_01640T0	1929	1386.6	2597	43.5754
CLUG_01641T0	570	285.597	561	45.7014
CLUG_01642T0	696	348.807	1630	108.723
CLUG_01643T0	1791	1245.62	4006	74.8248
CLUG_01644T0	558	279.459	5151	428.839
CLUG_01645T0	855	457.796	7090	360.325
CLUG_01646T0	2382	2011.67	3730	43.1393
CLUG_01647T0	1641	1160.71	1059	21.2272
CLUG_01648T0	1560	1008.73	2037	46.9827
CLUG_01649T0	1440	939.673	793	19.6343
CLUG_01650T0	3375	2748.78	1381	11.6889
CLUG_01651T0	1872	1406.22	3318	54.8962
CLUG_01652T0	2499	1936.79	2675	32.1338
CLUG_01653T0	1767	1249.75	5430	101.087
CLUG_01654T0	492	245.915	144	13.6238
CLUG_01655T0	831	444.906	1146	59.929
CLUG_01656T0	621	319.348	846	61.6348
CLUG_01657T0	2079	1573.64	10914	161.361
CLUG_01658T0	1128	608.082	1497	57.277
CLUG_01659T0	729	368.314	2707	170.998
CLUG_01660T0	693	349.337	526	35.0318
CLUG_01661T0	2040	1477.32	4369	68.8064
CLUG_01662T0	1839	1236.2	46	0.865742
CLUG_01663T0	1452	945.04	4668	114.921
CLUG_01664T0	1659	1112.36	10190	213.132
CLUG_01665T0	2061	1519.11	10770	164.948
CLUG_01666T0	939	482.612	1201	57.8982
CLUG_01667T0	1500	977.222	3218	76.6149
CLUG_01668T0	279	139.454	72	12.0122
CLUG_01669T0	1341	815.991	1371	39.0906
CLUG_01670T0	1920	1355.82	19210	329.645
CLUG_01671T0	1398	917.332	2245	56.939
CLUG_01672T0	1635	1128.54	415	8.55565
CLUG_01673T0	1680	1096.49	295	6.25946
CLUG_01674T0	1008	493.604	803	37.8493
CLUG_01675T0	1383	899.804	1312	33.9239
CLUG_01676T0	969	485.121	4705	225.647
CLUG_01677T0	471	264.463	471	41.4358
CLUG_01678T0	1686	1289.9	2793	50.3773
CLUG_01679T0	3402	2999.56	10111	78.4254
CLUG_01680T0	456	227.756	2867	292.873
CLUG_01681T0	1089	576.146	99	3.99782
CLUG_01682T0	1230	701.105	2332	77.3865
CLUG_01683T0	1425	912.229	3562	90.8469
CLUG_01684T0	972	510.485	1679	76.5223
CLUG_01685T0	1638	1119.26	23538	489.283
CLUG_01686T0	1515	989.204	23109	543.52
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	948.87	10472	256.769
CLUG_01689T0	1020	540.867	1962	84.3973
CLUG_01690T0	621	311.834	770	57.4496
CLUG_01691T0	1053	565.288	4418	181.834
CLUG_01692T0	4032	3576.13	7099	46.1854
CLUG_01693T0	2148	1630.8	1980	28.2479
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	995.498	2226	52.0241
CLUG_01696T0	2916	2386.77	7590	73.9862
CLUG_01697T0	1572	1092.62	8588	182.87
CLUG_01698T0	2343	1755.68	22656	300.233
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	8004.11	537.923
CLUG_01702T0	2067	1489.81	42151.9	658.275
CLUG_01703T0	1287	763.636	4207	128.176
CLUG_01704T0	999	519.453	1850	82.8602
CLUG_01705T0	1872	1320.71	1321	23.271
CLUG_01706T0	552	276.395	360	30.3035
CLUG_01707T0	2814	2206.09	7349	77.5043
CLUG_01708T0	1062	551.892	2384	100.501
CLUG_01709T0	1641	1073.15	4538	98.3838
CLUG_01710T0	330	164.772	276	38.9714
CLUG_01711T0	360	179.702	359	46.4794
CLUG_01712T0	1050	512.789	3615	164.017
CLUG_01713T0	2580	1976.13	2198	25.8781
CLUG_01714T0	867	453.079	2225	114.255
CLUG_01715T0	1077	607.953	3362	128.661
CLUG_01716T0	675	339.906	317	21.698
CLUG_01717T0	540	270.275	994	85.5658
CLUG_01718T0	522	261.119	774	68.964
CLUG_01719T0	627	314.938	1720	127.064
CLUG_01720T0	924	474.221	2584	126.775
CLUG_01721T0	720	363.554	893	57.1482
CLUG_01722T0	1098	593.117	1372	53.8188
CLUG_01723T0	816	414.874	512	28.7127
CLUG_01724T0	951	463.55	1128	56.6152
CLUG_01725T0	537	268.748	528	45.7098
CLUG_01726T0	1260	737.05	1446	45.6448
CLUG_01727T0	2271	1650.56	1840	25.9363
CLUG_01728T0	1893	1363.23	1649	28.1431
CLUG_01729T0	1029	544.179	323	13.8096
CLUG_01730T0	591	296.37	2084	163.6
CLUG_01731T0	834	424.64	3991	218.666
CLUG_01732T0	2214	1637.74	27707	393.609
CLUG_01733T0	984	534.185	2616	113.937
CLUG_01734T0	1302	842.364	3183	87.9138
CLUG_01735T0	402	200.667	1193	138.32
CLUG_01736T0	1767	1246.48	4739	88.4548
CLUG_01737T0	1224	712.181	917	29.9571
CLUG_01738T0	1671	1149.24	7768	157.261
CLUG_01739T0	3138	2462.54	3301	31.1876
CLUG_01740T0	2460	1956.91	4396	52.2646
CLUG_01741T0	783	387.127	6009	361.135
CLUG_01742T0	936	480.931	418	20.2215
CLUG_01743T0	954	529.133	7606.78	334.47
CLUG_01744T0	906	492.729	3850.22	181.802
CLUG_01745T0	1734	1169.26	1789	35.5974
CLUG_01746T0	1773	1211.08	21642	415.762
CLUG_01747T0	1857	1316.49	2116	37.3955
CLUG_01748T0	1581	1041.6	37452	836.556
CLUG_01749T0	2922	2324.27	6632	66.3863
CLUG_01750T0	375	190.562	2358	287.891
CLUG_01751T0	822	418.124	657	36.5578
CLUG_01752T0	1698	1183.9	6388	125.536
CLUG_01753T0	1035	520.785	917	40.9667
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	662.993	797	27.9685
CLUG_01757T0	1374	880.334	4891	129.262
CLUG_01758T0	1593	1167.35	3886	77.4502
CLUG_01759T0	897	485.167	1997	95.7651
CLUG_01760T0	588	294.829	16699.1	1317.78
CLUG_01761T0	1077	589.012	11631	459.423
CLUG_01762T0	774	392.268	22878.5	1356.95
CLUG_01763T0	1386	866.789	1766	47.4021
CLUG_01764T0	453	226.246	358	36.8147
CLUG_01765T0	945	485.98	1975	94.5517
CLUG_01766T0	1167	625.543	3340	124.225
CLUG_01767T0	1077	551.952	206	8.68333
CLUG_01768T0	381	190.175	28	3.42551
CLUG_01769T0	1080	615.248	1633	61.7527
CLUG_01770T0	1332	842.34	2350	64.9084
CLUG_01771T0	1032	543.101	643	27.5455
CLUG_01772T0	2136	1602.45	1380	20.0361
CLUG_01773T0	2814	2247.2	4208	43.5666
CLUG_01774T0	570	285.597	1742	141.911
CLUG_01775T0	1341	837.547	2033	56.474
CLUG_01776T0	1077	655.665	2402	85.2337
CLUG_01777T0	2286	1794.64	6246	80.974
CLUG_01778T0	2976	2303.39	1546	15.6157
CLUG_01779T0	954	472.666	2180	107.306
CLUG_01780T0	2385	1780.83	11959	156.24
CLUG_01781T0	471	235.311	444	43.8996
CLUG_01782T0	435	217.201	117	12.5327
CLUG_01783T0	579	290.209	1306	104.701
CLUG_01784T0	489	244.398	2395	227.996
CLUG_01785T0	1998	1562.97	5901	87.8408
CLUG_01786T0	483	241.367	780	75.186
CLUG_01787T0	1341	839.835	5811	160.982
CLUG_01788T0	1047	552.19	2051	86.4166
CLUG_01789T0	750	379.431	2065	126.622
CLUG_01790T0	2526	1898.08	2101	25.7532
CLUG_01791T0	843	429.541	499	27.0281
CLUG_01792T0	1014	561.52	1743	72.2191
CLUG_01793T0	306	152.849	66	10.0462
CLUG_01794T0	3843	3241.21	7022	50.4051
CLUG_01795T0	1710	1181.82	3768	74.1789
CLUG_01796T0	750	379.459	2266	138.936
CLUG_01797T0	1590	1030.78	2726	61.5292
CLUG_01798T0	3405	2791.94	5691	47.4246
CLUG_01799T0	2241	1728.55	13168	177.239
CLUG_01800T0	1320	913.955	3276	83.3948
CLUG_01801T0	921	472.547	3944	194.183
CLUG_01802T0	3540	3045.08	25323	193.48
CLUG_01803T0	1623	1181.96	2199	43.2855
CLUG_01804T0	402	227.733	162	16.5504
CLUG_01805T0	2466	2323.52	1548	15.5005
CLUG_01806T0	2058	1557.21	4354	65.0522
CLUG_01807T0	1992	1695.21	5337	73.2476
CLUG_01808T0	861	491.238	571	27.0436
CLUG_01809T0	726	402.428	598	34.5727
CLUG_01810T0	1008	571.175	24	0.977603
CLUG_01811T0	2943	2579.51	82959	748.249
CLUG_01812T0	966	576.91	4966	200.271
CLUG_01813T0	504	264.619	174	15.2985
CLUG_01814T0	864	443.714	279	14.6292
CLUG_01815T0	831	418.26	2715	151.023
CLUG_01816T0	1734	1251.96	4909	91.2266
CLUG_01817T0	1128	629.629	678	25.0533
CLUG_01818T0	1107	593.594	3018	118.29
CLUG_01819T0	672	338.338	386	26.5434
CLUG_01820T0	5733	5035.19	6463	29.8634
CLUG_01821T0	1683	1173.82	4536	89.9065
CLUG_01822T0	612	307.186	686	51.9569
CLUG_01823T0	2073	1613.92	1360	19.6055
CLUG_01824T0	981	497.709	3878	181.281
CLUG_01825T0	2484	2197.49	1092	11.5616
CLUG_01826T0	1542	1180.96	663	13.0617
CLUG_01827T0	1047	547.567	325912	13847.9
CLUG_01828T0	684	346.488	247	16.5855
CLUG_01829T0	2478	2345.8	1385	13.7366
CLUG_01830T0	1587	1117.57	3146	65.4945
CLUG_01831T0	993	483.209	1898	91.3863
CLUG_01832T0	1491	1059.71	1983	43.5369
CLUG_01833T0	567	284.061	2	0.163809
CLUG_01834T0	2073	1462.32	4	0.063641
CLUG_01835T0	1527	963.718	33	0.79668
CLUG_01836T0	2262	1701.75	2872	39.2652
CLUG_01837T0	1584	1112.94	9067	189.545
CLUG_01838T0	2721	2616.09	2339.18	20.8033
CLUG_01839T0	627	314.938	0	0
CLUG_01840T0	1356	1020.16	327.817	7.47621
CLUG_01841T0	948	485.442	1289	61.7783
CLUG_01842T0	1185	784.829	1506	44.6447
CLUG_01843T0	2145	1635.86	11236	159.803
CLUG_01844T0	4836	4361.23	6042	32.2324
CLUG_01845T0	1251	835.851	5986	166.62
CLUG_01846T0	1545	1219.33	874	16.6767
CLUG_01847T0	537	268.748	0	0
CLUG_01848T0	1812	1440.45	3666	59.2128
CLUG_01849T0	636	321.103	2037	147.594
CLUG_01850T0	855	426.776	1042	56.8051
CLUG_01851T0	2907	2967.16	1558	12.2165
CLUG_01852T0	3060	2574.83	3484	31.4811
CLUG_01853T0	2406	2384.59	2286	22.304
CLUG_01854T0	909	452.267	293	15.0728
CLUG_01855T0	573	287.133	476	38.5694
CLUG_01856T0	1488	1012.63	78661	1807.29
CLUG_01857T0	2511	2133.02	2089	22.7858
CLUG_01858T0	1692	1311.75	6600	117.061
CLUG_01859T0	1209	736.557	4228	133.552
CLUG_01860T0	1446	999.801	4237.65	98.6125
CLUG_01861T0	1272	813.011	1967.35	56.2995
CLUG_01862T0	1851	1464.26	538	8.5484
CLUG_01863T0	843	415.851	1292	72.2845
CLUG_01864T0	927	458.461	392	19.8932
CLUG_01865T0	897	471.895	1787	88.1048
CLUG_01866T0	1008	524.411	2240	99.3795
CLUG_01867T0	1002	523.963	3024	134.277
CLUG_01868T0	1299	823.373	3166	89.4611
CLUG_01869T0	2682	2315.52	5766	57.9358
CLUG_01870T0	1506	975.101	21779	519.647
CLUG_01871T0	1353	842.152	6221	171.866
CLUG_01872T0	2799	2274.48	17570	179.726
CLUG_01873T0	1179	840.421	930.994	25.7733
CLUG_01874T0	1221	904.777	689.006	17.7175
CLUG_01875T0	462	230.776	273	27.5227
CLUG_01876T0	3594	3074.19	5825	44.0844
CLUG_01877T0	537	314.606	151.252	11.1855
CLUG_01878T0	984	572.818	703.748	28.5839
CLUG_01879T0	660	332.076	4460	312.476
CLUG_01880T0	984	561.127	2493	103.367
CLUG_01881T0	735	371.492	1037	64.9455
CLUG_01882T0	1914	1416.44	1695	27.8414
CLUG_01883T0	1128	683.429	4318	146.997
CLUG_01884T0	1644	1506.29	934	14.4264
CLUG_01885T0	657	425.384	0	0
CLUG_01886T0	639	339.68	875	59.9319
CLUG_01887T0	1257	871.055	5182	138.412
CLUG_01888T0	825	419.751	842	46.6703
CLUG_01889T0	2490	2083.56	5837	65.1786
CLUG_01890T0	747	377.863	100059	6160.86
CLUG_01891T0	684	344.617	619	41.7902
CLUG_01892T0	825	419.751	8355	463.1
CLUG_01893T0	762	385.854	0	0
CLUG_01894T0	1023	510.2	2230	101.691
CLUG_01895T0	1887	1426.81	5430	88.5431
CLUG_01896T0	942	476.021	1773	86.6569
CLUG_01897T0	1251	807.746	10298	296.618
CLUG_01898T0	1608	1108.97	30	0.629391
CLUG_01899T0	5016	4358.45	14714	78.545
CLUG_01900T0	744	392.508	1357	80.4363
CLUG_01901T0	1191	684.6	7746	263.246
CLUG_01902T0	1167	699.094	1119	37.2404
CLUG_01903T0	603	349.861	912.565	60.686
CLUG_01904T0	3006	2535.43	12911.4	118.479
CLUG_01905T0	2217	1713.33	4402	59.7764
CLUG_01906T0	564	310.255	424	31.7956
CLUG_01907T0	1728	1292.15	10427	187.744
CLUG_01908T0	963	575.857	1638	66.1788
CLUG_01909T0	933	550.886	967	40.8399
CLUG_01910T0	753	394.791	4085	240.738
CLUG_01911T0	1290	871.946	1268	33.8337
CLUG_01912T0	1128	669.493	656	22.797
CLUG_01913T0	1449	936.785	329	8.17101
CLUG_01914T0	1638	1136.38	154	3.15297
CLUG_01915T0	1665	1172.97	83	1.64631
CLUG_01916T0	2121	1637.14	2208	31.3785
CLUG_01917T0	1179	727.186	673	21.5323
CLUG_01918T0	642	338.027	18048	1242.22
CLUG_01919T0	1641	1207.9	8605	165.745
CLUG_01920T0	843	438.873	2135	113.182
CLUG_01921T0	1317	828.231	2128	59.7778
CLUG_01922T0	699	360.243	1785	115.282
CLUG_01923T0	1464	1002.37	4684	108.72
CLUG_01924T0	498	248.951	1274	119.063
CLUG_01925T0	1398	911.23	745	19.0217
CLUG_01926T0	735	391.459	4606	273.752
CLUG_01927T0	2043	1529.74	2193	33.3534
CLUG_01928T0	1941	1483.88	1286	20.1633
CLUG_01929T0	549	274.864	897	75.9268
CLUG_01930T0	1431	908.104	1090	27.9262
CLUG_01931T0	1173	809.792	1274	36.6029
CLUG_01932T0	1431	982.161	3409	80.7541
CLUG_01933T0	924	466.378	1175	58.6165
CLUG_01934T0	1380	920.867	15963	403.309
CLUG_01935T0	1332	964.708	1406	33.9086
CLUG_01936T0	915	502.891	2866	132.594
CLUG_01937T0	1257	806.311	2340	67.5201
CLUG_01938T0	909	468.215	19730	980.397
CLUG_01939T0	531	265.694	8849	774.877
CLUG_01940T0	378	193.44	1209	145.412
CLUG_01941T0	789	400.313	53800	3126.82
CLUG_01942T0	648	325.831	0	0
CLUG_01943T0	1890	1726.04	3403	45.8703
CLUG_01944T0	1467	1261.93	18633	343.533
CLUG_01945T0	1230	742.777	5399	169.112
CLUG_01946T0	729	426.627	1659	90.4729
CLUG_01947T0	1521	1105.61	8570	180.343
CLUG_01948T0	933	477.682	652	31.7562
CLUG_01949T0	1371	1045.4	1162	25.8609
CLUG_01950T0	1896	1421.48	8763	143.428
CLUG_01951T0	1992	1544.55	6853	103.229
CLUG_01952T0	2574	2051.12	1734	19.6688
CLUG_01953T0	2397	2015.66	3035	35.0318
CLUG_01954T0	510	272.268	29522	2522.72
CLUG_01955T0	588	347.284	477.458	31.9868
CLUG_01956T0	672	393.059	2802.54	165.888
CLUG_01957T0	2115	1661.52	10754	150.586
CLUG_01958T0	831	464.078	1198	60.0601
CLUG_01959T0	531	265.694	3772.02	330.303
CLUG_01960T0	546	273.333	3284.98	279.614
CLUG_01961T0	2787	2277.61	5085	51.9436
CLUG_01962T0	600	310.732	3792	283.924
CLUG_01963T0	2775	2440.06	1887	17.9925
CLUG_01964T0	1902	1512.39	622	9.56857
CLUG_01965T0	1068	581.038	9800	392.412
CLUG_01966T0	945	556.973	5113	213.58
CLUG_01967T0	888	502.463	9296.25	430.451
CLUG_01968T0	753	403.816	3691.75	212.701
CLUG_01969T0	2715	2466.69	1335	12.5918
CLUG_01970T0	456	235.927	1751	172.675
CLUG_01971T0	600	347.737	2655	177.637
CLUG_01972T0	1611	1323.88	2586	45.4466
CLUG_01973T0	1404	983.499	3724	88.096
CLUG_01974T0	675	339.906	3648	249.698
CLUG_01975T0	1155	699.184	616	20.4979
CLUG_01976T0	462	230.776	793	79.947
CLUG_01977T0	2205	1926.82	12802	154.581
CLUG_01978T0	2442	2041.15	13948	158.985
CLUG_01979T0	1191	672.455	36839	1274.57
CLUG_01980T0	1797	1403.4	7151	118.551
CLUG_01981T0	1422	997.081	971	22.6573
CLUG_01982T0	1440	1022.45	3412	77.6405
CLUG_01983T0	981	541.49	2079	89.3273
CLUG_01984T0	498	257.824	22	1.98527
CLUG_01985T0	1410	1003.29	33088	767.299
CLUG_01986T0	1182	763.991	0	0
CLUG_01987T0	1704	1477.21	221	3.48073
CLUG_01988T0	1881	1682.38	1440	19.9141
CLUG_01989T0	477	273.028	0	0
CLUG_01990T0	1002	593.838	5051.24	197.902
CLUG_01991T0	972	579.705	2699.76	108.352
CLUG_01992T0	1158	730.23	9208	293.377
CLUG_01993T0	1143	719.123	2.24129e-07	7.25128e-09
CLUG_01994T0	546	282.877	185	15.2158
CLUG_01995T0	1734	1299.2	25215	451.549
CLUG_01996T0	780	441.083	44	2.32088
CLUG_01997T0	1071	638.103	2602	94.8717
CLUG_01998T0	1110	650.898	2037	72.8112
CLUG_01999T0	2316	2068.02	4122	46.3739
CLUG_02000T0	2943	2421.14	1457	14.001
CLUG_02001T0	4773	4375.69	21558	114.626
CLUG_02002T0	540	270.275	28	2.4103
CLUG_02003T0	483	259.016	254	22.8153
CLUG_02004T0	1857	1454.6	2668	42.6738
CLUG_02005T0	1344	917.221	9903	251.196
CLUG_02006T0	3615	3382.38	22576	155.29
CLUG_02007T0	1584	1106.71	4852	102.001
CLUG_02008T0	234	117.159	0	0
CLUG_02009T0	2025	1635.29	860	12.2356
CLUG_02010T0	2373	1825.6	15325	195.305
CLUG_02011T0	1338	987.648	1836	43.2504
CLUG_02012T0	1242	791.255	11164	328.264
CLUG_02013T0	1254	756.018	3766	115.896
CLUG_02014T0	2073	1597.47	1798	26.1864
CLUG_02015T0	1743	1444.45	3160	50.8985
CLUG_02016T0	2070	1573.3	39093	578.105
CLUG_02017T0	1674	1369.5	1629	27.6744
CLUG_02018T0	1629	1289.32	1761	31.7774
CLUG_02019T0	1806	1381.7	224	3.77185
CLUG_02020T0	657	345.359	11	0.741041
CLUG_02021T0	849	472.152	5318	262.051
CLUG_02022T0	1332	888.512	36	0.942669
CLUG_02023T0	1911	1522.7	6871.2	104.988
CLUG_02024T0	1872	1470.03	1043.8	16.52
CLUG_02025T0	846	456.566	4397	224.065
CLUG_02026T0	903	482.085	16837	812.57
CLUG_02027T0	1695	1462.72	2040	32.448
CLUG_02028T0	618	377.293	0.0025129	0.000154959
CLUG_02029T0	612	374.049	50.9975	3.17205
CLUG_02030T0	2259	2343.9	514	5.10203
CLUG_02031T0	459	229.266	0	0
CLUG_02032T0	519	331.473	0	0
CLUG_02033T0	1371	946.6	8665	212.972
CLUG_02034T0	654	332.873	32650	2282.05
CLUG_02035T0	918	566.214	285	11.7107
CLUG_02036T0	750	448.633	0	0
CLUG_02037T0	2799	2290.37	13463	136.759
CLUG_02038T0	1797	1340.93	1804	31.3004
CLUG_02039T0	1005	625.647	1352	50.2768
CLUG_02040T0	1308	857.68	6819	184.976
CLUG_02041T0	1374	1041.08	2736	61.1439
CLUG_02042T0	999	539.839	14995	646.252
CLUG_02043T0	900	526.678	3722	164.419
CLUG_02044T0	1164	812.169	110	3.15113
CLUG_02045T0	552	276.395	0	0
CLUG_02046T0	1836	1415.5	1415	23.2577
CLUG_02047T0	1509	1160.35	13767	276.039
CLUG_02048T0	537	268.748	6	0.51943
CLUG_02049T0	822	425.446	690	37.7333
CLUG_02050T0	3561	3428.22	2099	14.245
CLUG_02051T0	795	424.804	1039	56.9046
CLUG_02052T0	891	531.51	576	25.2134
CLUG_02053T0	1812	1310.43	8334	147.965
CLUG_02054T0	657	330.514	17	1.19668
CLUG_02055T0	720	466.481	425	21.1971
CLUG_02056T0	951	577.776	359	14.4562
CLUG_02057T0	3249	2867.6	21748	176.449
CLUG_02058T0	900	503.093	301	13.92
