target_id	length	eff_length	est_counts	tpm
CLUG_01293T0	2691	2841.29	78	1.78963
CLUG_01294T0	1806	1918.03	53	1.80138
CLUG_01295T0	1089	1097.12	19	1.12897
CLUG_01296T0	831	794.034	3	0.246301
CLUG_01297T0	1872	1795.52	3387	122.973
CLUG_01298T0	1494	1444.99	1043	47.0547
CLUG_01299T0	1605	1727.6	80	3.01877
CLUG_01300T0	3375	3660.23	859	15.2992
CLUG_01301T0	1692	1840.42	68	2.40866
CLUG_01302T0	1215	1103.03	118	6.97393
CLUG_01303T0	939	924.887	1288	90.7845
CLUG_01304T0	930	866.348	757	56.9623
CLUG_01305T0	3108	3350.57	1360	26.4609
CLUG_01306T0	1155	1161.63	43	2.41315
CLUG_01307T0	1191	1154.88	84	4.74164
CLUG_01308T0	2424	2658.04	256	6.2786
CLUG_01309T0	699	496.557	424	55.6648
CLUG_01310T0	1548	1512	1283	55.3172
CLUG_01311T0	1065	1012.04	423	27.2474
CLUG_01312T0	762	664.756	232	22.7515
CLUG_01313T0	432	317.722	11	2.25699
CLUG_01314T0	693	634.856	1849	189.866
CLUG_01315T0	822	748.44	2336	203.47
CLUG_01316T0	2334	2424.64	4402	118.355
CLUG_01317T0	837	664.601	12876	1263
CLUG_01318T0	1557	1540.98	1585	67.0529
CLUG_01319T0	9735	10544.9	543	3.35691
CLUG_01320T0	342	191.215	5540	1888.74
CLUG_01321T0	3375	3685.66	316	5.58928
CLUG_01322T0	1212	1205.87	138	7.46039
CLUG_01323T0	1395	1356.33	554	26.6275
CLUG_01324T0	648	478.806	1218	165.834
CLUG_01325T0	1071	915.801	2993	213.054
CLUG_01326T0	264	104.184	454	284.079
CLUG_01327T0	1443	1345.3	3311	160.445
CLUG_01328T0	972	997.196	3541	231.489
CLUG_01329T0	4254	4787.54	66	0.898703
CLUG_01330T0	1491	1374.87	56	2.65529
CLUG_01331T0	1584	1629.58	115	4.60052
CLUG_01332T0	3729	3933.41	110	1.82309
CLUG_01333T0	2001	2343.66	263	7.31553
CLUG_01334T0	1314	1223.16	74	3.94395
CLUG_01335T0	906	917.299	8	0.568543
CLUG_01336T0	2808	2907.68	33	0.739865
CLUG_01337T0	2868	2917.36	107	2.39099
CLUG_01338T0	2685	2265.74	28045	806.921
CLUG_01339T0	2124	2335.29	221	6.1693
CLUG_01340T0	2430	2584.33	42	1.05946
CLUG_01341T0	1386	1316.69	118	5.8423
CLUG_01342T0	519	319.823	1827	372.403
CLUG_01343T0	1350	1232.81	112	5.92252
CLUG_01344T0	2268	2553.38	104	2.65523
CLUG_01345T0	1422	1575.25	94	3.89012
CLUG_01346T0	792	622.631	0	0
CLUG_01347T0	489	319.803	0	0
CLUG_01348T0	2709	2493.88	1034	27.029
CLUG_01349T0	2304	2482.88	6060	159.111
CLUG_01350T0	2343	2398.84	149	4.0492
CLUG_01351T0	1416	1285.62	92	4.66509
CLUG_01352T0	1221	1294.46	73	3.67637
CLUG_01353T0	2187	2042.04	720	22.9855
CLUG_01354T0	468	321.85	50	10.1275
CLUG_01355T0	420	266.707	43	10.5104
CLUG_01356T0	1359	1544.64	407	17.1772
CLUG_01357T0	465	295.933	0	0
CLUG_01358T0	1266	1369.42	273	12.996
CLUG_01359T0	2100	2481.25	76	1.99677
CLUG_01360T0	1020	852.876	1867	142.706
CLUG_01361T0	354	191.85	691	234.801
CLUG_01362T0	2751	2968.44	10860	238.499
CLUG_01363T0	606	389.695	1181	197.565
CLUG_01364T0	1677	1520.53	4046	173.466
CLUG_01365T0	1035	915.278	3814	271.651
CLUG_01366T0	951	921.622	1453	102.777
CLUG_01367T0	2430	2546.72	107	2.73897
CLUG_01368T0	363	195.809	1099	365.89
CLUG_01369T0	969	844.739	129	9.95524
CLUG_01370T0	1320	1327.11	377	18.5191
CLUG_01371T0	5079	5803.95	506	5.68344
CLUG_01372T0	702	549.3	284	33.7049
CLUG_01373T0	1248	1157.96	401	22.5754
CLUG_01374T0	2853	3338.8	416	8.12246
CLUG_01375T0	618	531.496	80	9.81238
CLUG_01376T0	486	354.505	38	6.98788
CLUG_01377T0	912	897.437	1225.65	89.0324
CLUG_01378T0	885	856.08	905.347	68.9422
CLUG_01379T0	924	873.987	461	34.3859
CLUG_01380T0	504	339.128	62	11.9182
CLUG_01381T0	1974	1960.42	163	5.42029
CLUG_01382T0	2823	3605.17	272	4.91844
CLUG_01383T0	2106	2063.02	9427	297.889
CLUG_01384T0	1143	1303.16	76	3.80188
CLUG_01385T0	1347	1735.5	195	7.32478
CLUG_01386T0	1014	1048.74	68	4.22694
CLUG_01387T0	2514	2509.26	738	19.1732
CLUG_01388T0	2844	3119.1	243	5.0788
CLUG_01389T0	1809	1820.59	70	2.50651
CLUG_01390T0	528	415.015	32	5.02655
CLUG_01391T0	2007	2072.22	38	1.19545
CLUG_01392T0	999	974.835	190.025	12.7076
CLUG_01393T0	999	951.214	14575	998.882
CLUG_01394T0	2514	2622.7	11408	283.56
CLUG_01395T0	4089	5000.55	335	4.36728
CLUG_01396T0	570	465.88	87	12.1739
CLUG_01397T0	807	801.683	111	9.0262
CLUG_01398T0	1137	962.26	474	32.1122
CLUG_01399T0	789	668.651	3427	334.118
CLUG_01400T0	1938	1391.24	274163	12846.7
CLUG_01401T0	477	379.055	312	53.6583
CLUG_01402T0	2028	1851.99	3114	109.613
CLUG_01403T0	1317	1520.91	2906	124.559
CLUG_01404T0	1170	1072.26	4782	290.732
CLUG_01405T0	411	212.582	1488.43	456.443
CLUG_01406T0	312	147.353	3503.93	1550.17
CLUG_01407T0	735	775.844	220	18.4856
CLUG_01408T0	753	637.251	1369	140.048
CLUG_01409T0	1350	1136.5	102505	5879.77
CLUG_01410T0	885	1018.95	92	5.886
CLUG_01411T0	1650	1364.27	735	35.1214
CLUG_01412T0	1461	1752.77	377	14.0217
CLUG_01413T0	900	784.487	225	18.6974
CLUG_01414T0	1929	2194.15	156	4.63493
CLUG_01415T0	1476	1444.45	392	17.6917
CLUG_01416T0	285	122.675	63	33.4787
CLUG_01417T0	2820	3001.78	361	7.83993
CLUG_01418T0	1359	1480.62	188	8.27748
CLUG_01419T0	2151	1953.21	1408	46.9936
CLUG_01420T0	945	899.915	1141	82.6549
CLUG_01421T0	1041	1311.62	484.536	24.0827
CLUG_01422T0	597	472.457	556.464	76.7818
CLUG_01423T0	894	874.917	1028	76.5969
CLUG_01424T0	864	899.84	329	23.835
CLUG_01425T0	753	743.622	593	51.9861
CLUG_01426T0	303	184.239	89	31.4915
CLUG_01427T0	1641	1890.76	420	14.481
CLUG_01428T0	624	606.461	351.923	37.8294
CLUG_01429T0	750	632.413	427.967	44.1157
CLUG_01430T0	471	348.118	522.11	97.7733
CLUG_01431T0	447	272.097	906	217.065
CLUG_01432T0	2856	3224.94	366	7.3985
CLUG_01433T0	1512	1698.34	78	2.99402
CLUG_01434T0	4173	4982.61	501	6.55489
CLUG_01435T0	2670	3128.97	371	7.7296
CLUG_01436T0	1467	1744.9	358	13.3751
CLUG_01437T0	1629	1754.96	81	3.00886
CLUG_01438T0	306	141.791	656	301.606
CLUG_01439T0	6066	6747.55	1224	11.8255
CLUG_01440T0	1482	1296.51	82676	4157.09
CLUG_01441T0	1971	2090.55	8476	264.311
CLUG_01442T0	2370	2923.47	61	1.36024
CLUG_01443T0	1671	1662.81	48	1.88184
CLUG_01444T0	1878	2075.39	303	9.51758
CLUG_01445T0	867	749.365	139	12.0922
CLUG_01446T0	1431	1451.07	69	3.09989
CLUG_01447T0	1134	1131.03	24	1.38332
CLUG_01448T0	750	689.4	59	5.57912
CLUG_01449T0	1953	2248.15	33	0.956916
CLUG_01450T0	1503	1698.13	827	31.7482
CLUG_01451T0	2472	3079.88	37948	803.23
CLUG_01452T0	4260	4597.17	514	7.28882
CLUG_01453T0	1419	1044.87	712	44.4223
CLUG_01454T0	852	793.301	308	25.3103
CLUG_01455T0	417	258.611	17848	4499.11
CLUG_01456T0	693	571.298	113	12.8944
CLUG_01457T0	567	583.488	720	80.4424
CLUG_01458T0	1071	1076.25	68	4.11888
CLUG_01459T0	2295	2226.49	112	3.27931
CLUG_01460T0	912	819.803	1740	138.364
CLUG_01461T0	2103	2108.49	1688	52.1899
CLUG_01462T0	3903	4050.63	1980	31.866
CLUG_01463T0	3489	3729.47	1012	17.6896
CLUG_01464T0	606	537.615	69	8.36685
CLUG_01465T0	606	387.898	183	30.7551
CLUG_01466T0	1233	1309.42	95	4.72965
CLUG_01467T0	453	296.089	3554	782.492
CLUG_01468T0	639	466.724	1280	178.786
CLUG_01469T0	804	922.486	787	55.616
CLUG_01470T0	1143	966.435	1356	91.4684
CLUG_01471T0	960	909.121	1352	96.9482
CLUG_01472T0	1233	1280.3	1087	55.3479
CLUG_01473T0	696	494.636	3514	463.128
CLUG_01474T0	1059	1110.22	51	2.99464
CLUG_01475T0	675	426.271	2005	306.629
CLUG_01476T0	966	992.269	348	22.863
CLUG_01477T0	2448	2660.54	49	1.20063
CLUG_01478T0	771	518.963	201.219	25.2765
CLUG_01479T0	1197	998.179	9873	644.8
CLUG_01480T0	1485	1414.63	7969	367.237
CLUG_01481T0	180	41.0405	409	649.674
CLUG_01482T0	2235	2360.64	2516	69.4809
CLUG_01483T0	555	395.585	149	24.5545
CLUG_01484T0	1140	1141.75	250	14.2743
CLUG_01485T0	597	419.858	113	17.5453
CLUG_01486T0	1257	1235.88	1024	54.0143
CLUG_01487T0	153	26.8234	490	1190.88
CLUG_01488T0	990	839.331	1406	109.204
CLUG_01489T0	606	486.998	19	2.54338
CLUG_01490T0	846	681.821	287	27.4407
CLUG_01491T0	1131	887.885	1674	122.909
CLUG_01492T0	1839	1884.93	33	1.14131
CLUG_01493T0	2262	2492.55	69	1.80464
CLUG_01494T0	1803	2081.64	61	1.91033
CLUG_01495T0	1311	1017.34	1019	65.297
CLUG_01496T0	1068	1013.97	7	0.450046
CLUG_01497T0	1836	1732.31	233	8.76828
CLUG_01498T0	2316	2393.83	301	8.19704
CLUG_01499T0	3378	3660.31	175	3.11677
CLUG_01500T0	738	583.262	1685	188.33
CLUG_01501T0	2694	2166.71	364201	10957.8
CLUG_01502T0	1362	1340.5	1107	53.8349
CLUG_01503T0	1140	1177.31	845	46.7899
CLUG_01504T0	1749	1819.77	32	1.14635
CLUG_01505T0	2106	2173.62	51	1.52957
CLUG_01506T0	399	258.57	237	59.7524
CLUG_01507T0	2022	2223.67	42	1.2313
CLUG_01508T0	1605	1591.43	1347	55.1778
CLUG_01509T0	4494	4979.4	7798	102.092
CLUG_01510T0	504	367.596	19	3.36952
CLUG_01511T0	666	614.962	23	2.43817
CLUG_01512T0	2535	2788.22	227	5.30742
CLUG_01513T0	972	979.006	295	19.6436
CLUG_01514T0	393	229.153	118	33.5692
CLUG_01515T0	909	746.437	745	65.065
CLUG_01516T0	369	240.612	73	19.7783
CLUG_01517T0	969	893.92	73	5.32364
CLUG_01518T0	744	600.552	194	21.0589
CLUG_01519T0	234	79.2079	340	279.83
CLUG_01520T0	1557	1431.23	101	4.60041
CLUG_01521T0	2211	2677.46	140	3.4087
CLUG_01522T0	1185	1063.6	245	15.0166
CLUG_01523T0	867	748.557	263	22.9042
CLUG_01524T0	1578	1779.28	112	4.10354
CLUG_01525T0	1908	1944.74	6999	234.616
CLUG_01526T0	1077	1072.56	28	1.70184
CLUG_01527T0	2535	2754.67	113	2.6742
CLUG_01528T0	492	210.722	2100	649.671
CLUG_01529T0	612	423.334	4730	728.388
CLUG_01530T0	1104	1058.2	533	32.8355
CLUG_01531T0	534	462.957	1496	210.657
CLUG_01532T0	1071	1065.49	2592	158.588
CLUG_01533T0	1596	1567.36	2249	93.5418
CLUG_01534T0	1230	1079.86	35	2.11294
CLUG_01535T0	2814	3190.48	2081	42.5207
CLUG_01536T0	2106	2037.7	1267	40.5342
CLUG_01537T0	816	578.892	2665	300.112
CLUG_01538T0	1404	1394.83	90	4.20636
CLUG_01539T0	312	147.353	70884	31359.8
CLUG_01540T0	2523	3007.08	913	19.7929
CLUG_01541T0	1230	1156.62	254	14.3162
CLUG_01542T0	1011	940.956	3	0.207844
CLUG_01543T0	744	664.309	1141	111.97
CLUG_01544T0	666	463.013	861	121.226
CLUG_01545T0	783	577.634	115	12.9786
CLUG_01546T0	1842	1907.21	2278	77.8646
CLUG_01547T0	681	580.553	31	3.481
CLUG_01548T0	2883	3173.07	654	13.4364
CLUG_01549T0	969	754.682	2091	180.624
CLUG_01550T0	690	608.342	1784	191.175
CLUG_01551T0	375	258.835	484	121.901
CLUG_01552T0	1557	1569.42	2293	95.2468
CLUG_01553T0	1572	1542.86	329	13.9013
CLUG_01554T0	678	434.416	87349	13108
CLUG_01555T0	600	421.912	802	123.919
CLUG_01556T0	2226	2466.2	2889	76.3666
CLUG_01557T0	519	357.351	1742	317.788
CLUG_01558T0	2538	2772.3	152	3.57427
CLUG_01559T0	2313	2267.57	2107	60.5742
CLUG_01560T0	1458	1359.57	2420	116.037
CLUG_01561T0	981	820.48	20	1.58908
CLUG_01562T0	3219	3300.11	497	9.81775
CLUG_01563T0	237	81.634	257	205.233
CLUG_01564T0	1530	1572.23	79	3.27564
CLUG_01565T0	1863	1567.92	1356	56.3793
CLUG_01566T0	1500	1905.52	134	4.58432
CLUG_01567T0	1266	1303.01	145	7.25443
CLUG_01568T0	1338	1322.68	16	0.788586
CLUG_01569T0	1308	1286.21	28	1.41916
CLUG_01570T0	267	106.743	70	42.7506
CLUG_01571T0	7326	7899.14	1173	9.68061
CLUG_01572T0	2355	2434.7	1991	53.3101
CLUG_01573T0	720	577.746	23	2.59523
CLUG_01574T0	624	556.457	92	10.7781
CLUG_01575T0	909	779.781	134	11.2025
CLUG_01576T0	2811	2864.2	180	4.09688
CLUG_01577T0	1155	1352.19	38	1.83203
CLUG_01578T0	759	816.487	0	0
CLUG_01579T0	525	343.827	159	30.1468
CLUG_01580T0	642	663.334	14	1.37588
CLUG_01581T0	681	575.556	75	8.4949
CLUG_01582T0	1257	1178.29	301	16.6532
CLUG_01583T0	927	785.524	578	47.9681
CLUG_01584T0	1335	1492.02	31	1.35448
CLUG_01585T0	1830	2069.33	229	7.21424
CLUG_01586T0	1212	1225.93	15.5035	0.824421
CLUG_01587T0	984	976.055	20.4965	1.36896
CLUG_01588T0	924	663.613	405	39.7855
CLUG_01589T0	681	605.268	72	7.75478
CLUG_01590T0	639	521.59	38	4.7494
CLUG_01591T0	465	406.299	11	1.76495
CLUG_01592T0	1278	1169.22	121	6.74645
CLUG_01593T0	2577	2318.91	3475	97.6913
CLUG_01594T0	2511	2475.09	388	10.2194
CLUG_01595T0	2157	2269.32	1516	43.55
CLUG_01596T0	942	697.443	292	27.2935
CLUG_01597T0	1176	896.51	400	29.0863
CLUG_01598T0	804	760.616	279	23.9124
CLUG_01599T0	729	645.896	275	27.7558
CLUG_01600T0	591	453.186	329	47.3264
CLUG_01601T0	564	316.232	157	32.3652
CLUG_01602T0	945	853.269	315	24.0663
CLUG_01603T0	1077	902.62	1601	115.63
CLUG_01604T0	4557	4982.95	140	1.83158
CLUG_01605T0	537	397.353	43	7.05466
CLUG_01606T0	4167	4566.26	145	2.0701
CLUG_01607T0	3045	3370.44	157	3.03667
CLUG_01608T0	849	703.933	5986	554.358
CLUG_01609T0	519	282.38	4642	1071.66
CLUG_01610T0	345	190.195	52	17.8233
CLUG_01611T0	1272	1267.26	115	5.91584
CLUG_01612T0	1023	1009.29	849	54.8372
CLUG_01613T0	1152	1203.32	106	5.7426
CLUG_01614T0	594	404.08	59	9.51852
CLUG_01615T0	1872	2070.06	170	5.35365
CLUG_01616T0	930	617.639	3326	351.052
CLUG_01617T0	690	567.838	317	36.3931
CLUG_01618T0	2214	2294.8	212	6.02249
CLUG_01620T0	552	340.115	143.993	27.5995
CLUG_01619T0	1566	1255.4	56623	2940.32
CLUG_01621T0	534	416.549	2956	462.618
CLUG_01622T0	888	597.935	9135	995.953
CLUG_01623T0	870	825.089	131	10.3504
CLUG_01624T0	1149	1237.17	1675	88.2613
CLUG_01625T0	3195	3539.94	410	7.55045
CLUG_01626T0	648	417.218	19913	3111.42
CLUG_01627T0	408	310.273	34	7.14365
CLUG_01628T0	1191	1088.33	392	23.4806
CLUG_01629T0	543	379.988	50	8.57798
CLUG_01630T0	2187	2073.74	123	3.86665
CLUG_01631T0	480	276.106	87	20.5413
CLUG_01632T0	1020	973.302	48	3.21498
CLUG_01633T0	1695	1428.11	269	12.2793
CLUG_01634T0	522	391.087	7	1.16683
CLUG_01635T0	630	635.214	76	7.79971
CLUG_01636T0	1227	1320.55	465	22.9552
CLUG_01637T0	2661	2746.29	601	14.2663
CLUG_01638T0	2058	2162.27	79	2.38178
CLUG_01639T0	882	800.074	115	9.37027
CLUG_01640T0	1929	1930.93	27	0.911552
CLUG_01641T0	570	410.222	94	14.938
CLUG_01642T0	696	514.841	119	15.0681
CLUG_01643T0	1791	1848.84	101	3.56129
CLUG_01644T0	558	454.156	1464	210.146
CLUG_01645T0	855	871.796	118	8.82372
CLUG_01646T0	2382	2511.08	348	9.03448
CLUG_01647T0	1641	1703.83	407	15.5723
CLUG_01648T0	1560	1453.77	583	26.1431
CLUG_01649T0	1440	1353.03	237	11.4189
CLUG_01650T0	3375	3923.66	65	1.07996
CLUG_01651T0	1872	1911.26	4166	142.096
CLUG_01652T0	2499	2619.02	3743	93.1678
CLUG_01653T0	1767	1590.66	197	8.0737
CLUG_01654T0	492	480.853	148.458	20.1268
CLUG_01655T0	831	801.854	261.93	21.2949
CLUG_01656T0	621	528.153	324.612	40.0672
CLUG_01657T0	2079	2041.29	13809	441.003
CLUG_01658T0	1128	1077.98	108	6.53124
CLUG_01659T0	729	712.674	378	34.5768
CLUG_01660T0	693	622.82	631	66.0468
CLUG_01661T0	2040	1888.92	1246	43.002
CLUG_01662T0	1839	1823.18	335	11.9785
CLUG_01663T0	1452	1371.41	4438	210.962
CLUG_01664T0	1659	1422.41	1326	60.772
CLUG_01665T0	2061	1889.67	338	11.6605
CLUG_01666T0	939	913.495	92	6.56547
CLUG_01667T0	1500	1562.9	147	6.13157
CLUG_01668T0	279	117.318	1485	825.172
CLUG_01669T0	1341	1275.21	28	1.4314
CLUG_01670T0	1920	1953.47	972	32.4372
CLUG_01671T0	1398	1285.19	21	1.06521
CLUG_01672T0	1635	1776.7	30	1.10076
CLUG_01673T0	1680	1538.85	123	5.21066
CLUG_01674T0	1008	838.832	1725	134.06
CLUG_01675T0	1383	1487.87	25	1.09537
CLUG_01676T0	969	850.324	114	8.73987
CLUG_01677T0	471	337.737	119	22.9696
CLUG_01678T0	1686	2013.57	93	3.01094
CLUG_01679T0	3402	3890.27	149	2.49684
CLUG_01680T0	456	362.757	18	3.23476
CLUG_01681T0	1089	1016.75	7	0.448815
CLUG_01682T0	1230	919.398	65	4.60887
CLUG_01683T0	1425	1344.61	79	3.83016
CLUG_01684T0	972	832.393	42	3.28931
CLUG_01685T0	1638	2364.35	40	1.10289
CLUG_01686T0	1515	1190.58	51912	2842.45
CLUG_01687T0	168	34.2007	1111	2117.69
CLUG_01688T0	1491	1262.8	10506	542.36
CLUG_01689T0	1020	894.198	529	38.5662
CLUG_01690T0	621	477.287	186	25.4049
CLUG_01691T0	1053	1011.7	92	5.92817
CLUG_01692T0	4032	4793.36	285	3.87605
CLUG_01693T0	2148	2128.54	203	6.21725
CLUG_01694T0	249	91.4771	45	32.0689
CLUG_01695T0	1443	1673.17	3387	131.965
CLUG_01696T0	2916	3211.91	5274	107.044
CLUG_01697T0	1572	1546.63	380	16.017
CLUG_01698T0	2343	2195.88	778	23.097
CLUG_01699T0	510	586.554	27	3.00082
CLUG_01700T0	480	476.577	13	1.77826
CLUG_01701T0	687	801.142	47	3.82448
CLUG_01702T0	2067	1825.38	2665	95.1765
CLUG_01703T0	1287	1262.36	313	16.1639
CLUG_01704T0	999	1016.81	122	7.8218
CLUG_01705T0	1872	1987.59	217	7.11734
CLUG_01706T0	552	414.564	32	5.03203
CLUG_01707T0	2814	3053.09	183	3.90748
CLUG_01708T0	1062	1083.51	123	7.40044
CLUG_01709T0	1641	1548.73	101	4.2514
CLUG_01710T0	330	164.243	66	26.1964
CLUG_01711T0	360	192.892	46	15.5463
CLUG_01712T0	1050	949.225	1338	91.8907
CLUG_01713T0	2580	2797.18	135	3.14629
CLUG_01714T0	867	782.372	112	9.33231
CLUG_01715T0	1077	1022.35	307	19.576
CLUG_01716T0	675	611.127	5	0.533364
CLUG_01717T0	540	373.2	554	96.7726
CLUG_01718T0	522	359.823	470	85.1518
CLUG_01719T0	627	501.469	211	27.4298
CLUG_01720T0	924	838.295	173	13.4535
CLUG_01721T0	720	654.561	101	10.059
CLUG_01722T0	1098	1141.85	77	4.39609
CLUG_01723T0	816	769.882	22	1.86287
CLUG_01724T0	951	831.931	43	3.3695
CLUG_01725T0	537	414.593	71	11.164
CLUG_01726T0	1260	1236.2	409	21.5684
CLUG_01727T0	2271	2422.72	301	8.0993
CLUG_01728T0	1893	1973.46	64	2.11415
CLUG_01729T0	1029	1092.66	7	0.417637
CLUG_01730T0	591	434.456	646	96.9329
CLUG_01731T0	834	654.218	1090	108.615
CLUG_01732T0	2214	1900.83	9196	315.385
CLUG_01733T0	984	927.964	243	17.071
CLUG_01734T0	1302	1468.01	80	3.5526
CLUG_01735T0	402	223.37	2914	850.451
CLUG_01736T0	1767	1946.18	657	22.0073
CLUG_01737T0	1224	1193.09	2364	129.169
CLUG_01738T0	1671	1654.15	224	8.82791
CLUG_01739T0	3138	3322.96	39	0.76511
CLUG_01740T0	2460	2715.82	220	5.28089
CLUG_01741T0	783	610.475	443	47.3065
CLUG_01742T0	936	857.545	74.0168	5.62675
CLUG_01743T0	954	805.196	1725	139.66
CLUG_01744T0	906	1239.08	9	0.473507
CLUG_01745T0	1734	1655.71	14	0.551223
CLUG_01746T0	1773	1596.75	240	9.79851
CLUG_01747T0	1857	1893.02	96	3.30599
CLUG_01748T0	1581	1665.39	386	15.1097
CLUG_01749T0	2922	2953.98	80	1.7655
CLUG_01750T0	375	208.957	1145	357.218
CLUG_01751T0	822	771.353	144	12.1701
CLUG_01752T0	1698	1708.24	967	36.903
CLUG_01753T0	1035	1083.69	3248	195.387
CLUG_01754T0	1536	1366.63	0	0
CLUG_01755T0	1989	1819.63	0	0
CLUG_01756T0	1170	1249.35	107	5.58323
CLUG_01757T0	1374	1212.54	1062	57.097
CLUG_01758T0	1593	1602.73	298	12.1211
CLUG_01759T0	897	913.082	221	15.7785
CLUG_01760T0	588	334.029	1287.39	251.252
CLUG_01761T0	1077	969.081	5465	367.633
CLUG_01762T0	774	1091.96	390.618	23.3201
CLUG_01763T0	1386	1299.39	1044	52.3776
CLUG_01764T0	453	265.814	380	93.1944
CLUG_01765T0	945	803.647	1427	115.756
CLUG_01766T0	1167	933.28	2643	184.616
CLUG_01767T0	1077	1118.14	195	11.369
CLUG_01768T0	381	229.157	16	4.55167
CLUG_01769T0	1080	1092.45	98	5.84803
CLUG_01770T0	1332	1533.29	37	1.57313
CLUG_01771T0	1032	981.267	55	3.65393
CLUG_01772T0	2136	2210.16	29	0.85538
CLUG_01773T0	2814	2969.64	108	2.37085
CLUG_01774T0	570	350.353	270	50.2392
CLUG_01775T0	1341	1498.13	537	23.3674
CLUG_01776T0	1077	1092.01	333	19.8794
CLUG_01777T0	2286	2175.04	579	17.3538
CLUG_01778T0	2976	3227.94	237	4.78639
CLUG_01779T0	954	865.755	413	31.0985
CLUG_01780T0	2385	2323.78	822	23.0601
CLUG_01781T0	471	384.492	294	49.8476
CLUG_01782T0	435	290.619	108	24.2262
CLUG_01783T0	579	302.291	839	180.934
CLUG_01784T0	489	328.862	2408	477.34
CLUG_01785T0	1998	2371.17	493	13.5541
CLUG_01786T0	483	347.575	29	5.43918
CLUG_01787T0	1341	1282.54	427	21.7041
CLUG_01788T0	1047	1019.28	358	22.8968
CLUG_01789T0	750	652.484	337	33.6701
CLUG_01790T0	2526	2772.56	1341	31.5306
CLUG_01791T0	843	785.723	33	2.73797
CLUG_01792T0	1014	1056.86	464	28.6209
CLUG_01793T0	306	141.791	238	109.424
CLUG_01794T0	3843	3974.94	505	8.28219
CLUG_01795T0	1710	1689.33	461	17.7898
CLUG_01796T0	750	592.905	71	7.80652
CLUG_01797T0	1590	1548.05	65	2.73724
CLUG_01798T0	3405	3670.29	108	1.91826
CLUG_01799T0	2241	2147.22	24869	755.034
CLUG_01800T0	1320	1604.55	99	4.02222
CLUG_01801T0	921	805.077	2028	164.216
CLUG_01802T0	3540	3922.79	3290	54.6746
CLUG_01803T0	1623	1899.18	39	1.3387
CLUG_01804T0	402	306.255	27	5.74732
CLUG_01805T0	2466	3120.31	33	0.689446
CLUG_01806T0	2058	2029.82	410	13.1677
CLUG_01807T0	1992	2382.95	135	3.69321
CLUG_01808T0	861	826.249	8	0.631195
CLUG_01809T0	726	730	34	3.03627
CLUG_01810T0	1008	1003.14	22	1.42971
CLUG_01811T0	2943	3021.99	1261	27.2024
CLUG_01812T0	966	1041.9	143	8.94732
CLUG_01813T0	504	379.734	32	5.49357
CLUG_01814T0	864	939.481	12	0.83268
CLUG_01815T0	831	834.535	4924	384.643
CLUG_01816T0	1734	1651.84	682	26.9155
CLUG_01817T0	1128	1100.05	170	10.0744
CLUG_01818T0	1107	972.87	519	34.7774
CLUG_01819T0	672	463.609	26	3.656
CLUG_01820T0	5733	6171.79	1037	10.9535
CLUG_01821T0	1683	1571.19	295	12.2399
CLUG_01822T0	612	448.98	30	4.3559
CLUG_01823T0	2073	2314.32	109	3.07034
CLUG_01824T0	981	940.365	259	17.9551
CLUG_01825T0	2484	3044.71	81	1.7343
CLUG_01826T0	1542	1874.59	16	0.556414
CLUG_01827T0	1047	787.185	4897	405.544
CLUG_01828T0	684	566.47	48	5.52394
CLUG_01829T0	2478	2974.48	609	13.3472
CLUG_01830T0	1587	1880.59	341	11.8208
CLUG_01831T0	993	927.33	184	12.935
CLUG_01832T0	1491	1754.94	16	0.594351
CLUG_01833T0	567	468.369	3	0.417559
CLUG_01834T0	2073	2112.56	14	0.43202
CLUG_01835T0	1527	1599.22	59	2.40507
CLUG_01836T0	2262	2428.63	74	1.98634
CLUG_01837T0	1584	1355.58	540	25.9689
CLUG_01838T0	2721	3409.49	129	2.46652
CLUG_01839T0	627	457.631	0	0
CLUG_01840T0	1356	1606.64	2	0.0811514
CLUG_01841T0	948	882.766	1472	108.704
CLUG_01842T0	1185	1250.41	4	0.208542
CLUG_01843T0	2145	1949.26	71	2.3745
CLUG_01844T0	4836	5256.69	122	1.51298
CLUG_01845T0	1251	1358.63	54	2.59107
CLUG_01846T0	1545	1739.65	23	0.86189
CLUG_01847T0	537	367.67	0	0
CLUG_01848T0	1812	2044.33	562	17.9213
CLUG_01849T0	636	518.629	257	32.3043
CLUG_01850T0	855	695.816	349	32.6976
CLUG_01851T0	2907	3488.26	82	1.53246
CLUG_01852T0	3060	3343.41	205	3.99713
CLUG_01853T0	2406	2827.61	108	2.48994
CLUG_01854T0	909	843.988	73	5.6386
CLUG_01855T0	573	462.727	67	9.43918
CLUG_01856T0	1488	1254.13	4809	249.975
CLUG_01857T0	2511	2868.58	5410	122.946
CLUG_01858T0	1692	1948.31	2455	82.1444
CLUG_01859T0	1209	1127.69	890	51.45
CLUG_01860T0	1446	1200.09	8668	470.858
CLUG_01861T0	1272	1632.97	203	8.10403
CLUG_01862T0	1851	1998.69	826	26.9414
CLUG_01863T0	843	690.296	1076	101.616
CLUG_01864T0	927	839.705	307	23.8339
CLUG_01865T0	897	754.489	88	7.60351
CLUG_01866T0	1008	1041.7	591	36.9852
CLUG_01867T0	1002	804.995	469	37.9808
CLUG_01868T0	1299	1290.33	493	24.9076
