target_id	length	eff_length	est_counts	tpm
CLUG_01339T0	2124	2347.72	300	4.94505
CLUG_01340T0	2430	2594.47	344	5.13104
CLUG_01341T0	1386	1303.14	740	21.9754
CLUG_01342T0	519	314.507	2475	304.537
CLUG_01343T0	1350	1255.98	425	13.0949
CLUG_01344T0	2268	2600.87	764	11.3676
CLUG_01345T0	1422	1589.04	194	4.72457
CLUG_01346T0	792	1008.56	4	0.153481
CLUG_01347T0	489	306.246	0	0
CLUG_01348T0	2709	2498.41	523	8.10091
CLUG_01349T0	2304	2492.52	6818	105.856
CLUG_01350T0	2343	2420.25	414	6.61965
CLUG_01351T0	1416	1287.89	670	20.1322
CLUG_01352T0	1221	1282.38	163	4.91889
CLUG_01353T0	2187	2097.5	5234	96.5666
CLUG_01354T0	468	296.473	101	13.1835
CLUG_01355T0	420	258.035	119	17.847
CLUG_01356T0	1359	1564.74	725	17.9305
CLUG_01357T0	465	282.586	0	0
CLUG_01358T0	1266	1351.55	877	25.1109
CLUG_01359T0	2100	2551.99	776	11.7673
CLUG_01360T0	1020	863.533	3733	167.292
CLUG_01361T0	354	175.651	663	146.069
CLUG_01362T0	2751	3021.74	12337	157.996
CLUG_01363T0	606	388.539	208	20.7169
CLUG_01364T0	1677	1523.98	539	13.6869
CLUG_01365T0	1035	919.146	725	30.5245
CLUG_01366T0	951	920.79	1886	79.2641
CLUG_01367T0	2430	2598.46	761	11.3335
CLUG_01368T0	363	184.097	10331	2171.66
CLUG_01369T0	969	831.596	534	24.8499
CLUG_01370T0	1320	1379.82	449	12.5927
CLUG_01371T0	5079	5850.9	1128	7.46074
CLUG_01372T0	702	557.193	1432	99.4564
CLUG_01373T0	1248	1188.51	932	30.3464
CLUG_01374T0	2853	3386.86	213	2.43376
CLUG_01375T0	618	524.754	594	43.8053
CLUG_01376T0	486	352.351	110	12.0813
CLUG_01377T0	912	869.043	850.984	37.8945
CLUG_01378T0	885	866.317	711.016	31.7613
CLUG_01379T0	924	882.769	503	22.0504
CLUG_01380T0	504	336.605	637	73.2342
CLUG_01381T0	1974	1940.12	1387	27.6658
CLUG_01382T0	2823	3656.4	137	1.44998
CLUG_01383T0	2106	2077.56	16270	303.061
CLUG_01384T0	1143	1308.71	61	1.80378
CLUG_01385T0	1347	1741.75	169	3.75489
CLUG_01386T0	1014	1054.56	177	6.49525
CLUG_01387T0	2514	2518.62	6335	97.3372
CLUG_01388T0	2844	3156.42	2176	26.6784
CLUG_01389T0	1809	1836.93	546.631	11.5159
CLUG_01390T0	528	389.191	1	0.0994334
CLUG_01391T0	2007	2096.63	365.369	6.74383
CLUG_01392T0	999	955.751	83.1131	3.36527
CLUG_01393T0	999	936.809	5681.89	234.713
CLUG_01394T0	2514	2623.22	5018	74.0272
CLUG_01395T0	4089	5105.22	375	2.84258
CLUG_01396T0	570	455.313	325	27.6229
CLUG_01397T0	807	796.347	418	20.3128
CLUG_01398T0	1137	971.211	4013	159.901
CLUG_01399T0	789	644.432	3523	211.559
CLUG_01400T0	1938	1354.45	313061	8944.59
CLUG_01401T0	477	359.44	63	6.78281
CLUG_01402T0	2028	1861.13	6395	132.972
CLUG_01403T0	1317	1542.36	476	11.9431
CLUG_01404T0	1170	1085.13	873	31.1334
CLUG_01405T0	411	189.671	27723.2	5656.37
CLUG_01406T0	312	137.377	8525.18	2401.52
CLUG_01407T0	735	808.659	514	24.5976
CLUG_01408T0	753	654.897	3699	218.578
CLUG_01409T0	1350	1163.8	153104	5091
CLUG_01410T0	885	1026.29	46	1.73454
CLUG_01411T0	1650	1355.34	335	9.56516
CLUG_01412T0	1461	1822.28	202	4.28975
CLUG_01413T0	900	763.351	1557	78.9332
CLUG_01414T0	1929	2256.88	455	7.80186
CLUG_01415T0	1476	1452.81	133	3.54274
CLUG_01416T0	285	113.935	47	15.9638
CLUG_01417T0	2820	3028.47	106	1.3545
CLUG_01418T0	1359	1507.01	191	4.9047
CLUG_01419T0	2151	1992.42	1647	31.9896
CLUG_01420T0	945	889.321	2166	94.2531
CLUG_01421T0	1041	1347.36	19.2827	0.553836
CLUG_01422T0	597	477.784	1226.72	99.3593
CLUG_01423T0	894	890.27	4974	216.212
CLUG_01424T0	864	907.774	367	15.6453
CLUG_01425T0	753	742.875	1248	65.0121
CLUG_01426T0	303	129.536	223	66.6209
CLUG_01427T0	1641	1900.35	222	4.5208
CLUG_01428T0	624	595.966	1198.88	77.8484
CLUG_01429T0	750	630.077	1617.72	99.3583
CLUG_01430T0	471	354.828	2121.41	231.367
CLUG_01431T0	447	249.816	3541	548.532
CLUG_01432T0	2856	3240.22	312	3.72628
CLUG_01433T0	1512	1737.58	20	0.445432
CLUG_01434T0	4173	5036.91	1745	13.4069
CLUG_01435T0	2670	3191.06	42	0.509342
CLUG_01436T0	1467	1778.91	117	2.54523
CLUG_01437T0	1629	1743.1	45	0.999044
CLUG_01438T0	306	132.125	1198	350.887
CLUG_01439T0	6066	6803.07	264	1.50174
CLUG_01440T0	1482	1305.82	125768	3727.19
CLUG_01441T0	1971	2127.14	10306	187.495
CLUG_01442T0	2370	2990.48	469	6.06914
CLUG_01443T0	1671	1704.84	95	2.15643
CLUG_01444T0	1878	2064.42	235	4.4052
CLUG_01445T0	867	741.068	777	40.575
CLUG_01446T0	1431	1480.17	456	11.922
CLUG_01447T0	1134	1169.72	49	1.6211
CLUG_01448T0	750	681.337	22	1.24956
CLUG_01449T0	1953	2286.64	25	0.423096
CLUG_01450T0	1503	1728.42	1390	31.1216
CLUG_01451T0	2472	3173.12	22486	274.234
CLUG_01452T0	4260	4678.13	212	1.75371
CLUG_01453T0	1419	1067.21	2609	94.606
CLUG_01454T0	852	820.886	239	11.2671
CLUG_01455T0	417	241.193	17755	2848.73
CLUG_01456T0	693	572.57	1371	92.6626
CLUG_01457T0	567	545.742	22	1.56002
CLUG_01458T0	1071	1090.58	46	1.63228
CLUG_01459T0	2295	2259.08	571	9.78136
CLUG_01460T0	912	814.226	2119	100.712
CLUG_01461T0	2103	2143.26	388	7.0057
CLUG_01462T0	3903	4069.95	1561	14.8426
CLUG_01463T0	3489	3736.91	838	8.67815
CLUG_01464T0	606	534.433	67	4.85151
CLUG_01465T0	606	383.095	561	56.6698
CLUG_01466T0	1233	1306.45	134	3.96925
CLUG_01467T0	453	292.847	1585	209.452
CLUG_01468T0	639	458.021	746	63.0302
CLUG_01469T0	804	940.499	17	0.699497
CLUG_01470T0	1143	958.483	825	33.3093
CLUG_01471T0	960	893.291	313	13.5596
CLUG_01472T0	1233	1303.59	226	6.70909
CLUG_01473T0	696	499.062	3214	249.222
CLUG_01474T0	1059	1117.24	269	9.3175
CLUG_01475T0	675	415.822	13563	1262.24
CLUG_01476T0	966	971.468	302	12.0302
CLUG_01477T0	2448	2717.2	68	0.968462
CLUG_01478T0	771	492.972	919.769	72.2025
CLUG_01479T0	1197	957.37	1622	65.5642
CLUG_01480T0	1485	1439.68	2211	59.4316
CLUG_01481T0	180	37.569	873	899.249
CLUG_01482T0	2235	2415.62	1119	17.9266
CLUG_01483T0	555	397.107	950	92.5788
CLUG_01484T0	1140	1105.27	200	7.00256
CLUG_01485T0	597	407.82	898	85.2125
CLUG_01486T0	1257	1252.31	4084	126.203
CLUG_01487T0	153	25.084	2238	3452.7
CLUG_01488T0	990	818.804	4275	202.047
CLUG_01489T0	606	458.696	108	9.11159
CLUG_01490T0	846	672.019	555	31.96
CLUG_01491T0	1131	895.876	6594	284.837
CLUG_01492T0	1839	1893.25	239	4.88523
CLUG_01493T0	2262	2576.7	1401	21.0411
CLUG_01494T0	1803	2102.66	348	6.4048
CLUG_01495T0	1311	1001.71	5061	195.52
CLUG_01496T0	1068	1026.79	6	0.226134
CLUG_01497T0	1836	1722.86	335	7.52473
CLUG_01498T0	2316	2445.96	1375	21.7545
CLUG_01499T0	3378	3723.07	420	4.3656
CLUG_01500T0	738	536.332	739	53.3219
CLUG_01501T0	2694	2170.31	525850	9376.38
CLUG_01502T0	1362	1324.69	1083	31.638
CLUG_01503T0	1140	1186.75	419	13.6631
CLUG_01504T0	1749	1808.38	26	0.556389
CLUG_01505T0	2106	2199.61	63	1.10839
CLUG_01506T0	399	242.436	382	60.9764
CLUG_01507T0	2022	2196.86	67	1.18024
CLUG_01508T0	1605	1595.25	5158	125.126
CLUG_01509T0	4494	5067.08	2720	20.7733
CLUG_01510T0	504	365.879	229	24.2211
CLUG_01511T0	666	610.469	179	11.3471
CLUG_01512T0	2535	2802.28	661	9.12821
CLUG_01513T0	972	1015.56	364	13.8704
CLUG_01514T0	393	230.519	486	81.5877
CLUG_01515T0	909	733.333	1049	55.3567
CLUG_01516T0	369	241.497	782	125.311
CLUG_01517T0	969	902.057	554	23.7668
CLUG_01518T0	744	605.282	753	48.1429
CLUG_01519T0	234	72.9449	955	506.645
CLUG_01520T0	1557	1444.33	6016	161.19
CLUG_01521T0	2211	2663.82	437	6.34852
CLUG_01522T0	1185	1037.55	911	33.9785
CLUG_01523T0	867	733.105	2337	123.364
CLUG_01524T0	1578	1818.68	110	2.34062
CLUG_01525T0	1908	1956.71	22262	440.284
CLUG_01526T0	1077	1067.51	106	3.84265
CLUG_01527T0	2535	2819.65	361	4.95459
CLUG_01528T0	492	191.809	9376	1891.66
CLUG_01529T0	612	418.603	1091	100.86
CLUG_01530T0	1104	1056.28	3296	120.754
CLUG_01531T0	534	447.709	421	36.39
CLUG_01532T0	1071	1094.89	865	30.5733
CLUG_01533T0	1596	1569.72	878	21.6455
CLUG_01534T0	1230	1104.92	207	7.24998
CLUG_01535T0	2814	3234.7	1255	15.0143
CLUG_01536T0	2106	2041.72	796	15.0873
CLUG_01537T0	816	569.856	6282	426.608
CLUG_01538T0	1404	1421.19	404	11.0008
CLUG_01539T0	312	137.377	106451	29986.9
CLUG_01540T0	2523	2998.98	3059	39.4731
CLUG_01541T0	1230	1191.17	544	17.6734
CLUG_01542T0	1011	936.659	21	0.867627
CLUG_01543T0	744	643.156	1084	65.2241
CLUG_01544T0	666	456.354	795	67.4157
CLUG_01545T0	783	578.923	675	45.121
CLUG_01546T0	1842	1901.3	718	14.614
CLUG_01547T0	681	580.359	92	6.1346
CLUG_01548T0	2883	3217.57	216	2.59789
CLUG_01549T0	969	759.903	766	39.0091
CLUG_01550T0	690	609.719	1370	86.9534
CLUG_01551T0	375	248.896	668	103.862
CLUG_01552T0	1557	1583.54	3135	76.6133
CLUG_01553T0	1572	1575.45	489	12.0115
CLUG_01554T0	678	446.53	57629	4994.43
CLUG_01555T0	600	423.641	2238	204.436
CLUG_01556T0	2226	2566.52	10872	163.93
CLUG_01557T0	519	350.433	6585	727.188
CLUG_01558T0	2538	2823.48	231	3.16609
CLUG_01559T0	2313	2295.66	1225	20.6502
CLUG_01560T0	1458	1407.46	1909	52.4885
CLUG_01561T0	981	817.11	108	5.11492
CLUG_01562T0	3219	3372.09	5368	61.604
CLUG_01563T0	237	75.2339	963	495.345
CLUG_01564T0	1530	1578.95	1072	26.2738
CLUG_01565T0	1863	1553.39	7458	185.797
CLUG_01566T0	1500	1957.26	21	0.415209
CLUG_01567T0	1266	1308.39	329	9.7309
CLUG_01568T0	1338	1331.56	192	5.58004
CLUG_01569T0	1308	1295.12	299	8.93421
CLUG_01570T0	267	98.89	255	99.7892
CLUG_01571T0	7326	8003.01	1741	8.41863
CLUG_01572T0	2355	2447.62	2958	46.7682
CLUG_01573T0	720	566.48	120	8.19771
CLUG_01574T0	624	544.764	1330	94.4797
CLUG_01575T0	909	767.376	1718	86.6384
CLUG_01576T0	2811	2931.27	1698	22.417
CLUG_01577T0	1155	1343.7	358	10.3104
CLUG_01578T0	759	821.513	0	0
CLUG_01579T0	525	337.973	1113	127.441
CLUG_01580T0	642	668.874	5	0.289282
CLUG_01581T0	681	567.042	766	52.2768
CLUG_01582T0	1257	1173.4	2463	81.2298
CLUG_01583T0	927	763.13	4197	212.832
CLUG_01584T0	1335	1470.96	251	6.6034
CLUG_01585T0	1830	2046.08	385	7.28172
CLUG_01586T0	1212	1204.04	164.607	5.29055
CLUG_01587T0	984	959.032	97.3933	3.92999
CLUG_01588T0	924	652.325	1005	59.6207
CLUG_01589T0	681	614.389	96	6.04676
CLUG_01590T0	639	524.77	57	4.20341
CLUG_01591T0	465	332.543	41	4.77125
CLUG_01592T0	1278	1197.43	133	4.2983
CLUG_01593T0	2577	2295.92	30755	518.388
CLUG_01594T0	2511	2402.59	532	8.56895
CLUG_01595T0	2157	2275.79	503	8.55324
CLUG_01596T0	942	698.938	2596	143.735
CLUG_01597T0	1176	908.756	2425	103.267
CLUG_01598T0	804	740.158	342	17.8812
CLUG_01599T0	729	655.674	485	28.6252
CLUG_01600T0	591	445.677	474	41.1579
CLUG_01601T0	564	301.381	1089	139.833
CLUG_01602T0	945	840.902	155	7.13315
CLUG_01603T0	1077	861.778	2735	122.817
CLUG_01604T0	4557	5063.51	252	1.92595
CLUG_01605T0	537	386.169	21	2.10444
CLUG_01606T0	4167	4644.44	110	0.916547
CLUG_01607T0	3045	3439.5	203	2.284
CLUG_01608T0	849	711.041	3069	167.031
CLUG_01609T0	519	264.1	10335	1514.39
CLUG_01610T0	345	186.275	185	38.4337
CLUG_01611T0	1272	1277.01	104	3.15162
CLUG_01612T0	1023	1003.52	1795	69.2205
CLUG_01613T0	1152	1218.35	232	7.36904
CLUG_01614T0	594	408.435	190	18.0022
CLUG_01615T0	1872	2078.67	305	5.67818
CLUG_01616T0	930	582.385	22880	1520.34
CLUG_01617T0	690	554.221	152	10.6134
CLUG_01618T0	2214	2308.34	1054	17.67
CLUG_01620T0	552	323.5	519.981	62.2026
CLUG_01619T0	1566	1218.56	98288	3121.4
CLUG_01621T0	534	406.647	2649	252.092
CLUG_01622T0	888	607.236	7531	479.944
CLUG_01623T0	870	805.452	32	1.53747
CLUG_01624T0	1149	1209.35	302	9.66385
CLUG_01625T0	3195	3567.98	653	7.0825
CLUG_01626T0	648	404.196	32885	3148.48
CLUG_01627T0	408	334.277	78	9.02991
CLUG_01628T0	1191	1086.82	320	11.3943
CLUG_01629T0	543	385.568	31	3.1114
CLUG_01630T0	2187	2108.21	297	5.45177
CLUG_01631T0	480	272.973	743	105.333
CLUG_01632T0	1020	961.984	96	3.86188
CLUG_01633T0	1695	1441.13	1877	50.4029
CLUG_01634T0	522	391.698	1	0.0987971
CLUG_01635T0	630	637.701	3	0.182054
CLUG_01636T0	1227	1348.86	1035	29.694
CLUG_01637T0	2661	2781.86	864	12.0191
CLUG_01638T0	2058	2172.24	66	1.1758
CLUG_01639T0	882	783.228	274	13.5381
CLUG_01640T0	1929	1939.43	36	0.718328
CLUG_01641T0	570	401.051	316	30.4918
CLUG_01642T0	696	540.226	370	26.5046
CLUG_01643T0	1791	1845.41	325	6.81533
CLUG_01644T0	558	429.445	2611	235.286
CLUG_01645T0	855	870.257	95	4.22447
CLUG_01646T0	2382	2546.72	983	14.9371
CLUG_01647T0	1641	1734.67	265	5.91185
CLUG_01648T0	1560	1448.11	1785	47.7015
CLUG_01649T0	1440	1358.44	117	3.33305
CLUG_01650T0	3375	3938.6	40	0.393019
CLUG_01651T0	1872	1981.49	4664	91.0882
CLUG_01652T0	2499	2690.15	5683	81.7517
CLUG_01653T0	1767	1598.82	1088	26.3346
CLUG_01654T0	492	456.591	164.404	13.9342
CLUG_01655T0	831	800.799	424.964	20.5364
CLUG_01656T0	621	545.85	497.632	35.2801
CLUG_01657T0	2079	2031.66	3556	67.7339
CLUG_01658T0	1128	1090.81	82	2.90911
CLUG_01659T0	729	723.129	892	47.7359
CLUG_01660T0	693	618.926	226	14.1308
CLUG_01661T0	2040	1926.82	2714	54.5086
CLUG_01662T0	1839	1655.59	0	0
CLUG_01663T0	1452	1379.72	2899	81.3115
CLUG_01664T0	1659	1363.95	6248	177.271
CLUG_01665T0	2061	1871.92	2587	53.4817
CLUG_01666T0	939	914.988	79	3.34124
CLUG_01667T0	1500	1595.22	207	5.02162
CLUG_01668T0	279	108.864	1758	624.928
CLUG_01669T0	1341	1300.92	98	2.91522
CLUG_01670T0	1920	1912.84	14822	299.863
CLUG_01671T0	1398	1290.21	148	4.43912
CLUG_01672T0	1635	1820.65	8	0.170043
CLUG_01673T0	1680	1508.19	148	3.79752
CLUG_01674T0	1008	841.431	839	38.5868
CLUG_01675T0	1383	1533.18	21	0.530054
CLUG_01676T0	969	851.238	726	33.0051
CLUG_01677T0	471	353.374	83	9.08947
CLUG_01678T0	1686	2020.89	413	7.90868
CLUG_01679T0	3402	3960.51	853	8.33477
CLUG_01680T0	456	359.924	8	0.86015
CLUG_01681T0	1089	1003.86	1	0.0385499
CLUG_01682T0	1230	926.698	228	9.52121
CLUG_01683T0	1425	1365.73	683	19.3531
CLUG_01684T0	972	837.729	74	3.41841
CLUG_01685T0	1638	2385.03	17	0.275836
CLUG_01686T0	1515	1169.42	52305	1730.89
CLUG_01687T0	168	31.4922	7847	9642.63
CLUG_01688T0	1491	1262.76	6451	197.698
CLUG_01689T0	1020	895.638	1154	49.8619
CLUG_01690T0	621	488.965	1088	86.1087
CLUG_01691T0	1053	993.446	479	18.6589
CLUG_01692T0	4032	4789.11	1522	12.2986
CLUG_01693T0	2148	2166.19	536	9.57555
CLUG_01694T0	249	84.4216	50	22.9199
CLUG_01695T0	1443	1674.57	1348	31.1518
CLUG_01696T0	2916	3242.54	16200	193.341
CLUG_01697T0	1572	1526.47	2453	62.1876
CLUG_01698T0	2343	2170.86	3788	67.5266
CLUG_01699T0	510	327.025	0	0
CLUG_01700T0	480	297.34	0	0
CLUG_01701T0	687	804.823	8	0.384667
CLUG_01702T0	2067	1797.09	12299	264.848
CLUG_01703T0	1287	1254.71	710	21.8984
CLUG_01704T0	999	1012.48	397	15.174
CLUG_01705T0	1872	1997.55	647	12.5343
CLUG_01706T0	552	413.782	247	23.1005
CLUG_01707T0	2814	3068.29	136	1.71529
CLUG_01708T0	1062	1068.8	318	11.514
CLUG_01709T0	1641	1558.99	289	7.17381
CLUG_01710T0	330	153.584	171	43.087
CLUG_01711T0	360	181.297	182	38.8487
CLUG_01712T0	1050	942.052	1247	51.2256
CLUG_01713T0	2580	2846.25	100	1.35963
CLUG_01714T0	867	783.278	442	21.8374
CLUG_01715T0	1077	1030.14	731	27.4611
CLUG_01716T0	675	606.39	18	1.14872
CLUG_01717T0	540	357.828	673	72.784
CLUG_01718T0	522	357.204	390	42.2516
CLUG_01719T0	627	511.42	1087	82.2522
CLUG_01720T0	924	827.082	1099	51.4215
CLUG_01721T0	720	687.707	835	46.9871
CLUG_01722T0	1098	1117.21	496	17.1808
CLUG_01723T0	816	784.835	86	4.24049
CLUG_01724T0	951	841.81	185	8.50458
CLUG_01725T0	537	397.131	473	46.0917
CLUG_01726T0	1260	1276.7	795	24.0976
CLUG_01727T0	2271	2486.13	621	9.66637
CLUG_01728T0	1893	1996.67	110	2.13197
CLUG_01729T0	1029	1115.64	13	0.450937
CLUG_01730T0	591	421.726	1407	129.11
CLUG_01731T0	834	649.825	2429	144.653
CLUG_01732T0	2214	1886.43	16115	330.587
CLUG_01733T0	984	941.654	142	5.83569
CLUG_01734T0	1302	1482.96	74	1.93107
CLUG_01735T0	402	212.664	1545	281.145
CLUG_01736T0	1767	1919.17	3510	70.7764
CLUG_01737T0	1224	1176.63	3485	114.619
CLUG_01738T0	1671	1655.73	1417	33.119
CLUG_01739T0	3138	3369.99	225	2.58374
CLUG_01740T0	2460	2768.66	287	4.01151
CLUG_01741T0	783	605.491	2085	133.258
CLUG_01742T0	936	889.278	377	16.4059
CLUG_01743T0	954	825.722	4378	205.181
CLUG_01744T0	906	722.593	0	0
CLUG_01745T0	1734	1681.32	365	8.40114
CLUG_01746T0	1773	1589.21	1329	32.3623
CLUG_01747T0	1857	1923.67	91	1.83066
CLUG_01748T0	1581	1660.34	556	12.959
CLUG_01749T0	2922	3008.56	439	5.64679
CLUG_01750T0	375	198.386	1292	252.028
CLUG_01751T0	822	795.125	255	12.4108
CLUG_01752T0	1698	1714.48	1440	32.5032
CLUG_01753T0	1035	1075.08	1351	48.6308
CLUG_01754T0	1536	1352.59	0	0
CLUG_01755T0	1989	1805.59	0	0
CLUG_01756T0	1170	1231.95	36	1.13085
CLUG_01757T0	1374	1247.34	2883	89.4451
CLUG_01758T0	1593	1652.86	171	4.00364
CLUG_01759T0	897	897.19	41	1.76846
CLUG_01760T0	588	300.242	5821.28	750.313
CLUG_01761T0	1077	999.439	11047	427.744
CLUG_01762T0	774	1067.35	27.8381	1.00932
CLUG_01763T0	1386	1280.03	274	8.28376
CLUG_01764T0	453	252.472	114	17.4738
CLUG_01765T0	945	790.018	594	29.0968
CLUG_01766T0	1167	929.215	1011	42.1047
CLUG_01767T0	1077	1117.1	22	0.762128
CLUG_01768T0	381	216.491	12	2.14505
CLUG_01769T0	1080	1091.18	86	3.05
CLUG_01770T0	1332	1549.21	38	0.949227
CLUG_01771T0	1032	989.69	43	1.68138
CLUG_01772T0	2136	2214.16	48	0.838935
CLUG_01773T0	2814	2967.22	211	2.75187
CLUG_01774T0	570	339.343	1423	162.279
CLUG_01775T0	1341	1482.37	573	14.9587
CLUG_01776T0	1077	1094.43	217	7.67303
CLUG_01777T0	2286	2226.66	1880	32.6738
CLUG_01778T0	2976	3248.95	639	7.61121
CLUG_01779T0	954	848.825	1597	72.8085
CLUG_01780T0	2385	2360.62	3321	54.4425
CLUG_01781T0	471	365.979	139	14.6979
CLUG_01782T0	435	281.31	20	2.75132
CLUG_01783T0	579	293.914	2227	293.221
CLUG_01784T0	489	322.266	1230	147.702
CLUG_01785T0	1998	2385.21	758	12.2981
CLUG_01786T0	483	326.182	213	25.2706
CLUG_01787T0	1341	1283.15	931	28.0782
CLUG_01788T0	1047	1013.94	325	12.4042
CLUG_01789T0	750	653.174	1394	82.5904
CLUG_01790T0	2526	2790.11	176	2.44111
CLUG_01791T0	843	790.663	103	5.04129
CLUG_01792T0	1014	1065.13	236	8.57445
CLUG_01793T0	306	132.125	222	65.0225
CLUG_01794T0	3843	4044.01	1482	14.1818
CLUG_01795T0	1710	1700.73	1057	24.0511
CLUG_01796T0	750	598.02	340	22.0018
CLUG_01797T0	1590	1575.29	504	12.3813
CLUG_01798T0	3405	3712.89	1042	10.8605
CLUG_01799T0	2241	2151.22	25979	467.341
CLUG_01800T0	1320	1654.35	640	14.9709
CLUG_01801T0	921	785.614	2268	111.72
CLUG_01802T0	3540	4048.04	3490	33.3638
CLUG_01803T0	1623	1914.56	118	2.38511
CLUG_01804T0	402	324.047	14	1.67192
CLUG_01805T0	2466	3187.86	115	1.39603
CLUG_01806T0	2058	2053.48	2590	48.8095
CLUG_01807T0	1992	2380.2	78	1.26817
CLUG_01808T0	861	811.773	54	2.57427
CLUG_01809T0	726	725.229	60	3.20163
CLUG_01810T0	1008	1008.81	89	3.41411
CLUG_01811T0	2943	3076.33	20855	262.345
CLUG_01812T0	966	1032.66	1680	62.9572
CLUG_01813T0	504	386.144	185	18.5404
CLUG_01814T0	864	897.403	9	0.388106
CLUG_01815T0	831	782.998	2936	145.108
CLUG_01816T0	1734	1634.47	506	11.9803
CLUG_01817T0	1128	1108.78	126	4.39766
CLUG_01818T0	1107	933.75	539	22.3385
CLUG_01819T0	672	461.733	226	18.9414
CLUG_01820T0	5733	6325.13	1093	6.68723
CLUG_01821T0	1683	1567.92	1924	47.4872
CLUG_01822T0	612	449.698	197	16.9528
CLUG_01823T0	2073	2397.88	88	1.4202
CLUG_01824T0	981	915.582	861	36.3916
CLUG_01825T0	2484	3126.46	181	2.24038
CLUG_01826T0	1542	1895.49	34	0.694148
CLUG_01827T0	1047	761.692	59232	3009.35
CLUG_01828T0	684	552.909	38	2.65966
CLUG_01829T0	2478	3044.09	304	3.86466
CLUG_01830T0	1587	1890.11	253	5.18
CLUG_01831T0	993	933.601	277	11.4819
CLUG_01832T0	1491	1869.66	109	2.2561
CLUG_01833T0	567	458.004	14	1.18292
CLUG_01834T0	2073	2172.37	16	0.285024
CLUG_01835T0	1527	1599.96	5	0.120936
CLUG_01836T0	2262	2424.01	428	6.8329
CLUG_01837T0	1584	1387.71	2260	63.0237
CLUG_01838T0	2721	3443.63	223	2.50602
CLUG_01839T0	627	443.617	0	0
CLUG_01840T0	1356	1172.59	0	0
CLUG_01841T0	948	865.446	664	29.6909
CLUG_01842T0	1185	1290.22	93	2.78943
CLUG_01843T0	2145	1924.68	1153	23.1828
CLUG_01844T0	4836	5364.41	430	3.102
CLUG_01845T0	1251	1412.5	685	18.7671
CLUG_01846T0	1545	1805.18	46	0.986126
CLUG_01847T0	537	353.86	0	0
CLUG_01848T0	1812	2052.08	1581	29.8149
CLUG_01849T0	636	501.126	741	57.2225
CLUG_01850T0	855	704.304	653	35.8797
CLUG_01851T0	2907	3616.83	326	3.48807
CLUG_01852T0	3060	3455.33	475	5.31985
CLUG_01853T0	2406	2892.46	280	3.74616
CLUG_01854T0	909	840.958	82	3.77342
CLUG_01855T0	573	443.433	311	27.1412
CLUG_01856T0	1488	1206.69	5828	186.905
CLUG_01857T0	2511	2920.51	2722	36.0683
CLUG_01858T0	1692	1947.12	4591	91.2453
CLUG_01859T0	1209	1168.79	1534	50.7909
CLUG_01860T0	1446	1183.75	10587	346.105
CLUG_01861T0	1272	1720.38	57	1.28217
CLUG_01862T0	1851	2060.76	546	10.2532
CLUG_01863T0	843	694.442	1672	93.1742
CLUG_01864T0	927	861.269	478	21.4775
CLUG_01865T0	897	760.165	375	19.0906
CLUG_01866T0	1008	1035.68	532	19.8783
CLUG_01867T0	1002	796.617	140	6.80102
CLUG_01868T0	1299	1292.98	423	12.6603
CLUG_01869T0	2682	3026.21	402	5.14071
CLUG_01870T0	1506	1261.34	60093	1843.69
CLUG_01871T0	1353	1236.43	2515	78.7159
CLUG_01872T0	2799	2804.95	5792	79.9097
CLUG_01873T0	1179	1418.1	6	0.163734
CLUG_01874T0	1221	1422.14	290	7.89135
CLUG_01875T0	462	263.757	595	87.2989
CLUG_01876T0	3594	3906.6	575	5.69592
CLUG_01877T0	537	506.01	6	0.458868
CLUG_01878T0	984	1108.54	46	1.60584
CLUG_01879T0	660	407.371	750	71.2471
CLUG_01880T0	984	940.124	23913	984.339
CLUG_01881T0	735	587.716	540	35.5567
CLUG_01882T0	1914	1928.94	120	2.40745
CLUG_01883T0	1128	1060.59	3741	136.501
CLUG_01884T0	1644	2219.64	63	1.09838
CLUG_01885T0	657	759.726	15	0.764064
CLUG_01886T0	639	471.364	151	12.397
CLUG_01887T0	1257	1350.29	10934	313.362
CLUG_01888T0	825	723.914	80	4.2766
CLUG_01889T0	2490	2879.99	3836	51.5446
CLUG_01890T0	747	470.935	57456	4721.39
CLUG_01891T0	684	550.508	578	40.6312
CLUG_01892T0	825	1094.26	9	0.318285
CLUG_01893T0	762	471.458	3809	312.654
CLUG_01894T0	1023	969.54	1389	55.4411
CLUG_01895T0	1887	1928.66	249	4.99619
CLUG_01896T0	942	905.804	191	8.16009
CLUG_01897T0	1251	1425.23	237	6.43516
CLUG_01898T0	1608	1785.59	51	1.10531
CLUG_01899T0	5016	5672.26	677	4.61879
CLUG_01900T0	744	584.273	493	32.6533
CLUG_01901T0	1191	950.103	3224	131.317
CLUG_01902T0	1167	1285.93	98	2.94921
CLUG_01903T0	603	585.389	1	0.0661075
CLUG_01904T0	3006	3411.21	1733	19.6601
CLUG_01905T0	2217	2232.18	6337	109.863
CLUG_01906T0	564	475.068	75	6.10943
CLUG_01907T0	1728	1537.13	2566	64.6015
CLUG_01908T0	963	967.379	48	1.92017
CLUG_01909T0	933	1054.21	642	23.5669
CLUG_01910T0	753	705.502	1396	76.5742
CLUG_01911T0	1290	1393.96	234	6.49624
CLUG_01912T0	1128	1118.89	32	1.10677
