target_id	length	eff_length	est_counts	tpm
CLUG_01287T0	1089	1605.54	3	0.429892
CLUG_01288T0	657	783.57	385	113.043
CLUG_01289T0	816	1068.66	4	0.86115
CLUG_01290T0	873	1384.15	1	0.166218
CLUG_01291T0	1860	2925.62	9	0.707756
CLUG_01292T0	822	1030.92	8	1.78535
CLUG_01293T0	2691	4188.44	1	0.0549296
CLUG_01294T0	1806	2576.73	2	0.178575
CLUG_01295T0	1089	917.263	0	0
CLUG_01296T0	831	659.284	0	0
CLUG_01297T0	1872	2957.46	1	0.0777931
CLUG_01298T0	1494	1978.97	1	0.116257
CLUG_01299T0	1605	2225.71	4	0.413476
CLUG_01300T0	3375	5543.28	6	0.249026
CLUG_01301T0	1692	2534.01	11	0.998722
CLUG_01302T0	1215	1043.26	0	0
CLUG_01303T0	939	767.263	0	0
CLUG_01304T0	930	1226.99	32	6.00023
CLUG_01305T0	3108	4475.77	1	0.0514034
CLUG_01306T0	1155	1535.3	731	109.543
CLUG_01307T0	1191	1548.63	12	1.78276
CLUG_01308T0	2424	3234.54	82	5.83259
CLUG_01309T0	699	773.08	7	2.08321
CLUG_01310T0	1548	2339.36	3	0.295042
CLUG_01311T0	1065	1527.02	99	14.9159
CLUG_01312T0	762	961.29	3	0.718003
CLUG_01313T0	432	442.452	2	1.03998
CLUG_01314T0	693	877.938	160	41.9291
CLUG_01315T0	822	894.12	2	0.514628
CLUG_01316T0	2334	3267.04	1	0.0704214
CLUG_01317T0	837	1213.41	6	1.13764
CLUG_01318T0	1557	2341.77	1	0.098246
CLUG_01319T0	9735	16118.4	7	0.0999159
CLUG_01320T0	342	401.788	16	9.16184
CLUG_01321T0	3375	4917.49	65	3.04109
CLUG_01322T0	1212	1603.76	38	5.45133
CLUG_01323T0	1395	1919.74	33	3.95487
CLUG_01324T0	648	822.424	3	0.839238
CLUG_01325T0	1071	1391.22	68	11.2454
CLUG_01326T0	264	102.388	8	17.9762
CLUG_01327T0	1443	2096.66	6	0.65839
CLUG_01328T0	972	1277.84	1	0.180046
CLUG_01329T0	4254	4082.26	0	0
CLUG_01330T0	1491	2315.07	6	0.596275
CLUG_01331T0	1584	2281.27	1	0.100852
CLUG_01332T0	3729	5625.06	1	0.0409009
CLUG_01333T0	2001	2625.65	24	2.10297
CLUG_01334T0	1314	1682.93	3	0.410123
CLUG_01335T0	906	734.263	0	0
CLUG_01336T0	2808	4105.2	11	0.616479
CLUG_01337T0	2868	4412.94	3	0.156406
CLUG_01338T0	2685	5793.21	75	2.97853
CLUG_01339T0	2124	3188.76	5	0.360751
CLUG_01340T0	2430	3519.42	10	0.653714
CLUG_01341T0	1386	2105.04	8	0.874359
CLUG_01342T0	519	695.598	5	1.65376
CLUG_01343T0	1350	1847.56	1	0.124527
CLUG_01344T0	2268	3253.6	2	0.141425
CLUG_01345T0	1422	2440.05	12	1.13147
CLUG_01346T0	792	976.788	417	98.2189
CLUG_01347T0	489	317.363	0	0
CLUG_01348T0	2709	4792.31	1	0.0480081
CLUG_01349T0	2304	3490.78	2	0.131816
CLUG_01350T0	2343	3463.6	2	0.13285
CLUG_01351T0	1416	1244.26	0	0
CLUG_01352T0	1221	1576.39	118	17.2218
CLUG_01353T0	2187	4324.55	22	1.17042
CLUG_01354T0	468	484.222	8	3.80106
CLUG_01355T0	420	417.825	16	8.81019
CLUG_01356T0	1359	1937.38	9	1.06877
CLUG_01357T0	465	402.685	1262	721.03
CLUG_01358T0	1266	1516.08	25	3.79382
CLUG_01359T0	2100	3215.08	10	0.715595
CLUG_01360T0	1020	848.263	0	0
CLUG_01361T0	354	263.636	4	3.49072
CLUG_01362T0	2751	4253.62	5	0.27044
CLUG_01363T0	606	641.432	3	1.07604
CLUG_01364T0	1677	2389.31	3	0.288874
CLUG_01365T0	1035	1327.17	3	0.52006
CLUG_01366T0	951	779.263	0	0
CLUG_01367T0	2430	3581.14	5	0.321225
CLUG_01368T0	363	487.882	4	1.88627
CLUG_01369T0	969	1275.79	2	0.360671
CLUG_01370T0	1320	1148.26	0	0
CLUG_01371T0	5079	7266.18	24	0.759914
CLUG_01372T0	702	777.338	2	0.591942
CLUG_01373T0	1248	1076.26	0	0
CLUG_01374T0	2853	3986.83	1	0.0577075
CLUG_01375T0	618	554.864	10	4.14641
CLUG_01376T0	486	568.745	7	2.83165
CLUG_01377T0	912	1155.23	400.969	79.8546
CLUG_01378T0	885	1247.97	14.0314	2.58675
CLUG_01379T0	924	1001.47	1	0.229731
CLUG_01380T0	504	787.344	1	0.29221
CLUG_01381T0	1974	2941.36	1	0.0782188
CLUG_01382T0	2823	4119.65	605	33.7874
CLUG_01383T0	2106	3927.46	3	0.175739
CLUG_01384T0	1143	1658.93	31	4.29927
CLUG_01385T0	1347	1175.26	0	0
CLUG_01386T0	1014	1445.72	22	3.50104
CLUG_01387T0	2514	4002.75	1	0.0574779
CLUG_01388T0	2844	3987.73	2	0.115389
CLUG_01389T0	1809	1637.26	0	0
CLUG_01390T0	528	591.611	222	86.3328
CLUG_01391T0	2007	1835.26	0	0
CLUG_01392T0	999	827.263	0	0
CLUG_01393T0	999	1273.39	175	31.6181
CLUG_01394T0	2514	3911.94	3	0.176436
CLUG_01395T0	4089	6471.2	14	0.49774
CLUG_01396T0	570	722.283	24	7.64475
CLUG_01397T0	807	635.284	0	0
CLUG_01398T0	1137	1697.27	3	0.406659
CLUG_01399T0	789	1058.48	2	0.434717
CLUG_01400T0	1938	4752.48	19	0.919798
CLUG_01401T0	477	395.065	6	3.49415
CLUG_01402T0	2028	3483.97	8	0.528294
CLUG_01403T0	1317	1989.2	20	2.31318
CLUG_01404T0	1170	1485.81	4	0.619377
CLUG_01405T0	411	508.002	158	71.5568
CLUG_01406T0	312	252.888	8.56576	7.79286
CLUG_01407T0	735	772.776	56	16.6722
CLUG_01408T0	753	974.059	38	8.97548
CLUG_01409T0	1350	1973.2	16	1.86556
CLUG_01410T0	885	1204.3	3	0.573119
CLUG_01411T0	1650	3265.21	4	0.281844
CLUG_01412T0	1461	2561.73	120	10.7773
CLUG_01413T0	900	1241.01	1	0.185389
CLUG_01414T0	1929	2793.95	89	7.32876
CLUG_01415T0	1476	2146.63	2	0.214354
CLUG_01416T0	285	314.076	1	0.732529
CLUG_01417T0	2820	4114.98	1	0.0559103
CLUG_01418T0	1359	1786.87	8	1.03005
CLUG_01419T0	2151	3534.04	5	0.325505
CLUG_01420T0	945	773.263	0	0
CLUG_01421T0	1041	1218.07	868	163.949
CLUG_01422T0	597	759.157	1	0.303059
CLUG_01423T0	894	1068.96	2	0.430454
CLUG_01424T0	864	1066.76	448	96.6206
CLUG_01425T0	753	836.843	51	14.0212
CLUG_01426T0	303	136.503	0	0
CLUG_01427T0	1641	2417.8	16	1.52251
CLUG_01428T0	624	809.84	5	1.42046
CLUG_01429T0	750	578.284	0	0
CLUG_01430T0	471	484.611	693	329.003
CLUG_01431T0	447	460.192	30	14.9983
CLUG_01432T0	2856	4288.84	46	2.46762
CLUG_01433T0	1512	2474.01	26	2.41786
CLUG_01434T0	4173	6951.09	6	0.19859
CLUG_01435T0	2670	3945.57	18	1.0496
CLUG_01436T0	1467	2046.17	2	0.224878
CLUG_01437T0	1629	2039.28	4	0.451277
CLUG_01438T0	306	259.889	17	15.0495
CLUG_01439T0	6066	8870.26	1	0.0259372
CLUG_01440T0	1482	2447.95	14	1.31578
CLUG_01441T0	1971	2571.47	5	0.447351
CLUG_01442T0	2370	3658.32	15	0.943343
CLUG_01443T0	1671	2446.83	8	0.752221
CLUG_01444T0	1878	2504.85	2	0.1837
CLUG_01445T0	867	1113.66	6	1.23954
CLUG_01446T0	1431	1953.7	7	0.824328
CLUG_01447T0	1134	1827.56	656	82.5833
CLUG_01448T0	750	932.291	3	0.740336
CLUG_01449T0	1953	2829.62	1	0.0813076
CLUG_01450T0	1503	1981.17	1	0.116128
CLUG_01451T0	2472	3384.92	12	0.815628
CLUG_01452T0	4260	4088.26	0	0
CLUG_01453T0	1419	1247.26	0	0
CLUG_01454T0	852	1198.29	2	0.383997
CLUG_01455T0	417	429.206	1	0.536036
CLUG_01456T0	693	852.174	5	1.3499
CLUG_01457T0	567	605.37	2496	948.6
CLUG_01458T0	1071	1646.86	4	0.558807
CLUG_01459T0	2295	3844.47	8	0.478755
CLUG_01460T0	912	1183.41	5	0.972065
CLUG_01461T0	2103	2967.52	34	2.636
CLUG_01462T0	3903	5778.99	9	0.358302
CLUG_01463T0	3489	5347.25	2	0.0860516
CLUG_01464T0	606	542.368	4	1.69678
CLUG_01465T0	606	827.737	2	0.5559
CLUG_01466T0	1233	1661.39	7	0.969364
CLUG_01467T0	453	281.538	0	0
CLUG_01468T0	639	1038.52	2	0.44307
CLUG_01469T0	804	954.851	2788	671.763
CLUG_01470T0	1143	1710.86	1	0.134476
CLUG_01471T0	960	1241.87	13	2.40838
CLUG_01472T0	1233	1752.27	1	0.131298
CLUG_01473T0	696	895.872	4	1.02724
CLUG_01474T0	1059	887.263	0	0
CLUG_01475T0	675	895.598	4	1.02756
CLUG_01476T0	966	794.263	0	0
CLUG_01477T0	2448	2276.26	0	0
CLUG_01478T0	771	1471.99	1.13897	0.17802
CLUG_01479T0	1197	2440.28	14	1.31992
CLUG_01480T0	1485	2007.18	10	1.14624
CLUG_01481T0	180	40.8621	211	1188.01
CLUG_01482T0	2235	3222.03	3	0.214216
CLUG_01483T0	555	774.403	24	7.13023
CLUG_01484T0	1140	1375.49	2	0.334528
CLUG_01485T0	597	754.983	3	0.914205
CLUG_01486T0	1257	1983.44	55	6.37974
CLUG_01487T0	153	27.8829	1	8.25127
CLUG_01488T0	990	1298.38	8	1.41758
CLUG_01489T0	606	774.137	192	57.0614
CLUG_01490T0	846	1157.02	575	114.337
CLUG_01491T0	1131	1904.72	4	0.483158
CLUG_01492T0	1839	2540.29	25	2.26421
CLUG_01493T0	2262	3435.18	2	0.133949
CLUG_01494T0	1803	2560.47	9	0.808692
CLUG_01495T0	1311	2577.5	72	6.42679
CLUG_01496T0	1068	1265.1	1	0.181858
CLUG_01497T0	1836	1664.26	0	0
CLUG_01498T0	2316	3070.61	5	0.374632
CLUG_01499T0	3378	4701.03	1	0.0489402
CLUG_01500T0	738	1144.2	2	0.402148
CLUG_01501T0	2694	5159.28	24	1.07024
CLUG_01502T0	1362	1926.19	14	1.6722
CLUG_01503T0	1140	1237.3	1	0.185944
CLUG_01504T0	1749	2411.18	2	0.190836
CLUG_01505T0	2106	3440.82	1712	114.473
CLUG_01506T0	399	284.024	5	4.05018
CLUG_01507T0	2022	3177.25	1	0.0724116
CLUG_01508T0	1605	2192.02	21	2.20412
CLUG_01509T0	4494	6587.8	2	0.0698472
CLUG_01510T0	504	478.19	1	0.481126
CLUG_01511T0	666	494.284	0	0
CLUG_01512T0	2535	2363.26	0	0
CLUG_01513T0	972	1263.55	2	0.364163
CLUG_01514T0	393	222.194	0	0
CLUG_01515T0	909	1327.62	3	0.519884
CLUG_01516T0	369	211.302	5	5.4441
CLUG_01517T0	969	1494.33	8	1.23169
CLUG_01518T0	744	1046.86	5	1.09886
CLUG_01519T0	234	77.9537	5	14.7568
CLUG_01520T0	1557	2284.34	15	1.51074
CLUG_01521T0	2211	3074.73	1	0.0748259
CLUG_01522T0	1185	1592.53	11	1.58915
CLUG_01523T0	867	1030.99	1	0.223154
CLUG_01524T0	1578	1988.8	19	2.19797
CLUG_01525T0	1908	2673.5	162	13.941
CLUG_01526T0	1077	1312.55	5	0.876421
CLUG_01527T0	2535	3630.41	4	0.253492
CLUG_01528T0	492	873.172	12	3.16185
CLUG_01529T0	612	769.852	1	0.298849
CLUG_01530T0	1104	1302.47	3	0.529923
CLUG_01531T0	534	532.397	2	0.864278
CLUG_01532T0	1071	1189.9	6	1.16011
CLUG_01533T0	1596	2349.49	5	0.489617
CLUG_01534T0	1230	1615.77	89	12.6727
CLUG_01535T0	2814	3804.24	40	2.41909
CLUG_01536T0	2106	2919.14	2	0.157628
CLUG_01537T0	816	1363.6	5	0.843613
CLUG_01538T0	1404	1848.71	15	1.86673
CLUG_01539T0	312	334.997	1	0.686781
CLUG_01540T0	2523	3518.17	4	0.261579
CLUG_01541T0	1230	1821.69	22	2.77848
CLUG_01542T0	1011	1233.48	1	0.186521
CLUG_01543T0	744	828.236	2	0.555565
CLUG_01544T0	666	783.879	52	15.2621
CLUG_01545T0	783	1126.6	3	0.612647
CLUG_01546T0	1842	2483.65	4	0.370534
CLUG_01547T0	681	858.565	1	0.26797
CLUG_01548T0	2883	4071.63	347	19.6074
CLUG_01549T0	969	1480.33	14	2.17585
CLUG_01550T0	690	743.01	75	23.2234
CLUG_01551T0	375	330.618	30	20.8764
CLUG_01552T0	1557	2071.66	4	0.444223
CLUG_01553T0	1572	2253.2	9	0.91897
CLUG_01554T0	678	847.932	33	8.9539
CLUG_01555T0	600	803.967	3	0.858504
CLUG_01556T0	2226	3280.5	1	0.0701325
CLUG_01557T0	519	529	2	0.869829
CLUG_01558T0	2538	3823.99	30	1.80495
CLUG_01559T0	2313	3064.65	2	0.150144
CLUG_01560T0	1458	2020.54	252	28.6941
CLUG_01561T0	981	1252.22	13	2.38848
CLUG_01562T0	3219	4482.98	7	0.359245
CLUG_01563T0	237	172.25	2	2.67135
CLUG_01564T0	1530	1358.26	0	0
CLUG_01565T0	1863	2907.39	10	0.791328
CLUG_01566T0	1500	1456.15	17715	2798.95
CLUG_01567T0	1266	1820.43	179	22.6224
CLUG_01568T0	1338	1770.16	368	47.8293
CLUG_01569T0	1308	1947.22	67	7.91625
CLUG_01570T0	267	104.909	1	2.19303
CLUG_01571T0	7326	11422.1	6	0.120855
CLUG_01572T0	2355	3296.52	4	0.279167
CLUG_01573T0	720	842.839	3	0.81891
CLUG_01574T0	624	746.324	5	1.54135
CLUG_01575T0	909	1236.98	3	0.557978
CLUG_01576T0	2811	4038.84	5	0.284822
CLUG_01577T0	1155	983.263	0	0
CLUG_01578T0	759	735.698	1	0.312723
CLUG_01579T0	525	657.446	27	9.4485
CLUG_01580T0	642	609.465	581	219.324
CLUG_01581T0	681	589.856	3	1.17013
CLUG_01582T0	1257	1781.98	78	10.0705
CLUG_01583T0	927	1367.26	7	1.17789
CLUG_01584T0	1335	1860.06	10	1.23689
CLUG_01585T0	1830	2485.27	25	2.31433
CLUG_01586T0	1212	1040.26	0	0
CLUG_01587T0	984	1038.35	1	0.221572
CLUG_01588T0	924	1426.03	5	0.806679
CLUG_01589T0	681	768.196	6	1.79696
CLUG_01590T0	639	666.04	2	0.690859
CLUG_01591T0	465	442.298	1	0.520169
CLUG_01592T0	1278	1703.74	12	1.62046
CLUG_01593T0	2577	4491.48	4	0.204894
CLUG_01594T0	2511	2339.26	0	0
CLUG_01595T0	2157	3095.33	8	0.594624
CLUG_01596T0	942	1179.75	1	0.195016
CLUG_01597T0	1176	1662.03	1	0.138427
CLUG_01598T0	804	830.331	3	0.831245
CLUG_01599T0	729	946.866	20	4.8596
CLUG_01600T0	591	874.344	3	0.789402
CLUG_01601T0	564	392.311	0	0
CLUG_01602T0	945	1092.31	96	20.2201
CLUG_01603T0	1077	1851.31	6	0.745645
CLUG_01604T0	4557	6811.23	1	0.033778
CLUG_01605T0	537	365.311	0	0
CLUG_01606T0	4167	6621.74	10	0.347446
CLUG_01607T0	3045	4501.73	25	1.27767
CLUG_01608T0	849	1284.85	10	1.79063
CLUG_01609T0	519	752.061	7	2.14143
CLUG_01610T0	345	232.6	5	4.9456
CLUG_01611T0	1272	2072.62	9	0.999039
CLUG_01612T0	1023	851.263	0	0
CLUG_01613T0	1152	1395.67	24	3.95629
CLUG_01614T0	594	543.389	4	1.69359
CLUG_01615T0	1872	2549.09	9	0.8123
CLUG_01616T0	930	1613.54	12	1.71104
CLUG_01617T0	690	756.778	5	1.52006
CLUG_01618T0	2214	3397.26	2	0.135444
CLUG_01620T0	552	785.938	0	0
CLUG_01619T0	1566	2864.45	4	0.321276
CLUG_01621T0	534	558.54	2	0.823826
CLUG_01622T0	888	1362.6	1	0.168846
CLUG_01623T0	870	698.263	0	0
CLUG_01624T0	1149	1258.45	4	0.73128
CLUG_01625T0	3195	4619.34	9	0.448251
CLUG_01626T0	648	901.679	10	2.55157
CLUG_01627T0	408	315.038	2	1.46058
CLUG_01628T0	1191	1693.59	3	0.407542
CLUG_01629T0	543	510.243	12	5.41083
CLUG_01630T0	2187	3561.68	11	0.710554
CLUG_01631T0	480	460.546	53	26.4766
CLUG_01632T0	1020	1122.14	8	1.64023
CLUG_01633T0	1695	2927.72	4	0.314332
CLUG_01634T0	522	473.687	1	0.4857
CLUG_01635T0	630	655.797	51	17.892
CLUG_01636T0	1227	1543.69	1	0.149039
CLUG_01637T0	2661	2489.26	0	0
CLUG_01638T0	2058	2709.02	5	0.424636
CLUG_01639T0	882	1369.35	108	18.1455
CLUG_01640T0	1929	2804.68	887	72.7613
CLUG_01641T0	570	655.406	1	0.351034
CLUG_01642T0	696	799.937	85	24.4468
CLUG_01643T0	1791	2525.03	85	7.74482
CLUG_01644T0	558	521.563	7	3.08781
CLUG_01645T0	855	1114.39	68	14.0388
CLUG_01646T0	2382	3893.79	26	1.53624
CLUG_01647T0	1641	1469.26	0	0
CLUG_01648T0	1560	2193.59	20	2.09765
CLUG_01649T0	1440	2230.37	1	0.103153
CLUG_01650T0	3375	4946.89	3	0.139524
CLUG_01651T0	1872	3000.79	18	1.38005
CLUG_01652T0	2499	3603.26	4	0.255402
CLUG_01653T0	1767	2905.08	6	0.475174
CLUG_01654T0	492	437.41	8	4.20785
CLUG_01655T0	831	659.284	0	0
CLUG_01656T0	621	449.298	0	0
CLUG_01657T0	2079	3715.06	9	0.557361
CLUG_01658T0	1128	1558.95	9	1.32822
CLUG_01659T0	729	785.189	3	0.879036
CLUG_01660T0	693	847.027	3	0.814861
CLUG_01661T0	2040	3206.99	11	0.78914
CLUG_01662T0	1839	2516.93	1	0.0914088
CLUG_01663T0	1452	1280.26	0	0
CLUG_01664T0	1659	2770.71	5	0.415182
CLUG_01665T0	2061	3585.32	16	1.02672
CLUG_01666T0	939	1049.98	28	6.13528
CLUG_01667T0	1500	1935.71	6	0.713132
CLUG_01668T0	279	184.511	3	3.74074
CLUG_01669T0	1341	1867.34	11	1.35528
CLUG_01670T0	1920	2924.22	227	17.8598
CLUG_01671T0	1398	2103.43	1925	210.553
CLUG_01672T0	1635	2266.93	453	45.9748
CLUG_01673T0	1680	1508.26	0	0
CLUG_01674T0	1008	836.263	0	0
CLUG_01675T0	1383	1964.93	291	34.0726
CLUG_01676T0	969	1488.64	756	116.84
CLUG_01677T0	471	299.448	0	0
CLUG_01678T0	1686	2314.8	1	0.0993906
CLUG_01679T0	3402	5278.55	18	0.784544
CLUG_01680T0	456	408.837	1746	982.548
CLUG_01681T0	1089	1435.62	141	22.5963
CLUG_01682T0	1230	2109.62	143	15.5952
CLUG_01683T0	1425	1253.26	0	0
CLUG_01684T0	972	800.263	0	0
CLUG_01685T0	1638	1443.79	23407	3729.95
CLUG_01686T0	1515	2949.22	10	0.780103
CLUG_01687T0	168	34.6291	0	0
CLUG_01688T0	1491	2229.26	49	5.05703
CLUG_01689T0	1020	848.263	0	0
CLUG_01690T0	621	790.286	7	2.03785
CLUG_01691T0	1053	881.263	0	0
CLUG_01692T0	4032	5893.64	42	1.63955
CLUG_01693T0	2148	1976.26	0	0
CLUG_01694T0	249	162.288	3	4.25299
CLUG_01695T0	1443	2011.49	2	0.228755
CLUG_01696T0	2916	4268.38	5	0.269504
CLUG_01697T0	1572	2192.7	114	11.9615
CLUG_01698T0	2343	3985.35	2	0.115458
CLUG_01699T0	510	428.389	2054	1103.12
CLUG_01700T0	480	345.452	1777	1183.47
CLUG_01701T0	687	564.235	7654	3120.96
CLUG_01702T0	2067	3572.18	7	0.450842
CLUG_01703T0	1287	1730.71	1	0.132934
CLUG_01704T0	999	1199.43	1	0.191815
CLUG_01705T0	1872	2548.7	1	0.0902695
CLUG_01706T0	552	462.017	13	6.47358
CLUG_01707T0	2814	3893.3	4	0.236375
CLUG_01708T0	1062	1266.04	16	2.90758
CLUG_01709T0	1641	2360.6	2	0.194925
CLUG_01710T0	330	227.444	9	9.10389
CLUG_01711T0	360	428.443	1	0.536991
CLUG_01712T0	1050	878.263	0	0
CLUG_01713T0	2580	3434.52	22	1.47373
CLUG_01714T0	867	1154.37	47	9.36727
CLUG_01715T0	1077	1444.76	4	0.636978
CLUG_01716T0	675	503.284	0	0
CLUG_01717T0	540	583.379	1	0.394374
CLUG_01718T0	522	350.333	0	0
CLUG_01719T0	627	840.318	5	1.36894
CLUG_01720T0	924	1266.88	1	0.181604
CLUG_01721T0	720	785.335	60	17.5774
CLUG_01722T0	1098	1501.47	14	2.14522
CLUG_01723T0	816	987.625	49	11.4147
CLUG_01724T0	951	1268.17	148	26.85
CLUG_01725T0	537	365.311	0	0
CLUG_01726T0	1260	1088.26	0	0
CLUG_01727T0	2271	3223.38	1	0.0713754
CLUG_01728T0	1893	2731.39	2	0.168463
CLUG_01729T0	1029	1349.49	3	0.511459
CLUG_01730T0	591	686.56	2	0.67021
CLUG_01731T0	834	1049.87	1	0.219142
CLUG_01732T0	2214	4047.25	8	0.454768
CLUG_01733T0	984	1297.12	7	1.24159
CLUG_01734T0	1302	1709.37	1	0.134593
CLUG_01735T0	402	454.138	2	1.01321
CLUG_01736T0	1767	2495.11	5	0.46104
CLUG_01737T0	1224	1577.86	3	0.437435
CLUG_01738T0	1671	2665.1	4	0.345308
CLUG_01739T0	3138	4469.42	8	0.411811
CLUG_01740T0	2460	3519.92	370	24.184
CLUG_01741T0	783	1260.57	17	3.10272
CLUG_01742T0	936	1132.21	27.0071	5.48795
CLUG_01743T0	954	1784.85	4	0.515605
CLUG_01744T0	906	985.234	5266	1229.7
CLUG_01745T0	1734	1562.26	0	0
CLUG_01746T0	1773	2681.96	4	0.343137
CLUG_01747T0	1857	2473.55	2	0.186024
CLUG_01748T0	1581	2092.89	7	0.769505
CLUG_01749T0	2922	4776.3	10	0.48169
CLUG_01750T0	375	317.279	2	1.45027
CLUG_01751T0	822	830.729	2	0.553898
CLUG_01752T0	1698	2396.06	2	0.19204
CLUG_01753T0	1035	863.263	0	0
CLUG_01754T0	1536	1364.26	0	0
CLUG_01755T0	1989	1817.26	0	0
CLUG_01756T0	1170	998.263	0	0
CLUG_01757T0	1374	1202.26	0	0
CLUG_01758T0	1593	2215.74	3	0.311503
CLUG_01759T0	897	1311.92	2	0.350736
CLUG_01760T0	588	1177.14	3	0.586343
CLUG_01761T0	1077	1651.85	51	7.10327
CLUG_01762T0	774	398.327	14551.3	8404.71
CLUG_01763T0	1386	2167.02	1	0.106169
CLUG_01764T0	453	281.538	0	0
CLUG_01765T0	945	773.263	0	0
CLUG_01766T0	1167	1799.43	3	0.383571
CLUG_01767T0	1077	1045.89	116	25.5172
CLUG_01768T0	381	221.813	1	1.03722
CLUG_01769T0	1080	1602.48	30	4.30712
CLUG_01770T0	1332	1890.92	758	92.2262
CLUG_01771T0	1032	860.263	0	0
CLUG_01772T0	2136	2992.64	4	0.307514
CLUG_01773T0	2814	4221.74	1	0.0544964
CLUG_01774T0	570	398.311	0	0
CLUG_01775T0	1341	1169.26	0	0
CLUG_01776T0	1077	1725.54	19	2.53331
CLUG_01777T0	2286	3620.26	38	2.41492
CLUG_01778T0	2976	3926.2	2	0.117197
CLUG_01779T0	954	1151.66	383	76.5131
CLUG_01780T0	2385	3643.34	30	1.89444
CLUG_01781T0	471	593.522	165	63.9597
CLUG_01782T0	435	263.656	0	0
CLUG_01783T0	579	990.586	3	0.696768
CLUG_01784T0	489	317.363	0	0
CLUG_01785T0	1998	2683.9	395	33.8603
CLUG_01786T0	483	600.995	54	20.672
CLUG_01787T0	1341	1169.26	0	0
CLUG_01788T0	1047	1308.16	1	0.175873
CLUG_01789T0	750	951.66	2	0.483512
CLUG_01790T0	2526	3331.85	8	0.552414
CLUG_01791T0	843	671.284	0	0
CLUG_01792T0	1014	1418.59	1	0.162182
CLUG_01793T0	306	221.741	3	3.11269
CLUG_01794T0	3843	6200.73	4	0.148415
CLUG_01795T0	1710	2579.05	2	0.178414
CLUG_01796T0	750	578.284	0	0
CLUG_01797T0	1590	2045.44	6	0.674876
CLUG_01798T0	3405	5046.73	107	4.8779
CLUG_01799T0	2241	3583.37	5	0.321024
CLUG_01800T0	1320	1682.04	1	0.13678
CLUG_01801T0	921	1219.42	6	1.13203
CLUG_01802T0	3540	5944.6	5	0.193512
CLUG_01803T0	1623	2306.28	1	0.0997579
CLUG_01804T0	402	440.769	12	6.26368
CLUG_01805T0	2466	3989.76	200	11.533
CLUG_01806T0	2058	3021.46	2	0.152291
CLUG_01807T0	1992	3107.7	74	5.47837
CLUG_01808T0	861	1094.82	8	1.68116
CLUG_01809T0	726	554.284	0	0
CLUG_01810T0	1008	1350.96	7	1.1921
CLUG_01811T0	2943	5281.26	94	4.09496
CLUG_01812T0	966	1458.79	5	0.788565
CLUG_01813T0	504	332.343	0	0
CLUG_01814T0	864	1019.74	3	0.676847
CLUG_01815T0	831	1004.13	1	0.229124
CLUG_01816T0	1734	3014.98	3	0.228926
CLUG_01817T0	1128	956.263	0	0
CLUG_01818T0	1107	1488.83	8	1.23625
CLUG_01819T0	672	973.474	45	10.6352
CLUG_01820T0	5733	8799.38	2	0.0522922
CLUG_01821T0	1683	2921.73	5	0.393722
CLUG_01822T0	612	765.736	3	0.901367
CLUG_01823T0	2073	3072.53	1	0.0748797
CLUG_01824T0	981	1114.32	221	45.6289
CLUG_01825T0	2484	3884.43	23	1.36226
CLUG_01826T0	1542	2081.49	88	9.72676
CLUG_01827T0	1047	2054.5	109	12.2062
CLUG_01828T0	684	814.54	3	0.847361
CLUG_01829T0	2478	3642.51	19	1.20009
CLUG_01830T0	1587	2141.22	6	0.644688
CLUG_01831T0	993	821.263	0	0
CLUG_01832T0	1491	1965.19	1	0.117072
CLUG_01833T0	567	395.311	0	0
CLUG_01834T0	2073	3056.93	3	0.225785
CLUG_01835T0	1527	1745.48	21	2.76798
CLUG_01836T0	2262	3327.51	2	0.138283
CLUG_01837T0	1584	2683.24	13	1.11466
CLUG_01838T0	2721	4480.02	79	4.05701
CLUG_01839T0	627	678.481	11.333	3.84296
CLUG_01840T0	1356	1772.19	438.667	56.9486
CLUG_01841T0	948	1189.51	1	0.193416
CLUG_01842T0	1185	1570.25	12	1.75822
CLUG_01843T0	2145	3545.9	4	0.259533
CLUG_01844T0	4836	7381.57	15	0.467522
CLUG_01845T0	1251	1741.69	18	2.37772
CLUG_01846T0	1545	2428.36	2	0.189486
CLUG_01847T0	537	508.808	81	36.6261
CLUG_01848T0	1812	2778.55	3	0.248406
CLUG_01849T0	636	916.499	2	0.502062
CLUG_01850T0	855	683.284	0	0
CLUG_01851T0	2907	4783.77	15	0.721406
CLUG_01852T0	3060	4585.98	4	0.200672
CLUG_01853T0	2406	3732.41	10	0.616411
CLUG_01854T0	909	1396.61	1	0.164734
CLUG_01855T0	573	651.935	2	0.705806
CLUG_01856T0	1488	2909.96	11	0.869691
CLUG_01857T0	2511	3974.07	4	0.231571
CLUG_01858T0	1692	2575.71	3	0.267968
CLUG_01859T0	1209	1541.12	12	1.79144
CLUG_01860T0	1446	2497.5	5	0.4606
CLUG_01861T0	1272	1222.52	1812	341.005
CLUG_01862T0	1851	2627.41	32	2.80208
CLUG_01863T0	843	671.284	0	0
CLUG_01864T0	927	1140.4	1	0.201745
CLUG_01865T0	897	1244.68	3	0.554529
CLUG_01866T0	1008	836.263	0	0
CLUG_01867T0	1002	1502.58	10	1.53116
CLUG_01868T0	1299	1127.26	0	0
CLUG_01869T0	2682	4282.13	8	0.429823
CLUG_01870T0	1506	2675.04	53	4.55832
