target_id	length	eff_length	est_counts	tpm
CLUG_01548T0	2883	2494.34	822	76.561
CLUG_01549T0	969	783.328	187	55.4612
CLUG_01550T0	690	469.055	198	98.0693
CLUG_01551T0	375	193.973	164	196.424
CLUG_01552T0	1557	1364.99	795	135.31
CLUG_01553T0	1572	1336.41	614	106.738
CLUG_01554T0	678	487.095	2884	1375.54
CLUG_01555T0	600	400.37	197	114.313
CLUG_01556T0	2226	2130.29	413	45.0404
CLUG_01557T0	519	362.872	272	174.143
CLUG_01558T0	2538	2292.34	2089	211.715
CLUG_01559T0	2313	2063.11	92	10.3599
CLUG_01560T0	1458	1188.71	129	25.2118
CLUG_01561T0	981	729.442	399	127.079
CLUG_01562T0	3219	2949	697	54.9096
CLUG_01563T0	237	83.4772	17	47.3121
CLUG_01564T0	1530	1306.83	38	6.75549
CLUG_01565T0	1863	1598.1	395	57.4227
CLUG_01566T0	1500	1264.9	4450	817.327
CLUG_01567T0	1266	1164.15	55	10.9761
CLUG_01568T0	1338	1196.32	83	16.1184
CLUG_01569T0	1308	1167.15	125	24.8813
CLUG_01570T0	267	107.633	20	43.1693
CLUG_01571T0	7326	6920.63	147	4.93472
CLUG_01572T0	2355	2092.89	83	9.21347
CLUG_01573T0	720	523.415	14	6.21403
CLUG_01574T0	624	478.953	101	48.9914
CLUG_01575T0	909	776.603	33	9.87202
CLUG_01576T0	2811	2536.4	126	11.541
CLUG_01577T0	1155	925.709	62.6693	15.7279
CLUG_01578T0	759	526.883	11.3307	4.99614
CLUG_01579T0	525	386.981	25	15.0087
CLUG_01580T0	642	501.161	147	68.1446
CLUG_01581T0	681	487.663	22	10.4808
CLUG_01582T0	1257	1154.41	282	56.7518
CLUG_01583T0	927	785.673	146	43.172
CLUG_01584T0	1335	1199.05	133	25.7696
CLUG_01585T0	1830	1659.33	53	7.42051
CLUG_01586T0	1212	1123.99	26.1049	5.39574
CLUG_01587T0	984	791.623	14.8951	4.37136
CLUG_01588T0	924	730.028	14	4.45533
CLUG_01589T0	681	486.684	2	0.954716
CLUG_01590T0	639	457.204	11	5.58951
CLUG_01591T0	465	276.188	2	1.68235
CLUG_01592T0	1278	993.595	76	17.7703
CLUG_01593T0	2577	2369.67	514	50.3926
CLUG_01594T0	2511	2366.1	47	4.61483
CLUG_01595T0	2157	2061.35	88	9.91796
CLUG_01596T0	942	764.094	70	21.2835
CLUG_01597T0	1176	917.865	64	16.1992
CLUG_01598T0	804	599.866	60	23.2374
CLUG_01599T0	729	608.423	23	8.78241
CLUG_01600T0	591	439.577	40	21.1405
CLUG_01601T0	564	395.178	42	24.6915
CLUG_01602T0	945	696.778	155	51.6807
CLUG_01603T0	1077	927.536	103	25.7987
CLUG_01604T0	4557	4211.82	27	1.48931
CLUG_01605T0	537	346.026	1	0.671402
CLUG_01606T0	4167	3843.89	30	1.81318
CLUG_01607T0	3045	2821.24	62	5.10555
CLUG_01608T0	849	704.644	602	198.48
CLUG_01609T0	519	366.472	309	195.888
CLUG_01610T0	345	176.836	127	166.849
CLUG_01611T0	1272	1112.04	98	20.4736
CLUG_01612T0	1023	897.23	103	26.6701
CLUG_01613T0	1152	962.938	6	1.44758
CLUG_01614T0	594	368.723	7	4.41052
CLUG_01615T0	1872	1629.28	92	13.1184
CLUG_01616T0	930	742.12	659	206.302
CLUG_01617T0	690	518.948	76	34.0237
CLUG_01618T0	2214	2109.86	61	6.71686
CLUG_01620T0	552	359.688	12.9841	8.3864
CLUG_01619T0	1566	1421.67	5280.02	862.837
CLUG_01621T0	534	328.991	342	241.509
CLUG_01622T0	888	650.469	958	342.161
CLUG_01623T0	870	668.355	629	218.642
CLUG_01624T0	1149	1017.34	105	23.9781
CLUG_01625T0	3195	3019.55	193	14.8493
CLUG_01626T0	648	465.314	1419	708.48
CLUG_01627T0	408	208.428	362	403.5
CLUG_01628T0	1191	923.137	15	3.77499
CLUG_01629T0	543	330.559	6	4.2169
CLUG_01630T0	2187	1991.65	50	5.83241
CLUG_01631T0	480	283.944	18	14.7275
CLUG_01632T0	1020	812.547	18	5.14654
CLUG_01633T0	1695	1570.96	62	9.16893
CLUG_01634T0	522	312.204	12	8.92963
CLUG_01635T0	630	487.105	5	2.38473
CLUG_01636T0	1227	1087.85	39	8.32888
CLUG_01637T0	2661	2459.01	91	8.59749
CLUG_01638T0	2058	1839.27	139	17.5574
CLUG_01639T0	882	781.731	18	5.34942
CLUG_01640T0	1929	1736.45	97	12.9778
CLUG_01641T0	570	399.748	22	12.7858
CLUG_01642T0	696	484.98	27	12.934
CLUG_01643T0	1791	1557.41	43	6.41442
CLUG_01644T0	558	377.96	166	102.036
CLUG_01645T0	855	726.212	78	24.953
CLUG_01646T0	2382	2320.88	62	6.20626
CLUG_01647T0	1641	1520.34	60	9.1686
CLUG_01648T0	1560	1320.2	69	12.1423
CLUG_01649T0	1440	1324.77	20	3.50737
CLUG_01650T0	3375	3118.48	73	5.4384
CLUG_01651T0	1872	1687.76	506	69.6517
CLUG_01652T0	2499	2248.84	295	30.4758
CLUG_01653T0	1767	1606.59	181	26.1737
CLUG_01654T0	492	339.497	22	15.0549
CLUG_01655T0	831	741.161	32	10.0306
CLUG_01656T0	621	485.34	11	5.26548
CLUG_01657T0	2079	2039.73	466	53.0767
CLUG_01658T0	1128	982.537	49	11.5861
CLUG_01659T0	729	604.76	34	13.0613
CLUG_01660T0	693	495.497	19	8.90848
CLUG_01661T0	2040	1758.29	180	23.7834
CLUG_01662T0	1839	1574.72	5	0.737662
CLUG_01663T0	1452	1287.97	236	42.5695
CLUG_01664T0	1659	1496.67	171	26.5437
CLUG_01665T0	2061	1943.68	125	14.9409
CLUG_01666T0	939	714.698	33	10.7271
CLUG_01667T0	1500	1295.56	46	8.24879
CLUG_01668T0	279	117.695	14	27.6351
CLUG_01669T0	1341	1153.74	61	12.2832
CLUG_01670T0	1920	1779.44	253	33.0315
CLUG_01671T0	1398	1247.87	255	47.4747
CLUG_01672T0	1635	1466.81	51	8.07767
CLUG_01673T0	1680	1564.52	3	0.445484
CLUG_01674T0	1008	800.42	66	19.1566
CLUG_01675T0	1383	1225.63	297	56.2973
CLUG_01676T0	969	787.677	191	56.3348
CLUG_01677T0	471	309.614	7	5.25252
CLUG_01678T0	1686	1645.57	17	2.40008
CLUG_01679T0	3402	3229.35	191	13.7407
CLUG_01680T0	456	286.351	245	198.773
CLUG_01681T0	1089	875.528	31	8.22589
CLUG_01682T0	1230	1020.06	39	8.88243
CLUG_01683T0	1425	1238.44	27	5.06502
CLUG_01684T0	972	857.795	14	3.79172
CLUG_01685T0	1638	1320.19	100361	17661.1
CLUG_01686T0	1515	1513.14	9123	1400.72
CLUG_01687T0	168	37.3591	1037	6448.73
CLUG_01688T0	1491	1331	680	118.692
CLUG_01689T0	1020	862.985	60	16.1525
CLUG_01690T0	621	424.885	54	29.5266
CLUG_01691T0	1053	910.694	32	8.16336
CLUG_01692T0	4032	4069.77	50	2.85425
CLUG_01693T0	2148	1919.72	18	2.17834
CLUG_01694T0	249	92.9385	19	47.4951
CLUG_01695T0	1443	1314.34	167	29.5189
CLUG_01696T0	2916	2796.17	250	20.7715
CLUG_01697T0	1572	1386.54	75	12.5667
CLUG_01698T0	2343	2115.48	104	11.4213
CLUG_01699T0	510	338.773	186	127.554
CLUG_01700T0	480	263.075	204	180.153
CLUG_01701T0	687	471.057	1018	502.071
CLUG_01702T0	2067	1926.44	507	61.1426
CLUG_01703T0	1287	1110.13	13	2.72057
CLUG_01704T0	999	888.938	17	4.44292
CLUG_01705T0	1872	1679.02	27	3.73593
CLUG_01706T0	552	349.521	2	1.32938
CLUG_01707T0	2814	2582.68	17	1.52922
CLUG_01708T0	1062	895.93	22	5.70479
CLUG_01709T0	1641	1433.14	9	1.45897
CLUG_01710T0	330	162.981	26	37.0618
CLUG_01711T0	360	185.325	10	12.5359
CLUG_01712T0	1050	920.321	37	9.34015
CLUG_01713T0	2580	2303.75	31	3.1262
CLUG_01714T0	867	713.427	34	11.0719
CLUG_01715T0	1077	935.839	14	3.47551
CLUG_01716T0	675	484.633	17	8.14943
CLUG_01717T0	540	334.817	30	20.8164
CLUG_01718T0	522	345.177	24	16.1533
CLUG_01719T0	627	481.757	31	14.9494
CLUG_01720T0	924	723.522	27	8.66968
CLUG_01721T0	720	487.623	69	32.8742
CLUG_01722T0	1098	947.233	36	8.82951
CLUG_01723T0	816	609.814	14	5.33361
CLUG_01724T0	951	777.259	38	11.3582
CLUG_01725T0	537	349.29	10	6.65127
CLUG_01726T0	1260	987.289	30	7.0594
CLUG_01727T0	2271	1989.77	27	3.15248
CLUG_01728T0	1893	1569.88	10	1.47988
CLUG_01729T0	1029	805.088	12	3.46281
CLUG_01730T0	591	391.226	56	33.2546
CLUG_01731T0	834	626.86	46	17.0482
CLUG_01732T0	2214	2020.89	466	53.5715
CLUG_01733T0	984	829.777	78	21.8386
CLUG_01734T0	1302	1243.07	49	9.15777
CLUG_01735T0	402	218.136	283	301.405
CLUG_01736T0	1767	1560.24	565	84.1297
CLUG_01737T0	1224	1028.52	234	52.8558
CLUG_01738T0	1671	1502.55	61	9.43176
CLUG_01739T0	3138	2872.01	46	3.72102
CLUG_01740T0	2460	2335.74	33	3.28232
CLUG_01741T0	783	622.977	53	19.7649
CLUG_01742T0	936	729.269	40	12.7428
CLUG_01743T0	954	867.238	214	57.328
CLUG_01744T0	906	773.355	1886	566.571
CLUG_01745T0	1734	1454.88	13	2.07591
CLUG_01746T0	1773	1570.27	92	13.6115
CLUG_01747T0	1857	1652.21	7	0.984294
CLUG_01748T0	1581	1526.06	54	8.22079
CLUG_01749T0	2922	2678.05	41	3.55678
CLUG_01750T0	375	178.67	67	87.1192
CLUG_01751T0	822	608.965	47	17.9307
CLUG_01752T0	1698	1526.94	46	6.99887
CLUG_01753T0	1035	887	59	15.4532
CLUG_01754T0	1536	1362.34	0	0
CLUG_01755T0	1989	1815.34	0	0
CLUG_01756T0	1170	1035.73	213	47.7775
CLUG_01757T0	1374	1222.11	112	21.2911
CLUG_01758T0	1593	1494.07	19	2.95442
CLUG_01759T0	897	819.138	6	1.70171
CLUG_01760T0	588	477.824	80.7925	39.282
CLUG_01761T0	1077	876.705	824	218.356
CLUG_01762T0	774	527.032	4564.02	2011.88
CLUG_01763T0	1386	1298.73	79	14.1318
CLUG_01764T0	453	275.245	27	22.7896
CLUG_01765T0	945	800.819	72	20.8876
CLUG_01766T0	1167	977.564	77	18.2994
CLUG_01767T0	1077	855.216	15	4.0748
CLUG_01768T0	381	198.138	3	3.51759
CLUG_01769T0	1080	1008.06	6	1.38279
CLUG_01770T0	1332	1291.46	67	12.0527
CLUG_01771T0	1032	874.242	10	2.65742
CLUG_01772T0	2136	1929.35	32	3.85327
CLUG_01773T0	2814	2660.12	68	5.9388
CLUG_01774T0	570	408.857	56	31.8205
CLUG_01775T0	1341	1227.77	32	6.05514
CLUG_01776T0	1077	1062.11	35	7.65579
CLUG_01777T0	2286	2123.97	108	11.8132
CLUG_01778T0	2976	2677.43	36	3.12374
CLUG_01779T0	954	761.566	145	44.2335
CLUG_01780T0	2385	2205.97	306	32.2265
CLUG_01781T0	471	286.616	80	64.8455
CLUG_01782T0	435	249.537	5	4.65507
CLUG_01783T0	579	418.299	185	102.749
CLUG_01784T0	489	314.891	101	74.5164
CLUG_01785T0	1998	1761.67	88	11.6051
CLUG_01786T0	483	317.294	36	26.3592
CLUG_01787T0	1341	1210.47	23	4.41433
CLUG_01788T0	1047	869.726	24	6.41091
CLUG_01789T0	750	642.527	129	46.6434
CLUG_01790T0	2526	2340.95	32	3.17577
CLUG_01791T0	843	603.802	43	16.5449
CLUG_01792T0	1014	917.134	74	18.7452
CLUG_01793T0	306	141.241	45	74.0191
CLUG_01794T0	3843	3607.82	71	4.57199
CLUG_01795T0	1710	1493.37	65	10.112
CLUG_01796T0	750	534.237	16	6.95789
CLUG_01797T0	1590	1315.26	153	27.0253
CLUG_01798T0	3405	3230.27	99	7.12012
CLUG_01799T0	2241	2166.04	1318	141.364
CLUG_01800T0	1320	1306.04	114	20.2787
CLUG_01801T0	921	719.968	234	75.5082
CLUG_01802T0	3540	3458.05	218	14.6459
CLUG_01803T0	1623	1578.7	126	18.5423
CLUG_01804T0	402	241.504	8	7.69584
CLUG_01805T0	2466	2708.6	20	1.71545
CLUG_01806T0	2058	1931.52	76	9.14127
CLUG_01807T0	1992	2139.07	16	1.73775
CLUG_01808T0	861	728.872	10	3.18743
CLUG_01809T0	726	583.513	4	1.59258
CLUG_01810T0	1008	892.466	7	1.82221
CLUG_01811T0	2943	3077.92	722	54.4968
CLUG_01812T0	966	939.484	74	18.2993
CLUG_01813T0	504	347.649	13	8.68748
CLUG_01814T0	864	770.211	2	0.60327
CLUG_01815T0	831	692.184	263	88.2725
CLUG_01816T0	1734	1665.25	45	6.27805
CLUG_01817T0	1128	944.829	15	3.68832
CLUG_01818T0	1107	900.337	65	16.7726
CLUG_01819T0	672	475.354	138	67.4455
CLUG_01820T0	5733	5535.71	60	2.51808
CLUG_01821T0	1683	1528.91	63	9.57306
CLUG_01822T0	612	410.385	10	5.66108
CLUG_01823T0	2073	1989.09	16	1.86878
CLUG_01824T0	981	828.184	50	14.026
CLUG_01825T0	2484	2678.23	17	1.47466
CLUG_01826T0	1542	1622.46	12	1.71829
CLUG_01827T0	1047	972.608	1860	444.29
CLUG_01828T0	684	574.229	8	3.23665
CLUG_01829T0	2478	2515.17	51	4.71079
CLUG_01830T0	1587	1482.28	22	3.44812
CLUG_01831T0	993	773.635	7	2.1021
CLUG_01832T0	1491	1438.32	63	10.176
CLUG_01833T0	567	396.005	23	13.4933
CLUG_01834T0	2073	1871.75	19	2.35828
CLUG_01835T0	1527	1299.49	3	0.536341
CLUG_01836T0	2262	2101.08	16	1.76917
CLUG_01837T0	1584	1400.3	96	15.9273
CLUG_01838T0	2721	2982.34	15	1.16849
CLUG_01839T0	627	567.338	0	0
CLUG_01840T0	1356	1341.33	30	5.19608
CLUG_01841T0	948	788.923	120	35.3377
CLUG_01842T0	1185	1198.18	12	2.32675
CLUG_01843T0	2145	1961.38	37	4.3826
CLUG_01844T0	4836	4672.87	67	3.33106
CLUG_01845T0	1251	1147.1	56	11.3417
CLUG_01846T0	1545	1530.77	10	1.51769
CLUG_01847T0	537	447.97	8	4.1489
CLUG_01848T0	1812	1790.09	56	7.26783
CLUG_01849T0	636	487.954	35	16.664
CLUG_01850T0	855	754.921	23	7.07811
CLUG_01851T0	2907	3192.88	75	5.4572
CLUG_01852T0	3060	2820.85	103	8.48299
CLUG_01853T0	2406	2689.17	45	3.88763
CLUG_01854T0	909	786.924	14	4.1332
CLUG_01855T0	573	392.036	90	53.3344
CLUG_01856T0	1488	1483.32	332	51.9989
CLUG_01857T0	2511	2541.03	242	22.1257
CLUG_01858T0	1692	1644.72	234	33.0533
CLUG_01859T0	1209	1008.95	75	17.2696
CLUG_01860T0	1446	1426.83	303	49.3357
CLUG_01861T0	1272	1118.52	2096	435.35
CLUG_01862T0	1851	1769.5	85	11.1599
CLUG_01863T0	843	674.186	64	22.0542
CLUG_01864T0	927	744.01	43	13.427
CLUG_01865T0	897	750.588	54	16.7141
CLUG_01866T0	1008	840.158	185	51.1566
CLUG_01867T0	1002	872.981	32	8.51602
CLUG_01868T0	1299	1218.73	117	22.3033
CLUG_01869T0	2682	2613.39	295	26.2247
CLUG_01870T0	1506	1341.13	4529	784.551
CLUG_01871T0	1353	1136.46	781	159.656
CLUG_01872T0	2799	2607.76	151	13.4524
CLUG_01873T0	1179	1186.86	111	21.7278
CLUG_01874T0	1221	1272.43	31	5.66005
CLUG_01875T0	462	272.583	94	80.1162
CLUG_01876T0	3594	3366	138	9.52481
CLUG_01877T0	537	444.658	60	31.3485
CLUG_01878T0	984	951.656	36	8.78848
CLUG_01879T0	660	500.947	15	6.9565
CLUG_01880T0	984	862.017	2156	581.064
CLUG_01881T0	735	579.136	558	223.844
CLUG_01882T0	1914	1724.28	1712	230.668
CLUG_01883T0	1128	1000.69	464	107.723
CLUG_01884T0	1644	1877.01	271	33.5424
CLUG_01885T0	657	599.488	20	7.75069
CLUG_01886T0	639	441.629	44	23.1465
CLUG_01887T0	1257	1266.57	457	83.8261
CLUG_01888T0	825	676.603	126	43.2641
CLUG_01889T0	2490	2560.17	669	60.7085
CLUG_01890T0	747	592.15	1546	606.553
CLUG_01891T0	684	505.535	387	177.849
CLUG_01892T0	825	662.842	1726	604.954
CLUG_01893T0	762	631.675	137	50.387
CLUG_01894T0	1023	818.434	27	7.66428
CLUG_01895T0	1887	1804.59	43	5.53582
CLUG_01896T0	942	810.319	25	7.16762
CLUG_01897T0	1251	1248.62	55	10.2335
CLUG_01898T0	1608	1494.15	20	3.10976
CLUG_01899T0	5016	4622.6	262	13.1676
CLUG_01900T0	744	539.542	97	41.7674
CLUG_01901T0	1191	1016.02	165	37.7288
CLUG_01902T0	1167	1056.15	149	32.7756
CLUG_01903T0	603	494.6	158	74.2154
CLUG_01904T0	3006	2969.66	180	14.0818
CLUG_01905T0	2217	2021.84	400	45.9627
CLUG_01906T0	564	423.003	26	14.2798
CLUG_01907T0	1728	1700.99	212	28.955
CLUG_01908T0	963	845.185	174	47.8287
CLUG_01909T0	933	830.676	16	4.47486
CLUG_01910T0	753	614.962	26	9.82236
CLUG_01911T0	1290	1256.35	41	7.58169
CLUG_01912T0	1128	985.981	6	1.41375
CLUG_01913T0	1449	1332.77	18	3.13768
CLUG_01914T0	1638	1425.76	34	5.5402
CLUG_01915T0	1665	1527.51	27	4.10649
CLUG_01916T0	2121	2013.22	78	9.00109
CLUG_01917T0	1179	1115.12	27	5.62516
CLUG_01918T0	642	490.707	932	441.25
CLUG_01919T0	1641	1524.78	1171	178.419
CLUG_01920T0	843	660.067	113	39.7724
CLUG_01921T0	1317	1095.33	47	9.96887
CLUG_01922T0	699	611.214	43	16.3443
CLUG_01923T0	1464	1334.01	47	8.18519
CLUG_01924T0	498	315.417	50	36.8278
CLUG_01925T0	1398	1304.58	588	104.712
CLUG_01926T0	735	545.206	282	120.166
CLUG_01927T0	2043	1836.57	129	16.3183
CLUG_01928T0	1941	1803.16	98	12.6265
CLUG_01929T0	549	398.737	52	30.2976
CLUG_01930T0	1431	1213.89	83	15.8851
CLUG_01931T0	1173	1161.29	70	14.0039
CLUG_01932T0	1431	1315.37	113	19.9582
CLUG_01933T0	924	747.592	163	50.6541
CLUG_01934T0	1380	1318.43	702	123.701
CLUG_01935T0	1332	1302.55	16	2.85376
CLUG_01936T0	915	787.92	26	7.66624
CLUG_01937T0	1257	1136.57	170	34.749
CLUG_01938T0	909	800.731	1672	485.111
CLUG_01939T0	531	346.014	968	649.939
CLUG_01940T0	378	235.364	77	76.0048
CLUG_01941T0	789	625.448	9203	3418.45
CLUG_01942T0	648	495.999	663	310.545
CLUG_01943T0	1890	2009.09	41	4.74107
CLUG_01944T0	1467	1627.8	35	4.99527
CLUG_01945T0	1230	1225.02	65	12.3271
CLUG_01946T0	729	622.063	10	3.73471
CLUG_01947T0	1521	1447.94	187	30.0043
CLUG_01948T0	933	841.772	286	78.9338
CLUG_01949T0	1371	1410.77	26	4.28163
CLUG_01950T0	1896	1722.98	76	10.2477
CLUG_01951T0	1992	1909.12	96	11.6823
CLUG_01952T0	2574	2483.94	334	31.239
CLUG_01953T0	2397	2324.98	369	36.8722
CLUG_01954T0	510	370.532	451	282.775
CLUG_01955T0	588	438.226	38.7988	20.569
CLUG_01956T0	672	560.576	232.201	96.2323
CLUG_01957T0	2115	2026.09	796	91.2737
CLUG_01958T0	831	753.339	30	9.25171
CLUG_01959T0	531	362.846	833	533.352
CLUG_01960T0	546	372.346	204	127.284
CLUG_01961T0	2787	2695.8	51	4.39516
CLUG_01962T0	600	450.045	275	141.961
CLUG_01963T0	2775	2955.14	69	5.42453
CLUG_01964T0	1902	1808.07	123	15.8045
CLUG_01965T0	1068	968.52	551	132.17
CLUG_01966T0	945	893.412	2460	639.697
CLUG_01967T0	888	853.299	1451	395.055
CLUG_01968T0	753	559.773	8456	3509.49
CLUG_01969T0	2715	2976.63	61	4.76098
CLUG_01970T0	456	283.272	34	27.8847
CLUG_01971T0	600	439.819	348	183.822
CLUG_01972T0	1611	1635.77	18	2.55648
CLUG_01973T0	1404	1246.45	92	17.1476
CLUG_01974T0	675	514.701	226	102.01
CLUG_01975T0	1155	1031.64	18	4.05353
CLUG_01976T0	462	282.88	18	14.783
CLUG_01977T0	2205	2351.53	135	13.3375
CLUG_01978T0	2442	2585.99	740	66.4807
CLUG_01979T0	1191	1023.08	906	205.736
CLUG_01980T0	1797	1736.76	26	3.47797
CLUG_01981T0	1422	1341.58	27	4.67561
CLUG_01982T0	1440	1448.41	52	8.34073
CLUG_01983T0	981	841.328	33	9.11255
CLUG_01984T0	498	373.974	6	3.72735
CLUG_01985T0	1410	1568.37	147	21.7751
CLUG_01986T0	1182	959.951	1684	407.553
CLUG_01987T0	1704	1767.83	7	0.919915
CLUG_01988T0	1881	2164.6	18	1.93191
CLUG_01989T0	477	337.548	13	8.94744
CLUG_01990T0	1002	866.396	87	23.3289
CLUG_01991T0	972	951.301	471	115.026
CLUG_01992T0	1158	1104.78	754	158.558
CLUG_01993T0	1143	1047.99	132	29.2624
CLUG_01994T0	546	389.279	19	11.3392
CLUG_01995T0	1734	1679.42	923	127.683
CLUG_01996T0	780	754.783	10	3.078
CLUG_01997T0	1071	973.545	14	3.3409
CLUG_01998T0	1110	975.818	21	4.99968
CLUG_01999T0	2316	2325.32	474	47.3573
CLUG_02000T0	2943	2706.77	98	8.41135
CLUG_02001T0	4773	4917.44	349	16.4884
CLUG_02002T0	540	373.592	17	10.5716
CLUG_02003T0	483	302.79	12	9.20727
CLUG_02004T0	1857	1708.09	14	1.90418
CLUG_02005T0	1344	1191.34	81	15.7958
CLUG_02006T0	3615	3739.01	3556	220.951
CLUG_02007T0	1584	1415.8	291	47.7511
CLUG_02008T0	234	81.143	66	188.966
CLUG_02009T0	2025	1985.78	199	23.2816
CLUG_02010T0	2373	2225.17	313	32.6792
CLUG_02011T0	1338	1425.5	45	7.33393
CLUG_02012T0	1242	1176.64	109	21.5216
CLUG_02013T0	1254	1099.02	82	17.334
CLUG_02014T0	2073	2013.24	237	27.3491
CLUG_02015T0	1743	1729.75	272	36.5323
CLUG_02016T0	2070	2049.07	13686	1551.71
CLUG_02017T0	1674	1602.7	25	3.62391
CLUG_02018T0	1629	1663.86	63	8.79658
CLUG_02019T0	1806	1883.79	61	7.52294
CLUG_02020T0	657	584.363	217	86.2716
CLUG_02021T0	849	760.306	202	61.724
CLUG_02022T0	1332	1263.68	31	5.69921
CLUG_02023T0	1911	1880.11	110	13.5925
CLUG_02024T0	1872	1900.76	813	99.3699
CLUG_02025T0	846	750.136	32	9.91063
CLUG_02026T0	903	739.896	226	70.9625
CLUG_02027T0	1695	1904.67	21	2.56148
CLUG_02028T0	618	506.889	0.00972354	0.00445659
CLUG_02029T0	612	495.209	3.99028	1.872
CLUG_02030T0	2259	2806.13	5	0.413955
CLUG_02031T0	459	286.449	0	0
CLUG_02032T0	519	405.755	9	5.15312
CLUG_02033T0	1371	1380.57	140	23.5591
CLUG_02034T0	654	531.526	213	93.0993
CLUG_02035T0	918	905.76	28	7.18184
CLUG_02036T0	750	732.304	18	5.71048
CLUG_02037T0	2799	2612.52	59	5.24666
CLUG_02038T0	1797	1705.51	11	1.49841
CLUG_02039T0	1005	1007.81	7	1.61366
CLUG_02040T0	1308	1193.47	274	53.3373
CLUG_02041T0	1374	1447.6	19	3.04928
CLUG_02042T0	999	944.632	170	41.8098
CLUG_02043T0	900	839.763	62	17.1524
CLUG_02044T0	1164	1121.88	14	2.89916
CLUG_02045T0	552	401.356	0	0
CLUG_02046T0	1836	1764.43	7	0.921689
CLUG_02047T0	1509	1378.63	122	20.5591
CLUG_02048T0	537	415.097	8	4.47746
CLUG_02049T0	822	675.214	61	20.9884
CLUG_02050T0	3561	3730.58	36	2.2419
CLUG_02051T0	795	691.749	12	4.03018
CLUG_02052T0	891	758.943	8	2.4489
CLUG_02053T0	1812	1544.49	72	10.8302
CLUG_02054T0	657	439.304	41	21.6825
CLUG_02055T0	720	688.247	33	11.1394
CLUG_02056T0	951	911.377	235	59.9047
CLUG_02057T0	3249	3189.6	1412	102.847
CLUG_02058T0	900	801.285	130	37.6919
CLUG_02059T0	660	481.537	116	55.9654
CLUG_02060T0	474	270.28	607	521.754
CLUG_02061T0	2322	2367.43	201	19.7247
CLUG_02062T0	1065	1131.81	11410	2342.1
CLUG_02063T0	1134	1157.48	1498	300.669
CLUG_02064T0	741	522.18	141	62.7322
CLUG_02065T0	1140	1038.91	45	10.063
CLUG_02066T0	1833	1886.1	46	5.66611
CLUG_02067T0	1170	1107.16	34	7.13443
CLUG_02068T0	693	617.993	38	14.2854
CLUG_02069T0	954	865.871	9	2.4148
CLUG_02070T0	1041	1006.28	47	10.851
CLUG_02071T0	1008	905.45	43	11.033
CLUG_02072T0	2091	2034.22	50	5.71035
CLUG_02073T0	189	49.6229	24	112.362
CLUG_02074T0	288	125.422	64	118.549
CLUG_02075T0	1302	1207.92	20	3.84666
CLUG_02076T0	558	528.632	36	15.8212
CLUG_02077T0	1542	1645.71	4636	654.457
CLUG_02078T0	1281	1257.4	485	89.6109
CLUG_02079T0	675	565.694	6.72924	2.7636
CLUG_02080T0	867	831.738	7.27076	2.03088
CLUG_02081T0	1164	1270.3	37	6.76688
CLUG_02082T0	1089	1269.13	4	0.732224
CLUG_02083T0	2238	2472.61	12	1.1275
CLUG_02084T0	1503	1508.39	14	2.15628
CLUG_02085T0	1437	1545.69	17	2.55516
CLUG_02086T0	1305	1316.03	10	1.76533
CLUG_02087T0	2304	2151.04	141	15.2287
CLUG_02088T0	1965	1956.86	207	24.5754
CLUG_02089T0	2259	2135.01	73	7.94355
CLUG_02090T0	1350	1240.83	14	2.62124
CLUG_02091T0	306	141.241	60	98.6922
CLUG_02092T0	447	266.182	719	627.54
CLUG_02093T0	1431	1200.02	200	38.7197
CLUG_02094T0	1671	1544.85	104	15.64
CLUG_02095T0	948	782.392	47	13.9561
CLUG_02096T0	1728	1460.24	794	126.324
CLUG_02097T0	2496	2284.79	97	9.86316
CLUG_02098T0	639	464.638	18	9.00013
CLUG_02099T0	1611	1385.55	223	37.3915
CLUG_02100T0	585	382.381	98	59.5417
CLUG_02101T0	1413	1217.2	446	85.1266
CLUG_02102T0	339	171.258	158	214.338
CLUG_02103T0	1416	1202.58	270	52.1605
CLUG_02104T0	888	683.913	67	22.7596
CLUG_02105T0	870	686.042	11	3.72506
CLUG_02106T0	969	782.725	3271	970.873
CLUG_02107T0	459	285.718	64	52.0396
CLUG_02108T0	1566	1266.58	381	69.8849
CLUG_02109T0	1416	1171.44	348	69.0161
CLUG_02110T0	807	622.078	915	341.718
CLUG_02111T0	567	380.795	4581	2794.86
CLUG_02112T0	519	347.8	284	189.706
CLUG_02113T0	993	801.772	49	14.1983
CLUG_02114T0	1281	1092.64	1239	263.442
CLUG_02115T0	2736	2504.01	92	8.53576
CLUG_02116T0	1338	1111.03	21	4.39122
CLUG_02117T0	3417	3206.78	114	8.25899
CLUG_02118T0	1302	1120.72	101	20.937
CLUG_02119T0	366	179.521	186	240.707
CLUG_02120T0	2514	2513.09	124	11.4632
CLUG_02121T0	1401	1342.4	404	69.9184
CLUG_02122T0	2016	1929.4	86	10.3554
CLUG_02123T0	1671	1689.55	166	22.8259
CLUG_02124T0	2226	2392.25	61	5.924
CLUG_02125T0	315	190.815	7	8.52267
CLUG_02126T0	1077	1027.32	817	184.759
CLUG_02127T0	564	401.216	51	29.5314
CLUG_02128T0	1035	960.271	251	60.7255
CLUG_02129T0	780	669.512	159	55.1734
